"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",24927.4352019136,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",60696.2939695294,0.410691223
"both",24653.3312846138,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",60696.2939695294,0.406175232
"passive",2213.52470798991,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",60696.2939695294,0.036468861
"active",5730.51305017094,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",13953.3370309473,0.410691223
"both",5667.49990571921,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",13953.3370309473,0.406175232
"passive",508.86230866777,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",13953.3370309473,0.036468861
"active",24474.9304401317,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",59594.4813754436,0.410691223
"both",24205.8022985905,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",59594.4813754436,0.406175232
"passive",2173.34285764814,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",59594.4813754436,0.036468861
"active",1761.47476612098,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",4289.04896786894,0.410691223
"both",1742.10545958353,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",4289.04896786894,0.406175232
"passive",156.416730631406,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",4289.04896786894,0.036468861
"active",13116.8878310111,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",31938.5638076105,0.410691223
"both",12972.653564303,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",31938.5638076105,0.406175232
"passive",1164.76304403938,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",31938.5638076105,0.036468861
"active",8717.69782625645,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",21226.8910023832,0.410691223
"both",8621.83737753171,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",21226.8910023832,0.406175232
"passive",774.120537428064,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",21226.8910023832,0.036468861
"active",63086.454950411,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",153610.428997191,0.410691223
"both",62392.7516355536,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",153610.428997191,0.406175232
"passive",5601.99738324893,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",153610.428997191,0.036468861
"active",14196.6172843181,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",34567.617931095,0.410691223
"both",14040.5102328499,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",34567.617931095,0.406175232
"passive",1260.64165343021,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",34567.617931095,0.036468861
"active",7793.10735193487,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",18975.5877785946,0.410691223
"both",7707.41376830703,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",18975.5877785946,0.406175232
"passive",692.018073090865,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",18975.5877785946,0.036468861
"active",37655.3725405607,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",60910.1556893642,0.618211727
"both",2542.59772392527,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",60910.1556893642,0.041743412
"active",48298.2321204584,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",227172.819850195,0.212605681226776
"both",92271.9728067471,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",227172.819850195,0.406175232
"passive",8284.7339900948,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",227172.819850195,0.036468861
"active",14551.1928330347,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",35430.9807907308,0.410691223
"both",14391.1868426626,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",35430.9807907308,0.406175232
"passive",1292.12751355083,2018,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",35430.9807907308,0.036468861
"active",4208.03425988125,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100302",11811.5436174966,0.356264549
"both",2382.73326834578,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100302",11811.5436174966,0.201729202
"active",28786.1743370458,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100307",80799.9965695319,0.356264549
"both",16299.7188295744,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100307",80799.9965695319,0.201729202
"active",12354.0769629311,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100308",34676.6946012669,0.356264549
"both",6995.30192991128,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100308",34676.6946012669,0.201729202
"active",6002.85482583726,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100309",16849.4306904425,0.356264549
"both",3399.02220733727,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100309",16849.4306904425,0.201729202
"active",7358.84468102405,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100311",20655.5625634928,0.356264549
"both",4166.83015279448,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_17100311",20655.5625634928,0.201729202
"active",6366.88088463284,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_18010203",17871.2164948886,0.356264549
"active",6366.88088463285,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_18010206",17871.2164948886,0.356264549
"both",3605.14624228311,2018,"Oregon","RaREFI_fcw","RaREFI_fcw_18010206",17871.2164948886,0.201729202
"active",2843.17324943156,2018,"Oregon","RaREFI_frf","RaREFI_frf_17070302",17479.6869392032,0.162655845
"both",3384.21953462486,2018,"Oregon","RaREFI_frf","RaREFI_frf_17070302",17479.6869392032,0.193608704
"passive",5680.98893985688,2018,"Oregon","RaREFI_frf","RaREFI_frf_17070302",17479.6869392032,0.325005188
"active",20560.3560798495,2018,"Oregon","RaREFI_frf","RaREFI_frf_18010201",130557.135518388,0.15748167266548
"both",25276.9978056675,2018,"Oregon","RaREFI_frf","RaREFI_frf_18010201",130557.135518388,0.193608704
"active",3455.58336643868,2018,"Oregon","RaREFI_frm","RaREFI_frm_17100307",21244.7537095189,0.162655845
"both",4113.16923249915,2018,"Oregon","RaREFI_frm","RaREFI_frm_17100307",21244.7537095189,0.193608704
"passive",6904.65517337589,2018,"Oregon","RaREFI_frm","RaREFI_frm_17100307",21244.7537095189,0.325005188
"active",9980.13581269068,2018,"Oregon","RaREFI_frm","RaREFI_frm_18010203",61357.3758304885,0.162655845
"both",12377.5744630985,2018,"Oregon","RaREFI_frm","RaREFI_frm_18010203",61357.3758304885,0.201729202
"passive",11979.9477923266,2018,"Oregon","RaSAWD_fal","RaSAWD_fal_17070302",17479.6869392032,0.685363979
"active",31449.3159594556,2018,"Oregon","RaSAWD_fal","RaSAWD_fal_17100301",63336.7053081111,0.49654171
"active",37922.78189244,2018,"Oregon","RaSAWD_fal","RaSAWD_fal_17120007",52945.9920040133,0.716254063
"active",62383.4434272906,2018,"Oregon","RaSAWD_fsw","RaSAWD_fsw_17050203",87096.8091489773,0.716254063
"active",23461.9441796827,2018,"Oregon","RaSAWD_fsw","RaSAWD_fsw_17060105",32756.4552742826,0.716254063
"active",9559.01500564965,2018,"Oregon","RaSPFI_fcd","RaSPFI_fcd_OBM",501278.49706096,0.01906927
"passive",95374.8638852229,2018,"Oregon","RaSPFI_fcd","RaSPFI_fcd_OBM",501278.49706096,0.190263225820405
"passive",69620.5585951557,2018,"Oregon","RaSPFI_fmz","RaSPFI_fmz_OEC",160206.457742912,0.434567742
"both",61635.99134483,2018,"Oregon","RaSSHE_fss","RaSSHE_fss_OCR",748224.818219012,0.082376299
"passive",289842.742910102,2018,"Oregon","RaSSHE_fss","RaSSHE_fss_OCR",748224.818219012,0.387373869260325
"active",39747.1521874593,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710030501",83843.5310466451,0.474063433293937
"passive",25276.9652717743,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710030501",83843.5310466451,0.301477823706063
"active",26996.1815531575,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710030602",35982.4558812353,0.750259561
"both",3738.76189998884,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710030602",35982.4558812353,0.103905134
"active",23327.0327183389,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710030604",33566.1500574003,0.694957052818036
"both",3487.69531957829,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710030604",33566.1500574003,0.103905134
"active",24172.27654466,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031004",32218.5518201747,0.750259561
"both",3347.6729441612,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031004",32218.5518201747,0.103905134
"active",46034.3167746295,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031006",61471.0656846132,0.748877805548642
"both",3277.64227930516,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031006",61471.0656846132,0.0533200822663724
"active",26230.9721546202,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031007",34962.5296606119,0.750259561
"both",3632.78632936485,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031007",34962.5296606119,0.103905134
"active",42458.1000553518,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031008",56591.2149106911,0.750259561
"both",5880.11776851816,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031008",56591.2149106911,0.103905134
"active",20867.9188669224,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031110",27814.265824361,0.750259561
"both",2890.04501759185,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031110",27814.265824361,0.103905134
"active",88753.4633854647,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031201",169560.313752417,0.523432998095638
"passive",42747.5554793993,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031201",169560.313752417,0.252108258904362
"active",43328.9009450676,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031202",59338.9381094804,0.730193399570543
"both",1653.44707531854,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031202",59338.9381094804,0.0278644533926092
"active",106479.386327856,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031203",141923.398064974,0.750259561
"both",14746.5696936765,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031203",141923.398064974,0.103905134
"active",23516.0991038756,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031204",31343.9512487274,0.750259561
"both",3256.79745458849,2018,"Oregon","RaTAOAco_ftm","RaTAOAco_ftm_1710031204",31343.9512487274,0.103905134
"passive",55628.3063792077,2018,"Washington","Na0710411_fmt","Na0710411_fmt_WNC",389251.391536325,0.142911001961097
"active",20635.5424189861,2018,"Washington","Na0710412_fmc","Na0710412_fmc_WNC",85819.6638310927,0.24045238
"active",93490.298023669,2018,"Washington","Na0710412_fmc","Na0710412_fmc_WWC",340341.767981395,0.274695341033722
"both",7957.34265669844,2018,"Washington","Na0710412_fmc","Na0710412_fmc_WWC",340341.767981395,0.0233804469662784
"active",150218.400888878,2018,"Washington","Na0710412_fmh","Na0710412_fmh_WEC",861454.360160298,0.174377666230542
"active",13523.8804963717,2018,"Washington","Na1010471_frn","Na1010471_frn_17010216",380414.106421243,0.035550418
"both",28679.8021796885,2018,"Washington","Na1010471_frn","Na1010471_frn_17010216",380414.106421243,0.075391006
"passive",126859.073697274,2018,"Washington","Na1010471_frn","Na1010471_frn_17010216",380414.106421243,0.333476260622155
"active",8364.86208746104,2018,"Washington","Na1010471_frn","Na1010471_frn_17010308",61374.9698170754,0.136291099
"both",4627.12071772895,2018,"Washington","Na1010471_frn","Na1010471_frn_17010308",61374.9698170754,0.075391006
"passive",21931.5896313786,2018,"Washington","Na1010471_frn","Na1010471_frn_17010308",61374.9698170754,0.357337685
"active",12598.4953886408,2018,"Washington","Na1010471_frn","Na1010471_frn_17020001",113977.099988109,0.110535321480852
"both",8592.84822906616,2018,"Washington","Na1010471_frn","Na1010471_frn_17020001",113977.099988109,0.075391006
"passive",40728.3130527646,2018,"Washington","Na1010471_frn","Na1010471_frn_17020001",113977.099988109,0.357337685
"active",1994.22746142374,2018,"Washington","Na1010471_frn","Na1010471_frn_17020002",14632.1181357833,0.136291099
"both",1103.13010616755,2018,"Washington","Na1010471_frn","Na1010471_frn_17020002",14632.1181357833,0.075391006
"passive",5228.60722128732,2018,"Washington","Na1010471_frn","Na1010471_frn_17020002",14632.1181357833,0.357337685
"active",5656.95259697654,2018,"Washington","Na1010471_frn","Na1010471_frn_17020003",56153.6068728435,0.100740681
"both",4233.47691267219,2018,"Washington","Na1010471_frn","Na1010471_frn_17020003",56153.6068728435,0.075391006
"passive",20065.799884342,2018,"Washington","Na1010471_frn","Na1010471_frn_17020003",56153.6068728435,0.357337685
"active",1456.09761796752,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020011",72492.6875149586,0.020086131
"both",4240.82838150352,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020011",72492.6875149586,0.058500085
"passive",27692.0671778307,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020011",72492.6875149586,0.381998076317925
"active",6539.13580302454,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030001",50018.1829646146,0.130735173
"both",2926.06795497551,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030001",50018.1829646146,0.058500085
"passive",26202.7722676123,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030001",50018.1829646146,0.523864937
"active",6083.9708247314,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030002",32150.3026921727,0.189235258
"both",5814.57019254897,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030002",32150.3026921727,0.180855846
"active",10352.4203149578,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105A",79186.1905055789,0.130735173
"both",4632.39887540256,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105A",79186.1905055789,0.058500085
"passive",17272.726245849,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105A",79186.1905055789,0.218128011154067
"active",40259.091224984,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105C",212746.248508214,0.189235258
"both",18302.0258626701,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105C",212746.248508214,0.0860274904540254
"active",15707.4827219307,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080002",120147.335728318,0.130735173
"both",7028.62935263013,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080002",120147.335728318,0.058500085
"passive",24203.1317168789,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080002",120147.335728318,0.201445430064367
"active",27237.9190791293,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080004",208344.230967815,0.130735173
"both",12188.1552208768,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080004",208344.230967815,0.058500085
"passive",26888.5765946697,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080004",208344.230967815,0.129058416783441
"active",10370.4367773655,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080005",79323.9993445793,0.130735173
"both",4640.46070419783,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080005",79323.9993445793,0.058500085
"passive",41555.0619192361,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080005",79323.9993445793,0.523864937
"active",7732.93612388153,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",59149.6224499701,0.130735173
"both",3460.25794104116,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",59149.6224499701,0.058500085
"passive",30986.4132383274,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",59149.6224499701,0.523864937
"active",34625.0224272555,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110014",196277.831664608,0.176408217543494
"active",2005.75632173814,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110015",19788.3900585389,0.101360258
"both",3578.84602501504,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110015",19788.3900585389,0.180855846
"active",2444.12737626115,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110018",23071.8311843346,0.105935560846192
"both",1349.70408538922,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110018",23071.8311843346,0.058500085
"active",14315.311033824,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",75648.2231964615,0.189235258
"both",13681.4234045929,2018,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",75648.2231964615,0.180855846
"active",1679.10968889137,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080001A",8873.13340356145,0.189235258
"both",1604.75804837197,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080001A",8873.13340356145,0.180855846
"active",3744.66109813224,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080004",19788.3900585389,0.189235258
"both",3578.84602501504,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080004",19788.3900585389,0.180855846
"active",8023.86729690513,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",61374.9698170754,0.130735173
"both",3590.44095117135,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",61374.9698170754,0.058500085
"passive",32152.1946965991,2018,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",61374.9698170754,0.523864937
"active",4519.43809501014,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",272474.437075565,0.0165866499019751
"passive",70437.6736783496,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",272474.437075565,0.258511126527496
"active",13849.9648444026,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",956904.692493069,0.014473714
"both",16733.2172440676,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",956904.692493069,0.017486817
"passive",3292.59093938395,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",956904.692493069,0.00344087657340838
"active",5212.78617938242,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",52045.1074706904,0.100159005
"both",910.103270085296,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",52045.1074706904,0.017486817
"passive",3579.08915573499,2018,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",52045.1074706904,0.0687689838617508
"active",3201.31730219401,2018,"Washington","RaABLA_faf","RaABLA_faf_WCR",167391.161806661,0.019124769
"both",10554.8882556669,2018,"Washington","RaABLA_faf","RaABLA_faf_WCR",167391.161806661,0.0630552302866383
"passive",10435.1106983207,2018,"Washington","RaABLA_faf","RaABLA_faf_WCR",167391.161806661,0.0623396754386194
"active",5708.07342745465,2018,"Washington","RaABLA_faf","RaABLA_faf_WNC",298464.960672448,0.019124769
"both",1196.96186916128,2018,"Washington","RaABLA_faf","RaABLA_faf_WNC",298464.960672448,0.00401039326849123
"passive",50227.833941866,2018,"Washington","RaABLA_faf","RaABLA_faf_WNC",298464.960672448,0.168287204731509
"active",6923.23183054226,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",154138.626711173,0.044915619
"both",19950.597280293,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",154138.626711173,0.129432821
"passive",81657.6810136606,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",154138.626711173,0.529767799
"active",2569.56216731412,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003",11869.0771230513,0.216492162
"both",1766.40790158137,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003",11869.0771230513,0.148824368
"passive",15240.2406453799,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",17867.8802724419,0.852940607
"passive",14199.4201740055,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",16647.6071809365,0.852940607
"both",7029.41248005621,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",54309.3507948514,0.129432821
"passive",28771.3452357073,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",54309.3507948514,0.529767799
"active",5045.43075172408,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",112331.319573356,0.044915619
"both",14539.3595790319,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",112331.319573356,0.129432821
"passive",59509.5159291422,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",112331.319573356,0.529767799
"active",3676.39334628905,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",42228.5914878341,0.087059341
"both",5465.76572312695,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",42228.5914878341,0.129432821
"passive",22371.34796738,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",42228.5914878341,0.529767799
"active",4230.81702628776,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",51358.7635221213,0.0823777041373954
"both",6647.50964574005,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",51358.7635221213,0.129432821
"passive",27208.2191104757,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",51358.7635221213,0.529767799
"active",14156.1282351717,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",315171.616251613,0.044915619
"both",15078.1252777936,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",315171.616251613,0.0478409999514557
"passive",138797.828140712,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",315171.616251613,0.440388096464575
"active",51202.0120194929,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",236507.463117731,0.216492162
"both",15062.1230977335,2018,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",236507.463117731,0.06368561439533
"active",3980.35706040847,2018,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",18385.686685546,0.216492162
"both",2736.2382012224,2018,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",18385.686685546,0.148824368
"active",12285.6280085992,2018,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",56748.6041762526,0.216492162
"both",8445.57515141296,2018,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",56748.6041762526,0.148824368
"active",4521.42209972214,2018,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",20884.9228440988,0.216492162
