"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,2352.72534526527,"2011_eastside_Na0710412_fmc"
"Na0710412_fmc",6,"E","C","Overstory removal","None",1,0,0,2546.17087887645,"2011_eastside_Na0710412_fmc"
"Na0710412_fmc",8,"E","D","Thin / low fire","None",1,0,0,653.883960284968,"2011_eastside_Na0710412_fmc"
"Na0710412_fmc",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3756.71487261732,"2011_eastside_Na0710412_fmc"
"Na0710412_fmh",7,"B","C","Thin / low fire","None",1,0,0,66261.4046200508,"2011_eastside_Na0710412_fmh"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,83498.6084380199,"2011_eastside_Na0710412_fmh"
"Na0710412_fmi",9,"A","B","Grow w/o fire","None",0,0,1,3080.67295812797,"2011_eastside_Na0710412_fmi"
"Na0710412_fmi",13,"C","D","Grow w/ fire","None",0,0,1,536.213873692278,"2011_eastside_Na0710412_fmi"
"Na0710412_fmi",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4701.12925280163,"2011_eastside_Na0710412_fmi"
"Na0710412_fmi",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1253.76574491646,"2011_eastside_Na0710412_fmi"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,16383.4767374764,"2011_eastside_Na1010471_frn"
"Na1010471_frn",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,27095.9814257657,"2011_eastside_Na1010471_frn"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,88208.2693817906,"2011_eastside_Na1010471_frn"
"R1RFWF_fcw",1,"B","C","Thin / low fire","None",1,0,0,995.263885358083,"2011_eastside_R1RFWF_fcw"
"R1RFWF_fcw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5928.80218207683,"2011_eastside_R1RFWF_fcw"
"R1RFWF_fcw",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,16981.6114760339,"2011_eastside_R1RFWF_fcw"
"RaABAMlw_fsi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,30739.5739349856,"2011_eastside_RaABAMlw_fsi"
"RaABAMlw_fsi",13,"B","E","Grow w/o fire","None",0,0,1,57803.2637731271,"2011_eastside_RaABAMlw_fsi"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,131627.695189691,"2011_eastside_RaABAMlw_fsi"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,43829.620312635,"2011_eastside_RaABAMlw_fsi"
"RaABAMlw_fsw",1,"B","C","Thin / low fire","None",1,0,0,208.07864385124,"2011_eastside_RaABAMlw_fsw"
"RaABAMlw_fsw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,606.021057613447,"2011_eastside_RaABAMlw_fsw"
"RaABAMlw_fsw",13,"B","E","Grow w/o fire","None",0,0,1,2825.17658170663,"2011_eastside_RaABAMlw_fsw"
"RaABAMlw_fsw",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2601.70755303167,"2011_eastside_RaABAMlw_fsw"
"RaDFHEdy_fwi",10,"A","C","Grow w/ fire","None",0,0,1,5621.99491482541,"2011_eastside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",12,"A","B","Grow w/o fire","None",0,0,1,14707.4592037516,"2011_eastside_RaDFHEdy_fwi"
"RaDFHEdy_fwx",5,"E","C","Overstory removal","None",1,0,0,4817.66554701549,"2011_eastside_RaDFHEdy_fwx"
"RaDFHEdy_fwx",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,15962.9555649663,"2011_eastside_RaDFHEdy_fwx"
"RaDFHEwt_fhc",1,"B","A","Regen / high fire","None",1,0,0,1866.32281284244,"2011_eastside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",7,"B","C","Thin / low fire","None",1,0,0,44.0788940248313,"2011_eastside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",10,"B","E","Grow w/o fire","None",0,0,1,40916.1498518755,"2011_eastside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1306.21140206184,"2011_eastside_RaDFHEwt_fhc"
"RaDFHEwt_fwm",8,"E","D","Thin / low fire","None",1,0,0,6429.996394506,"2011_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",9,"A","B","Grow w/o fire","None",0,0,1,10822.9529169336,"2011_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",15,"C","B","Regen / high fire","Grow w/o fire",0,1,0,16364.6404917346,"2011_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,10788.094835801,"2011_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwn",10,"B","E","Grow w/o fire","None",0,0,1,63561.0883759683,"2011_eastside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",11,"C","E","Grow w/o fire","None",0,0,1,28956.4216983589,"2011_eastside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,68442.1520402183,"2011_eastside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4745.17503654146,"2011_eastside_RaDFHEwt_fwn"
"RaDFWV_fwx",2,"E","D","Thin / low fire","None",1,0,0,4375.71632776583,"2011_eastside_RaDFWV_fwx"
"RaDFWV_fwx",10,"A","C","Grow w/ fire","None",0,0,1,1149.84413191004,"2011_eastside_RaDFWV_fwx"
"RaDFWV_fwx",12,"A","B","Grow w/o fire","None",0,0,1,2424.30476430944,"2011_eastside_RaDFWV_fwx"
"RaDFWV_fwx",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,644.841625762794,"2011_eastside_RaDFWV_fwx"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1478403.06125055,"2011_eastside_RaMCONdy_fdd"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,672066.352107926,"2011_eastside_RaMCONdy_fdd"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,110404.276441166,"2011_eastside_RaMCONdy_fdd"
"RaMCONdy_fdg",2,"E","D","Thin / low fire","None",1,0,0,1337.14492567972,"2011_eastside_RaMCONdy_fdg"
"RaMCONdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,253536.745750371,"2011_eastside_RaMCONdy_fdg"
"RaMCONdy_fdg",11,"C","D","Grow w/ fire","None",0,0,1,10852.6812636788,"2011_eastside_RaMCONdy_fdg"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,131661.6882277,"2011_eastside_RaMCONdy_fmd"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,562917.455368608,"2011_eastside_RaMCONdy_fmd"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,284326.157676959,"2011_eastside_RaMCONdy_fmd"
"RaMCONdy_fmx",1,"B","C","Thin / low fire","None",1,0,0,44876.605751976,"2011_eastside_RaMCONdy_fmx"
"RaMCONdy_fmx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,69531.5932731897,"2011_eastside_RaMCONdy_fmx"
"RaMCONdy_fmx",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,238404.725045223,"2011_eastside_RaMCONdy_fmx"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,124456.142306714,"2011_eastside_RaMCONms_fcm"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,528687.946841378,"2011_eastside_RaMCONms_fcm"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,49350.0282652555,"2011_eastside_RaMCONms_fcm"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,86293.9934889185,"2011_eastside_RaMCONms_fcm"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,33445.1312904635,"2011_eastside_RaMCONms_fmm"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,134759.996275145,"2011_eastside_RaMCONms_fmm"
"RaMCONms_fmm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,63948.1885979146,"2011_eastside_RaMCONms_fmm"
"RaMCONsw_fdm",1,"B","C","Thin / low fire","None",1,0,0,12294.2938542314,"2011_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",2,"E","D","Thin / low fire","None",1,0,0,30146.8075505329,"2011_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,25009.5387806668,"2011_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,204.381934891677,"2011_eastside_RaMCONsw_fdm"
"RaMCONsw_fiw",2,"E","D","Thin / low fire","None",1,0,0,198896.252079371,"2011_eastside_RaMCONsw_fiw"
"RaMCONsw_fiw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,67807.3285088736,"2011_eastside_RaMCONsw_fiw"
"RaMCONsw_fiw",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,52227.8151275967,"2011_eastside_RaMCONsw_fiw"
"RaMCONsw_fvw",1,"B","C","Thin / low fire","None",1,0,0,9236.94032576472,"2011_eastside_RaMCONsw_fvw"
"RaMCONsw_fvw",2,"E","D","Thin / low fire","None",1,0,0,1023.11489314938,"2011_eastside_RaMCONsw_fvw"
"RaMCONsw_fvw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,41130.2712338737,"2011_eastside_RaMCONsw_fvw"
"RaMCONsw_fvw",6,"B","A","Regen / high fire","None",1,0,0,10684.7056231668,"2011_eastside_RaMCONsw_fvw"
"RaMEVG_ftd",1,"B","C","Thin / low fire","None",1,0,0,70184.8346887924,"2011_eastside_RaMEVG_ftd"
"RaMEVG_ftd",2,"E","D","Thin / low fire","None",1,0,0,69448.218865888,"2011_eastside_RaMEVG_ftd"
"RaMEVG_ftd",5,"E","C","Overstory removal","None",1,0,0,58047.0524245373,"2011_eastside_RaMEVG_ftd"
"RaMEVG_ftd",10,"A","C","Grow w/ fire","None",0,0,1,21485.6299179608,"2011_eastside_RaMEVG_ftd"
"RaMEVG_fuc",4,"D","C","Overstory removal","None",1,0,0,17864.2170860024,"2011_eastside_RaMEVG_fuc"
"RaMEVG_fuc",14,"D","E","Grow w/o fire","None",0,0,1,3521.87812143717,"2011_eastside_RaMEVG_fuc"
"RaMEVG_fuc",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,8137.5495297357,"2011_eastside_RaMEVG_fuc"
"RaOAPI_fop",2,"E","D","Thin / low fire","None",1,0,0,53887.1874332492,"2011_eastside_RaOAPI_fop"
"RaOAPI_fop",5,"E","C","Overstory removal","None",1,0,0,19706.0161417373,"2011_eastside_RaOAPI_fop"
"RaOAPI_fop",9,"E","A","Regen / high fire","None",1,0,0,26525.3638799095,"2011_eastside_RaOAPI_fop"
"RaOAPI_fop",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3063.35008020622,"2011_eastside_RaOAPI_fop"
"RaPICOpu_fld",1,"B","A","Regen / high fire","None",1,0,0,2162.70939470687,"2011_eastside_RaPICOpu_fld"
"RaPICOpu_fld",7,"B","C","Thin / low fire","None",1,0,0,20760.6051458445,"2011_eastside_RaPICOpu_fld"
"RaPICOpu_fld",10,"B","E","Grow w/o fire","None",0,0,1,12434.1889735396,"2011_eastside_RaPICOpu_fld"
"RaPICOpu_fld",15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,7456.67992518083,"2011_eastside_RaPICOpu_fld"
"RaPICOpu_flp",4,"E","A","Regen / high fire","None",1,0,0,2209.82335737989,"2011_eastside_RaPICOpu_flp"
"RaPICOpu_flp",8,"E","D","Thin / low fire","None",1,0,0,4902.38305331386,"2011_eastside_RaPICOpu_flp"
"RaPICOpu_flp",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,6324.63923382089,"2011_eastside_RaPICOpu_flp"
"RaPICOpu_flw",6,"E","C","Overstory removal","None",1,0,0,20997.4867860826,"2011_eastside_RaPICOpu_flw"
"RaPICOpu_flw",8,"E","D","Thin / low fire","None",1,0,0,222.420736023671,"2011_eastside_RaPICOpu_flw"
"RaPICOpu_flw",9,"A","B","Grow w/o fire","None",0,0,1,5498.54821727853,"2011_eastside_RaPICOpu_flw"
"RaPICOpu_flw",14,"A","D","Grow w/ fire","None",0,0,1,4039.63890115987,"2011_eastside_RaPICOpu_flw"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,8619.17236838391,"2011_eastside_RaPIJEsp_fjp"
"RaPIJEsp_fjp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7531.31551545554,"2011_eastside_RaPIJEsp_fjp"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,164190.18934871,"2011_eastside_RaPIPOm_fdp"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,200797.025206664,"2011_eastside_RaPIPOm_fdp"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,18214.0274209175,"2011_eastside_RaPIPOm_fdp"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1146.44573366706,"2011_eastside_RaPIPOm_fdp"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,42126.1158279179,"2011_eastside_RaPIPOm_fpd"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,48693.2970204703,"2011_eastside_RaPIPOm_fpd"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22174.2506469794,"2011_eastside_RaPIPOm_fpd"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,37900.7799767439,"2011_eastside_RaPIPOm_fpd"
"RaPIPOm_fpl",1,"B","C","Thin / low fire","None",1,0,0,205137.056701935,"2011_eastside_RaPIPOm_fpl"
"RaPIPOm_fpl",2,"E","D","Thin / low fire","None",1,0,0,7690.11705910526,"2011_eastside_RaPIPOm_fpl"
"RaPIPOm_fpl",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,83082.9028386139,"2011_eastside_RaPIPOm_fpl"
"RaPIPOm_fpl",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,243446.525999811,"2011_eastside_RaPIPOm_fpl"
"RaPIPOxe_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,241312.620908929,"2011_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fpd",11,"C","D","Grow w/ fire","None",0,0,1,10187.917173677,"2011_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fpd",13,"B","E","Grow w/o fire","None",0,0,1,1.45519152283669e-11,"2011_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,132456.223749653,"2011_eastside_RaPIPOxe_fxp"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,324573.261269527,"2011_eastside_RaPIPOxe_fxp"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,358046.472935064,"2011_eastside_RaPIPOxe_fxp"
"RaREFI_fcw",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7902.64897039655,"2011_eastside_RaREFI_fcw"
"RaREFI_frf",1,"B","C","Thin / low fire","None",1,0,0,2441.53161057724,"2011_eastside_RaREFI_frf"
"RaREFI_frf",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4318.61355116738,"2011_eastside_RaREFI_frf"
"RaREFI_frf",6,"B","A","Regen / high fire","None",1,0,0,1186.65101696404,"2011_eastside_RaREFI_frf"
"RaREFI_frf",13,"B","E","Grow w/o fire","None",0,0,1,7249.52845661578,"2011_eastside_RaREFI_frf"
"RaREFI_frm",2,"E","D","Thin / low fire","None",1,0,0,20577.2399926772,"2011_eastside_RaREFI_frm"
"RaREFI_frm",5,"E","C","Overstory removal","None",1,0,0,8487.64719915943,"2011_eastside_RaREFI_frm"
"RaREFI_frm",9,"E","A","Regen / high fire","None",1,0,0,5654.13007538562,"2011_eastside_RaREFI_frm"
"RaREFI_frm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,21440.307782264,"2011_eastside_RaREFI_frm"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,89033.8868509741,"2011_eastside_RaSAWD_fal"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,101414.733150324,"2011_eastside_RaSAWD_fal"
"RaSAWD_fsw",1,"B","C","Thin / low fire","None",1,0,0,6732.2813910044,"2011_eastside_RaSAWD_fsw"
"RaSAWD_fsw",2,"B","A","Regen / high fire","None",1,0,0,5466.23861242073,"2011_eastside_RaSAWD_fsw"
"RaSPFI_fcd",10,"A","D","Grow w/o fire","None",0,0,1,78070.8459818864,"2011_eastside_RaSPFI_fcd"
"RaSPFI_fcd",11,"B","C","Grow w/o fire","None",0,0,1,174602.534209361,"2011_eastside_RaSPFI_fcd"
"RaSPFI_fcd",12,"B","D","Grow w/o fire","None",0,0,1,2184.19895199273,"2011_eastside_RaSPFI_fcd"
"RaSPFI_fmz",3,"C","A","Regen / high fire","None",1,0,0,2277.72767234426,"2011_eastside_RaSPFI_fmz"
"RaSPFI_fmz",4,"C","B","Regen / high fire","None",1,0,0,994.367810435793,"2011_eastside_RaSPFI_fmz"
"RaSPFI_fmz",14,"C","E","Grow w/o fire","None",0,0,1,486.409455326531,"2011_eastside_RaSPFI_fmz"
"RaSPFI_fmz",16,"D","E","Grow w/o fire","None",0,0,1,31288.6837923922,"2011_eastside_RaSPFI_fmz"
"RaSSHE_fss",1,"B","A","Regen / high fire","None",1,0,0,2897.36147818376,"2011_eastside_RaSSHE_fss"
"RaSSHE_fss",8,"B","E","Grow w/o fire","None",0,0,1,16388.4157247688,"2011_eastside_RaSSHE_fss"
"RaSSHE_fss",12,"B","C","Regen / high fire","Grow w/o fire",0,1,0,6.59807283702261,"2011_eastside_RaSSHE_fss"
"RaSSHE_fss",20,"B","D","Grow w/o fire","Overstory removal",0,1,0,6055.44710049636,"2011_eastside_RaSSHE_fss"
"RaTAOAco_ftm",2,"E","D","Thin / low fire","None",1,0,0,126656.743048521,"2011_eastside_RaTAOAco_ftm"
"RaTAOAco_ftm",5,"E","C","Overstory removal","None",1,0,0,252266.013821808,"2011_eastside_RaTAOAco_ftm"
"RaTAOAco_ftm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,43641.4661184106,"2011_eastside_RaTAOAco_ftm"
"Na0210350_fvg",2,"E","D","Thin / low fire","None",1,0,0,58109.9205727899,"2011_westside_Na0210350_fvg"
"Na0210350_fvg",5,"E","C","Overstory removal","None",1,0,0,10326.6941258573,"2011_westside_Na0210350_fvg"
"Na0210350_fvg",9,"E","A","Regen / high fire","None",1,0,0,5330.28138436151,"2011_westside_Na0210350_fvg"
"Na0210350_fvg",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,11913.9147156841,"2011_westside_Na0210350_fvg"
"Na0710411_fmt",1,"B","A","Regen / high fire","None",1,0,0,174.488040057648,"2011_westside_Na0710411_fmt"
"Na0710411_fmt",5,"D","C","Overstory removal","None",1,0,0,2637.16955412174,"2011_westside_Na0710411_fmt"
"Na0710411_fmt",10,"B","E","Grow w/o fire","None",0,0,1,24616.0207696843,"2011_westside_Na0710411_fmt"
"Na0710411_fmt",12,"D","E","Grow w/o fire","None",0,0,1,70069.2076825713,"2011_westside_Na0710411_fmt"
"Na0710412_fmc",9,"A","B","Grow w/o fire","None",0,0,1,22364.9022143724,"2011_westside_Na0710412_fmc"
"Na0710412_fmc",13,"C","D","Grow w/ fire","None",0,0,1,443.794458338947,"2011_westside_Na0710412_fmc"
"Na0710412_fmc",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,13123.2615565627,"2011_westside_Na0710412_fmc"
"Na0710412_fmi",9,"A","B","Grow w/o fire","None",0,0,1,11751.8713384425,"2011_westside_Na0710412_fmi"
"Na0710412_fmi",12,"A","C","Grow w/ fire","None",0,0,1,7965.01027862091,"2011_westside_Na0710412_fmi"
"Na0710412_fmi",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,22716.1924677792,"2011_westside_Na0710412_fmi"
"Na0710412_fmi",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2045.49997327491,"2011_westside_Na0710412_fmi"
"RaABAMlw_fsi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,80935.2728633929,"2011_westside_RaABAMlw_fsi"
"RaABAMlw_fsi",6,"B","A","Regen / high fire","None",1,0,0,37564.1674904072,"2011_westside_RaABAMlw_fsi"
"RaABAMlw_fsw",2,"E","D","Thin / low fire","None",1,0,0,6383.9062760812,"2011_westside_RaABAMlw_fsw"
"RaABAMlw_fsw",5,"E","C","Overstory removal","None",1,0,0,2191.92805878982,"2011_westside_RaABAMlw_fsw"
"RaABAMlw_fsw",9,"E","A","Regen / high fire","None",1,0,0,12074.7365352747,"2011_westside_RaABAMlw_fsw"
"RaABAMlw_fwc",11,"C","D","Grow w/ fire","None",0,0,1,1200.83143046121,"2011_westside_RaABAMlw_fwc"
"RaABAMlw_fwc",12,"A","B","Grow w/o fire","None",0,0,1,21113.8890605965,"2011_westside_RaABAMlw_fwc"
"RaABAMlw_fwc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,5615.13866570476,"2011_westside_RaABAMlw_fwc"
"RaABAMup_fst",8,"E","D","Thin / low fire","None",1,0,0,7543.08234127285,"2011_westside_RaABAMup_fst"
"RaABAMup_fst",9,"A","B","Grow w/o fire","None",0,0,1,28044.2143447589,"2011_westside_RaABAMup_fst"
"RaABAMup_fst",14,"C","D","Grow w/ fire","None",0,0,1,27334.0784807807,"2011_westside_RaABAMup_fst"
"RaABAMup_fst",15,"C","B","Regen / high fire","Grow w/o fire",0,1,0,23838.6767944868,"2011_westside_RaABAMup_fst"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,1200.69876888297,"2011_westside_RaABLA_faf"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,86931.6951086472,"2011_westside_RaABLA_faf"
"RaABLA_faf",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,36202.3257647378,"2011_westside_RaABLA_faf"
"RaABLA_faf",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,5490.28460799044,"2011_westside_RaABLA_faf"
"RaDFHEdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,19137.5534751913,"2011_westside_RaDFHEdy_fdg"
"RaDFHEdy_fdg",11,"C","D","Grow w/ fire","None",0,0,1,54488.4376074812,"2011_westside_RaDFHEdy_fdg"
"RaDFHEdy_fdg",14,"C","E","Grow w/o fire","None",0,0,1,31890.3826085721,"2011_westside_RaDFHEdy_fdg"
"RaDFHEdy_fdg",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,56569.923796961,"2011_westside_RaDFHEdy_fdg"
"RaDFHEdy_fwi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,229206.653736754,"2011_westside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",11,"C","D","Grow w/ fire","None",0,0,1,94732.4123695993,"2011_westside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",14,"C","E","Grow w/o fire","None",0,0,1,164820.856130201,"2011_westside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,666632.472871641,"2011_westside_RaDFHEdy_fwi"
"RaDFHEwt_fdm",4,"E","A","Regen / high fire","None",1,0,0,818.530341035857,"2011_westside_RaDFHEwt_fdm"
"RaDFHEwt_fdm",6,"E","C","Overstory removal","None",1,0,0,19.3320854840102,"2011_westside_RaDFHEwt_fdm"
"RaDFHEwt_fdm",8,"E","D","Thin / low fire","None",1,0,0,572.877134136421,"2011_westside_RaDFHEwt_fdm"
"RaDFHEwt_fdm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3693.76012598128,"2011_westside_RaDFHEwt_fdm"
"RaDFHEwt_fhc",1,"B","A","Regen / high fire","None",1,0,0,2824.18636268667,"2011_westside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",7,"B","C","Thin / low fire","None",1,0,0,66.7017573437059,"2011_westside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",10,"B","E","Grow w/o fire","None",0,0,1,61915.7798587474,"2011_westside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1976.6057635391,"2011_westside_RaDFHEwt_fhc"
"RaDFHEwt_fwm",10,"B","E","Grow w/o fire","None",0,0,1,309897.29352731,"2011_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",11,"C","E","Grow w/o fire","None",0,0,1,256506.675407286,"2011_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,432630.433065745,"2011_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwn",10,"B","E","Grow w/o fire","None",0,0,1,83388.7496423649,"2011_westside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",11,"C","E","Grow w/o fire","None",0,0,1,430450.827730135,"2011_westside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",12,"D","E","Grow w/o fire","None",0,0,1,89281.9527234416,"2011_westside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,690961.646247581,"2011_westside_RaDFHEwt_fwn"
"RaDFHEwt_fww",1,"B","A","Regen / high fire","None",1,0,0,4078.16046159651,"2011_westside_RaDFHEwt_fww"
"RaDFHEwt_fww",10,"B","E","Grow w/o fire","None",0,0,1,118785.887738498,"2011_westside_RaDFHEwt_fww"
"RaDFHEwt_fww",11,"C","E","Grow w/o fire","None",0,0,1,84660.1260158476,"2011_westside_RaDFHEwt_fww"
"RaDFHEwt_fww",12,"D","E","Grow w/o fire","None",0,0,1,16038.4309735225,"2011_westside_RaDFHEwt_fww"
"RaDFWV_fwx",1,"B","C","Thin / low fire","None",1,0,0,54806.749850238,"2011_westside_RaDFWV_fwx"
"RaDFWV_fwx",2,"E","D","Thin / low fire","None",1,0,0,151553.220244246,"2011_westside_RaDFWV_fwx"
"RaDFWV_fwx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,112889.960450532,"2011_westside_RaDFWV_fwx"
"RaMCONsw_fiw",2,"E","D","Thin / low fire","None",1,0,0,74661.8152741654,"2011_westside_RaMCONsw_fiw"
"RaMCONsw_fiw",7,"C","A","Regen / high fire","None",1,0,0,10933.9862967387,"2011_westside_RaMCONsw_fiw"
"RaMCONsw_fiw",9,"E","A","Regen / high fire","None",1,0,0,7990.69783401765,"2011_westside_RaMCONsw_fiw"
"RaMCONsw_fiw",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,2766.28022076234,"2011_westside_RaMCONsw_fiw"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,102713.79452768,"2011_westside_RaSAWD_fal"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,17195.4062806099,"2011_westside_RaSAWD_fal"
