"strataID","YEAR","BpS_Code","SCLASS","ew","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2013_eastside_RaPIPOm_fdp",2013,"RaPIPOm_fdp","B","eastside","B",0.790358618458524,79295.0840712229,0.132666039202921,10336431031.6099,8,1455,952322.896426974,65634.2454410876,51973.4030016607,79295.0840712229,1.45519152283669e-11
"2013_eastside_RaPIPOm_fdp",2013,"RaPIPOm_fdp","C","eastside","C",0.921022403518268,326328.292888595,0.119336557501145,1781684669.03372,7,698,952322.896426974,354302.341807251,326328.292888595,382276.354537637,0
"2013_eastside_RaPIPOm_fdp",2013,"RaPIPOm_fdp","D","eastside","D",1.46456765608219,373587.294720357,0.244377087313364,3656062538.94532,9,698,952322.896426974,403434.20946449,373587.294720357,433281.125160946,0
"2013_eastside_RaPIPOm_fdp",2013,"RaPIPOm_fdp","E","eastside","E",2.1924414757421,36475.503029985,0.328560070141567,4920106828.45139,14,698,952322.896426974,26366.7992815125,16258.0945807172,36475.503029985,0
"2013_eastside_RaPIPOm_fpd",2013,"RaPIPOm_fpd","A","eastside","A",1.58763144890926,88858.6709368525,0.742944272517995,12377792160.2617,5,591,619322.139875534,66714.0974631083,55193.0186279144,78235.1762983023,10623.4946385502
"2013_eastside_RaPIPOm_fpd",2013,"RaPIPOm_fpd","B","eastside","B",1.59210457553768,51567.8047150323,0.768613439292033,12756882304.9532,3,591,619322.139875534,42683.780352442,33799.7535125632,51567.8047150323,0
"2013_eastside_RaPIPOm_fpd",2013,"RaPIPOm_fpd","C",NA,NA,0,212220.390176445,NA,NA,NA,NA,619322.139875534,230412.694385749,212220.390176445,248604.975060811,0
"2013_eastside_RaPIPOm_fpd",2013,"RaPIPOm_fpd","D","eastside","D",1.18848909233812,242954.237123359,0.599712587349284,9953249801.91713,2,591,619322.139875534,262364.518213284,242954.237123359,281774.799922531,0
"2013_eastside_RaPIPOm_fpd",2013,"RaPIPOm_fpd","E","eastside","E",0.460674984276827,23721.0369238446,0.220415707102761,3655622156.8664,1,591,619322.139875534,17147.0649440037,10573.0923448407,23721.0369238446,0
"2013_eastside_RaPIPOm_fpl",2013,"RaPIPOm_fpl","A","eastside","A",1.9378166317425,144554.99489187,0.313321817722542,4689309683.97303,14,698,1007511.22903641,108530.275282294,89787.8219616286,127272.728602959,17282.2662889112
"2013_eastside_RaPIPOm_fpl",2013,"RaPIPOm_fpl","B","eastside","B",1.12984707170755,83890.3358397506,0.197594097917066,15488013584.0852,9,1455,1007511.22903641,69437.8340994745,54985.3283291534,83890.3358397506,0
"2013_eastside_RaPIPOm_fpl",2013,"RaPIPOm_fpl","C","eastside","C",0.326558525420854,345239.435774452,0.0203709549802643,1586011412.1262,8,1455,1007511.22903641,374834.616687254,345239.435774452,404429.759314629,0
"2013_eastside_RaPIPOm_fpl",2013,"RaPIPOm_fpl","D","eastside","D",0.753161880144833,395237.157342626,0.121512280136964,1817413182.33033,6,698,1007511.22903641,426813.739056276,395237.157342626,458390.321777437,0
"2013_eastside_RaPIPOm_fpl",2013,"RaPIPOm_fpl","E","eastside","E",2.22277088987278,38589.3051877068,0.333431069355691,4981252784.73896,13,698,1007511.22903641,27894.7890988883,17200.2720025587,38589.3051877068,0
"2013_eastside_RaPIPOxe_fpd",2013,"RaPIPOxe_fpd","A","eastside","A",0.406740408938804,136626.535963901,0.0571500596126839,4482211565.67491,10,1455,644353.869195492,152332.452754887,136626.535963901,168038.369545874,0
"2013_eastside_RaPIPOxe_fpd",2013,"RaPIPOxe_fpd","B","eastside","B",0.945767209103751,47576.4001683451,0.134103224920737,10456482021.2335,12,1455,644353.869195492,37236.9658906911,26897.5290356215,47576.4001683451,0
"2013_eastside_RaPIPOxe_fpd",2013,"RaPIPOxe_fpd","C","eastside","C",0.794043352289804,160950.572349096,0.166872121357036,13040813419.5485,7,1455,644353.869195492,144477.251363575,128003.942620778,160950.572349096,0
"2013_eastside_RaPIPOxe_fpd",2013,"RaPIPOxe_fpd","D",NA,NA,0,258991.777180935,NA,NA,NA,NA,644353.869195492,278453.469653933,261720.582310577,295186.38212709,-2728.80512964175
"2013_eastside_RaPIPOxe_fpd",2013,"RaPIPOxe_fpd","E","eastside","E",0.367166517116019,40208.5835332156,0.0620553071950783,929978132.342348,2,698,644353.869195492,31853.7166453283,23498.8516905026,40208.5835332156,0
"2013_eastside_RaPIPOxe_fxp",2013,"RaPIPOxe_fxp","A","eastside","A",3.57719870933495,769252.311575227,0.572731788148814,46845638575.0337,31,1455,2949747.16007202,697353.180266552,625454.048957876,769252.311575227,0
"2013_eastside_RaPIPOxe_fxp",2013,"RaPIPOxe_fxp","B","eastside","B",1.85266343186751,217797.018055072,0.344325107262508,27349898548.8462,13,1455,2949747.16007202,170464.770426389,123132.510998716,217797.018055072,0
"2013_eastside_RaPIPOxe_fxp",2013,"RaPIPOxe_fxp","C","eastside","C",4.65090069493663,736805.529377015,0.717284878296322,59206995116.7935,27,1455,2949747.16007202,661393.34654235,585981.21975288,736805.529377015,0
"2013_eastside_RaPIPOxe_fxp",2013,"RaPIPOxe_fxp","D","eastside","D",0.36213855706527,1135651.63799337,0.0482271760723513,724439521.507723,1,698,2949747.16007202,1274714.67246625,1198114.2370836,1351315.22288904,-62462.5990902281
"2013_eastside_RaPIPOxe_fxp",2013,"RaPIPOxe_fxp","E","eastside","E",0.323133442322737,90240.6630713423,0.0837133724315448,6526976099.16798,3,1455,2949747.16007202,145821.131375544,107573.919165811,184068.352434518,-17333.2560944691
"2013_eastside_RaREFI_fcw",2013,"RaREFI_fcw","A","eastside","A",0.403129567796619,26839.9046401511,0.0558152939668319,834071621.288841,4,698,318556.065207983,21893.3851729655,16946.8672985601,26839.9046401511,0
"2013_eastside_RaREFI_fcw",2013,"RaREFI_fcw","B","eastside","B",0.126627141804712,64262.0608266664,0.0209467503614243,313119274.291073,1,698,318556.065207983,71817.3531404722,64262.0608266664,79372.6454542781,0
"2013_eastside_RaREFI_fcw",2013,"RaREFI_fcw","C","eastside","C",0.143428842500246,34868.1386677195,0.0112085896721049,167557961.422143,2,698,318556.065207983,41949.3832411044,34868.1386677195,49030.6281330453,0
"2013_eastside_RaREFI_fcw",2013,"RaREFI_fcw","D",NA,NA,0,61675.2269362571,NA,NA,NA,NA,318556.065207983,69799.8926631049,61675.2269362571,77924.5583899527,0
"2013_eastside_RaREFI_fcw",2013,"RaREFI_fcw","E","eastside","E",0.845957271449227,130910.734137189,0.100098237458153,7795654800.9085,10,1455,318556.065207983,113096.055450121,103532.373861461,122659.736720225,8250.99741696368
"2013_eastside_RaREFI_frf",2013,"RaREFI_frf","A","eastside","A",0.256359541623496,10972.4524769783,0.0432121126775644,645902454.385462,1,698,89377.3617095976,6142.63302246062,4754.7871593625,7530.47933244555,3441.97314453277
"2013_eastside_RaREFI_frf",2013,"RaREFI_frf","B","eastside","B",0.4746479241116,22269.6046863303,0.0820808916180252,1226892634.85649,3,698,89377.3617095976,20149.8142704364,18030.0238545425,22269.6046863303,0
"2013_eastside_RaREFI_frf",2013,"RaREFI_frf","C",NA,NA,0,9782.96313338274,NA,NA,NA,NA,89377.3617095976,11769.7498460336,9782.96313338274,13756.5366480617,0
"2013_eastside_RaREFI_frf",2013,"RaREFI_frf","D",NA,NA,0,17304.2351675344,NA,NA,NA,NA,89377.3617095976,19583.7748365215,17304.2351675344,21863.3145055086,0
"2013_eastside_RaREFI_frf",2013,"RaREFI_frf","E",NA,NA,0,29048.1062453718,NA,NA,NA,NA,89377.3617095976,31731.3909854285,29048.1062453718,34414.675636108,0
"2013_eastside_RaREFI_frm",2013,"RaREFI_frm","A",NA,NA,0,5835.14920323425,NA,NA,NA,NA,109685.296836055,7538.33536296021,5835.14920323425,9241.52207111266,0
"2013_eastside_RaREFI_frm",2013,"RaREFI_frm","B","eastside","B",0.213621141521337,26118.603337888,0.0361774891751538,540776129.239542,1,698,109685.296836055,24728.1673700026,22126.7274018705,27329.6073381347,0
"2013_eastside_RaREFI_frm",2013,"RaREFI_frm","C",NA,NA,0,12005.8054377101,NA,NA,NA,NA,109685.296836055,14444.0211800263,12005.8054377101,16882.2370320279,0
"2013_eastside_RaREFI_frm",2013,"RaREFI_frm","D",NA,NA,0,21236.0281682839,NA,NA,NA,NA,109685.296836055,24033.514919513,21236.0281682839,26831.0016707421,0
"2013_eastside_RaREFI_frm",2013,"RaREFI_frm","E","eastside","E",0.585390184551986,44489.7106889386,0.322241747084537,6565881363.26705,2,732,109685.296836055,38941.2595391468,35648.2905190378,42234.2284495705,2255.48223936807
"2013_eastside_RaSAWD_fal",2013,"RaSAWD_fal","A","eastside","A",0.395979929895654,46684.1012405889,0.157622853038467,6420908394.32544,3,1075,148374.941598276,37271.4894698534,32599.8075447948,41943.1713949119,4740.92984567697
"2013_eastside_RaSAWD_fal",2013,"RaSAWD_fal","B","eastside","B",0.421053715188032,28016.4931353289,0.156181139656082,546074535.6543,2,347,148374.941598276,32291.9854783313,28016.4931353289,36567.4776729588,0
"2013_eastside_RaSAWD_fal",2013,"RaSAWD_fal","C","eastside","C",2.17056918220434,73674.347222358,17.7307803755619,7341332587.35674,1,30,148374.941598276,78811.46961759,73674.347222358,83948.5862261993,0
"2013_eastside_RaSAWD_fal",2013,"RaSAWD_fal","D",NA,NA,0,0,NA,NA,NA,NA,148374.941598276,NA,NA,NA,0
"2013_eastside_RaSAWD_fal",2013,"RaSAWD_fal","E",NA,NA,0,0,NA,NA,NA,NA,148374.941598276,NA,NA,NA,0
"2013_eastside_RaSAWD_fsw",2013,"RaSAWD_fsw","A","eastside","A",1.2006282527277,7739.50120362598,2.76152953792527,1130764635.11764,1,34,24598.2681163705,6179.03590188565,5404.54336757264,6953.52843619865,785.972767427331
"2013_eastside_RaSAWD_fsw",2013,"RaSAWD_fsw","B",NA,NA,0,4644.70079920343,NA,NA,NA,NA,24598.2681163705,5353.51123477825,4644.70079920343,6062.3216457548,0
"2013_eastside_RaSAWD_fsw",2013,"RaSAWD_fsw","C",NA,NA,0,12214.0661135411,NA,NA,NA,NA,24598.2681163705,13065.721471672,12214.0661135411,13917.3758704704,0
"2013_eastside_RaSAWD_fsw",2013,"RaSAWD_fsw","D",NA,NA,0,0,NA,NA,NA,NA,24598.2681163705,NA,NA,NA,0
"2013_eastside_RaSAWD_fsw",2013,"RaSAWD_fsw","E",NA,NA,0,0,NA,NA,NA,NA,24598.2681163705,NA,NA,NA,0
"2013_eastside_RaSPFI_fcd",2013,"RaSPFI_fcd","A","eastside","A",1.33244295271047,182525.474578482,0.275436014045485,30119470497.5001,14,1666,2165561.29000039,65354.9960711926,41295.6729405657,89414.3148706969,93111.1597077854
"2013_eastside_RaSPFI_fcd",2013,"RaSPFI_fcd","B","eastside","B",1.44679030337116,421336.381810681,0.345610191565025,14063761203.3866,13,1079,2165561.29000039,482130.443772217,421336.381810681,542924.507899314,0
"2013_eastside_RaSPFI_fcd",2013,"RaSPFI_fcd","C","eastside","C",1.84227488062786,592139.387272301,0.303705796678607,37085541326.3163,17,1700,2165561.29000039,533615.93148226,475092.436712115,592139.387272301,0
"2013_eastside_RaSPFI_fcd",2013,"RaSPFI_fcd","D","eastside","D",1.30213015243094,393471.045732775,0.48080457757818,23833482652.5428,8,1109,2165561.29000039,446820.57930329,393471.045732775,500170.110708242,0
"2013_eastside_RaSPFI_fcd",2013,"RaSPFI_fcd","E","eastside","E",1.42677799515168,576089.000606147,0.277332781075897,34086325214.8048,17,1700,2165561.29000039,637639.354530357,576089.000606147,699189.708454568,0
"2013_eastside_RaSPFI_fmz",2013,"RaSPFI_fmz","A",NA,NA,0,5147.37140272151,NA,NA,NA,NA,269930.175760347,8146.28782744387,5147.37140272151,11145.2037123059,0
"2013_eastside_RaSPFI_fmz",2013,"RaSPFI_fmz","B","eastside","B",0.678144249713326,67673.7751633136,0.11581446872488,1731387138.18831,4,698,269930.175760347,60095.9926776421,52518.2104619008,67673.7751633136,0
"2013_eastside_RaSPFI_fmz",2013,"RaSPFI_fmz","C","eastside","C",0.389625126735247,73808.2499068903,0.0601770380651605,4690752615.73435,4,1455,269930.175760347,66513.491369945,59218.7279742564,73808.2499068903,0
"2013_eastside_RaSPFI_fmz",2013,"RaSPFI_fmz","D","eastside","D",0.461052917068394,56371.0977898822,0.0758975873033324,1134201252.41479,3,698,269930.175760347,55694.7328443682,49044.8868945365,62344.5785242698,0
"2013_eastside_RaSPFI_fmz",2013,"RaSPFI_fmz","E","eastside","E",0.178589806830526,66929.6814975393,0.0320571903061458,479204276.981483,1,698,269930.175760347,79479.6729304589,71807.6213798558,87151.7244810621,-4877.93988231652
"2013_eastside_RaSSHE_fss",2013,"RaSSHE_fss","A",NA,NA,0,2904.11387259611,NA,NA,NA,NA,73680.895949836,3955.16419050734,2904.11387259611,5006.21428737589,0
"2013_eastside_RaSSHE_fss",2013,"RaSSHE_fss","B",NA,NA,0,6096.7636073497,NA,NA,NA,NA,73680.895949836,7578.77849597245,6096.7636073497,9060.79412140415,0
"2013_eastside_RaSSHE_fss",2013,"RaSSHE_fss","C",NA,NA,0,6.61344985866538,NA,NA,NA,NA,73680.895949836,275.634189914869,6.61344985866538,544.655003651968,0
"2013_eastside_RaSSHE_fss",2013,"RaSSHE_fss","D","eastside","D",0.117325162258514,9412.73305765453,0.0127878646833172,315062794.214582,1,757,73680.895949836,7546.07103049404,6069.55951535158,9022.58188250844,390.151175146088
"2013_eastside_RaSSHE_fss",2013,"RaSSHE_fss","E","eastside","E",0.351975486775544,55260.671962377,0.115090782149855,2835565147.93124,1,757,73680.895949836,54325.2474535001,52260.4431293558,56390.0518513253,0
"2013_eastside_RaTAOAco_ftm",2013,"RaTAOAco_ftm","A","eastside","A",0.69665347053149,90431.4533466731,0.182572725752095,14255849457.4485,4,1455,707384.519234211,68803.8061950009,55617.0028901708,81990.609499831,8440.84384684208
"2013_eastside_RaTAOAco_ftm",2013,"RaTAOAco_ftm","B","eastside","B",0.659726175553837,103224.94944404,0.165271926832516,12881634560.432,2,1455,707384.519234211,88362.9159986059,73500.8832605562,103224.94944404,0
"2013_eastside_RaTAOAco_ftm",2013,"RaTAOAco_ftm","C","eastside","C",0.131641176938736,310366.846530676,0.0202670113286572,1579213467.55942,2,1455,707384.519234211,335238.127583,310366.846530676,360109.407927939,0
"2013_eastside_RaTAOAco_ftm",2013,"RaTAOAco_ftm","D","eastside","D",0.0850309013838156,164738.149438008,0.0063084926562748,491521092.893014,2,1455,707384.519234211,185510.810631432,164738.149438008,206283.484557777,0
"2013_eastside_RaTAOAco_ftm",2013,"RaTAOAco_ftm","E","eastside","E",1.87793431077497,38623.1204748134,0.596438461989016,12147276295.9643,10,732,707384.519234211,29468.8489227892,20314.5773707651,38623.1204748134,0
"2013_westside_Na0210350_fvg",2013,"Na0210350_fvg","A",NA,NA,0,2016.69465713905,NA,NA,NA,NA,54061.0443247601,2733.14735088107,2016.69465713905,3449.599936501,0
"2013_westside_Na0210350_fvg",2013,"Na0210350_fvg","B","westside","B",0.344334618383877,10566.561210011,0.156902551222448,3865517898.62468,1,757,54061.0443247601,5504.96840510178,4507.59095443298,6502.34531516014,4064.21589485087
"2013_westside_Na0210350_fvg",2013,"Na0210350_fvg","C",NA,NA,0,3907.07119714661,NA,NA,NA,NA,54061.0443247601,4861.84686899513,3907.07119714661,5816.62205429424,0
"2013_westside_Na0210350_fvg",2013,"Na0210350_fvg","D",NA,NA,0,21985.6997962139,NA,NA,NA,NA,54061.0443247601,23760.3903506163,21985.6997962139,25535.0809050187,0
"2013_westside_Na0210350_fvg",2013,"Na0210350_fvg","E",NA,NA,0,15585.0174642495,NA,NA,NA,NA,54061.0443247601,17200.6918897762,15585.0174642495,18816.3673424628,0
"2013_westside_Na0710411_fmt",2013,"Na0710411_fmt","A","westside","A",0.276090991777921,4768.16608214368,0.0844155008048715,295429463.527625,1,347,319998.045861456,2939.83036727839,1111.49465241311,4768.16608214368,9.09494701772928e-13
"2013_westside_Na0710411_fmt",2013,"Na0710411_fmt","B","westside","B",0.657071158509237,19726.6129750933,0.991067667184197,6257971533.66703,2,377,319998.045861456,15383.6660562551,11040.719457415,19726.6129750933,0
"2013_westside_Na0710411_fmt",2013,"Na0710411_fmt","C","westside","C",0.263558137591185,18310.584502383,0.0324877882964966,1139379641.3926,3,938,319998.045861456,14138.2925414028,9966.00218041276,18310.584502383,0
"2013_westside_Na0710411_fmt",2013,"Na0710411_fmt","D","westside","D",1.49962197441858,14821.6778081601,0.514088268277668,1849040868.03186,2,347,319998.045861456,11081.5768079106,7341.47740765132,14821.6778081601,0
"2013_westside_Na0710411_fmt",2013,"Na0710411_fmt","E","westside","E",0.606007323735207,262371.004493676,0.152878314968507,5370008452.97148,4,938,319998.045861456,276454.683928586,269482.582825257,283426.784711917,-7111.57833158068
"2013_westside_Na0710412_fmc",2013,"Na0710412_fmc","A","westside","A",0.199412778656142,61799.1386377477,0.0247359775622617,815091455.029782,3,1045,489322.258621311,72180.1103543988,61799.1386377477,82561.0820710499,0
"2013_westside_Na0710412_fmc",2013,"Na0710412_fmc","B","westside","B",0.641327544203024,123388.758781477,0.224934941933018,9166115193.73188,4,1079,489322.258621311,111033.280248026,98677.7924174528,123388.758781477,0
"2013_westside_Na0710412_fmc",2013,"Na0710412_fmc","C","westside","C",0.314667213746553,66880.3808552248,0.205926634292177,1286131024.31646,2,377,489322.258621311,78012.3247393049,66880.3808552248,89144.2642194847,0
"2013_westside_Na0710412_fmc",2013,"Na0710412_fmc","D",NA,NA,0,17175.5983315146,NA,NA,NA,NA,489322.258621311,24105.71387589,17175.5983315146,31035.8299095876,0
"2013_westside_Na0710412_fmc",2013,"Na0710412_fmc","E","westside","E",0.904921899757422,220078.382015347,0.086510595064906,9404661416.74519,13,1670,489322.258621311,203990.82695708,190742.704739951,217238.968257777,2839.41375757026
"2013_westside_RaABAMlw_fsi",2013,"RaABAMlw_fsi","A","westside","A",0.59994086024865,209713.939747571,0.101368676757258,4132353164.35518,9,1079,1895307.32446442,249316.14179761,209713.939747571,288918.343847649,0
"2013_westside_RaABAMlw_fsi",2013,"RaABAMlw_fsi","B","westside","B",1.32473135903938,449860.726873451,0.0970298408513627,22949710067.8841,33,2427,1895307.32446442,394662.012404804,342777.409596008,446546.577307454,3314.14956599713
"2013_westside_RaABAMlw_fsi",2013,"RaABAMlw_fsi","C","westside","C",0.399755755429729,131971.966134913,0.0236364303615225,2573086871.38702,12,1670,1895307.32446442,56152.5487120839,38069.3912044518,74235.7005337941,57736.2656011189
"2013_westside_RaABAMlw_fsi",2013,"RaABAMlw_fsi","D","westside","D",0.198183733361248,110875.639582291,0.00968389607784372,318567698.170863,5,1045,1895307.32446442,145535.016592254,110875.639582291,180194.386020988,0
"2013_westside_RaABAMlw_fsi",2013,"RaABAMlw_fsi","E","westside","E",4.32853424613329,992885.05212619,0.795747086311125,39704286701.9348,43,1109,1895307.32446442,1049641.60495766,992885.05212619,1106398.15778914,0
"2013_westside_RaABAMlw_fsw",2013,"RaABAMlw_fsw","A",NA,NA,0,13421.1158566353,NA,NA,NA,NA,121294.460521722,15955.5479622513,13421.1158566353,18489.9800678673,0
"2013_westside_RaABAMlw_fsw",2013,"RaABAMlw_fsw","B","westside","B",0.603991444022826,28577.7538519431,0.239771279984543,4885185030.90164,3,732,121294.460521722,25257.2842753009,21936.8122727696,28577.7538519431,0
"2013_westside_RaABAMlw_fsw",2013,"RaABAMlw_fsw","C","westside","C",0.140419521948469,8657.93964293268,0.00944612379186039,141011984.681268,3,698,121294.460521722,3593.60881216275,2436.33642361363,4750.88083682848,3907.0588061042
"2013_westside_RaABAMlw_fsw",2013,"RaABAMlw_fsw","D",NA,NA,0,7095.73625054986,NA,NA,NA,NA,121294.460521722,9313.84113632634,7095.73625054986,11531.945536925,0
"2013_westside_RaABAMlw_fsw",2013,"RaABAMlw_fsw","E","westside","E",0.146433444279286,63541.9149196607,0.0234727194964006,350903864.85642,1,698,121294.460521722,67174.1783356804,63541.9149196607,70806.4417517,0
"2013_westside_RaABAMlw_fwc",2013,"RaABAMlw_fwc","A","westside","A",0.359211533440079,38511.6366073496,0.072602209943189,2547809413.3076,2,938,194886.125084945,25636.0834830812,21563.9630397414,29708.2039264209,8803.43268092863
"2013_westside_RaABAMlw_fwc",2013,"RaABAMlw_fwc","B","westside","B",0.338451874909564,35246.2950258996,0.120111678907052,419905537.44781,1,347,194886.125084945,40581.3607761652,35246.2950258996,45916.4226287084,0
"2013_westside_RaABAMlw_fwc",2013,"RaABAMlw_fwc","C","westside","C",0.504866642989551,7633.33092910715,0.124391978654363,4364994506.16939,3,938,194886.125084945,5773.91987615206,3914.5082385386,7633.33092910715,1.81898940354586e-12
"2013_westside_RaABAMlw_fwc",2013,"RaABAMlw_fwc","D",NA,NA,0,11400.8548827899,NA,NA,NA,NA,194886.125084945,14964.7263437092,11400.8548827899,18528.597025084,0
