"strataID","YEAR","BpS_Code","SCLASS","ew","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2019_RaDFHEwt_fwn",2019,"RaDFHEwt_fwn","E","westside","E",2.22557851200436,1098659.60452642,5.53106513462088e-05,4734275540.53961,313,24278,3435656.87060647,2552097.09894852,2455049.33317302,2649145.12583394,-1356389.7286466
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","A","westside","A",0.0944571541558213,29059.1537879347,2.32590990785333e-07,178220975.939708,19,20583,483913.113783387,22415.9950458295,15772.8377554636,29059.1537879347,0
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","B","eastside","B",0.0145111498761235,12217.3394113131,8.77079090353111e-08,17885043.6412468,1,7772,483913.113783387,82279.3325069639,71177.6659384105,93380.9947202993,-58960.3265270974
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","B","westside","B",0.611128353145025,299757.629814848,4.83859468531475e-06,1498897792.32324,76,23942,483913.113783387,82279.3325069639,71177.6659384105,93380.9947202993,206376.635094548
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","C","westside","C",0.025706906188631,3548.556345068,6.04781990187263e-08,5055380.15958312,3,5858,483913.113783387,2928.49553894358,372.523573687158,5484.46702028689,0
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","D",NA,NA,0,0,NA,NA,NA,NA,483913.113783387,16825.784783658,11039.1730612132,22612.3960221896,-11039.1730612132
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","E","eastside","E",0.0259107597914955,7132.22371120035,5.64951411518069e-08,32567631.2941535,2,14725,483913.113783387,359463.503004514,345794.30136685,373132.741419574,-338662.07765565
"2019_RaDFHEwt_fww",2019,"RaDFHEwt_fww","E","westside","E",0.299847625125758,142178.208900019,1.27223405431138e-06,597529483.374404,51,23942,483913.113783387,359463.503004514,345794.30136685,373132.741419574,-203616.092466831
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","A","eastside","A",0.00613837112801789,743.235468796133,4.36654570905801e-09,606297.793703133,1,6953,1151939.72592251,142850.178117355,120421.126030751,165279.241723357,-119677.890561954
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","A","westside","A",1.09973951326897,169558.757924195,7.40299781712658e-05,794604935.875802,66,7772,1151939.72592251,142850.178117355,120421.126030751,165279.241723357,4279.51620083847
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","B","eastside","B",0.00766211385271709,927.730608418328,6.17185785428258e-09,851060.048523678,1,6953,1151939.72592251,187271.148811129,160987.272120312,213555.002463153,-160059.541511893
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","B","westside","B",2.21822732292989,342008.14386626,0.000296798319457168,1675303964.57533,79,7772,1151939.72592251,187271.148811129,160987.272120312,213555.002463153,128453.141403107
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","C","westside","C",0.0328717885468338,5068.19985050835,1.1797386331662e-07,12577413.1455308,4,7772,1151939.72592251,96909.8565220748,76356.0229245655,117463.694727343,-71287.8230740571
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","D","westside","D",0.0115390962173633,1779.10750552924,2.49874703308856e-08,4068785.39392265,1,7772,1151939.72592251,366144.610942695,333392.872612176,398896.349273214,-331613.765106646
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","E","eastside","E",0.0395286393994088,10880.695952748,1.06752769019342e-07,57264219.4312852,4,14725,1151939.72592251,358763.9211618,325156.084265769,392371.778792745,-314275.388313021
"2019_RaDFWV_fwx",2019,"RaDFWV_fwx","E","westside","E",2.25594499536753,620973.854746056,0.000103214183328104,2891347725.26688,146,14725,1151939.72592251,358763.9211618,325156.084265769,392371.778792745,228602.075953311
"2019_RaMCONdy_fdd",2019,"RaMCONdy_fdd","A","eastside","A",1.00504067116074,619717.559361127,1.14175291812927e-05,2289708845.05221,259,24617,5311889.41133716,741857.848384397,619717.559361127,863998.132095778,0
"2019_RaMCONdy_fdd",2019,"RaMCONdy_fdd","B","eastside","B",8.05550311176616,588241.84710457,0.000689130279633898,15771782204.204,1308,24617,5311889.41133716,34859.1414646648,9633.44609649285,60084.8368328368,528157.010271733
"2019_RaMCONdy_fdd",2019,"RaMCONdy_fdd","C","eastside","C",0.208334037235313,1527525.24440622,6.29279185040997e-07,446267750.969232,56,24278,5311889.41133716,1679279.05130322,1527525.24440622,1831032.86351211,0
"2019_RaMCONdy_fdd",2019,"RaMCONdy_fdd","D",NA,NA,0,2031499.83032583,NA,NA,NA,NA,5311889.41133716,2201842.84387661,2031499.83032583,2372185.85211551,0
"2019_RaMCONdy_fdd",2019,"RaMCONdy_fdd","E","eastside","E",1.04751481788974,544904.930139412,1.25447580259093e-05,2326119047.37772,182,24617,5311889.41133716,654050.494436926,544904.930139412,763196.064046329,0
"2019_RaMCONdy_fdg",2019,"RaMCONdy_fdg","A","eastside","A",0.375175972379262,114156.197636157,2.90773042918485e-06,286989334.695262,86,15061,978486.228608956,136655.271226152,114156.197636157,159154.34383766,0
"2019_RaMCONdy_fdg",2019,"RaMCONdy_fdg","B","eastside","B",2.31384246636618,68147.4424816464,0.000100488919684885,1618280601.59366,339,15061,978486.228608956,6421.29141309056,1774.54642021474,11068.0364059664,57079.40607568
"2019_RaMCONdy_fdg",2019,"RaMCONdy_fdg","C","eastside","C",0.0568619072996291,281380.559676931,9.82655487391963e-08,26309978.6103224,16,14725,978486.228608956,309334.645067109,281380.559676931,337288.731435773,0
"2019_RaMCONdy_fdg",2019,"RaMCONdy_fdg","D",NA,NA,0,374216.11284917,NA,NA,NA,NA,978486.228608956,405594.456785218,374216.11284917,436972.79974278,0
"2019_RaMCONdy_fdg",2019,"RaMCONdy_fdg","E","eastside","E",1.21128337296992,140585.915965051,1.6129332231152e-05,348874038.646996,90,7289,978486.228608956,120480.558246469,100375.201506374,140585.915965051,0
"2019_RaMCONdy_fdx",2019,"RaMCONdy_fdx","A",NA,NA,0,206.791388136145,NA,NA,NA,NA,1772.50582689396,247.547954628323,206.791388136145,288.304519347995,0
"2019_RaMCONdy_fdx",2019,"RaMCONdy_fdx","B",NA,NA,0,3.21455098493929,NA,NA,NA,NA,1772.50582689396,11.6320251763459,3.21455098493929,20.0494993677526,0
"2019_RaMCONdy_fdx",2019,"RaMCONdy_fdx","C",NA,NA,0,509.714564211168,NA,NA,NA,NA,1772.50582689396,560.352762062989,509.714564211168,610.990961687315,0
"2019_RaMCONdy_fdx",2019,"RaMCONdy_fdx","D",NA,NA,0,677.884083750191,NA,NA,NA,NA,1772.50582689396,734.725249051001,677.884083750191,791.566412579304,0
"2019_RaMCONdy_fdx",2019,"RaMCONdy_fdx","E","eastside","E",0.0146391003239834,374.901239811517,2.48583611593877e-08,3448111.13390301,1,6953,1772.50582689396,218.247825340267,181.827423160194,254.668229292846,120.23301051867
"2019_RaMCONdy_fmd",2019,"RaMCONdy_fmd","A","eastside","A",0.532145783027674,294653.376972683,3.54594908903961e-06,1005708428.33204,130,23942,2525612.07845955,352726.684855435,294653.376972683,410799.990212574,0
"2019_RaMCONdy_fmd",2019,"RaMCONdy_fmd","B","eastside","B",3.56568694336668,175898.238335408,0.000141677109845204,7888205242.4303,519,24281,2525612.07845955,16574.2661245888,4580.35661784733,28568.1756313303,147330.062704078
"2019_RaMCONdy_fmd",2019,"RaMCONdy_fmd","C","eastside","C",0.098251001336781,726283.231572973,1.9090358253669e-07,95482988.6742461,24,16170,2525612.07845955,798436.700512533,726283.231572973,870590.171977704,0
"2019_RaMCONdy_fmd",2019,"RaMCONdy_fmd","D",NA,NA,0,965904.993787864,NA,NA,NA,NA,2525612.07845955,1046896.96089976,965904.993787864,1127888.92548605,0
"2019_RaMCONdy_fmd",2019,"RaMCONdy_fmd","E","eastside","E",0.955506302439178,362872.237790616,1.09822148244379e-05,2259671914.52899,132,24281,2525612.07845955,310977.450913556,259082.666562107,362872.237790616,0
"2019_RaMCONdy_fmx",2019,"RaMCONdy_fmx","A","eastside","A",0.294020257635817,80932.3335154263,2.0289916440482e-06,237351834.41127,57,14725,585631.248429384,81789.1910511605,68323.3290187999,95255.0524978899,0
"2019_RaMCONdy_fmx",2019,"RaMCONdy_fmx","B","eastside","B",1.45789924205368,39109.3352129961,4.05915563903841e-05,1236270418.89749,186,15061,585631.248429384,3843.19042703662,1062.07916379534,6624.30169027791,32485.0335227182
"2019_RaMCONdy_fmx",2019,"RaMCONdy_fmx","C","eastside","C",0.0147138748402673,168408.347127811,8.32312841487031e-09,1023222.68721725,4,6953,585631.248429384,185139.074088603,168408.347127811,201869.801635027,0
"2019_RaMCONdy_fmx",2019,"RaMCONdy_fmx","D",NA,NA,0,223971.112666353,NA,NA,NA,NA,585631.248429384,242751.283705692,223971.112666353,261531.4541594,0
"2019_RaMCONdy_fmx",2019,"RaMCONdy_fmx","E","eastside","E",0.604641335326104,73210.1199067981,3.18805229098178e-06,129626180.330166,41,6953,585631.248429384,72108.5056431046,60075.3008584454,84141.711013395,0
"2019_RaMCONms_fcm",2019,"RaMCONms_fcm","A","eastside","A",0.615804304410005,303992.561888751,4.44646782013458e-06,964275286.825254,192,24278,2297056.79836215,333441.855952228,285265.166882399,381618.565695568,0
"2019_RaMCONms_fcm",2019,"RaMCONms_fcm","B","eastside","B",3.00879883761364,1155021.01584583,9.77637056383314e-05,5027862822.38382,613,24617,2297056.79836215,1020003.75054887,953952.76438178,1086054.64713075,68966.3687150758
"2019_RaMCONms_fcm",2019,"RaMCONms_fcm","C","eastside","C",0.0697451478237876,240022.212140791,1.07850906222554e-07,48470475.5290778,25,18084,2297056.79836215,287488.343442956,240022.212140791,334954.495418631,0
"2019_RaMCONms_fcm",2019,"RaMCONms_fcm","D",NA,NA,0,178942.082152979,NA,NA,NA,NA,2297056.79836215,221477.073387907,178942.082152979,264012.085296345,0
"2019_RaMCONms_fcm",2019,"RaMCONms_fcm","E","eastside","E",1.11074064982315,419078.926333798,1.6999697004368e-05,1277086960.34597,189,18759,2297056.79836215,434645.777327239,383373.402236677,485918.19606188,0
"2019_RaMCONms_fmm",2019,"RaMCONms_fmm","A","eastside","A",0.447896078516808,223777.575480502,2.59087934432324e-06,768243241.324787,124,23942,1801936.79689744,261570.001357611,223777.575480502,299362.443452152,0
"2019_RaMCONms_fmm",2019,"RaMCONms_fmm","B","eastside","B",2.19733475466232,868319.979565083,5.29714038376108e-05,4020787594.60398,455,24617,1801936.79689744,800146.645219194,748332.644568138,851960.575594715,16359.4039703679
"2019_RaMCONms_fmm",2019,"RaMCONms_fmm","C","eastside","C",0.0983062594755546,188286.531024223,1.75387932945015e-07,149473745.960808,29,23942,1801936.79689744,225521.556584201,188286.531024223,262756.59836161,0
"2019_RaMCONms_fmm",2019,"RaMCONms_fmm","D",NA,NA,0,140371.941422958,NA,NA,NA,NA,1801936.79689744,173738.711420363,140371.941422958,207105.4976352,0
"2019_RaMCONms_fmm",2019,"RaMCONms_fmm","E","eastside","E",0.796722406959716,381180.769404677,7.37932102791776e-06,1599751277.94859,160,24617,1801936.79689744,340959.88411801,300739.033068141,381180.769404677,0
"2019_RaMCONsw_fdm",2019,"RaMCONsw_fdm","A","eastside","A",0.0758491357974314,20431.8070167547,5.39037046273954e-07,48778806.327541,4,7772,165149.126630394,24104.3880099894,20431.8070167547,27776.9706547153,0
"2019_RaMCONsw_fdm",2019,"RaMCONsw_fdm","B","eastside","B",0.186496525568033,12779.924292088,1.05291855746048e-06,278790538.834838,13,14725,165149.126630394,4745.91109561846,2986.58108290566,6505.24127348038,6274.68301860765
"2019_RaMCONsw_fdm",2019,"RaMCONsw_fdm","C",NA,NA,0,17663.3207144333,NA,NA,NA,NA,165149.126630394,20787.7266706701,17663.3207144333,23912.1311405647,0
"2019_RaMCONsw_fdm",2019,"RaMCONsw_fdm","D","eastside","D",0.00329260412719935,80607.728544496,2.09684352293705e-09,346600.878192043,1,7772,165149.126630394,85647.194855086,80607.728544496,90686.661165676,0
"2019_RaMCONsw_fdm",2019,"RaMCONsw_fdm","E","eastside","E",0.369146819467582,33666.3460626219,3.31408110595156e-06,453592748.30444,32,14725,165149.126630394,29863.9074853722,26061.4689081224,33666.3460626219,0
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","A","eastside","A",0.242502070415952,71476.0603934887,1.40288188879189e-06,280254759.041134,48,15061,1176288.81494425,171685.570403789,145527.297378301,197843.855192165,-74051.2369848118
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","A","westside","A",0.0029792651504091,360.730148854212,6.82784632484894e-10,91872.5634922767,2,6953,1176288.81494425,171685.570403789,145527.297378301,197843.855192165,-145166.567229446
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","B","eastside","B",1.02357491824469,286858.690723637,2.22883204887736e-05,1320844608.59008,91,14725,1176288.81494425,33803.1587111547,21272.1798439076,46334.1387546906,240524.551968947
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","B","westside","B",0.114993226969549,21272.1798439076,4.59901816075889e-07,64589785.0796692,6,7289,1176288.81494425,33803.1587111547,21272.1798439076,46334.1387546906,0
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","C","eastside","C",0.0396480943396276,1004.62257949483,1.80792575480669e-07,21233590.5984017,2,7772,1176288.81494425,148062.365631228,125808.516309387,170316.204366471,-124803.893729892
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","D","eastside","D",0.0155215251354637,-139707.943402448,1.34789828352728e-08,6618382.09674635,6,14725,1176288.81494425,610029.489074191,574135.458173852,645923.51997453,-713843.4015763
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","E","eastside","E",2.55987386762678,898488.196681388,0.000123741593896504,2604314472.32417,305,15061,1176288.81494425,212708.241710483,185625.046908361,239791.436512606,658696.760168782
"2019_RaMCONsw_fiw",2019,"RaMCONsw_fiw","E","westside","E",0.296269618757484,185625.046908361,1.90731840503784e-06,203625352.72867,11,7289,1176288.81494425,212708.241710483,185625.046908361,239791.436512606,0
"2019_RaMCONsw_fvw",2019,"RaMCONsw_fvw","A","eastside","A",0.0470785942287054,13267.5071319922,1.15369889951043e-07,53967892.5252823,5,14725,107240.500735654,15652.3179556556,13267.5071319922,18037.1298517241,0
"2019_RaMCONsw_fvw",2019,"RaMCONsw_fvw","B","eastside","B",0.122485600163617,8298.71467328147,5.39918924658527e-07,185616276.288666,9,14725,107240.500735654,3081.78367470309,1939.35297965718,4224.2144769895,4074.50019629197
"2019_RaMCONsw_fvw",2019,"RaMCONsw_fvw","C",NA,NA,0,11469.775206923,NA,NA,NA,NA,107240.500735654,13498.6255319881,11469.775206923,15527.4748918887,0
"2019_RaMCONsw_fvw",2019,"RaMCONsw_fvw","D",NA,NA,0,52343.0753080624,NA,NA,NA,NA,107240.500735654,55615.4806886711,52343.0753080624,58887.8860692798,0
"2019_RaMCONsw_fvw",2019,"RaMCONsw_fvw","E","eastside","E",0.22003138855576,21861.4284153952,1.28923250234743e-06,249503063.995034,21,14725,107240.500735654,19392.2938498008,16923.1592842064,21861.4284153952,0
"2019_RaMEVG_ftd",2019,"RaMEVG_ftd","A","eastside","A",0.148271068275124,55186.0165626551,5.48299407827147e-07,127242234.394234,27,15061,390154.000655322,64586.9968651475,55186.0165626551,73987.9740464078,0
"2019_RaMEVG_ftd",2019,"RaMEVG_ftd","B","eastside","B",0.422457854619765,35697.1512142707,3.85094158377552e-06,471931756.386254,53,15061,390154.000655322,29355.2342179405,23013.3152708403,35697.1512142707,0
"2019_RaMEVG_ftd",2019,"RaMEVG_ftd","C","eastside","C",0.0146205351867249,188113.228184152,2.58586700808633e-08,3606915.52619109,1,6953,390154.000655322,201416.348159897,188113.228184152,214719.467745487,0
"2019_RaMEVG_ftd",2019,"RaMEVG_ftd","D","eastside","D",0.00345393034061781,69325.1437051519,1.40622206590664e-09,195375.82201193,1,6953,390154.000655322,79896.7658706045,69325.1437051519,90468.3802329771,0
"2019_RaMEVG_ftd",2019,"RaMEVG_ftd","E","eastside","E",0.745550208549387,41832.4609890918,1.12327683659218e-05,817718436.989558,89,15061,390154.000655322,14898.6649054285,9960.01207217732,19837.3181288337,21995.1428602581
"2019_RaMEVG_fuc",2019,"RaMEVG_fuc","A","eastside","A",0.0334057865585888,15264.9039509158,6.08336053149e-08,7899149.18007055,3,6953,107919.790501771,17865.292061898,15264.9039509158,20465.679309522,0
"2019_RaMEVG_fuc",2019,"RaMEVG_fuc","B","eastside","B",0.322287231855835,9874.12425371371,1.62350350701439e-06,123102113.644396,24,7289,107919.790501771,8119.89809564794,6365.6713979832,9874.12425371371,0
"2019_RaMEVG_fuc",2019,"RaMEVG_fuc","C","eastside","C",0.0164970247178509,52033.6588684131,1.84936368843009e-08,2465849.91615593,2,6953,107919.790501771,55713.4107571311,52033.6588684131,59393.1625379292,0
"2019_RaMEVG_fuc",2019,"RaMEVG_fuc","D","eastside","D",0.0142248070577107,19175.9022657689,2.50792165587603e-08,3492893.6465803,1,6953,107919.790501771,22100.0994992799,19175.9022657689,25024.2945743951,0
"2019_RaMEVG_fuc",2019,"RaMEVG_fuc","E","eastside","E",0.390240230464273,11571.2011629599,2.37905846032159e-06,181177671.008947,24,7289,107919.790501771,4121.0926778895,2755.02087488291,5487.16458881588,6084.03657414402
"2019_RaOAPI_fop",2019,"RaOAPI_fop","A","eastside","A",0.0183398902267828,11258.1251313947,2.53643221632994e-08,35233304.7236506,4,20583,50413.6948090075,12669.6457201695,11258.1251313947,14081.1663089443,0
"2019_RaOAPI_fop",2019,"RaOAPI_fop","B","eastside","B",0.0467067768439184,2538.61285859835,1.45020859162287e-07,78709554.433502,3,14725,50413.6948090075,1919.39329247759,1300.17362552945,2538.61285859835,0
"2019_RaOAPI_fop",2019,"RaOAPI_fop","C",NA,NA,0,8363.7983844209,NA,NA,NA,NA,50413.6948090075,9672.16418494312,8363.7983844209,10980.5299854653,0
"2019_RaOAPI_fop",2019,"RaOAPI_fop","D","eastside","D",0.0390627299747829,22871.2677363849,2.45288979128177e-07,37194350.8411645,1,7772,50413.6948090075,24551.9716940417,22871.2677363849,26232.6775674189,0
"2019_RaOAPI_fop",2019,"RaOAPI_fop","E","eastside","E",0.0870247768237943,5381.89069820859,2.56465774596417e-07,79171647.5569754,7,14725,50413.6948090075,1600.51906034271,1051.65044415816,2149.38772694095,3232.50297126764
"2019_RaPICOpu_fld",2019,"RaPICOpu_fld","A","eastside","A",0.453946313641499,77431.5149635363,4.72670046197202e-06,521988302.551104,48,14725,318109.439681239,68803.7077957274,60175.8945838391,77431.5149635363,0
"2019_RaPICOpu_fld",2019,"RaPICOpu_fld","B","eastside","B",0.622069216928789,50983.2433878679,8.54863087471284e-06,712571947.175128,64,14725,318109.439681239,44115.429183153,37247.6152965475,50983.2433878679,0
"2019_RaPICOpu_fld",2019,"RaPICOpu_fld","C","eastside","C",0.00821666308718055,142238.692668852,4.97489960758186e-09,2780831.93823367,3,14725,318109.439681239,151791.793034707,142238.692668852,161344.893400562,0
"2019_RaPICOpu_fld",2019,"RaPICOpu_fld","D",NA,NA,0,27793.4730482811,NA,NA,NA,NA,318109.439681239,34638.8153690842,28871.5405346265,40406.0930665268,-1078.06748634536
"2019_RaPICOpu_fld",2019,"RaPICOpu_fld","E","eastside","E",0.0714322404297536,19662.515612702,1.874359096686e-07,65757678.3631307,8,14725,318109.439681239,18759.6942985677,14257.2292765808,23262.1593205545,0
"2019_RaPICOpu_flp",2019,"RaPICOpu_flp","A","eastside","A",0.0174795658065259,5981.3564661927,2.6378213585262e-08,3592036.9089518,2,6953,31619.4045332118,6838.94282533077,5981.3564661927,7696.52858370015,0
"2019_RaPICOpu_flp",2019,"RaPICOpu_flp","B","eastside","B",0.0606429235804481,6317.84394021244,1.48980183075764e-07,57800767.3782144,8,14725,31619.4045332118,4384.98022220318,3702.33406823494,5067.62640779082,1250.21753242162
"2019_RaPICOpu_flp",2019,"RaPICOpu_flp","C",NA,NA,0,14138.224782887,NA,NA,NA,NA,31619.4045332118,15087.7827253267,14138.224782887,16037.3406677664,0
"2019_RaPICOpu_flp",2019,"RaPICOpu_flp","D",NA,NA,0,2869.76997782947,NA,NA,NA,NA,31619.4045332118,3443.0248810089,2869.76997782947,4016.28006876296,0
