"strataID","YEAR","BpS_Code","SCLASS","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120003",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120003","C",0.450997290061695,19765.8818332113,6.7613183552183e-05,261418080.080882,7,7550,79131.2652785489,17742.8401549616,15719.799980206,19765.8818332113,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120003",2010,"RaPIPOxe_fxp","D",NA,NA,0,32141.1600329681,NA,NA,NA,NA,79131.2652785489,34196.0783170725,32141.1600329681,36250.9996872962,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120003",2010,"RaPIPOxe_fxp","E",NA,NA,0,745.187038254626,NA,NA,NA,NA,79131.2652785489,3911.86430697829,2885.82711419753,4937.90173715284,-2140.6400759429
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120004",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_17120004","A",0.246426159424905,27132.2957482998,5.33731694139526e-06,137371124.569801,18,14475,104040.522368915,24596.3417246868,22060.3877010737,27132.2957482998,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120004",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_17120004","B",0.177749423687836,7681.91790658029,2.96272067728634e-06,145246920.444451,12,14475,104040.522368915,6012.46235634159,4343.00638994082,7681.91790658028,1.81898940354586e-12
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120004",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120004","C",0.0781636271428657,20668.1416721746,6.4942066291324e-07,57487709.8885419,5,14475,104040.522368915,23328.0025478219,20668.1416721746,25987.8654002391,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120004",2010,"RaPIPOxe_fxp","D",NA,NA,0,42065.8927893082,NA,NA,NA,NA,104040.522368915,44960.4570147192,42258.6833105951,47662.2347764236,-192.790521286843
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120004",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_17120004","E",0.0850624077379007,6492.27425255159,2.88685429701688e-07,15592547.9910482,5,6925,104040.522368915,5143.25664453468,3794.23934863934,6492.27425255159,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120005",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_17120005","A",0.155589523542903,29673.3873856443,2.2769865020139e-06,113932415.617263,9,14475,136500.102839697,32270.1491539533,28943.003373269,35597.2949346376,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120005",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_17120005","B",0.0836342120335088,10078.597842254,7.41755054481078e-07,61228944.9384059,6,14475,136500.102839697,7888.28920956713,5697.98003087985,10078.597842254,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120005",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120005","C",0.321508050213915,34095.8140054161,9.13389293022989e-06,339254181.699611,14,14475,136500.102839697,30606.1011067531,27116.3908015921,34095.8140054161,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120005",2010,"RaPIPOxe_fxp","D","RaPIPOxe_fxp_17120005","D",0.0425662995673479,54134.5060890418,2.5838767100744e-07,41986296.8251374,2,14475,136500.102839697,58987.660447028,55442.9609389379,62532.3652786221,-1308.45484989611
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120005",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_17120005","E",0.112426940854213,8517.79751734109,1.34402610687982e-06,126647156.370783,4,14475,136500.102839697,6747.9001923937,4978.00327694663,8517.79751734109,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120006",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_17120006","A",0.122350390064687,16878.5060791596,1.53803176548779e-06,129938619.154779,5,14475,64721.7104506428,15300.9353567594,13723.3646343592,16878.5060791596,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120006",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_17120006","B",0.116022404319454,4778.78095125605,1.30963290437898e-06,69296978.0573079,9,14475,64721.7104506428,3740.24311741439,2701.70502468589,4778.78095125605,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120006",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120006","C",0.0636342875352227,12857.2737852672,4.60757305866931e-07,49309493.9590216,5,14475,64721.7104506428,14511.9246992852,12857.2737852672,16166.5768430157,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120006",2010,"RaPIPOxe_fxp","D","RaPIPOxe_fxp_17120006","D",0.0170419958076788,26168.4242924452,3.92236256820915e-08,3221024.42648923,1,6925,64721.7104506428,27969.0798775214,26288.3557577267,29649.8065214629,-119.93146528149
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120006",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_17120006","E",0.0565330969050358,4038.72534251474,1.66529460931784e-07,10561897.3737877,3,6925,64721.7104506428,3199.52610522818,2360.32706210674,4038.72534251474,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120007",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_17120007","A",0.0736793237094537,8060.13829318265,6.3976766744948e-07,78477434.095538,4,14475,30907.1154968876,7306.78736685144,6553.43644052023,8060.13829318265,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120007",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_17120007","B",0.0642825598861586,2282.0524019901,1.72845236372445e-06,37929317.7375903,1,7550,30907.1154968876,1786.11049076836,1290.16845591816,2282.0524019901,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120007",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120007","C",0.0760136853718375,7136.71387660878,2.35955106107332e-06,45245211.51703,1,7550,30907.1154968876,6930.00431601679,6139.84462229879,7720.16459696998,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120007",2010,"RaPIPOxe_fxp","D","RaPIPOxe_fxp_17120007","D",0.0161289185631409,11499.5636481386,3.02486973781952e-08,2409590.69550721,1,6925,30907.1154968876,13356.3154635021,12553.7048073991,14158.9273249827,-1054.14115926054
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120007",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_17120007","E",0.0219102072954146,1928.64727696748,5.14355932847809e-08,4175349.38098595,1,6925,30907.1154968876,1527.89724160654,1127.14729896694,1928.64727696748,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120008",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_17120008","A",0.0760136853718375,7638.77025712684,2.35955106107332e-06,45245211.51703,1,7550,36025.733481054,8516.88583838988,7638.77025712684,9395.00141965292,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120008",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_17120008","B",0.119686923270391,2659.98978882948,5.42670701994979e-06,76567654.4415053,2,7550,36025.733481054,2081.91348411712,1503.83703530183,2659.98978882948,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120008",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120008","C",0.188012234196269,9780.39531371679,1.25658020636276e-05,113497522.160099,3,7550,36025.733481054,8077.70264218011,7156.68228567927,8998.72368316988,781.671630546911
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120008",2010,"RaPIPOxe_fxp","D",NA,NA,0,14632.7606546373,NA,NA,NA,NA,36025.733481054,15568.2940138967,14632.7606546373,16503.8287781597,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120008",2010,"RaPIPOxe_fxp","E",NA,NA,0,1313.8174667436,NA,NA,NA,NA,36025.733481054,1780.93678195552,1313.8174667436,2248.05620524464,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120009",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_17120009","A",0.159281267626984,7183.98725115792,8.93257574902238e-06,80287437.1599434,5,7550,27025.0981416748,6389.03509806326,5730.30708699174,7047.76310913479,136.224142023126
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120009",2010,"RaPIPOxe_fxp","B",NA,NA,0,1128.11980606837,NA,NA,NA,NA,27025.0981416748,1561.77017909519,1128.11980606837,1995.42044402162,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120009",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_17120009","C",0.128565119772317,6750.49102929089,6.05281907282709e-06,75822598.1186604,2,7550,27025.0981416748,6059.57701816087,5368.66352050771,6750.49102929089,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120009",2010,"RaPIPOxe_fxp","D",NA,NA,0,10976.9255075175,NA,NA,NA,NA,27025.0981416748,11678.7260929822,10976.9255075175,12380.5277324256,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_17120009",2010,"RaPIPOxe_fxp","E",NA,NA,0,985.574547640097,NA,NA,NA,NA,27025.0981416748,1335.98921287135,985.574547640097,1686.40395917791,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010202",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_18010202","A",0.135792189728207,24371.9587574324,1.77497729431304e-06,103649155.781594,10,14475,87278.8399045111,20633.692745347,18506.2993010187,22761.0861896753,1610.87256775705
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010202",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_18010202","B",0.229899478244665,6444.30523667134,4.85548550405962e-06,170357792.028757,16,14475,87278.8399045111,5043.81107940137,3643.31657301605,6444.30523667134,9.09494701772928e-13
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010202",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_18010202","C",0.0615595983173077,17338.3542013862,4.63172812308108e-07,54154754.2609501,5,14475,87278.8399045111,19569.6922055411,17338.3542013862,21801.031867994,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010202",2010,"RaPIPOxe_fxp","D","RaPIPOxe_fxp_18010202","D",0.0219102072954146,35450.5030469057,5.14355932847809e-08,4175349.38098595,1,6925,87278.8399045111,37717.001418995,35450.5030469057,39983.503194959,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010202",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_18010202","E",0.0379404211976343,3673.71866211553,9.95015615153494e-08,7051071.57498333,2,6925,87278.8399045111,4314.64070964985,3182.95988071887,5446.32180041736,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010203",2010,"RaPIPOxe_fxp","A",NA,NA,0,1390.73493379494,NA,NA,NA,NA,6558.94134542705,1550.60700399272,1390.73493379494,1710.47907419051,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010203",2010,"RaPIPOxe_fxp","B",NA,NA,0,273.792590865996,NA,NA,NA,NA,6558.94134542705,379.038734513459,273.792590865996,484.284851925158,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010203",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_18010203","C",0.0698597859496278,1991.13717787936,2.02424183678053e-06,42152698.332459,1,7550,6558.94134542705,1470.64813721901,1302.96470894376,1638.33169011413,352.805487765227
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010203",2010,"RaPIPOxe_fxp","D",NA,NA,0,2664.07952265322,NA,NA,NA,NA,6558.94134542705,2834.40522700841,2664.07952265322,3004.73118716231,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010203",2010,"RaPIPOxe_fxp","E",NA,NA,0,239.197120233532,NA,NA,NA,NA,6558.94134542705,324.24211151462,239.197120233532,409.287122472532,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010204",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_18010204","A",0.177966947043131,44997.2573832968,3.05489285637316e-06,198776062.169109,7,14475,212214.682115439,50169.9215023036,44997.2573832968,55342.5856213105,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010204",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_18010204","B",0.615418712504212,15669.0463433208,0.00012552804341358,357686358.761662,9,7550,212214.682115439,12263.8060500867,8858.56490799379,15669.0463433209,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010204",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_18010204","C",0.391457051370691,53008.2555258136,1.3462278759866e-05,428091354.430519,15,14475,212214.682115439,47582.8507234918,42157.449953249,53008.2555258136,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010204",2010,"RaPIPOxe_fxp","D","RaPIPOxe_fxp_18010204","D",0.119686923270391,85297.6295984492,5.42670701994979e-06,76567654.4415053,2,7550,212214.682115439,91707.2394091923,86196.3477420446,97218.1393527127,-898.718143595412
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18010204",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_18010204","E",0.181418991289735,13242.4932645583,3.25879296187444e-06,208766586.377036,7,14475,212214.682115439,10490.8601860707,7739.22774422712,13242.4932645583,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18020001",2010,"RaPIPOxe_fxp","A","RaPIPOxe_fxp_18020001","A",0.0589049077896682,8261.95591650274,1.44900918432509e-06,31168013.395249,1,7550,38964.7825319068,9211.70986612843,8261.95591650274,10161.4638157541,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18020001",2010,"RaPIPOxe_fxp","B","RaPIPOxe_fxp_18020001","B",0.0785920654019737,2876.99690315371,2.65191968790104e-07,15148472.6330041,3,6925,38964.7825319068,2251.76001486631,1626.52297071979,2876.99690315371,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18020001",2010,"RaPIPOxe_fxp","C","RaPIPOxe_fxp_18020001","C",0.117178529773317,9732.85697469096,1.42165372697056e-06,113163460.990683,5,14475,38964.7825319068,8736.69725490759,7740.53827545509,9732.85697469096,0
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18020001",2010,"RaPIPOxe_fxp","D",NA,NA,0,15661.5157568729,NA,NA,NA,NA,38964.7825319068,16838.385565787,15826.5295847268,17850.2430664738,-165.013827853933
"2010_RaPIPOxe_fxp_RaPIPOxe_fxp_18020001",2010,"RaPIPOxe_fxp","E","RaPIPOxe_fxp_18020001","E",0.0359046805654669,2431.45698068653,9.71148610072421e-08,7073984.46655539,2,6925,38964.7825319068,1926.22905092176,1421.00123805134,2431.45698068653,0
"2010_RaREFI_fcw_RaREFI_fcw_17100301",2010,"RaREFI_fcw","A",NA,NA,0,202.174721536198,NA,NA,NA,NA,3800.34744135648,261.186269582998,202.174721536198,320.197836631534,0
"2010_RaREFI_fcw_RaREFI_fcw_17100301",2010,"RaREFI_fcw","B",NA,NA,0,766.641056667585,NA,NA,NA,NA,3800.34744135648,856.775067441248,766.641056667585,946.909078214912,0
"2010_RaREFI_fcw_RaREFI_fcw_17100301",2010,"RaREFI_fcw","C",NA,NA,0,415.974002831228,NA,NA,NA,NA,3800.34744135648,500.452663372545,415.974002831228,584.931327714209,0
"2010_RaREFI_fcw_RaREFI_fcw_17100301",2010,"RaREFI_fcw","D","RaREFI_fcw_17100301","D",0.0174506978880166,929.633519621553,4.15249224601201e-08,3426243.20398614,1,6925,3800.34744135648,832.706931246148,735.780342870744,929.633519621553,0
"2010_RaREFI_fcw_RaREFI_fcw_17100301",2010,"RaREFI_fcw","E","RaREFI_fcw_17100301","E",0.0217974851885247,1485.92414069992,5.18761206928609e-08,4132817.03786179,1,6925,3800.34744135648,1349.22656291841,1235.13263464338,1463.32048739308,22.6036533068363
"2010_RaREFI_fcw_RaREFI_fcw_17100302",2010,"RaREFI_fcw","A",NA,NA,0,1590.82708216847,NA,NA,NA,NA,29903.321173993,2055.16390964235,1590.82708216847,2519.50088663285,0
"2010_RaREFI_fcw_RaREFI_fcw_17100302",2010,"RaREFI_fcw","B","RaREFI_fcw_17100302","B",0.0405119446179533,6032.37311757931,1.0698375629075e-07,7506284.87897612,2,6925,29903.321173993,6741.59939608583,6032.37311757931,7450.82567459234,0
"2010_RaREFI_fcw_RaREFI_fcw_17100302",2010,"RaREFI_fcw","C","RaREFI_fcw_17100302","C",0.0180546994387658,3273.12289169376,4.22909588159633e-08,3472640.22254241,1,6925,29903.321173993,3937.84961931476,3273.12289169376,4602.57637683908,0
"2010_RaREFI_fcw_RaREFI_fcw_17100302",2010,"RaREFI_fcw","D","RaREFI_fcw_17100302","D",0.0217974851885247,5789.54325779255,5.18761206928609e-08,4132817.03786179,1,6925,29903.321173993,6552.21744672264,5789.54325779255,7314.89163565274,0
"2010_RaREFI_fcw_RaREFI_fcw_17100302",2010,"RaREFI_fcw","E","RaREFI_fcw_17100302","E",0.201346562147832,13217.4548247589,1.73737641447447e-06,77346425.6127048,9,7266,29903.321173993,10616.4912208739,9718.73451997798,11514.2478918666,1703.20693289238
"2010_RaREFI_fcw_RaREFI_fcw_17100307",2010,"RaREFI_fcw","A","RaREFI_fcw_17100307","A",0.0205649205948495,3882.30245463421,4.86571437828795e-08,3895894.11679824,1,6925,72976.9680795604,5015.4840714707,3882.30245463421,6148.66605319203,0
"2010_RaREFI_fcw_RaREFI_fcw_17100307",2010,"RaREFI_fcw","B","RaREFI_fcw_17100307","B",0.0702630624519349,14721.5855350692,5.46966754100251e-07,51656012.2257646,5,14475,72976.9680795604,16452.4027639183,14721.5855350692,18183.2199927674,0
"2010_RaREFI_fcw_RaREFI_fcw_17100307",2010,"RaREFI_fcw","C","RaREFI_fcw_17100307","C",0.0883153824060619,8551.45668538991,2.99305244733084e-07,15830116.0826128,5,6925,72976.9680795604,9610.04713485706,7987.82795388471,11232.2663888064,0
"2010_RaREFI_fcw_RaREFI_fcw_17100307",2010,"RaREFI_fcw","D","RaREFI_fcw_17100307","D",0.155632174743962,17099.172995795,1.26418197059827e-06,74134992.1700229,6,7266,72976.9680795604,15990.2293353179,14128.9762117331,17851.4824589028,0
"2010_RaREFI_fcw_RaREFI_fcw_17100307",2010,"RaREFI_fcw","E","RaREFI_fcw_17100307","E",0.329807301749213,28722.4504086721,2.45955047992016e-06,58980588.9968905,18,6925,72976.9680795604,25908.8057956739,23717.8932303675,28099.7182880034,622.732120668672
"2010_RaREFI_fcw_RaREFI_fcw_17100308",2010,"RaREFI_fcw","A","RaREFI_fcw_17100308","A",0.00852130675887467,552.202484839917,8.58304302427062e-09,677817.753187924,1,6925,6553.95215173479,450.433109064908,348.66376605966,552.202484839917,0
"2010_RaREFI_fcw_RaREFI_fcw_17100308",2010,"RaREFI_fcw","B",NA,NA,0,1322.12353751564,NA,NA,NA,NA,6553.95215173479,1477.5656393156,1322.12353751564,1633.00774111556,0
"2010_RaREFI_fcw_RaREFI_fcw_17100308",2010,"RaREFI_fcw","C",NA,NA,0,717.37485927033,NA,NA,NA,NA,6553.95215173479,863.06393311796,717.37485927033,1008.75301351954,0
"2010_RaREFI_fcw_RaREFI_fcw_17100308",2010,"RaREFI_fcw","D",NA,NA,0,1268.90218217538,NA,NA,NA,NA,6553.95215173479,1436.05853623141,1268.90218217538,1603.21489028743,0
"2010_RaREFI_fcw_RaREFI_fcw_17100308",2010,"RaREFI_fcw","E","RaREFI_fcw_17100308","E",0.0591647977080275,2693.34908793352,1.76562250504637e-07,11039065.6656805,1,6925,6553.95215173479,2326.83102576024,2130.06845121757,2523.59359374896,169.755494184551
"2010_RaREFI_fcw_RaREFI_fcw_17100309",2010,"RaREFI_fcw","A","RaREFI_fcw_17100309","A",0.0334801971544181,1499.9245730602,8.59756800003271e-08,6320946.22233481,2,6925,17802.2268152191,1223.49266320709,947.060842365109,1499.9245730602,0
"2010_RaREFI_fcw_RaREFI_fcw_17100309",2010,"RaREFI_fcw","B","RaREFI_fcw_17100309","B",0.0204360625815391,3591.22900925715,4.83622535748958e-08,3898477.10395756,1,6925,17802.2268152191,4013.44990571956,3591.22900925715,4435.67080218197,0
"2010_RaREFI_fcw_RaREFI_fcw_17100309",2010,"RaREFI_fcw","C","RaREFI_fcw_17100309","C",0.0471987396409346,2740.03372796325,1.22815325607006e-07,8023178.27058319,3,6925,17802.2268152191,2344.30455665352,1948.57540314601,2740.03372796325,0
"2010_RaREFI_fcw_RaREFI_fcw_17100309",2010,"RaREFI_fcw","D","RaREFI_fcw_17100309","D",0.0453226289234726,4354.74572436098,1.17732323748194e-07,7775563.89499085,3,6925,17802.2268152191,3900.7058931848,3446.66606200862,4354.74572436098,0
"2010_RaREFI_fcw_RaREFI_fcw_17100309",2010,"RaREFI_fcw","E","RaREFI_fcw_17100309","E",0.0374153135676139,5616.29378057752,9.95831369227202e-08,7168229.40851806,2,6925,17802.2268152191,6320.27404568531,5785.81607289892,6854.73200066947,-169.522292321408
"2010_RaREFI_fcw_RaREFI_fcw_17100311",2010,"RaREFI_fcw","A","RaREFI_fcw_17100311","A",0.0612196819866492,3144.94730136814,1.86859392775848e-07,11798944.727384,3,6925,37326.5870740687,2565.34229687723,1985.73747901925,3144.94730136814,0
"2010_RaREFI_fcw_RaREFI_fcw_17100311",2010,"RaREFI_fcw","B","RaREFI_fcw_17100311","B",0.0377221508626333,7529.86262383539,1.0062851944167e-07,7212009.59467626,2,6925,37326.5870740687,8415.14878605989,7529.86262383539,9300.4349482844,0
"2010_RaREFI_fcw_RaREFI_fcw_17100311",2010,"RaREFI_fcw","C","RaREFI_fcw_17100311","C",0.0729943097744169,5973.52965327817,2.32307013646936e-07,13397755.8582828,4,6925,37326.5870740687,4915.39002790683,4085.65008247947,5745.13001066078,228.399642617389
"2010_RaREFI_fcw_RaREFI_fcw_17100311",2010,"RaREFI_fcw","D","RaREFI_fcw_17100311","D",0.0851388446986344,8243.87691984377,2.85724438692038e-07,15340771.5346799,5,6925,37326.5870740687,8178.75424707104,7226.75214815359,9130.75634598849,0
"2010_RaREFI_fcw_RaREFI_fcw_17100311",2010,"RaREFI_fcw","E","RaREFI_fcw_17100311","E",0.0651984139286955,12434.3705757432,4.94509481856171e-07,53277352.9552735,4,14475,37326.5870740687,13251.9522387259,12131.3344494061,14372.5699907191,0
"2010_RaREFI_fcw_RaREFI_fcw_17100312",2010,"RaREFI_fcw","A","RaREFI_fcw_17100312","A",0.585718138683983,1622.23898412158,0.00036626644733145,52227360.6337991,1,341,9531.36490831181,655.061591828476,507.059177070929,803.064054242847,819.174929878731
"2010_RaREFI_fcw_RaREFI_fcw_17100312",2010,"RaREFI_fcw","B",NA,NA,0,1922.75463692454,NA,NA,NA,NA,9531.36490831181,2148.81295411537,1922.75463692454,2374.87127130619,0
"2010_RaREFI_fcw_RaREFI_fcw_17100312",2010,"RaREFI_fcw","C",NA,NA,0,1043.27303609388,NA,NA,NA,NA,9531.36490831181,1255.14759572553,1043.27303609388,1467.02216488855,0
"2010_RaREFI_fcw_RaREFI_fcw_17100312",2010,"RaREFI_fcw","D",NA,NA,0,1845.35520724933,NA,NA,NA,NA,9531.36490831181,2088.44947622858,1845.35520724933,2331.54374520783,0
"2010_RaREFI_fcw_RaREFI_fcw_17100312",2010,"RaREFI_fcw","E","RaREFI_fcw_17100312","E",0.0195530731001058,3097.74304392248,4.62742704507014e-08,3740555.46811671,1,6925,9531.36490831181,3383.89342385297,3097.74304392248,3670.04379425209,0
"2010_RaREFI_fcw_RaREFI_fcw_18010203",2010,"RaREFI_fcw","A",NA,NA,0,1275.54816698665,NA,NA,NA,NA,23976.9154912215,1647.86015223483,1275.54816698665,2020.17225736759,0
"2010_RaREFI_fcw_RaREFI_fcw_18010203",2010,"RaREFI_fcw","B","RaREFI_fcw_18010203","B",0.0170419958076788,4836.84402846556,3.92236256820915e-08,3221024.42648923,1,6925,23976.9154912215,5405.51191806083,4836.84402846556,5974.17980765611,0
"2010_RaREFI_fcw_RaREFI_fcw_18010203",2010,"RaREFI_fcw","C","RaREFI_fcw_18010203","C",0.040389204782622,3690.41231866043,1.08047681971904e-07,7609271.46568231,2,6925,23976.9154912215,3157.42478870755,2624.43728273158,3690.41231866043,0
"2010_RaREFI_fcw_RaREFI_fcw_18010203",2010,"RaREFI_fcw","D",NA,NA,0,4642.13953417293,NA,NA,NA,NA,23976.9154912215,5253.66273150984,4642.13953417293,5865.18592884676,0
"2010_RaREFI_fcw_RaREFI_fcw_18010203",2010,"RaREFI_fcw","E","RaREFI_fcw_18010203","E",0.190190992730615,9531.97144293597,9.74262179050612e-07,34080203.0164223,9,6925,23976.9154912215,8512.45623638531,7792.62192688457,9232.29052190912,299.680921026851
"2010_RaREFI_fcw_RaREFI_fcw_18010206",2010,"RaREFI_fcw","A","RaREFI_fcw_18010206","A",0.0737992490438412,4444.17342632062,2.25957764047486e-06,43068350.2673311,1,7550,52746.7745795466,3625.1246754559,2806.07618832505,4444.17342632062,0
"2010_RaREFI_fcw_RaREFI_fcw_18010206",2010,"RaREFI_fcw","B","RaREFI_fcw_18010206","B",0.0232709198105682,9934.64879470219,5.67798779219646e-08,4465678.80188997,1,6925,52746.7745795466,11891.5762427155,10640.5647440058,13142.5877414252,-705.915949303631
"2010_RaREFI_fcw_RaREFI_fcw_18010206",2010,"RaREFI_fcw","C","RaREFI_fcw_18010206","C",0.250593104518327,8118.53162468842,2.20627482780854e-05,148384613.385681,3,7550,52746.7745795466,6946.01328693864,5773.49500193563,8118.53162468842,0
"2010_RaREFI_fcw_RaREFI_fcw_18010206",2010,"RaREFI_fcw","D",NA,NA,0,10212.2346665262,NA,NA,NA,NA,52746.7745795466,11557.523482008,10212.2346665262,12902.8122974899,0
"2010_RaREFI_fcw_RaREFI_fcw_18010206",2010,"RaREFI_fcw","E","RaREFI_fcw_18010206","E",0.18738996825369,20037.1860673092,1.03533319477401e-05,130784167.58916,3,7891,52746.7745795466,18726.5376308834,17142.9753886192,20310.0998204009,0
"2010_RaREFI_frf_RaREFI_frf_17070301",2010,"RaREFI_frf","A","RaREFI_frf_17070301","A",0.0368579989203316,925.242266665099,9.72172246332341e-08,6970120.27994421,2,6925,6873.0808035606,472.365846366865,365.641094399428,579.090632699706,346.151633965393
