"strataID","YEAR","BpS_Code","SCLASS","MAP_ZONE","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2019_RaMCONms_fmm_OEC",2019,"RaMCONms_fmm","C","OEC","C",1.73424501720626,129630.743012795,0.000238742829579999,1095030039.66307,130,14725,888983.977188067,111260.867006579,92890.9990012179,129630.743012795,1.45519152283669e-11
"2019_RaMCONms_fmm_OEC",2019,"RaMCONms_fmm","D","OEC","D",0.474812927810393,95265.1069685133,1.73726018188998e-05,343469656.011656,38,15061,888983.977188067,85713.8446453485,69252.377212481,102175.320079072,0
"2019_RaMCONms_fmm_OEC",2019,"RaMCONms_fmm","E","OEC","E",0.521876478498741,148369.344681198,2.07669542959203e-05,429300184.186527,37,15061,888983.977188067,168212.267137615,148369.344681198,188055.206484728,0
"2019_RaMCONms_fmm_WCB",2019,"RaMCONms_fmm","A",NA,NA,0,1942.04800075951,NA,NA,NA,NA,15638.0626896844,2270.02860811436,1942.04800075951,2598.00935621178,0
"2019_RaMCONms_fmm_WCB",2019,"RaMCONms_fmm","B",NA,NA,0,6494.38583453263,NA,NA,NA,NA,15638.0626896844,6944.05232215843,6494.38583453263,7393.71819989979,0
"2019_RaMCONms_fmm_WCB",2019,"RaMCONms_fmm","C","WCB","C",0.133802965092673,2280.32646005227,1.43719533409072e-05,44867667.9307203,1,5858,15638.0626896844,1957.1830964389,1634.0398735681,2280.32646005227,0
"2019_RaMCONms_fmm_WCB",2019,"RaMCONms_fmm","D",NA,NA,0,1218.21432562146,NA,NA,NA,NA,15638.0626896844,1507.78699091701,1218.21432562146,1797.35979695511,0
"2019_RaMCONms_fmm_WCB",2019,"RaMCONms_fmm","E","WCB","E",0.159855642045192,3703.08806871851,1.99659831644383e-05,55904857.9331278,1,5858,15638.0626896844,2959.01168769374,2609.95605420357,3308.06761830711,395.020450411401
"2019_RaMCONms_fmm_WEC",2019,"RaMCONms_fmm","A","WEC","A",1.7874336935639,150038.245495991,0.000717956335146623,773106895.134179,66,9556,903117.413071126,131096.952662176,112155.667956417,150038.245495991,0
"2019_RaMCONms_fmm_WEC",2019,"RaMCONms_fmm","B","WEC","B",2.04641516476298,367249.228246617,0.000943651497544094,700465547.119526,88,9556,903117.413071126,401027.588510379,375058.794094606,426996.347704574,-7809.5658479883
"2019_RaMCONms_fmm_WEC",2019,"RaMCONms_fmm","C","WEC","C",2.66535589128899,131691.666316092,0.00158716370994173,1173882956.12125,93,9556,903117.413071126,113029.738404132,94367.8186202279,131691.666316092,0
"2019_RaMCONms_fmm_WEC",2019,"RaMCONms_fmm","D","WEC","D",0.575659006589794,70353.3802206318,8.85952455998925e-05,143978029.207976,25,9217,903117.413071126,87076.5588884301,70353.3802206318,103799.745684285,0
"2019_RaMCONms_fmm_WEC",2019,"RaMCONms_fmm","E","WEC","E",1.78932733349373,183784.892791793,0.000716813762830191,811445628.858319,64,9556,903117.413071126,170886.575509126,150728.182043707,191044.986133776,0
"2019_RaMCONsw_fdm_OSW",2019,"RaMCONsw_fdm","A","OSW","A",0.030059965493365,19605.8701668195,1.49824801732752e-07,28180088.3775825,2,14725,158473.126347756,23129.9904794009,19605.8701668195,26654.1123767135,0
"2019_RaMCONsw_fdm_OSW",2019,"RaMCONsw_fdm","B","OSW","B",0.330179784617877,12263.3077048443,9.30191652467965e-06,357984408.861672,14,14725,158473.126347756,4554.06204099626,2865.85131242239,6242.27292804325,6021.03477680109
"2019_RaMCONsw_fdm_OSW",2019,"RaMCONsw_fdm","C","OSW","C",0.056114280339244,16949.2973557401,4.08690882350878e-07,58097056.872867,3,14725,158473.126347756,19947.4020988097,16949.2973557401,22945.5054156213,0
"2019_RaMCONsw_fdm_OSW",2019,"RaMCONsw_fdm","D","OSW","D",0.0188589260774897,77349.2358747151,4.42564235032885e-08,3657690.68971363,1,6953,158473.126347756,82184.9864333646,77349.2358747151,87020.736992014,0
"2019_RaMCONsw_fdm_OSW",2019,"RaMCONsw_fdm","E","OSW","E",0.416173976809701,32305.415245637,1.44493401805154e-05,359886699.321511,23,14725,158473.126347756,28656.6867214428,25007.9581972486,32305.415245637,0
"2019_RaMCONsw_fiw_OSW",2019,"RaMCONsw_fiw","A","OSW","A",0.541991777219171,135159.307143322,2.42557878120334e-05,478411814.145306,29,14725,1092484.94332315,159453.952353424,135159.307143322,183748.608488376,0
"2019_RaMCONsw_fiw_OSW",2019,"RaMCONsw_fiw","B","OSW","B",1.44709041029365,70202.0454903519,0.000165170223021585,1290918019.67258,77,14725,1092484.94332315,31394.8763768953,19756.6583103425,43033.095535933,27168.9499544189
"2019_RaMCONsw_fiw_OSW",2019,"RaMCONsw_fiw","C","OSW","C",0.697199569750922,131184.346760791,3.95929943826494e-05,679551448.883301,34,14725,1092484.94332315,137513.766236561,116845.376801738,158182.145839019,0
"2019_RaMCONsw_fiw_OSW",2019,"RaMCONsw_fiw","D","OSW","D",0.491678426967781,533231.58013077,1.99283283361263e-05,423098972.010357,31,14725,1092484.94332315,566568.365974182,533231.58013077,599905.151817593,0
"2019_RaMCONsw_fiw_OSW",2019,"RaMCONsw_fiw","E","OSW","E",2.4647643061312,222707.663797915,0.000450401849332303,1625944680.83101,198,15061,1092484.94332315,197553.992214453,172400.320630992,222707.663797915,0
"2019_RaMCONsw_fvw_OSW",2019,"RaMCONsw_fvw","A","OSW","A",0.0515354904442479,13267.5071319922,3.36143989549661e-07,45576436.9129724,3,14725,107240.500735654,15652.3179556556,13267.5071319922,18037.1298517241,0
"2019_RaMCONsw_fvw_OSW",2019,"RaMCONsw_fvw","B","OSW","B",0.220368866159044,4224.2144769895,4.42583561038955e-06,247519146.94034,7,14725,107240.500735654,3081.78367470309,1939.35297965718,4224.2144769895,0
"2019_RaMCONsw_fvw_OSW",2019,"RaMCONsw_fvw","C","OSW","C",0.199513723133241,15544.275403215,1.37440911495251e-05,106285970.899391,3,7772,107240.500735654,13498.6255319881,11469.775206923,15527.4748918887,16.800511326237
"2019_RaMCONsw_fvw_OSW",2019,"RaMCONsw_fvw","D","OSW","D",0.0196008564772345,52343.0753080624,4.37568739243084e-08,3559643.10239417,1,6953,107240.500735654,55615.4806886711,52343.0753080624,58887.8860692798,0
"2019_RaMCONsw_fvw_OSW",2019,"RaMCONsw_fvw","E","OSW","E",0.191084780396731,21861.4284153952,3.19958519422497e-06,127035974.552686,14,14725,107240.500735654,19392.2938498008,16923.1592842064,21861.4284153952,0
"2019_RaMEVG_ftd_OSW",2019,"RaMEVG_ftd","A","OSW","A",0.264786889935447,49822.0261372402,5.92366123434893e-06,135846343.362222,24,14725,350932.400463397,58094.1623321502,49638.2485680432,66550.073288798,0
"2019_RaMEVG_ftd_OSW",2019,"RaMEVG_ftd","B","OSW","B",0.424220341218678,32108.5698065057,1.40727600135715e-05,345846017.779652,29,15061,350932.400463397,26404.1962736865,20699.8209862052,32108.5698065057,0
"2019_RaMEVG_ftd_OSW",2019,"RaMEVG_ftd","C","OSW","C",0.247459554143466,169202.48572282,5.06634996125961e-06,220973254.948047,17,15061,350932.400463397,181168.262874661,169202.48572282,193134.039675569,0
"2019_RaMEVG_ftd_OSW",2019,"RaMEVG_ftd","D","OSW","D",0.26388027853525,62355.9903321655,2.49592657482302e-06,76226932.8207647,14,7289,350932.400463397,71864.8630774993,62355.9903321655,81373.7288041851,0
"2019_RaMEVG_ftd_OSW",2019,"RaMEVG_ftd","E","OSW","E",0.685368647050265,37443.3284646654,3.58442208339622e-05,510158666.239633,54,15061,350932.400463397,13400.924327778,8958.74690317859,17843.1021033097,19600.2263613556
"2019_RaMEVG_fuc_OSW",2019,"RaMEVG_fuc","A","OSW","A",0.280232229516454,16525.326083425,1.66745753814597e-06,49101853.793315,15,6953,75574.24730993,12510.7359296426,10689.7318924086,14331.7393622826,2193.58672114235
"2019_RaMEVG_fuc_OSW",2019,"RaMEVG_fuc","B","OSW","B",0.0199241041820655,4457.76277259391,4.62235111295832e-08,3760128.51303903,1,6953,75574.24730993,5686.21551208306,4457.76277259391,6914.66787370097,0
"2019_RaMEVG_fuc_OSW",2019,"RaMEVG_fuc","C","OSW","C",0.237367179354049,36438.215692213,1.29575413168956e-06,42413807.9794453,12,6953,75574.24730993,39015.0783601644,36438.215692213,41591.9409525416,0
"2019_RaMEVG_fuc_OSW",2019,"RaMEVG_fuc","D","OSW","D",0.130955146006054,14310.3821735301,1.00169407683796e-06,71835924.5407853,5,7289,75574.24730993,15476.2938045661,13428.5321856743,17524.053911973,0
"2019_RaMEVG_fuc_OSW",2019,"RaMEVG_fuc","E","OSW","E",0.0953755164244755,3842.56058816807,3.29810758041241e-07,17912652.3236662,5,6953,75574.24730993,2885.9255172558,1929.29052191779,3842.56058816807,0
"2019_RaOAPI_fop_OEC",2019,"RaOAPI_fop","A","OEC","A",0.0657323889821452,12368.1380249984,5.29119510394664e-07,71861295.7121963,3,14725,49741.0315036734,12500.5963021527,11107.9094471161,13893.2831571893,0
"2019_RaOAPI_fop_OEC",2019,"RaOAPI_fop","B","OEC","B",0.0683281717533835,4433.8840118068,5.76885111084961e-07,78709554.433502,3,14725,49741.0315036734,1893.78307998979,1282.82557969051,2504.740480807,1929.14353099979
"2019_RaOAPI_fop_OEC",2019,"RaOAPI_fop","C",NA,NA,0,8252.20132160441,NA,NA,NA,NA,49741.0315036734,9543.10976917323,8252.20132160441,10834.0182167421,0
"2019_RaOAPI_fop_OEC",2019,"RaOAPI_fop","D","OEC","D",0.0556834393155208,22566.0994163277,1.36881590855641e-06,32469632.9088822,1,7772,49741.0315036734,24224.3779619268,22566.0994163277,25882.6583976851,0
"2019_RaOAPI_fop_OEC",2019,"RaOAPI_fop","E","OEC","E",0.103258901032523,2120.70872893602,9.79135924229621e-07,48827150.8836634,6,14725,49741.0315036734,1579.1635448333,1037.61841047161,2120.70872893602,9.09494701772928e-13
"2019_RaOAPI_fop_WEC",2019,"RaOAPI_fop","A","WEC","A",0.0126315754858463,224.517842934959,1.32425419927915e-07,472876.079951757,1,5858,672.663305334034,169.049418016823,150.215684278612,187.883151755034,36.6346911799246
"2019_RaOAPI_fop_WEC",2019,"RaOAPI_fop","B",NA,NA,0,17.3480458389356,NA,NA,NA,NA,672.663305334034,25.6102124878034,17.3480458389356,33.8723777913446,0
"2019_RaOAPI_fop_WEC",2019,"RaOAPI_fop","C",NA,NA,0,111.597062816487,NA,NA,NA,NA,672.663305334034,129.054415769876,111.597062816487,146.511768723265,0
"2019_RaOAPI_fop_WEC",2019,"RaOAPI_fop","D",NA,NA,0,305.168320057103,NA,NA,NA,NA,672.663305334034,327.593732114849,305.168320057103,350.0191697338,0
"2019_RaOAPI_fop_WEC",2019,"RaOAPI_fop","E",NA,NA,0,14.0320336865497,NA,NA,NA,NA,672.663305334034,21.3555155094065,14.0320336865497,28.6789980049266,0
"2019_RaPICOpu_fld_OEC",2019,"RaPICOpu_fld","A","OEC","A",0.611658426252361,87110.1686196579,3.05118608276027e-05,468048550.647745,36,14725,311925.303638485,67466.1445669183,59006.0584451385,75926.2247621173,11183.9438575406
"2019_RaPICOpu_fld_OEC",2019,"RaPICOpu_fld","B","OEC","B",0.22880264291688,43051.2676003465,4.60530627918779e-06,181069887.154197,15,14725,311925.303638485,43257.8129617466,36523.511288528,49992.1149468906,0
"2019_RaPICOpu_fld_OEC",2019,"RaPICOpu_fld","C","OEC","C",0.732051902987869,139473.532895885,4.35430190391515e-05,581362375.687696,46,14725,311925.303638485,148840.918331835,139473.532895885,158208.303767785,0
"2019_RaPICOpu_fld_OEC",2019,"RaPICOpu_fld","D","OEC","D",0.0557839444616211,28310.269751185,3.76204677891179e-07,48705059.8525956,3,14725,311925.303638485,33965.4271577286,28310.269751185,39620.5873716,0
"2019_RaPICOpu_fld_OEC",2019,"RaPICOpu_fld","E","OEC","E",0.0573007877034841,13980.0647714109,1.62537277278702e-07,10453547.0352532,3,6953,311925.303638485,18395.0006202566,13980.0647714109,22809.9364691023,0
"2019_RaPICOpu_flp_OSW",2019,"RaPICOpu_flp","A","OSW","A",0.0562570339409363,5445.61324920851,1.60045196889649e-07,10542673.7248608,3,6953,27043.7804709651,5849.28372789128,5115.79814921557,6582.76879273516,0
"2019_RaPICOpu_flp_OSW",2019,"RaPICOpu_flp","B","OSW","B",0.132279942042821,5073.77763336989,5.34234930334518e-07,25464418.249376,7,6953,27043.7804709651,3750.4325033771,3166.5716432564,4334.29339054159,739.484242828295
"2019_RaPICOpu_flp_OSW",2019,"RaPICOpu_flp","C","OSW","C",0.0344867654940707,12092.2912028893,8.53511013181243e-08,6307899.64461969,2,6953,27043.7804709651,12904.4392151274,12092.2912028893,13716.5872273655,0
"2019_RaPICOpu_flp_OSW",2019,"RaPICOpu_flp","D",NA,NA,0,2454.48737660663,NA,NA,NA,NA,27043.7804709651,2944.78692475925,2454.48737660663,3435.0867163059,0
"2019_RaPICOpu_flp_OSW",2019,"RaPICOpu_flp","E","OSW","E",0.0563576259131523,1977.61100889077,1.63494636907028e-07,10856708.7273516,3,6953,27043.7804709651,1594.83809981009,1212.06519072941,1977.61100889077,0
"2019_RaPICOpu_flw_OEC",2019,"RaPICOpu_flw","A","OEC","A",0.107700679710486,14065.4139468635,1.14167346077289e-06,84435493.0021715,7,14725,51732.8054221693,11189.2587383979,9786.15362288577,12592.3628709867,1473.05107587682
"2019_RaPICOpu_flw_OEC",2019,"RaPICOpu_flw","B","OEC","B",0.0377848277140148,6057.42362284809,9.47483433748435e-08,6794671.37342197,2,6953,51732.8054221693,7174.30742179304,6057.42362284809,8291.19127247081,0
"2019_RaPICOpu_flw_OEC",2019,"RaPICOpu_flw","C","OEC","C",0.0593777463961544,23131.682664667,4.19353010933525e-07,51697539.6712311,3,14725,51732.8054221693,24685.2633534402,23131.682664667,26238.8440422134,0
"2019_RaPICOpu_flw_OEC",2019,"RaPICOpu_flw","D","OEC","D",0.024162275219221,4695.25767676925,2.41340547909003e-07,4751935.30339051,1,7772,51732.8054221693,5633.16542048834,4695.25767676925,6571.07362980268,0
"2019_RaPICOpu_flw_OEC",2019,"RaPICOpu_flw","E","OEC","E",0.0766931691085293,3783.02751102146,6.42495628330176e-07,69068082.1419328,4,14725,51732.8054221693,3050.81048804983,2318.5934650782,3783.02751102146,0
"2019_RaPIJEsp_fjp_OSW",2019,"RaPIJEsp_fjp","A","OSW","A",0.138286499925176,8983.02221065218,1.69586797105369e-06,123713489.817861,10,15061,49905.6808888441,7485.85213332662,6587.54977751606,8384.15399008037,598.868220571812
"2019_RaPIJEsp_fjp_OSW",2019,"RaPIJEsp_fjp","B","OSW","B",0.0426324553286165,1297.54765320427,1.14459701521167e-07,8139964.31892714,2,6953,49905.6808888441,499.056808888441,0,1297.54765320427,0
"2019_RaPIJEsp_fjp_OSW",2019,"RaPIJEsp_fjp","C","OSW","C",0.0415158730769776,20561.1409254492,2.26241862721848e-07,32756591.9705122,3,14725,49905.6808888441,21958.4995910914,20561.1409254492,23355.8582567336,0
"2019_RaPIJEsp_fjp_OSW",2019,"RaPIJEsp_fjp","D","OSW","D",0.010252089394245,17966.0451199839,1.32794913598055e-08,1080930.64448287,1,6953,49905.6808888441,19463.2155466492,17966.0451199839,20960.3859733145,0
"2019_RaPIJEsp_fjp_OSW",2019,"RaPIJEsp_fjp","E","OSW","E",0.049051766402273,1097.92497955457,2.76432474713457e-07,31218750.6161188,4,14725,49905.6808888441,499.056808888441,0,1097.92497955457,0
"2019_RaPIPOm_fdp_OBM",2019,"RaPIPOm_fdp","A","OBM","A",0.608347540145958,114466.041173967,2.99584945662499e-05,413542402.45933,48,14725,912518.025406673,98297.4974801622,81322.1765084969,115272.818451828,0
"2019_RaPIPOm_fdp_OBM",2019,"RaPIPOm_fdp","B","OBM","B",1.25198181611882,85879.6993869392,0.000125620355086877,669951738.419291,103,14725,912518.025406673,62890.8874013939,49801.0362437793,75980.7349089364,9898.96447800279
"2019_RaPIPOm_fdp_OBM",2019,"RaPIPOm_fdp","C","OBM","C",0.866270910091467,312688.533036721,6.04175182147228e-05,407027612.413777,81,14725,912518.025406673,339493.332099786,312688.533036721,366298.096487167,0
"2019_RaPIPOm_fdp_OBM",2019,"RaPIPOm_fdp","D","OBM","D",0.689383565012741,357972.219059612,2.77496880251577e-05,353158849.139445,84,18084,912518.025406673,386571.602534465,357972.219059612,415170.986921836,0
"2019_RaPIPOm_fdp_OBM",2019,"RaPIPOm_fdp","E","OBM","E",1.29923371962553,41511.5327494337,0.000134924720909331,559730958.291665,118,14725,912518.025406673,25264.7287038162,15578.5442304637,34950.9122646506,6560.62048478312
"2019_RaPIPOm_fdp_OEC",2019,"RaPIPOm_fdp","A","OEC","A",0.0740550819720601,5478.03032582245,2.30573946811529e-07,13879918.795071,4,6953,38180.4659907914,4112.84397132721,3402.58330030913,4823.10464234529,654.925683477161
"2019_RaPIPOm_fdp_OEC",2019,"RaPIPOm_fdp","B","OEC","B",0.094933415045874,3179.09321720317,3.26581085648665e-07,17580019.7026493,5,6953,38180.4659907914,2631.40378677944,2083.71420363384,3179.09321720317,0
"2019_RaPIPOm_fdp_OEC",2019,"RaPIPOm_fdp","C","OEC","C",0.0895132580094868,13083.1321342923,2.91613147526753e-07,15749037.381123,5,6953,38180.4659907914,14204.6658361184,13083.1321342923,15326.1980870867,0
"2019_RaPIPOm_fdp_OEC",2019,"RaPIPOm_fdp","D","OEC","D",0.0396245432147164,14977.8368809346,2.27368731221951e-07,37401139.8202359,2,14725,38180.4659907914,16174.4573944117,14977.8368809346,17371.0779460692,0
"2019_RaPIPOm_fdp_OEC",2019,"RaPIPOm_fdp","E","OEC","E",0.0589066614466525,1462.37343253896,1.71255582491636e-07,11054165.5926939,3,6953,38180.4659907914,1057.09595666643,651.818442613431,1462.37343253896,0
"2019_RaPIPOm_fpd_OBM",2019,"RaPIPOm_fpd","A",NA,NA,0,547.675735852761,NA,NA,NA,NA,6145.48211202009,661.998443429608,547.675735852761,776.321151006455,0
"2019_RaPIPOm_fpd_OBM",2019,"RaPIPOm_fpd","B","OBM","B",0.067266540268734,976.230470023323,1.88925934999982e-06,38464526.7986142,1,7772,6145.48211202009,423.54760429208,335.392144456341,511.703039545891,464.527430477432
"2019_RaPIPOm_fpd_OBM",2019,"RaPIPOm_fpd","C",NA,NA,0,2105.8452906227,NA,NA,NA,NA,6145.48211202009,2286.36601303249,2105.8452906227,2466.88650191395,0
"2019_RaPIPOm_fpd_OBM",2019,"RaPIPOm_fpd","D",NA,NA,0,2410.81469908561,NA,NA,NA,NA,6145.48211202009,2603.42130483587,2410.81469908561,2796.02791673162,0
"2019_RaPIPOm_fpd_OBM",2019,"RaPIPOm_fpd","E",NA,NA,0,104.915916435691,NA,NA,NA,NA,6145.48211202009,170.148900067095,104.915916435691,235.381877553016,0
"2019_RaPIPOm_fpd_OSW",2019,"RaPIPOm_fpd","A","OSW","A",0.0827329607370262,4632.07118032802,2.71983727583505e-06,45383019.7997538,1,7772,32284.3477762031,3477.70729544298,2877.13048424226,4078.2841066437,553.787073684317
"2019_RaPIPOm_fpd_OSW",2019,"RaPIPOm_fpd","B","OSW","B",0.207957581406887,2688.15344113165,1.50297045867244e-05,120133559.444948,3,7772,32284.3477762031,2225.04238194722,1761.9311936254,2688.15344113165,0
"2019_RaPIPOm_fpd_OSW",2019,"RaPIPOm_fpd","C","OSW","C",0.0135124512216049,11062.7352722039,9.25467466641163e-08,2816556.30025949,1,7772,32284.3477762031,12011.0732018986,11062.7352722039,12959.4099047881,0
"2019_RaPIPOm_fpd_OSW",2019,"RaPIPOm_fpd","D","OSW","D",0.0221810601838434,12664.845288058,2.10439048477424e-07,4351648.87661316,1,7772,32284.3477762031,13676.6745523355,12664.845288058,14688.5038488973,0
"2019_RaPIPOm_fpd_OSW",2019,"RaPIPOm_fpd","E","OSW","E",0.0269903994476113,1236.54259448154,4.54365438149509e-07,18729759.180331,1,7772,32284.3477762031,893.851151687571,551.159676609251,1236.54259448154,0
"2019_RaPIPOm_fpd_WCB",2019,"RaPIPOm_fpd","A","WCB","A",0.812508313578024,18209.6424801469,0.000478412135684245,234774799.923263,9,5858,126916.536431064,13671.5961467869,11310.6028485239,16032.5894450499,2177.05303509695
"2019_RaPIPOm_fpd_WCB",2019,"RaPIPOm_fpd","B","WCB","B",0.239293486864449,10567.6944911104,4.36417585181535e-05,79836205.6707084,2,5858,126916.536431064,8747.10787055824,6926.52074233991,10567.6944911104,0
"2019_RaPIPOm_fpd_WCB",2019,"RaPIPOm_fpd","C","WCB","C",0.481714610458356,43489.9305984064,0.000170269817112932,120845912.546481,6,5858,126916.536431064,47218.0457282952,43489.9305984064,50946.1560353556,0
"2019_RaPIPOm_fpd_WCB",2019,"RaPIPOm_fpd","D","WCB","D",0.461909089323389,49788.1607997176,0.000156975399631781,143933820.789599,5,5858,126916.536431064,53765.8736707313,49788.1607997176,57743.5866686616,0
"2019_RaPIPOm_fpd_WCB",2019,"RaPIPOm_fpd","E","WCB","E",0.387870567241584,4861.10806168302,0.000112543968911286,128960871.722905,3,5858,126916.536431064,3513.91618760607,2166.72418661259,4861.10806168302,0
"2019_RaPIPOm_fpd_WEC",2019,"RaPIPOm_fpd","A","WEC","A",0.0427477137591337,5650.21280415946,1.43285771867755e-06,2990310.61432691,2,5858,63401.1686915485,6829.64724660578,5650.21280415946,8009.0816890521,0
"2019_RaPIPOm_fpd_WEC",2019,"RaPIPOm_fpd","B","WEC","B",0.328404873525254,8725.5088087544,2.97924967514811e-05,160430144.461805,7,9217,63401.1686915485,4369.61862700734,3460.14414180874,5279.09285860128,3446.41595015312
"2019_RaPIPOm_fpd_WEC",2019,"RaPIPOm_fpd","C","WEC","C",0.0803167737493934,21725.399256786,2.04451655677134e-06,29360930.3863687,2,9217,63401.1686915485,23587.779549365,21725.399256786,25450.1574326996,0
"2019_RaPIPOm_fpd_WEC",2019,"RaPIPOm_fpd","D","WEC","D",0.204595187772363,24871.6807948772,1.18826317906451e-05,90925515.3588683,5,9217,63401.1686915485,26858.7476644389,24871.6807948772,28845.8145974017,0
"2019_RaPIPOm_fpd_WEC",2019,"RaPIPOm_fpd","E","WEC","E",0.111711686130609,2428.36702697141,1.00988622111081e-05,36985331.5730779,1,5858,63401.1686915485,1755.37718916072,1082.38728794886,2428.36702697141,0
"2019_RaPIPOm_fpd_WNE",2019,"RaPIPOm_fpd","A","WNE","A",0.964767744954665,45659.6958103252,0.00067474062008866,307098423.88585,10,5858,318236.365873764,34280.7895313971,28360.7262502845,40200.8528125098,5458.84299781543
"2019_RaPIPOm_fpd_WNE",2019,"RaPIPOm_fpd","B","WNE","B",0.659556115825318,26497.9236361515,0.000116512011040699,356833052.43579,10,9217,318236.365873764,21932.900935602,17367.876962107,26497.9236361515,0
"2019_RaPIPOm_fpd_WNE",2019,"RaPIPOm_fpd","C","WNE","C",0.825386677323323,109048.653981007,0.00049533271497622,261146048.701858,8,5858,318236.365873764,118396.701476293,109048.653981007,127744.736878598,0
"2019_RaPIPOm_fpd_WNE",2019,"RaPIPOm_fpd","D","WNE","D",1.25155284385505,124841.126318056,0.000409229959941942,673527945.848453,20,9217,318236.365873764,134815.026679325,124841.126318056,144788.927358829,0
"2019_RaPIPOm_fpd_WNE",2019,"RaPIPOm_fpd","E","WNE","E",0.957270020719113,12188.9661282233,0.000664487032427223,317417689.45571,8,5858,318236.365873764,8810.95520705559,5432.94396765153,12188.9661282233,0
