"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,49144.3779545576,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,66534.1745630992,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,879.290958495192,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,24631.6273600411,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,32758.3108598798,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,9956.68838592269,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3092.82229214367,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,33889.7631714347,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,6695.40533420666,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,39389.1237703104,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,9087.41893079666,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,28933.0533996495,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,38478.9012734415,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,8315.09903723227,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3617.5081774848,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6081.99132842862,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8088.61548900216,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1872.06821149412,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,841.348414673854,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12790.3474134974,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,830.905527282093,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,16179.3459860596,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,8820.61145692373,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14241.0905043223,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3879.89311250756,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3819.85777725718,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,15970.8561639895,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,21240.1017306362,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3698.15460067819,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,27439.9924091396,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,36493.2364472827,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,9788.50411898788,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12885.6995834991,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17608.5308977099,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,960.882681230587,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11957.3068155455,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3647.62668726067,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2458.15819533342,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,749.125082625454,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3074.59534345372,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4088.99292592366,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1247.36447351408,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1096.78197919594,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,14652.8345507229,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,19487.2268151335,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3721.23256021638,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",9,"E","A","Regen / high fire","None",1,0,0,2223.42786274523,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3108.77770972175,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4134.45303961274,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1261.23227221291,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1108.97564995293,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1106.35265888656,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1471.37027491958,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,448.847684886798,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,394.662556646962,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,9083.66687571401,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1050.44271310016,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11030.1875640922,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3184.80392992858,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2851.95702057242,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1010.06511956965,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2782.83468657503,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,447.372233221086,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,26393.6032229539,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,38479.3292652174,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3989.72186681742,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5165.31894536467,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12431.4261867525,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1515.93045434374,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17416.0663450636,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2851.05748744713,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,40764.1414210318,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,54913.0194761067,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,8083.33422569332,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,24993.5299202768,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,38464.5694359613,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,7144.63096262814,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,4860.4141375147,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6238.61254707039,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8296.91055990939,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2530.79103090295,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2225.4628829062,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4425.14495161674,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4373.49959217826,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1511.62816678793,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,685.608287240238,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6427.14745724573,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8547.64856861614,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2607.49611205718,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1263.46997755155,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1708.32930099738,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2271.95635412617,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,693.069832316082,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,609.402078181001,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,391.574755744798,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,520.766548879301,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,158.862023934619,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,139.68411697603,"2017_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,1678.69644856455,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,10.5868179978308,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2232.54676995738,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,598.831328241597,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,3298.70518856446,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,2480.36222999723,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",9,"E","A","Regen / high fire","None",1,0,0,1006.28387853775,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,15.6425800031498,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,332.625484354179,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,5448.43618854533,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2894.54181604042,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,2545.06049649838,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,4493.40332473333,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,5600.5079540448,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2971.32203996318,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,816.820632490525,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,18128.9507277979,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,13631.5196673515,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",9,"E","A","Regen / high fire","None",1,0,0,5511.89089546292,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,85.9681438389316,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,2465.54694790739,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,1853.89392998038,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",9,"E","A","Regen / high fire","None",1,0,0,752.12545639365,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,11.6917133176569,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,20530.2015755496,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,7839.26576065711,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,23697.5436479363,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,7638.74857009318,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,10948.5263993314,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,21015.7609106242,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,2814.69751750707,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,913.296248051174,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,2788.9212971847,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3709.06678156092,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,994.875187936738,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,19166.5783956738,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,27093.938158823,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,1.36424205265939e-12,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1641.15095869328,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2364.88530584034,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,14873.126105422,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,20066.0580692415,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2310.06428917516,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,1160.10186749363,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1542.85289595335,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,143.385657477974,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,413.836189860774,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,361.312548492593,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,480.519967604609,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,146.584635205435,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,128.888861061921,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,380.275284835493,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,505.73905698083,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,154.27782438726,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,135.653324405501,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,6807.95659066388,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,2698.18585086443,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4197.8369706566,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2158.07478468612,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,8194.14673486761,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10897.6318149291,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,3324.36837569454,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,903.705928610301,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,16338.5418274314,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,13603.0295934379,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9136.39576281868,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,6196.50752072964,"2017_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
