"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201","B",11034.35032
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201","C",1496.27356
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201","D",132.10263
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201","E",9525.400245
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","A",18591.110025
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","B",91941.65132
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","C",11601.679965
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","D",1184.03098
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","E",30007.979745
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203","A",2484.819335
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203","B",5822.968285
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203","C",2165.904905
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203","D",161.45877
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203","E",3923.714985
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204","A",10657.835585
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204","B",41573.63172
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204","C",8720.775135
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204","D",804.18032
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204","E",11901.023635
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001","A",5705.988515
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001","B",16076.267365
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001","C",3453.79435
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001","D",221.50542
"2003","eastside","RaPIPOxe","fpd","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001","E",8055.814085
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040201","A",1802.73387
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040201","B",37.584755
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040201","C",29.35614
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040201","D",44.479
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040201","E",12.45412
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040205","A",93.183505
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040205","B",0.222395
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040205","C",1.556765
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040205","D",1.33437
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_16040205","E",0.222395
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050103","A",422.10571
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050103","B",3.335925
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050103","C",13.3437
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","A",860.001465
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","B",6.67185
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","C",17.124415
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","D",3.780715
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","E",0.44479
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","A",963.85993
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","B",135.66095
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","C",85.622075
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","D",0.222395
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","E",0.88958
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109","A",114.533425
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109","B",6.22706
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109","C",0.44479
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","A",1863.892495
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","B",23.351475
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","C",50.038875
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050115","A",3.55832
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","A",7911.702125
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","B",14423.65012
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","C",4319.133295
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","D",152.340575
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","E",3108.19252
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","A",816.856835
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","B",426.55361
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","C",212.832015
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","D",2.001555
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","E",114.088635
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","A",1986.43214
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","B",592.90507
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","C",598.464945
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","D",11.56454
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","E",145.89112
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","A",1630.15535
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","B",1125.096305
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","C",469.69824
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","D",6.004665
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","E",158.567635
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","A",193.706045
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","B",74.947115
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","C",58.26749
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","D",0.222395
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","E",48.704505
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","A",5212.04922
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","B",4989.876615
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","C",1395.083835
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","D",42.477445
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","E",418.99218
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","A",2660.28899
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","B",4462.57807
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","C",2213.942225
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","D",10.67496
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","E",865.338945
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","A",13.566095
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","B",4.670295
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","C",2.001555
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","D",1.111975
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","E",2.66874
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","A",293.5614
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","B",25.575425
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","C",17.569205
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","D",3.11353
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","E",7.11664
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","A",578.004605
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","B",97.631405
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","C",84.06531
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","D",1.111975
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","E",89.84758
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","A",21.572315
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","B",14.900465
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","C",6.894245
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","D",0.222395
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","E",1.556765
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","A",356.72158
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","B",357.833555
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","C",97.186615
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","D",0.667185
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","E",333.370105
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","A",175.914445
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","B",29.80093
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","C",19.57076
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","E",5.559875
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","A",14.900465
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","B",34.471225
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","C",7.11664
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","E",1.111975
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","A",8.673405
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","B",4.225505
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","C",1.77916
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","E",2.891135
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","A",577.78221
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","B",920.937695
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","C",445.67958
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","D",109.640735
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","E",405.426085
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","A",467.91908
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","B",408.539615
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","C",169.0202
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","D",11.342145
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","E",94.517875
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","A",932.502235
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","B",8047.58547
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","C",1179.360685
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","D",2.001555
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","E",784.831955
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","A",17108.180165
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","B",27133.52437
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","C",8081.611905
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","D",425.66403
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","E",9730.003645
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","A",10233.505925
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","B",9655.94611
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","C",6314.461235
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","D",137.8849
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","E",2419.21281
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","A",1602.13358
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","B",1108.194285
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","C",960.524005
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","D",27.799375
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","E",332.70292
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","A",21239.16729
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","B",12870.88823
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","C",11454.009685
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","D",463.02639
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","E",2868.45071
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","A",7281.65709
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","B",12048.693915
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","C",2054.04022
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","D",74.72472
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","E",2003.556555
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","A",267.985975
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","B",854.88638
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","C",68.275265
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","D",1.111975
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","E",191.926885
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","A",5902.585695
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","B",8467.91202
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","C",2939.394715
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","D",115.867795
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","E",1656.84275
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","A",10257.30219
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","B",27407.51501
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","C",6824.635365
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","D",418.99218
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","E",6193.25596
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","A",6517.730265
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","B",19669.280985
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","C",4224.17063
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","D",342.265905
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","E",6166.12377
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","A",17311.2268
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","B",28900.452645
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","C",8305.341275
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","D",305.348335
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","E",1961.301505
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","A",6209.046005
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","B",7878.12048
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","C",2263.758705
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","D",1.111975
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","E",714.999925
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","A",1323.69504
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","B",4410.09285
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","C",801.51158
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","D",22.461895
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","E",656.51004
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","A",3920.156665
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","B",7557.87168
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","C",2735.236105
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","D",491.04816
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","E",2119.201955
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","A",7087.72865
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","B",11456.678425
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","C",1810.962485
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","D",65.161735
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","E",1900.14288
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","A",14882.006215
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","B",52413.831205
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","C",6399.416125
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","D",538.1959
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","E",13885.676615
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","A",7690.196705
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","B",682.75265
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","C",681.41828
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","D",93.85069
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","E",96.07464
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","A",10195.03159
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","B",19077.48789
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","C",3922.15822
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","D",86.066865
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","E",4355.38368
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","A",20168.335365
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","B",19252.29036
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","C",7720.66482
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","D",1378.181815
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","E",2564.65914
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","A",13520.72642
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","B",24323.563545
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","C",5493.60129
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","D",486.377865
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","E",10102.737665
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","A",7506.498435
"2003","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","B",6458.79559
