"YEAR","STATE","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030002","C",6346.041325
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030002","D",126.76515
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030002","E",32771.460015
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17030002","A",16701.41971
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17030002","B",36586.64624
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17030002","C",4646.27634
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030002","A",5563.43332
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030002","B",69929.216615
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030002","C",29876.5443
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030002","D",1410.42909
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030002","E",39976.168435
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030003","A",5010.336955
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030003","B",8274.205975
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030003","C",24800.823215
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030003","D",781.718425
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17030003","E",615.811755
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17030003","A",1535.41508
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17030003","B",1915.488135
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17030003","C",286.44476
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030003","A",47.59253
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030003","B",11.342145
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030003","C",265.09484
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030003","D",12.231725
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17030003","E",1.33437
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070106","A",6700.094165
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070106","B",6208.601215
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070106","C",945.17875
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070106","A",12899.132395
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070106","B",42254.16042
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070106","C",53240.91821
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070106","D",2416.54407
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070106","E",17475.131915
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070106","A",161.236375
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070106","B",3043.69797
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070106","C",1703.768095
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070106","D",165.01709
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070106","E",806.626665
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070105A","A",2723.226775
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070105A","B",9458.236955
"2004","Washington","eastside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070105A","C",238.629835
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105A","A",1378.849
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105A","B",16195.471085
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105A","C",4931.38673
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105A","D",471.03261
"2004","Washington","eastside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105A","E",25655.264805
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070105A","A",3206.713505
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070105A","B",44814.594055
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070105A","C",8175.462595
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070105A","D",386.07772
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070105A","E",49955.476875
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070101A","A",138.107295
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070101A","B",346.269015
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070101A","C",3104.411805
"2004","Washington","eastside","RaMCONms","fmm","RaMCONms_fmm","RaMCONms_fmm_17070101A","D",88.958
"2004","Washington","eastside","Na0710412","fmh","Na0710412_fmh","Na0710412_fmh_WEC","A",67092.790785
"2004","Washington","eastside","Na0710412","fmh","Na0710412_fmh","Na0710412_fmh_WEC","B",251485.822765
"2004","Washington","eastside","Na0710412","fmh","Na0710412_fmh","Na0710412_fmh_WEC","C",42740.093495
"2004","Washington","eastside","Na0710412","fmh","Na0710412_fmh","Na0710412_fmh_WEC","D",66292.613575
"2004","Washington","eastside","Na0710412","fmh","Na0710412_fmh","Na0710412_fmh_WEC","E",327618.747905
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","A",5199.15031
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","B",16786.81939
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","C",4964.968375
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","D",305.793125
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","E",11134.205675
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","A",4765.702455
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","B",13165.33921
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","C",4405.867345
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","D",147.447885
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","E",9016.33809
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","A",3905.70099
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","B",19683.29187
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","C",3448.01208
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","D",409.65159
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","E",10600.012885
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","A",10305.117115
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","B",43176.877275
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","C",9170.902615
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","D",815.30007
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","E",18668.503485
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","A",359.612715
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","B",2191.92512
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","C",421.66092
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","D",86.73405
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","E",1088.40113
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","A",380.073055
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","B",3423.10384
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","C",541.30943
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","D",98.965775
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","E",1761.81319
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","A",243.967315
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","B",2814.408725
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","C",382.96419
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","D",27.13219
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","E",2114.309265
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110001","A",12247.959835
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110001","B",17464.23456
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110001","C",1049.482005
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","A",1459.578385
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","B",14942.497655
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","C",1855.66388
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","D",92.07153
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","E",6013.11601
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110005","A",67579.16865
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110005","B",50312.643245
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110005","C",5288.10831
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","A",1598.797655
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","B",35139.077185
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","C",4653.615375
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","D",540.41985
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","E",19142.87202
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","A",520.84909
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","B",40206.34726
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","C",4234.4008
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","D",419.659365
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","E",14545.52258
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","A",1636.160015
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","B",11590.560215
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","C",1807.18177
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","D",325.363885
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","E",7581.667945
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","A",3266.315365
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","B",33270.73679
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","C",10156.77965
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","D",1394.639045
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","E",16692.52391
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110004","A",8277.09711
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110004","B",12777.259935
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110004","C",498.831985
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","A",2245.077525
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","B",4963.8564
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","C",3700.20801
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","D",1899.69809
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","E",25984.6318
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","A",4623.59205
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","B",4809.95906
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","C",3802.732105
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","D",880.6842
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","E",19251.84557
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110003","B",0.222395
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110003","E",3.780715
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","A",12.45412
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","B",179.027975
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","C",4.89269
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","E",6.67185
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","A",346.713805
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","B",4071.830055
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","C",677.192775
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","D",11.786935
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","E",1235.62662
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110007","A",44.701395
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110007","B",160.56919
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110007","C",6.004665
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","A",3277.435115
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","B",14429.87718
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","C",2664.959285
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","D",37.139965
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","E",5893.245105
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","A",4619.14415
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","B",20455.224915
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","C",3551.64815
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","D",61.158625
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","E",7207.599555
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","A",11.786935
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","B",103.413675
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","C",2.446345
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","E",18.458785
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","A",2052.26106
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","B",10633.816925
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","C",1632.156905
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","D",382.5194
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","E",11071.71268
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","A",1237.183385
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","B",9937.49818
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","C",804.402715
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","D",320.471195
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","E",9611.9119
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","A",624.92995
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","B",8246.4066
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","C",1011.89725
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","D",137.44011
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","E",6815.739565
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","A",570.887965
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","B",24318.00367
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","C",1911.485025
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","D",197.709155
"2004","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","E",18377.610825
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110008","A",2259.755595
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110008","B",5263.20007
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110008","C",272.65627
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","A",9660.616405
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","B",30331.56447
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","C",7185.804845
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","D",262.4261
"2004","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","E",19742.671335
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","A",5935.27776
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","B",14836.86003
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","C",3778.268655
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","D",181.47432
"2004","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","E",9011.223005
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110006","A",24805.271115
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110006","B",41304.311375
"2004","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110006","C",1729.78831
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110008","A",0.44479
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110008","B",3.55832
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110008","E",2.001555
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110006","B",83.62052
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110006","C",0.667185
"2004","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110006","E",17.34681
