"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","D",2.446345
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","E",195.485205
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","A",1534.5255
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","B",5264.53444
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","C",1220.726155
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","D",102.3017
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","E",1749.581465
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","A",479.03883
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","B",1865.00447
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","C",286.222365
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","D",7.783825
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","E",629.600245
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","A",656.732435
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","B",3735.34642
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","C",569.553595
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","D",38.919125
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","E",1593.23778
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","A",3.335925
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","B",7.11664
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","C",1.33437
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","D",0.44479
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","E",0.222395
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","A",127.877125
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","B",618.480495
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","C",68.05287
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","D",10.007775
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","E",182.141505
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","A",46.035765
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","B",1214.499095
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","C",42.032655
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","D",1.77916
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","E",419.88176
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","A",7093.06613
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","B",19182.680725
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","C",3345.26559
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","D",183.475875
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","E",8888.905755
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","A",3776.934285
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","B",8666.065965
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","C",1193.81636
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","D",238.40744
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","E",4583.783345
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","A",1558.98895
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","B",5193.81283
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","C",852.66243
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","D",17.124415
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","E",1554.54105
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","A",988.32338
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","B",9981.754785
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","C",892.69353
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","D",35.13841
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","E",4166.79272
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","A",113.643845
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","B",654.953275
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","C",56.93312
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","D",4.4479
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","E",139.66406
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","A",2.22395
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","B",0.44479
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","E",1.33437
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","A",1599.02005
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","B",10776.37212
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","C",1585.898745
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","D",94.74027
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","E",6065.378835
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","A",1190.925225
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","B",2620.25789
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","C",490.60337
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","D",38.474335
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","E",1448.903425
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","A",44.03421
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","B",473.478955
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","C",51.59564
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","D",4.670295
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","E",176.13684
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","A",239.074625
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","B",1771.59857
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","C",201.04508
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","D",8.8958
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","E",1128.654625
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","A",678.74954
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","B",4257.52988
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","C",356.943975
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","D",45.81337
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","E",943.39959
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","A",1629.26577
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","B",7337.033445
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","C",243.967315
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","D",9.78538
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","E",622.26121
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","A",4.4479
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","B",13.78849
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","C",4.4479
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","E",9.118195
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","A",56.93312
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","B",154.119735
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","C",30.468115
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","D",2.446345
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","E",36.695175
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","A",607.360745
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","B",2746.57825
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","C",489.046605
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","D",40.253495
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","E",1374.178705
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","A",43.367025
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","B",43.367025
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","C",22.2395
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","D",1.111975
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","E",8.00622
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000101","A",688.09013
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000101","B",6756.137705
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000101","C",569.553595
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000101","D",34.69362
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000101","E",2680.30454
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000102","A",298.89888
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000102","B",2161.457005
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000102","C",276.436985
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000102","D",16.234835
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000102","E",1113.531765
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000201","A",2298.452325
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000201","B",8342.92603
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000201","C",920.048115
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000201","D",199.71071
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000201","E",5096.181425
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000202","A",1047.702845
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000202","B",8759.027075
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000202","C",1605.6919
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000202","D",159.67961
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000202","E",2524.18325
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000203","A",2642.719785
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000203","B",18544.407075
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000203","C",2068.2735
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000203","D",304.68115
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000203","E",6654.0584
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000204","A",941.17564
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000204","B",7646.82968
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000204","C",862.44781
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000204","D",96.07464
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000204","E",3431.55485
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000205","A",6929.8282
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000205","B",27208.471485
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000205","C",3510.28268
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000205","D",266.206815
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000205","E",12079.829215
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000401","A",1800.732315
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000401","B",6620.25436
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000401","C",1045.2565
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000401","D",17.34681
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000401","E",3473.587505
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000402","A",7483.59175
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000402","B",26801.488635
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000402","C",7187.139215
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000402","D",217.05752
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000402","E",8366.722295
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000403","A",277.771355
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000403","B",1703.5457
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000403","C",229.51164
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000403","D",6.004665
"2012","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1712000403","E",821.08234
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021405","A",0.222395
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021405","B",0.222395
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021504","E",1.77916
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021601","A",1.111975
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021601","B",0.44479
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021601","C",1.556765
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021601","D",1.556765
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021601","E",1.77916
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021602","A",17.34681
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021602","B",47.370135
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021602","C",5.78227
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021602","D",4.670295
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021602","E",30.912905
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021603","A",52.707615
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021603","B",148.337465
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021603","C",13.566095
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021603","D",3.335925
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021603","E",68.05287
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021604","B",4.00311
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021604","E",2.446345
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021609","A",4.89269
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021609","B",47.59253
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021609","C",2.001555
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021609","D",0.88958
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021609","E",22.68429
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021610","A",1.77916
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021610","B",14.900465
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021610","C",0.667185
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701021610","E",5.33748
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030503","A",32.247275
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030503","B",237.96265
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030503","C",105.41523
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030503","D",24.90824
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030503","E",77.83825
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030504","A",236.62828
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030504","B",1014.56599
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030504","C",643.833525
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030504","D",249.304795
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030504","E",528.41052
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030602","A",1477.369985
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030602","B",1076.83659
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030602","C",919.158535
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030602","D",585.78843
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030602","E",1993.54878
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030603","A",2460.13349
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030603","B",6569.10351
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030603","C",3955.739865
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030603","D",2823.97171
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030603","E",4631.15348
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030701","A",3168.68396
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030701","B",11646.603755
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030701","C",6028.23887
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030701","D",1954.629655
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030701","E",3978.424155
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030702","A",2580.004395
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030702","B",5923.046035
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030702","C",2867.783525
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030702","D",731.67955
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030702","E",12532.40304
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030703","A",1370.175595
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030703","B",5337.257605
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030703","C",2122.760275
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030703","D",697.87551
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030703","E",13896.57397
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030704","A",665.40584
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030704","B",4077.83472
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030704","C",1027.4649
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030704","D",568.44162
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030704","E",2084.73073
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030801","A",68.94245
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030801","B",235.516305
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030801","C",55.376355
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030801","D",22.906685
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030801","E",373.845995
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030802","A",396.975075
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030802","B",962.303165
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030802","C",343.37788
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030802","D",130.545865
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030802","E",2253.75093
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030803","A",206.82735
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030803","B",967.86304
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030803","C",390.52562
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030803","D",123.429225
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1701030803","E",216.835125
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702000110","A",218.39189
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702000110","B",940.508455
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702000110","C",44.92379
"2012","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702000110","D",29.133745
