"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030602","C",1224.95166
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030602","D",1055.48667
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030602","E",9328.803065
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030603","A",601.80087
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030603","B",9762.473315
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030603","C",474.813325
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030603","D",430.779115
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030603","E",15284.985955
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030604","A",1931.945365
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030604","B",14739.89581
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030604","C",1767.59546
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030604","D",793.727755
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030604","E",9901.0254
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030702","B",1.33437
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030702","D",1.111975
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030702","E",2.66874
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030704","B",14.23328
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030704","C",5.33748
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030704","D",66.27371
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030704","E",213.05441
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030708","B",0.44479
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030708","C",1.33437
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030708","D",2.001555
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030708","E",2.66874
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030802","A",0.222395
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030802","B",9.118195
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030802","C",2.22395
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030802","E",7.56143
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030803","A",1.111975
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030803","B",13.121305
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030803","C",7.339035
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030803","D",0.667185
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030803","E",18.013995
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030804","A",0.88958
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030804","B",28.02177
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030804","C",2.891135
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030804","E",19.793155
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030901","A",0.88958
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030901","B",18.68118
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030901","C",4.00311
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030901","D",0.44479
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030901","E",28.02177
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030904","B",5.33748
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030904","C",0.222395
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030904","E",5.78227
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030905","A",0.222395
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030905","B",26.465005
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030905","C",0.44479
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030905","D",1.556765
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030905","E",15.56765
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030906","A",5.115085
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030906","B",139.66406
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030906","C",18.23639
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030906","D",25.35303
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710030906","E",199.26592
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031001","A",0.222395
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031001","B",11.56454
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031001","C",1.33437
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031001","D",0.222395
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031001","E",8.673405
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031002","A",47.370135
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031002","B",248.19282
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031002","C",92.96111
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031002","D",46.70295
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031002","E",445.457185
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031003","A",8.8958
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031003","B",137.8849
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031003","C",32.46967
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031003","D",6.67185
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031003","E",169.0202
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031004","A",481.485175
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031004","B",3970.64033
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031004","C",950.96102
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031004","D",823.973475
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031004","E",8864.6647
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031005","A",476.81488
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031005","B",3311.46155
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031005","C",749.47115
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031005","D",1194.483545
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031005","E",10131.87141
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031006","A",264.65005
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031006","B",5137.102105
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031006","C",588.45717
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031006","D",721.00459
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031006","E",12001.546175
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031007","A",1067.496
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031007","B",15920.36847
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031007","C",541.531825
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031007","D",317.357665
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031007","E",15363.713785
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031008","A",2491.935975
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031008","B",28025.995505
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031008","C",2097.407245
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031008","D",936.72774
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031008","E",25804.714245
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031101","A",4.89269
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031101","B",25.35303
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031101","C",12.676515
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031101","D",9.34059
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031101","E",33.136855
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031102","A",43.14463
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031102","B",498.831985
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031102","C",112.754265
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031102","D",109.41834
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031102","E",584.45406
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031103","A",31.357695
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031103","B",193.261255
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031103","C",146.33591
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031103","D",109.195945
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031103","E",321.13838
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031104","A",174.35768
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031104","B",82.063755
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031104","C",67.385685
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031104","D",42.25505
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031104","E",204.381005
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031105","A",72.278375
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031105","B",702.990595
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031105","C",158.567635
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031105","D",140.776035
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031105","E",871.566005
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031106","A",8.673405
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031106","B",35.805595
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031106","C",4.00311
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031106","D",5.115085
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031106","E",29.80093
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031107","A",25.575425
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031107","B",90.29237
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031107","C",69.609635
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031107","D",26.909795
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031107","E",286.667155
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031108","A",2464.803785
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031108","B",2023.127315
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031108","C",3649.94674
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031108","D",2061.60165
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031108","E",5405.755265
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031109","A",891.581555
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031109","B",508.39497
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031109","C",1877.236195
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031109","D",829.97814
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031109","E",827.75419
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031110","A",643.61113
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031110","B",870.00924
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031110","C",1799.62034
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031110","D",1449.12582
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031110","E",3309.015205
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031111","A",1973.97802
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031111","B",2456.13038
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031111","C",2946.28896
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031111","D",2705.435175
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031111","E",8324.912035
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031201","A",6140.32595
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031201","B",52670.030245
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031201","C",10321.35195
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031201","D",4573.33078
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031201","E",50084.465975
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031202","A",309.351445
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031202","B",10711.655175
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031202","C",1114.866135
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031202","D",290.670265
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031202","E",19400.40543
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031203","A",1857.88783
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031203","B",6608.022635
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031203","C",3154.89547
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031203","D",1623.03871
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031203","E",6577.10973
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031204","A",1812.51925
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031204","B",19896.79107
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031204","C",2204.37924
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031204","D",805.95948
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031204","E",21889.00548
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031205","A",1467.36221
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031205","B",7070.82663
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031205","C",881.12899
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031205","D",794.172545
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1710031205","E",6412.315035
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1801010101","A",841.320285
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1801010101","B",3994.2142
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1801010101","C",2918.044795
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1801010101","D",529.74489
"2007","eastside","RaTAOAco","ftm","RaTAOAco_ftm","RaTAOAco_ftm_1801010101","E",3666.626365
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030503","A",35.13841
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030503","B",168.57541
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030503","C",29.80093
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030503","D",75.836695
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030503","E",409.2068
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030504","A",106.7496
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030504","B",137.217715
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030504","C",51.59564
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030504","D",78.28304
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030504","E",311.79779
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030505","A",230.178825
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030505","B",1393.304675
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030505","C",195.929995
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030505","D",171.24415
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030505","E",404.31411
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030601","A",5419.543755
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030601","B",6448.56542
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030601","C",2532.411865
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030601","D",4075.16598
"2007","eastside","RaTAOAco","fto","RaTAOAco_fto","RaTAOAco_fto_1710030601","E",4550.868885
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000105","A",0.667185
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000105","B",2.66874
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000105","C",0.44479
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000105","E",4.00311
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000107","A",24.685845
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000107","B",27.13219
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000107","C",0.88958
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000107","E",25.575425
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000109","A",3.780715
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000109","B",2.66874
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000109","C",0.222395
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000109","E",4.89269
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000110","A",30.69051
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000110","B",82.28615
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000110","C",14.900465
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000110","E",43.58942
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000201","E",2.22395
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000202","A",3.780715
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000202","B",6.67185
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000202","C",0.44479
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000202","E",6.22706
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000203","A",11.786935
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000203","B",23.57387
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000203","C",2.446345
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000203","E",9.562985
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000204","A",202.157055
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000204","B",302.01241
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000204","C",45.146185
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000204","D",2.66874
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000204","E",133.214605
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000301","A",848.881715
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000301","B",1365.282905
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000301","C",141.220825
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000301","D",3.55832
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000301","E",704.10257
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000302","A",232.62517
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000302","B",395.8631
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000302","C",40.47589
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000302","D",0.222395
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000302","E",135.438555
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000303","A",148.11507
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000303","B",288.891105
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000303","C",32.46967
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000303","D",0.222395
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000303","E",130.76826
"2007","westside","Na0210290","fdw","Na0210290_fdw","Na0210290_fdw_1709000304","A",57.600305
