"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011611","E",6951.62291
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011612","A",2162.56898
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011612","B",3854.99493
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011612","C",660.95794
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011612","D",37.139965
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011612","E",1639.05115
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011613","A",565.32809
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011613","B",1791.61412
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011613","C",215.500755
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011613","D",3.11353
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011613","E",449.2379
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011801","A",130.76826
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011801","B",144.11196
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011801","C",40.92068
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011801","D",8.228615
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011801","E",55.821145
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011802","A",354.94242
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011802","B",134.548975
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011802","C",85.39968
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011802","D",7.339035
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011802","E",52.707615
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011901","A",845.768185
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011901","B",953.852155
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011901","C",281.774465
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011901","D",18.68118
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011901","E",346.49141
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011902","A",352.27368
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011902","B",1801.177105
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011902","C",280.884885
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011902","D",10.452565
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011902","E",426.331215
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011904","A",17.569205
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011904","B",72.05598
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011904","C",10.897355
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011904","D",0.222395
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705011904","E",20.237945
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020103","A",129.87868
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020103","B",83.62052
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020103","C",29.578535
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020103","D",0.222395
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020103","E",45.36858
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020106","A",1179.360685
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020106","B",1148.225385
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020106","C",638.27365
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020106","D",50.70606
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020106","E",1899.2533
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020107","A",202.157055
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020107","B",291.33745
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020107","C",64.716945
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020107","D",7.339035
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020107","E",232.402775
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020201","A",3016.343385
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020201","B",16857.98579
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020201","C",4404.977765
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020201","D",188.14617
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020201","E",3287.44289
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020202","A",365.394985
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020202","B",1949.736965
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020202","C",337.818005
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020202","D",39.808705
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020202","E",511.286105
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020203","A",453.6858
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020203","B",1103.52399
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020203","C",132.99221
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020203","D",12.676515
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020203","E",354.49763
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020204","A",1286.110285
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020204","B",5233.176745
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020204","C",874.234745
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020204","D",56.04354
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020204","E",2286.2206
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020205","A",395.640705
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020205","B",1389.52396
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020205","C",175.469655
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020205","D",13.3437
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020205","E",550.20523
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","A",372.73402
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","B",1108.41668
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","C",231.73559
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","D",6.004665
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","E",260.869335
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","A",124.09641
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","B",754.36384
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","C",107.416785
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","D",3.335925
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","E",122.539645
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","A",235.7387
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","B",611.58625
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","C",110.530315
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","D",5.33748
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","E",169.46499
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","A",1789.83496
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","B",10222.830965
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","C",2556.875315
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","D",128.766705
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","E",4311.571865
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","A",1256.97654
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","B",5842.539045
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","C",775.936155
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","D",31.357695
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","E",2689.20034
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","A",29.35614
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","B",236.18349
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","C",11.56454
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","D",3.780715
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","E",129.211495
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","A",211.27525
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","B",919.603325
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","C",155.454105
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","D",2.446345
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","E",168.13062
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","A",250.86156
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","B",1089.29071
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","C",151.006205
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","D",1.33437
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","E",275.102615
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","A",397.64226
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","B",600.91129
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","C",143.444775
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","D",9.118195
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","E",259.534965
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","A",113.643845
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","B",183.69827
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","C",34.69362
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","D",6.004665
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","E",244.6345
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","A",192.14928
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","B",1096.85214
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","C",126.987545
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","D",14.010885
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","E",1162.903455
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","A",33.136855
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","B",29.80093
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","C",7.56143
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","E",10.23017
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","A",279.77291
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","B",642.054365
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","C",155.009315
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","D",10.67496
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","E",868.007685
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","A",119.20372
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","B",106.971995
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","C",24.685845
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","D",1.111975
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","E",30.69051
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","A",113.643845
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","B",109.640735
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","C",31.1353
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","D",5.559875
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","E",82.28615
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","A",66.7185
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","B",149.671835
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","C",28.46656
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","D",5.559875
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","E",43.58942
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","A",19.57076
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","B",6.67185
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","C",4.00311
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","D",1.33437
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","E",4.4479
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","A",45.81337
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","B",149.89423
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","C",16.01244
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","D",4.89269
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","E",207.494535
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","A",170.132175
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","B",415.211465
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","C",77.39346
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","D",5.559875
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","E",379.40587
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","A",243.077735
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","B",521.73867
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","C",103.19128
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","D",2.891135
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","E",449.905085
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","A",149.227045
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","B",219.28147
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","C",33.581645
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","D",3.11353
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","E",143.66717
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","A",221.727815
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","B",107.416785
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","C",48.259715
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","D",8.228615
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","E",115.423005
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","A",68.275265
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","B",35.360805
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","C",18.458785
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","D",12.676515
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","E",4.89269
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","A",889.802395
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","B",3002.999685
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","C",503.279885
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","D",13.78849
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","E",615.366965
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","A",54.26438
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","B",151.67339
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","C",41.143075
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","D",0.667185
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","E",41.36547
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","A",489.046605
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","B",3422.21426
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","C",352.27368
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","D",25.79782
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","E",1289.668605
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","A",1104.191175
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","B",3568.99496
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","C",727.67644
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","D",27.799375
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","E",923.161645
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","A",1870.78674
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","B",3775.82231
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","C",917.15698
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","D",76.726275
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","E",1682.418175
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","A",973.867705
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","B",2807.736875
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","C",436.33899
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","D",115.6454
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","E",1388.63438
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","A",228.844455
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","B",809.295405
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","C",102.524095
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","D",4.4479
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","E",441.67647
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","A",269.09795
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","B",495.94085
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","C",108.08397
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","D",23.351475
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","E",374.735575
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","A",90.73716
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","B",301.12283
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","C",26.020215
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","D",2.22395
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","E",234.626725
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","A",128.09952
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","B",355.832
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","C",48.48211
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","D",3.11353
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","E",262.87089
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","A",41.81026
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","B",119.426115
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","C",19.348365
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","D",0.44479
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","E",66.496105
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","A",84.06531
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","B",199.26592
"2013","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","C",52.48522
