"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","B",2963.19098
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","C",1836.315515
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","D",41.81026
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","E",232.402775
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","A",520.181905
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","B",3089.733735
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","C",2166.57209
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","D",120.0933
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","E",234.626725
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","A",295.78535
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","B",1874.122665
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","C",1548.536385
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","D",26.020215
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","E",90.73716
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","A",324.6967
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","B",1252.97343
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","C",1348.380885
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","D",21.572315
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","E",73.167955
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","A",247.74803
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","B",997.886365
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","C",1044.36692
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","D",2.001555
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","E",24.01866
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","A",566.440065
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","B",1663.736995
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","C",1160.679505
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","D",18.458785
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","E",87.17884
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","A",1747.802305
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","B",17102.397895
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","C",7192.921485
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","D",236.62828
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","E",2886.909495
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","A",1846.545685
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","B",7062.598015
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","C",5007.223425
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","D",132.54742
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","E",842.87705
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","A",99.63296
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","B",680.751095
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","C",326.698255
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","D",11.342145
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","E",72.50077
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","A",1007.671745
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","B",4942.06169
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","C",1518.95785
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","D",14.010885
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","E",1144.667065
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","A",388.968855
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","B",3111.75084
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","C",839.31873
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","D",17.124415
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","E",922.272065
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","A",343.82267
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","B",1407.31556
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","C",715.66711
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","D",16.679625
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","E",193.706045
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","A",191.482095
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","B",1896.13977
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","C",717.44627
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","D",18.68118
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","E",663.404285
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","A",352.71847
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","B",4918.04303
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","C",2379.18171
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","D",124.5412
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","E",2008.004455
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","A",102.524095
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","B",189.92533
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","C",201.04508
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","D",5.559875
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","E",28.46656
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","A",1235.62662
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","B",9208.709765
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","C",5112.193865
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","D",399.199025
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","E",5554.315125
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","A",158.122845
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","B",332.70292
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","C",164.349905
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","D",2.891135
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","E",15.790045
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","A",11.786935
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","B",3.335925
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","C",3.11353
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","D",0.44479
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","E",0.88958
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","A",4.225505
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","B",20.46034
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","C",1.111975
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","E",1.33437
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","A",14.900465
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","B",285.55518
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","C",8.45101
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","E",55.15396
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","A",135.438555
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","B",988.100985
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","C",395.640705
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","D",30.468115
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","E",703.435385
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","A",88.290815
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","B",814.188095
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","C",185.92222
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","D",4.4479
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","E",101.189725
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","A",142.999985
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","B",2170.797595
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","C",294.228585
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","D",1.556765
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","E",261.09173
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","A",80.95178
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","B",320.69359
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","C",59.379465
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","D",0.44479
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","E",39.363915
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","A",55.59875
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","B",280.66249
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","C",33.136855
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","D",1.77916
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","E",82.063755
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","A",139.66406
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","B",156.12129
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","C",54.26438
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","E",22.906685
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","A",58.71228
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","B",341.59872
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","C",147.892675
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","D",1.77916
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","E",61.38102
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010303","A",0.222395
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","A",517.513165
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","B",4305.789595
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","C",1395.528625
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","D",15.790045
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","E",596.90818
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","A",856.22075
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","B",1512.953185
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","C",2070.94224
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","D",30.023325
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","E",171.466545
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","A",228.62206
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","B",699.432275
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","C",440.78689
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","D",10.23017
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","E",137.662505
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","A",69.164845
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","B",299.34367
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","C",158.567635
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","D",1.77916
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","E",72.50077
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","A",639.385625
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","B",2514.84266
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","C",1005.447795
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","D",9.34059
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","E",1213.164725
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","A",81.618965
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","B",184.58785
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","C",137.662505
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","D",5.559875
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","E",32.46967
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","A",17.7916
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","B",173.245705
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","C",56.04354
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","D",0.44479
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","E",58.26749
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","A",21.572315
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","B",57.37791
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","C",44.256605
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","D",0.667185
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","E",16.45723
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","A",46.480555
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","B",282.44165
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","C",105.86002
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","D",0.667185
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","E",10.23017
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","A",61.603415
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","B",245.96887
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","C",73.83514
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","D",3.335925
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","E",168.57541
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","A",122.76204
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","B",316.023295
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","C",190.147725
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","D",2.22395
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","E",85.39968
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","A",27.354585
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","B",238.85223
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","C",43.58942
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","D",0.222395
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","E",144.334355
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","A",28.91135
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","B",141.665615
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","C",20.90513
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","E",91.404345
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","A",180.362345
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","B",250.194375
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","C",413.877095
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","D",1.33437
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","E",12.00933
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010504","A",137.44011
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010504","B",161.45877
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010504","C",62.937785
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010504","D",0.44479
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010504","E",21.79471
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010505","A",98.965775
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010505","B",865.783735
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010505","C",187.70138
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010505","D",1.556765
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010505","E",483.48673
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010506","A",477.70446
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010506","B",733.45871
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010506","C",577.559815
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010506","D",3.780715
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010506","E",69.38724
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010601","A",1398.86455
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010601","B",7583.002315
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010601","C",2428.5534
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010601","D",80.729385
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010601","E",1715.332635
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010602","A",1146.891015
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010602","B",4954.293415
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010602","C",2795.50515
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010602","D",26.909795
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010602","E",635.16012
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010603","A",539.752665
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010603","B",4019.56723
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010603","C",873.345165
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010603","D",35.360805
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010603","E",1160.234715
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010604","A",15.790045
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010604","B",232.847565
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010604","C",54.26438
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010604","E",97.8538
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010605","A",52.48522
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010605","B",187.478985
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010605","C",117.202165
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010605","D",0.44479
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010605","E",106.7496
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010606","A",165.46188
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010606","B",287.556735
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010606","C",111.1975
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010606","E",38.919125
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010607","A",76.726275
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010607","B",803.068345
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010607","C",403.646925
"2008","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010607","D",3.780715
