"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","A",12546.858715
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","B",26926.919415
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","C",10662.728275
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","D",2494.82711
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","E",30942.26114
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","A",12964.961315
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","B",29293.647005
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","C",7096.62445
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","D",1017.012335
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","E",15117.300125
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","A",4862.88907
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","B",18537.51283
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","C",4434.5563
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","D",1548.091595
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","E",7826.96963
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","A",5197.593545
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","B",17532.509825
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","C",4049.81295
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","D",926.94236
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","E",7309.23407
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",5089.509575
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","B",31399.282865
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","C",4265.98089
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","D",1003.89103
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",28731.65484
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","A",47639.010555
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",132218.942585
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","C",30966.946985
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","D",5075.94348
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",36762.115895
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","A",2773.932835
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","B",11430.880605
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","C",1170.24249
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","D",72.94556
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","E",2281.105515
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","A",496.608035
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","B",2507.28123
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","C",270.209925
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","D",276.21459
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","E",876.013905
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","A",11762.47155
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","B",125824.86394
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","C",25705.526075
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","D",9810.73303
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","E",143556.639685
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","A",19700.416285
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","B",98732.927435
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","C",14793.27061
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","D",1252.97343
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","E",51557.610455
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","A",11011.443635
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","B",20571.315105
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","C",5261.8657
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","D",1648.83653
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","E",16448.111805
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","A",5061.7102
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","B",23070.145325
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","C",4349.15662
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","D",445.901975
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","E",6787.05061
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","A",21795.377185
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","B",98794.753245
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","C",21459.115945
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","D",6978.31031
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","E",108030.372805
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","A",6674.741135
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","B",66198.318095
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","C",14296.662575
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","D",3425.32779
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","E",68431.608685
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","A",19931.92948
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","B",107673.206435
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","C",21416.416105
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","D",3780.27021
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","E",86721.818275
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","A",2692.536265
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","B",4013.562565
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","C",1783.16311
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","D",445.901975
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","E",3021.01368
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","A",10056.25711
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","B",27889.22258
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","C",6134.766075
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","D",1853.662325
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","E",18893.34483
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","A",13013.443425
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","B",52740.307065
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","C",15988.198945
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","D",1528.74323
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","E",32247.275
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","A",15789.15542
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","B",22973.84829
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","C",9180.687995
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","D",4612.694695
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","E",29349.690545
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","A",4517.73203
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","B",50632.002465
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","C",10686.302145
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","D",2006.225295
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","E",55370.795125
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","A",3750.46928
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","B",1103.0792
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","C",1816.744755
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","D",276.881775
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","E",2839.98415
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","A",4224.61542
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","B",13249.84931
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","C",5212.716405
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","D",818.85839
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","E",7675.29624
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","A",2892.246975
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","B",17466.9033
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","C",2503.500515
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","D",28.91135
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","E",15702.42137
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","A",5833.42085
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","B",20366.9341
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","C",7667.29002
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","D",76.726275
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","E",10023.565045
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","A",62975.59215
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","B",140566.761305
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","C",35568.52193
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","D",4315.130185
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","E",51382.807985
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","A",25591.659835
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","B",59677.02951
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","C",14567.094895
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","D",970.309385
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","E",16593.33574
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","A",5510.50331
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","B",12685.188405
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","C",2167.46167
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","D",33.581645
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","E",2955.18476
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","A",29610.11509
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","B",86864.37347
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","C",13039.241245
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","D",1104.41357
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","E",14822.18196
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","A",96.07464
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","B",2142.55343
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","C",46.25816
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","D",31.802485
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","E",459.46807
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","A",20345.13939
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","B",50078.238915
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","C",14697.418365
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","D",6028.68366
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","E",33391.497275
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","A",4279.102195
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","B",43570.961215
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","C",5257.640195
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","D",10867.55407
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","E",50098.699255
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","A",3128.430465
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","B",13599.00946
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","C",2195.261045
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","D",1695.98427
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","E",9520.507555
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","A",2734.346525
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","B",25419.526105
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","C",2703.211225
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","D",2411.20659
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","E",28194.126125
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","A",13045.468305
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","B",47928.568845
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","C",8644.93844
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","D",6074.49703
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","E",40938.693995
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","A",76.05909
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","B",675.413615
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","C",217.724705
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","D",155.23171
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","E",1401.53329
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","A",14908.02643
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","B",79640.316685
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","C",10293.77497
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","D",4026.68387
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","E",39733.757885
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","A",8652.277475
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","B",45507.35448
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","C",5470.02742
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","D",1492.048055
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","E",15583.21765
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","A",422.772895
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","B",3417.76636
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","C",527.743335
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","D",98.74338
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","E",1738.23932
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","A",4764.368085
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","B",16981.415015
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","C",4922.93572
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","D",282.219255
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","E",11439.9988
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","A",2228.3979
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","B",5129.540675
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","C",3646.166025
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","D",1867.450815
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","E",25921.91641
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","A",9907.919645
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","B",44018.64235
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","C",9005.66313
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","D",757.92216
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","E",18446.553275
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","A",1905.48036
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","B",11607.462235
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","C",1826.085345
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","D",311.130605
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","E",7290.775285
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","A",1405.98119
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","B",9930.159145
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","C",839.76352
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","D",321.58317
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","E",9413.98035
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","A",4589.120825
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","B",20467.234245
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","C",3634.601485
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","D",58.045095
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","E",7145.773745
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","A",9384.17942
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","B",30637.357595
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","C",7178.02102
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","D",259.090175
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","E",19724.434945
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","A",3072.831715
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","B",13976.413775
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","C",3089.51134
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","D",506.838205
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","E",10614.690955
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","A",10106.295985
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","B",32136.744685
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","C",8676.740925
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","D",1173.80081
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","E",17854.092995
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","A",8162.78608
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","B",17322.34655
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","C",7395.96812
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","D",485.933075
"2002","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","E",12317.347075
