"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","B",4235.957565
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","C",222.172605
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","D",47.814925
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","E",9077.051925
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","A",52.707615
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","B",255.976645
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","C",17.34681
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","D",8.00622
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","E",837.317175
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","A",1.556765
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","B",17.34681
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","C",2.001555
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","D",1.111975
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","E",426.9984
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","A",494.60648
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","B",3164.013665
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","C",92.96111
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","D",6.894245
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","E",1999.77584
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030402","A",37.36236
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030402","B",45.81337
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030402","C",4.225505
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030402","D",0.222395
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030402","E",108.751155
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030403","A",3.335925
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030403","B",3.335925
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030403","C",0.44479
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030403","D",0.222395
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030403","E",44.701395
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030404","A",5.115085
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030404","B",15.345255
"2006","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030404","E",127.432335
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000103","A",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000103","B",14.23328
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000103","C",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000103","D",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000103","E",2.66874
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000401","B",79.17262
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000401","C",0.44479
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000401","D",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000401","E",21.79471
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000402","A",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000402","B",2.66874
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000402","C",0.44479
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000402","E",0.667185
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000502","A",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000502","B",8.45101
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000502","C",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000502","D",0.222395
"2006","westside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1709000502","E",12.676515
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000101","A",0.88958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000101","B",60.49144
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000101","C",1.556765
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000101","E",44.03421
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000102","A",1.556765
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000102","B",149.227045
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000102","C",2.66874
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000102","D",0.88958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000102","E",190.81491
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000103","A",1.33437
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000103","B",191.037305
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000103","C",3.55832
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000103","D",1.556765
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000103","E",299.78846
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000104","B",8.8958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000104","E",22.461895
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000105","A",0.44479
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000105","B",3.11353
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1708000105","E",4.00311
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000101","A",77.83825
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000101","B",2745.021485
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000101","C",322.91754
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000101","D",104.97044
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000101","E",1924.16154
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000102","A",50.038875
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000102","B",1444.67792
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000102","C",326.03107
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000102","D",54.931565
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000102","E",922.272065
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000103","A",86.066865
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000103","B",4794.39141
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000103","C",705.88173
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000103","D",65.161735
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000103","E",4053.148875
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000104","A",6.67185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000104","B",1385.743245
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000104","C",66.27371
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000104","D",12.676515
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000104","E",1331.034075
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000105","A",55.59875
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000105","B",1510.729235
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000105","C",263.76047
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000105","D",136.328135
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000105","E",1902.589225
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000106","A",485.71068
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000106","B",2596.23923
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000106","C",159.012425
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000106","D",35.805595
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000106","E",1821.637445
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000107","A",80.50699
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000107","B",520.626695
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000107","C",42.922235
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000107","D",6.894245
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000107","E",712.775975
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000108","A",7.56143
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000108","B",44.03421
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000108","C",0.44479
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000108","E",12.676515
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000109","A",32.91446
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000109","B",172.57852
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000109","C",15.345255
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000109","D",5.115085
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000109","E",279.32812
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000110","A",0.667185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000110","B",14.900465
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000110","E",11.11975
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000201","A",12.00933
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000201","B",171.24415
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000201","C",4.00311
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000201","E",142.999985
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000202","A",210.163275
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000202","B",1570.331095
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000202","C",106.082415
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000202","D",10.23017
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000202","E",1678.859855
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000203","A",2.22395
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000203","B",32.692065
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000203","C",3.335925
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000203","D",0.667185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000203","E",21.79471
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000204","A",34.471225
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000204","B",285.777575
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000204","C",3.780715
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000204","D",0.222395
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000204","E",32.247275
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000303","A",2.891135
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000303","B",32.692065
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000303","E",0.667185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000306","A",14.010885
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000306","B",65.606525
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000306","C",0.222395
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000306","D",2.001555
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000306","E",48.9269
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000401","A",21.572315
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000401","B",7924.82343
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000401","C",47.14774
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000401","D",18.23639
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000401","E",8365.61032
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000402","A",546.424515
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000402","B",7829.860765
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000402","C",729.90039
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000402","D",1260.757255
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000402","E",6976.97594
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000403","A",43.58942
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000403","B",5540.971425
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000403","C",127.65473
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000403","D",29.578535
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000403","E",8463.686515
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000404","A",8.673405
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000404","B",110.30792
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000404","C",4.00311
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000404","D",1.556765
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000404","E",239.74181
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000405","A",19.57076
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000405","B",114.978215
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000405","C",7.339035
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000405","D",2.446345
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000405","E",113.42145
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000406","A",88.958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000406","B",236.850675
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000406","C",2.22395
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000406","D",4.89269
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000406","E",213.276805
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000407","A",27.57698
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000407","B",155.23171
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000407","C",2.446345
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000407","D",0.44479
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000407","E",102.524095
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000501","A",60.713835
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000501","B",608.02793
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000501","C",141.220825
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000501","D",23.57387
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000501","E",891.581555
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000502","A",102.3017
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000502","B",1718.22377
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000502","C",181.91911
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000502","D",21.34992
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000502","E",1538.306215
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000503","A",13.121305
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000503","B",320.2488
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000503","C",30.468115
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000503","D",4.225505
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000503","E",415.43386
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000504","A",7.11664
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000504","B",111.64229
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000504","C",2.891135
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000504","D",0.44479
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000504","E",121.205275
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000505","A",30.24572
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000505","B",416.545835
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000505","C",18.458785
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000505","D",3.11353
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000505","E",726.34207
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000506","A",0.44479
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000506","B",0.667185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000506","E",4.670295
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000601","A",41.81026
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000601","B",430.779115
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000601","C",58.045095
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000601","D",1.111975
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000601","E",463.47118
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000602","A",25.79782
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000602","B",438.785335
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000602","C",15.12286
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000602","D",1.556765
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000602","E",439.230125
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000603","A",26.465005
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000603","B",310.90821
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000603","C",27.354585
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000603","D",0.88958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000603","E",477.926855
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000604","A",10.67496
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000604","B",13.78849
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000604","C",0.88958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000604","E",5.33748
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000605","A",3.55832
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000605","B",14.67807
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000605","C",0.88958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000605","E",5.115085
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000606","A",12.00933
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000606","B",221.95021
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000606","C",6.004665
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000606","D",0.222395
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000606","E",174.580075
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000607","A",8.673405
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000607","B",230.623615
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000607","C",9.78538
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000607","D",0.88958
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000607","E",46.480555
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000608","A",5.115085
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000608","B",11.56454
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000608","C",0.667185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000608","E",6.67185
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000901","A",40.698285
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000901","B",204.825795
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000901","C",19.348365
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000901","D",0.222395
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000901","E",73.39035
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000902","A",13.3437
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000902","B",108.08397
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000902","C",5.115085
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000902","D",0.44479
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000902","E",72.05598
"2006","westside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1709000904","A",174.580075
