"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","D",17.7916
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","E",142.77759
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","A",1557.876975
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","B",1211.830355
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","C",408.094825
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","D",9.78538
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","E",201.93466
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","A",181.696715
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","B",70.27682
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","C",59.15707
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","E",64.716945
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","A",4340.70561
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","B",5878.78943
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","C",1176.691945
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","D",33.35925
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","E",628.93306
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","A",2896.694875
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","B",4060.710305
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","C",2340.707375
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","D",6.894245
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","E",907.81639
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","A",14.900465
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","B",4.00311
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","C",1.556765
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","D",0.88958
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","E",2.66874
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","A",292.22703
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","B",27.799375
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","C",16.01244
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","D",2.891135
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","E",8.00622
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","A",577.33742
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","B",78.28304
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","C",63.16018
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","D",1.77916
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","E",130.101075
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","A",22.906685
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","B",16.234835
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","C",4.4479
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","D",0.44479
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","E",1.111975
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","A",278.88333
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","B",352.27368
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","C",83.17573
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","D",0.44479
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","E",431.00151
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","A",161.681165
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","B",35.360805
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","C",20.46034
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","D",0.222395
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","E",13.121305
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","A",10.452565
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","B",40.698285
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","C",4.00311
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","E",2.446345
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","A",8.8958
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","B",4.4479
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","C",0.44479
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","D",0.222395
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","E",3.55832
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","A",543.97817
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","B",1061.491335
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","C",362.50385
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","D",83.17573
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","E",408.31722
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","A",453.908195
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","B",403.646925
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","C",140.331245
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","D",12.00933
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","E",141.44322
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","A",893.58311
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","B",8435.664745
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","C",944.956355
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","D",0.44479
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","E",671.6329
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","A",14948.50232
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","B",27406.62543
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","C",7354.825045
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","D",364.7278
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","E",12404.30352
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","A",10405.639655
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","B",9693.30847
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","C",5393.52354
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","D",138.996875
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","E",3129.54244
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","A",1466.91742
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","B",1247.63595
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","C",804.62511
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","D",33.581645
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","E",478.59404
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","A",19183.570305
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","B",13980.19449
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","C",10815.06885
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","D",544.200565
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","E",4372.508095
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","A",7110.41294
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","B",11776.482435
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","C",1816.07757
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","D",288.891105
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","E",2470.80845
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","A",291.33745
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","B",888.24563
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","C",56.04354
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","D",0.222395
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","E",148.337465
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","A",5454.237375
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","B",9096.40029
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","C",2652.72756
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","D",120.53809
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","E",1758.69966
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","A",8783.26813
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","B",28244.60979
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","C",5717.108265
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","D",375.180365
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","E",7981.534155
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","A",5576.999415
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","B",18561.97628
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","C",4838.648015
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","D",494.16169
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","E",7447.786155
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","A",13147.9924
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","B",31172.884755
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","C",7702.650825
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","D",161.236375
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","E",4598.906205
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","A",6885.3492
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","B",7711.991415
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","C",1778.492815
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","D",0.88958
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","E",690.31408
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","A",1246.968765
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","B",4259.75383
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","C",940.73085
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","D",24.685845
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","E",742.132115
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","A",3116.64353
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","B",8282.656985
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","C",3008.55956
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","D",515.289215
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","E",1900.365275
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","A",7248.74263
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","B",10530.84804
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","C",1709.550365
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","D",125.87557
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","E",2705.65757
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","A",20881.11134
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","B",41895.21489
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","C",8743.68182
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","D",1344.15538
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","E",15254.96263
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","A",7443.338255
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","B",830.200535
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","C",811.29696
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","D",90.959555
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","E",68.49766
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","A",9294.999025
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","B",20174.117635
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","C",3108.63731
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","D",68.720055
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","E",4989.65422
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","A",16696.304625
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","B",23102.614995
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","C",6636.489195
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","D",1162.68106
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","E",3486.041625
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","A",12194.36264
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","B",23780.25256
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","C",6181.24663
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","D",496.38564
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","E",11274.759315
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","A",7607.68816
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","B",6777.26523
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","C",2571.108595
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","D",765.48359
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","E",4177.02289
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","A",3064.6031
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","B",789.05746
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","C",298.45409
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","D",8.45101
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","E",68.720055
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","A",5058.374275
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","B",575.11347
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","C",327.81023
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","D",128.766705
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","E",28.688955
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","A",622.706
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","B",1478.259565
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","C",277.99375
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","D",20.90513
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","E",736.349845
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","A",26870.20869
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","B",54279.280465
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","C",11530.958355
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","D",1510.95163
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","E",13230.27855
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","A",2347.15683
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","B",2324.02775
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","C",1521.404195
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","D",159.012425
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","E",962.97035
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","A",35411.733455
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","B",32417.851965
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","C",17954.170745
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","D",2016.23307
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","E",10344.92582
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","A",13772.03277
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","B",16982.749385
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","C",5695.09116
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","D",502.835095
"2014","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","E",6645.829785
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100301","A",34.026435
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100301","B",3933.500365
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100301","C",142.77759
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100301","D",13.78849
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100301","E",1792.726095
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100302","A",634.27054
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100302","B",15890.789935
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100302","C",1182.474215
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100302","D",625.81953
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100302","E",18339.58128
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100303B","A",588.45717
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100303B","B",1179.58308
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100303B","C",133.88179
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100303B","D",0.44479
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100303B","E",258.645385
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100305","A",253.97509
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100305","B",1254.75259
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100305","C",19.348365
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100305","D",9.34059
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100305","E",90.514765
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100307","A",377.62671
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100307","B",32973.17228
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100307","C",1285.220705
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100307","D",561.547375
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100307","E",27059.022045
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100308","A",17.569205
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100308","B",1358.611055
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100308","C",175.24726
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100308","D",73.83514
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100308","E",2430.110165
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100309","A",1069.942345
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100309","B",12737.00644
"2014","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100309","C",2595.127255
