"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","D",174.80247
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","E",4727.22812
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","A",2729.23144
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","B",6554.42544
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","C",888.69042
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","D",279.995305
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","E",15177.346775
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","A",900.922145
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","B",1844.09934
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","C",210.38567
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","D",22.017105
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","E",1736.46016
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","A",1296.56285
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","B",4373.17528
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","C",431.4463
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","D",108.08397
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","E",8638.933775
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","A",1842.32018
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","B",3957.519025
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","C",1022.349815
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","D",166.129065
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","E",4868.893735
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","A",2543.086825
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","B",3963.96848
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","C",492.604925
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","D",71.1664
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","E",5494.04608
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","A",2070.94224
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","B",8693.42055
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","C",742.576905
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","D",257.311015
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","E",13526.50869
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","A",4113.640315
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","B",10688.3037
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","C",1009.006115
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","D",103.413675
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","E",12652.94113
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","A",6618.91999
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","B",10410.75474
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","C",2902.032355
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","D",206.38256
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","E",14654.05134
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","A",14917.36702
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","B",32152.53473
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","C",4888.019705
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","D",313.13216
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","E",49222.462955
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000302","A",7617.47354
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000302","B",16869.772725
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000302","C",1952.850495
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000302","D",173.91289
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000302","E",24253.50912
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000303","A",6465.689835
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000303","B",18332.46464
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000303","C",3287.88768
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000303","D",482.819545
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000303","E",18226.60462
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","A",827.087005
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","B",1382.184925
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","C",786.611115
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","D",178.36079
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","E",3328.585965
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","A",7072.383395
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","B",18392.51129
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","C",1713.998265
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","D",411.43075
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","E",25302.991125
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","A",3956.40705
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","B",7378.17652
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","C",2593.1257
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","D",562.881745
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","E",13846.75749
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","A",58.934675
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","B",304.903545
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","C",33.581645
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","D",29.80093
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","E",2969.86283
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","A",199.043525
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","B",1363.948535
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","C",140.331245
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","D",267.76358
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","E",6979.19989
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","A",48.03732
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","B",472.81177
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","C",34.026435
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","D",44.03421
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","E",3661.95607
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","A",63.827365
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","B",392.082385
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","C",27.799375
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","D",26.020215
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","E",2726.5627
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","A",582.897295
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","B",822.194315
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","C",150.78381
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","D",82.063755
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","E",2740.128795
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","A",5808.290215
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","B",17120.85668
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","C",1415.32178
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","D",334.92687
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","E",21984.412935
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","A",3332.589075
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","B",9714.435995
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","C",1415.099385
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","D",321.805565
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","E",13826.519545
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","A",9.34059
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","B",142.555195
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","C",26.24261
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","D",4.89269
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","E",464.36076
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","A",21.572315
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","B",248.19282
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","C",16.90202
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","D",20.01555
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","E",1144.222275
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","A",0.88958
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","B",1.77916
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","D",0.667185
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","E",9.118195
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","A",252.863115
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","B",569.3312
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","C",112.754265
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","D",20.90513
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","E",865.783735
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","A",153.89734
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","B",217.279915
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","C",23.351475
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","D",9.562985
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","E",554.430735
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","A",1373.733915
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","B",1845.43371
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","C",1591.45862
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","D",671.6329
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","E",6050.03358
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","A",4.225505
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","B",7.783825
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","C",2.001555
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","E",11.786935
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","A",136.55053
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","B",482.15236
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","C",24.46345
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","D",7.339035
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","E",2864.225205
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","A",130.101075
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","B",83.842915
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","C",4.4479
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","D",3.11353
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","E",243.077735
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","A",962.747955
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","B",3766.92651
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","C",199.488315
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","D",45.146185
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","E",2081.17241
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","A",881.351385
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","B",2239.96244
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","C",218.39189
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","D",34.471225
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","E",1699.320195
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","A",1393.97186
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","B",4546.420985
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","C",1440.452415
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","D",711.21921
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","E",5607.689925
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","A",1739.351295
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","B",3931.05402
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","C",1022.57221
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","D",408.094825
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","E",6429.661845
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","A",4485.484755
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","B",14201.69991
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","C",3648.389975
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","D",1240.741705
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","E",13125.975295
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","A",3151.559545
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","B",4586.452085
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","C",1054.1523
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","D",575.11347
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","E",12122.75145
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","A",591.5707
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","B",867.78529
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","C",721.89417
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","D",277.771355
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","E",3803.176895
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","A",2658.287435
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","B",2213.052645
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","C",1448.903425
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","D",1050.14919
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","E",11327.689325
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","A",1608.138245
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","B",2936.725975
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","C",2156.34192
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","D",3036.58133
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","E",7898.58082
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","A",256.866225
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","B",522.18346
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","C",38.029545
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","D",23.796265
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","E",976.75884
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","A",1285.220705
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","B",2832.200325
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","C",188.368565
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","D",50.26127
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","E",2832.200325
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","A",978.760395
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","B",2319.57985
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","C",173.4681
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","D",48.48211
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","E",4366.50343
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","A",1971.30928
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","B",3774.265545
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","C",415.87865
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","D",223.28458
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","E",6920.48761
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","A",2099.85359
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","B",2048.035555
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","C",424.552055
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","D",247.080845
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","E",5172.01812
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","A",2681.63891
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","B",4587.786455
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","C",689.86929
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","D",351.606495
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","E",8941.390975
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","A",840.20831
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","B",597.575365
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","C",359.83511
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","D",166.79625
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","E",2915.376055
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","A",2696.76177
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","B",4531.07573
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","C",2037.58299
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","D",894.91748
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","E",8607.57608
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","A",910.48513
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","B",2104.523885
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","C",682.30786
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","D",386.52251
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","E",2666.96084
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","A",1016.122755
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","B",1550.53794
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","C",1156.676395
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","D",720.5598
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","E",2262.64673
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","A",1381.96253
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","B",2862.446045
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","C",331.146155
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","D",74.057535
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","E",4696.9824
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","A",211.27525
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","B",437.006175
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","C",532.636025
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","D",805.0699
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","E",506.838205
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","A",2817.29986
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","B",5107.96836
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","C",2455.68559
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","D",2146.55654
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","E",7912.8141
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","A",821.08234
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","B",1625.485055
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","C",149.671835
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","D",159.23482
"2017","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","E",3766.92651
