"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","D",7.56143
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020206","E",266.42921
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","A",130.32347
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","B",734.34829
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","C",112.08708
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","D",2.66874
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020207","E",132.325025
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","A",231.068405
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","B",629.155455
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","C",96.96422
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","D",6.22706
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020208","E",169.242595
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","A",1740.240875
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","B",10323.353505
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","C",2395.63894
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","D",113.643845
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020301","E",4437.002645
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","A",1264.53797
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","B",5801.173575
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","C",751.917495
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","D",40.0311
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020302","E",2738.349635
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","A",32.247275
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","B",223.951765
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","C",15.12286
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","D",3.780715
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020303","E",134.993765
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","A",213.721595
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","B",918.268955
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","C",147.22549
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","D",1.111975
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020304","E",176.58163
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","A",244.856895
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","B",1096.85214
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","C",143.444775
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","D",1.111975
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020305","E",281.329675
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","A",410.98596
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","B",586.455615
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","C",141.44322
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","D",11.11975
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020306","E",260.64694
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","A",107.861575
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","B",181.696715
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","C",34.026435
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","D",5.559875
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020307","E",253.5303
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","A",184.14306
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","B",1099.52088
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","C",125.208385
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","D",14.900465
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020308","E",1169.130515
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","A",32.91446
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","B",29.578535
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","C",7.11664
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020309","E",11.11975
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","A",269.98753
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","B",630.26743
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","C",160.346795
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","D",8.45101
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020310","E",886.46647
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","A",115.20061
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","B",107.63918
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","C",26.020215
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","D",1.33437
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1705020311","E",32.46967
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","A",117.86935
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","B",112.754265
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","C",29.578535
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","D",7.56143
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010101","E",74.502325
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","A",72.278375
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","B",149.00465
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","C",30.24572
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","D",5.78227
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010102","E",36.695175
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","A",19.348365
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","B",6.22706
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","C",4.225505
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","D",1.556765
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010103","E",4.670295
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","A",44.92379
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","B",152.11818
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","C",17.124415
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","D",5.33748
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010201","E",204.6034
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","A",154.78692
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","B",418.324995
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","C",82.063755
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","D",7.11664
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010202","E",385.410535
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","A",235.7387
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","B",500.83354
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","C",95.852245
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","D",4.4479
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010203","E",483.93152
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","A",139.886455
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","B",215.500755
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","C",31.357695
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","D",3.11353
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010204","E",159.012425
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","A",221.95021
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","B",101.85691
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","C",51.818035
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","D",9.78538
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010205","E",115.6454
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","A",69.609635
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","B",35.5832
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","C",16.679625
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","D",13.121305
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010301","E",4.670295
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","A",840.6531
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","B",3039.917255
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","C",497.942405
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","D",14.67807
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010302","E",632.04659
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","A",57.8227
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","B",153.230155
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","C",38.69673
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","D",0.88958
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010303","E",38.474335
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","A",467.91908
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","B",3419.767915
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","C",320.2488
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","D",23.351475
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010401","E",1347.7137
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","A",1063.93768
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","B",3563.21269
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","C",647.61424
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","D",26.465005
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010402","E",1050.59398
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","A",1839.429045
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","B",3773.59836
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","C",880.461805
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","D",76.726275
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010403","E",1752.694995
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","A",956.74329
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","B",2852.215875
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","C",450.12748
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","D",104.08086
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010404","E",1359.055845
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","A",197.04197
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","B",849.99369
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","C",91.62674
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","D",5.115085
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010405","E",443.01084
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","A",277.771355
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","B",496.163245
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","C",105.86002
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","D",30.69051
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010406","E",360.72469
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","A",91.62674
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","B",303.79157
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","C",26.465005
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","D",2.66874
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010407","E",230.178825
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","A",161.01398
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","B",334.03729
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","C",60.269045
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","D",2.001555
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010408","E",241.07618
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","A",40.698285
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","B",125.653175
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","C",16.90202
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","D",0.88958
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010409","E",63.382575
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","A",105.637625
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","B",192.14928
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","C",51.15085
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","D",6.22706
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010410","E",210.608065
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010411","A",457.911305
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010411","B",646.057475
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010411","C",185.699825
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010411","D",19.57076
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010411","E",524.629805
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010501","A",449.2379
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010501","B",394.97352
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010501","C",112.53187
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010501","D",1.33437
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010501","E",365.17259
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010502","A",210.38567
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010502","B",355.609605
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010502","C",48.48211
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010502","D",1.33437
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010502","E",271.76669
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010503","A",690.75887
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010503","B",1274.100955
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010503","C",271.099505
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010503","D",36.91757
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010503","E",429.66714
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010504","A",125.87557
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010504","B",204.825795
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010504","C",25.575425
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010504","D",4.4479
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010504","E",100.07775
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010505","A",226.39811
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010505","B",1129.988995
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010505","C",76.726275
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010505","D",16.01244
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010505","E",1038.58465
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010506","A",1701.544145
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010506","B",2051.149085
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010506","C",422.10571
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010506","D",83.842915
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010506","E",461.024835
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010601","A",228.844455
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010601","B",528.41052
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010601","C",92.96111
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010601","D",9.34059
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010601","E",412.987515
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010602","A",1039.91902
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010602","B",3931.276415
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010602","C",834.87083
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010602","D",33.80404
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010602","E",1851.21598
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010603","A",352.496075
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010603","B",787.72309
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010603","C",148.337465
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010603","D",28.688955
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010603","E",1044.589315
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010604","A",1065.939235
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010604","B",2125.20662
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010604","C",390.303225
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010604","D",1.33437
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010604","E",1493.60482
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010605","A",1576.113365
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010605","B",2060.044885
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010605","C",802.178765
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010605","D",5.78227
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010605","E",1158.900345
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010606","A",453.463405
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010606","B",834.42604
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010606","C",133.437
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010606","D",12.676515
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010606","E",425.21924
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010607","A",818.191205
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010607","B",2789.27809
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010607","C",591.348305
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010607","D",28.244165
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010607","E",1645.945395
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010706","A",546.64691
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010706","B",576.225445
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010706","C",173.02331
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010706","D",11.342145
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1706010706","E",542.19901
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010201","A",52.93001
"2015","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010201","B",94.517875
