"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",49.8365387911494,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020403",196.374785,0.253782779653454
"passive",21.6778495282379,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020403",196.374785,0.110390188476784
"active",0.59674831446778,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020404",6.22706,0.0958314701428572
"passive",3.54705132719136,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020404",6.22706,0.569618941714286
"active",1.2337461635254,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020411",8.8958,0.138688613
"passive",5.6390890388448,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020411",8.8958,0.633904656
"active",113.51816882313,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030305",431.89109,0.262839802560247
"both",112.215569804544,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030305",431.89109,0.25982376669207
"passive",23.6070025071778,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030305",431.89109,0.0546596191812565
"active",5.80961160914133,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030306",26.465005,0.21952051810084
"both",9.47589153454937,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030306",26.465005,0.358053646109244
"both",1010.16275125582,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030307",2886.24231,0.34999235779889
"passive",82.612472251329,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030307",2886.24231,0.0286228470718139
"active",74.4752067176937,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030308",518.847535,0.143539675326189
"both",186.687258068098,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030308",518.847535,0.359811400218174
"both",584.343268061968,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030309",1700.654565,0.343599035387865
"passive",56.3754448170682,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030309",1700.654565,0.0331492626293972
"both",41.262964257925,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030401",166.35146,0.248046901770053
"passive",34.5815368741831,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030401",166.35146,0.20788237671123
"both",15.323166720149,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030402",60.93623,0.251462335627737
"passive",12.8981224623874,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030402",60.93623,0.211665908153285
"both",5837.87168280915,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030403",15920.590865,0.36668687313881
"passive",2.34558679024235,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030403",15920.590865,0.000147330385544855
"both",3884.17420288065,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030404",10709.20883,0.362694785818333
"active",64.572054168231,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030405",339.152375,0.190392457573771
"both",97.0385736150234,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030405",339.152375,0.286120873
"active",76.9765728831929,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030406",2689.867525,0.0286172356696982
"both",979.796591301168,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030406",2689.867525,0.364254589564283
"passive",34.6337651323283,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030406",2689.867525,0.0128756397147582
"both",0.42969642452881,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030501",1.33437,0.322021946333333
"passive",0.21750779114717,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030501",1.33437,0.163004107666667
"both",808.366254739803,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030502",2153.22839,0.375420581715348
"passive",118.358659622671,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030502",2153.22839,0.0549680006878744
"active",0.15848892985429,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030503",0.44479,0.356323051
"passive",0.14033197934829,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030503",0.44479,0.315501651
"active",0.38441569811524,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030504",5.33748,0.0720219463333334
"both",2.08166817117217e-17,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030504",5.33748,3.90009549669913e-18
"passive",3.29449542330688,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030504",5.33748,0.617237989333333
"active",1.70486404977618,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030505",11.342145,0.150312313039216
"both",0.390790558718709,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030505",11.342145,0.0344547313333333
"passive",4.22086527452712,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030505",11.342145,0.372139950117647
"active",20.5434998376533,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030510",79.17262,0.259477327359551
"both",30.2790874661609,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030510",79.17262,0.382443924
"passive",5.4529559972806,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030510",79.17262,0.0688742648314607
"active",13.2494221826109,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030602",86.28926,0.153546596443299
"both",10.4603716035855,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030602",86.28926,0.121224490783505
"passive",27.6114526767946,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030602",86.28926,0.319987130226804
"active",5.88745455189822,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030701",30.023325,0.196096020407407
"passive",15.5292042561012,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030701",30.023325,0.517237989333333
"active",0.21233261635254,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030703",0.88958,0.238688613
"both",1.04083408558608e-17,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030703",0.88958,1.17002864900974e-17
"passive",0.47495090388448,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030703",0.88958,0.533904656
"active",764.797060552711,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000101",5332.14252,0.143431473874541
"both",1740.03774795764,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000101",5332.14252,0.326329939875208
"passive",202.643524625178,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000101",5332.14252,0.0380041463380048
"active",236.108541292652,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000102",1862.78052,0.126750596088825
"both",706.626821619561,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000102",1862.78052,0.379339817027698
"active",1311.24876145422,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000201",24086.490475,0.0544391787925766
"both",8462.02325621319,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000201",24086.490475,0.351318232309358
"active",714.440387355241,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000202",11265.418725,0.0634188932338368
"both",3973.89904430755,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000202",11265.418725,0.352752005168592
"active",402.869507062699,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000203",11925.70948,0.0337815966201701
"both",4459.0582200152,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000203",11925.70948,0.373902972187379
"active",927.201604710169,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000204",10429.88071,0.0888985819196555
"both",3810.07485443106,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000204",10429.88071,0.365303780586678
"active",44.8783249550568,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000205",1432.890985,0.0313201251350303
"both",533.544775967625,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000205",1432.890985,0.37235545589508
"active",0.6453042587182,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5.33748,0.120900548333333
"both",1.96306143939704,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5.33748,0.367788064666667
"passive",0.62575542330688,2015,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5.33748,0.117237989333333
"active",1619.67885432836,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1707010506",2218.61252,0.730041338777065
"active",13.106667227974,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.7916,0.736677265
"active",37.8612305518513,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000401",105.192835,0.359922142528541
"both",25.543216183545,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000401",105.192835,0.242822775748414
"active",1.04303589837912,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.260556392
"both",1.43893472791503,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.359454206333333
"active",10.7938360022863,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000502",21.79471,0.49525026955102
"both",3.23803685198183,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000502",21.79471,0.148569852591837
"active",9.86829488913156,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030104",13.121305,0.752081815728814
"both",0.231542441499266,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030104",13.121305,0.0176462967288136
"active",14.012266217062,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030105",26.465005,0.52946395502521
"both",3.24883153454936,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030105",26.465005,0.122759528462185
"active",1.05279903843433,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.225505,0.249153423894737
"both",0.73864197285599,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.225505,0.174805608526316
"passive",0.594904406609875,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.225505,0.140788948684211
"active",8.22523757386905,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030107",32.46967,0.253320639657534
"both",12.1954330057851,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030107",32.46967,0.375594608931507
"active",38.955006628737,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030108",126.987545,0.306762420115587
"both",24.3167400789879,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030108",126.987545,0.191489173831874
"passive",8.46762295653889,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030108",126.987545,0.0666807359457094
"active",0.126535894781435,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.189656384333333
"passive",0.321695469022435,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.482168317666667
"active",9.67428758052553,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030110",42.922235,0.225391049196891
"both",8.29898740848453,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030110",42.922235,0.193349377274611
"passive",8.51630486242617,2015,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030110",42.922235,0.198412428020726
"active",10613.8900923697,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010502",14526.174215,0.730673468132416
"active",6284.9361031865,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010503",11407.751525,0.550935571257238
"both",1318.66228130008,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010503",11407.751525,0.115593531153816
"active",8249.07159577913,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010504",14430.76676,0.571630858773517
"both",401.185280830582,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010504",14430.76676,0.0278006905317471
"active",1612.47973036779,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010505",3797.839415,0.424578175685659
"both",579.020093533609,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010505",3797.839415,0.152460393993149
"active",5067.98222353977,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010507",6760.585605,0.74963657287197
"active",18261.76323436,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",25408.406355,0.71872918667984
"active",7536.35011989972,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030107",11786.712605,0.63939372855352
"both",687.396290542705,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030107",11786.712605,0.0583195937305799
"active",6499.27805187233,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9013.66935,0.721046867763385
"active",7648.01324990713,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030110",13510.94104,0.56606073753595
"both",531.945550016328,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030110",13510.94104,0.039371465573084
"active",1081.57351825689,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1670.63124,0.647404102330138
"both",161.730091449873,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1670.63124,0.0968077739584665
"active",1250.86848535789,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030601",2244.41034,0.557326110588981
"both",163.818792451027,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030601",2244.41034,0.0729896799758225
"active",1965.30259452363,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2754.362075,0.7135236911522
"both",28.9129094570915,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2754.362075,0.0104971346067824
"active",5125.40626940765,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030604",7582.33513,0.675966728129524
"both",524.755467974169,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030604",7582.33513,0.069207633133748
"active",14336.7108984597,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030605",18971.850265,0.755683325463971
"active",12323.5571054576,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030606",17418.643585,0.70749235124542
"active",12300.7944381535,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030608",18582.88141,0.661942255711434
"both",989.348155284672,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030608",18582.88141,0.0532397604793557
"active",12935.0250027447,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030609",20717.42862,0.62435475174065
"both",1955.81191686959,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030609",20717.42862,0.0944041827170339
"active",3984.48363449182,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030611",5731.56394,0.695182619648456
"passive",0.17222420740264,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000301",0.222395,0.774406832
"active",0.089899473871695,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.404233341
"both",0.08505361647798,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.382443924
"passive",0.02281375280135,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.10258213
"active",283.643890557392,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16476.578365,0.0172149753591993
"both",4068.48818567766,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16476.578365,0.246925550654379
"passive",530.518823617236,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16476.578365,0.032198361326292
"both",673.485150897801,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1809.85051,0.372121977575817
"passive",53.7780852973863,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1809.85051,0.029714103457852
"active",9354.03492810504,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000703",42439.19306,0.220410291846983
"both",9954.97708214275,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000703",42439.19306,0.234570366784979
"both",4463.98935207446,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000704",13854.31892,0.322209224275202
"passive",146.865400037785,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000704",13854.31892,0.0106006943311931
"active",545.415919846497,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020203",4102.29817,0.132953748665835
"both",1004.31031296324,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020203",4102.29817,0.24481650805096
"passive",524.38634576328,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020203",4102.29817,0.127827457691424
"active",8131.36146297633,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11032.348765,0.737047172472736
"active",4890.13216064004,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020303",10575.77183,0.462390096840813
"both",1717.59038784841,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020303",10575.77183,0.162408041271859
"active",1028.37008817393,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020402",3797.61702,0.270793522031858
"both",985.885936882059,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020402",3797.61702,0.259606466815882
"active",94.566905358154,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020404",729.4556,0.129640385731707
"both",92.8895400509288,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020404",729.4556,0.127340910195122
"passive",169.955876185274,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020404",729.4556,0.232990021853659
"active",5858.20712031425,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020405",32469.002815,0.180424608470202
"both",9457.14034646726,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020405",32469.002815,0.29126673216149
"active",686.633676337696,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020406",6040.025805,0.113680586557973
"both",1693.07462946913,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020406",6040.025805,0.280309171538238
"active",237.763971588878,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020407",2209.049535,0.10763179721494
"both",668.065379854444,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020407",2209.049535,0.302422091161683
"active",4725.22055803655,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020408",6707.655595,0.704451874595173
"active",2859.46542650063,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020409",4426.99487,0.645915685576711
"active",1038.76264817584,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1870.78674,0.555254442404185
"both",321.967642845624,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1870.78674,0.172102803575369
"active",1155.88383503225,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2252.86135,0.513073667419546
"both",335.061295209959,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2252.86135,0.148726993434353
"active",3624.03298528635,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000101",32189.4523,0.112584487350421
"both",11758.2312690228,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000101",32189.4523,0.365282116621252
"active",364.27016249705,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000102",51184.65404,0.00711678469512323
"both",17838.5773846401,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000102",51184.65404,0.348514173226598
"active",368.608395811221,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000103",7219.83128,0.0510549875081321
"both",2638.64096034114,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000103",7219.83128,0.365471277376047
"active",425.178307305333,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000104",6168.34772,0.0689290433363138
"both",2322.57432663325,2015,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000104",6168.34772,0.376531031008941
"active",5282.02606846444,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030101",10652.7205,0.495838229160752
"both",1238.115179285,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030101",10652.7205,0.116225257133612
"active",5364.2975662523,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030102",7525.40201,0.712825382501034
"active",10983.5575008816,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030103",14756.35304,0.744327373512178
"active",7067.21696898448,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030104",10260.193325,0.688799591306383
"both",130.453899297773,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030104",10260.193325,0.0127145654244067
"active",2274.081823663,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4180.13642,0.544020958929134
"both",621.586892549495,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4180.13642,0.148700145185571
"active",4161.66032821999,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030106",6201.039785,0.671122984614102
"active",530.574103569119,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1242.520865,0.427014240577054
"both",261.188987214515,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1242.520865,0.210208934571505
"active",662.805826015186,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030109",922.93925,0.718146753445783
"both",12.9882289359653,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030109",922.93925,0.0140726802289157
"active",265.060815632384,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030110",386.52251,0.685757772897583
"both",22.5504253953513,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030110",386.52251,0.0583418166133488
"active",112.693599528129,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030111",151.450995,0.744092830345081
"active",1246.70860149691,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1818.74631,0.685476910464172
"both",80.4217013827287,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1818.74631,0.0442182073115676
"active",1578.05801534545,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2464.803785,0.640236770549039
"both",1.13686837721616e-13,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2464.803785,4.61240924788729e-17
"active",1111.82142297107,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1457.13204,0.763020366343101
"active",4928.61568500744,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6574.663385,0.749637722328417
"active",3229.28274132638,2015,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030205",4532.4101,0.712486882271835
