"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",5637.95758704713,2011,"RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",11641.48867,0.484298679220991
"active",0.02968010190692,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_OCR",0.88958,0.033364174
"both",0.02029336939232,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_OCR",0.88958,0.022812304
"active",4.04886510006366,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_OWC",349.382545,0.0115886301648631
"passive",65.2960846790567,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_OWC",349.382545,0.186889945171865
"active",0.00742002547673,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_ZoneNull",0.222395,0.033364174
"both",0.00507334234808,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_ZoneNull",0.222395,0.022812304
"passive",0.158918866759425,2011,"RaDFHEwt_fwc","RaDFHEwt_fwc_ZoneNull",0.222395,0.714579315
"passive",288.157690342224,2011,"RaDFHEwt_fwm","RaDFHEwt_fwm_OEC",1170.464885,0.246190803359491
"passive",44077.5419666404,2011,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW",97093.431495,0.453970379746134
"passive",23448.6901142474,2011,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC",83424.145215,0.281077978729247
"passive",33815.9415628088,2011,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR",77600.509745,0.435769580302114
"passive",100165.093632858,2011,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC",228754.829815,0.437870945561516
"passive",292911.900439025,2011,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC",580976.914175,0.50417132469879
"passive",139442.083208133,2011,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR",387528.62498,0.359823956785977
"passive",1597.43768707396,2011,"RaDFHEwt_fwn","RaDFHEwt_fwn_OSW",3973.531465,0.402019639493144
"passive",2349.49349268981,2011,"RaDFHEwt_fwn","RaDFHEwt_fwn_OWC",9202.037915,0.255323170192547
"passive",277445.027323574,2011,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR",522465.234465,0.531030600739733
"passive",58109.7562102239,2011,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC",107068.51443,0.542734309143845
"passive",1528.38349383709,2011,"RaDFHEwt_fwn","RaDFHEwt_fwn_ZoneNull",2550.42586,0.599265996243111
"passive",5913.08831676668,2011,"RaDFHEwt_fww","RaDFHEwt_fww_OCR",15774.47735,0.374851615401805
"passive",317.388373728154,2011,"RaDFHEwt_fww","RaDFHEwt_fww_OEC",1717.33419,0.184814566422947
"passive",121.106857189823,2011,"RaDFHEwt_fww","RaDFHEwt_fww_OWC",511.95329,0.236558411783666
"passive",39766.0592864804,2011,"RaDFHEwt_fww","RaDFHEwt_fww_WCR",77856.48639,0.510761031358179
"both",1.81898940354586e-12,2011,"RaDFHEwt_fww","RaDFHEwt_fww_WNC",74502.102605,2.44152760787154e-17
"passive",32471.7833083792,2011,"RaDFHEwt_fww","RaDFHEwt_fww_WNC",74502.102605,0.435850562239031
"passive",56499.2540742668,2011,"RaDFHEwt_fww","RaDFHEwt_fww_WWC",107694.111565,0.524627143055691
"passive",437.635832337355,2011,"RaDFHEwt_fww","RaDFHEwt_fww_ZoneNull",637.82886,0.686133632048814
"active",41.3634278645844,2011,"RaDFWV_fwx","RaDFWV_fwx_1707010506",135.66095,0.304902979557377
"both",4.29724322647191,2011,"RaDFWV_fwx","RaDFWV_fwx_1707010506",135.66095,0.0316763462622952
"active",18.1105725306938,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000102",131.21305,0.13802417161017
"both",10.3312246689644,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000102",131.21305,0.0787362588474576
"active",25.5735299490759,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000103",132.54742,0.192938722979866
"active",0.116243305621575,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000104",1.111975,0.104537697
"both",0.1554020734658,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000104",1.111975,0.139753208
"passive",0.31387530846015,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000104",1.111975,0.282268314
"passive",0.297364287336711,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000105",20.237945,0.0146934032747253
"active",24.8003267323958,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000107",358.50074,0.0691778955111663
"both",90.1907152328217,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000107",358.50074,0.251577486933003
"passive",2.45001944755235,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000107",358.50074,0.00683407082382131
"active",327.572852252186,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000302",3840.539255,0.085293452430077
"both",985.648223989205,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000302",3840.539255,0.256643184340842
"passive",56.820035359666,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000302",3840.539255,0.0147948065589206
"active",50.6614335427744,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000303",932.057445,0.0543544111090432
"both",237.285163551958,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000303",932.057445,0.254582123478406
"passive",68.4946585512977,2011,"RaDFWV_fwx","RaDFWV_fwx_1708000303",932.057445,0.0734875934082558
"both",595.692918801814,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000101",2090.513,0.284950592893617
"passive",192.220924905082,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000101",2090.513,0.0919491650638297
"active",157.450918778787,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000102",1160.9019,0.135628099823755
"both",204.112607692104,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000102",1160.9019,0.175822442613027
"active",35.2255536241965,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000103",873.345165,0.0403340569523809
"both",147.889127652525,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000103",873.345165,0.169336401664884
"passive",34.3728570634583,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000103",873.345165,0.0393577000720652
"both",643.890612718774,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000104",2244.187945,0.286914745332871
"passive",41.3994285020009,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000104",2244.187945,0.0184473981309087
"active",34.7038579582729,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000105",7737.12205,0.0044853703656223
"both",2215.91616023565,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000105",7737.12205,0.286400569348089
"active",26.3801705555736,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000106",3532.52218,0.00746780040191386
"both",725.965784664553,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000106",3532.52218,0.205509193622261
"passive",59.3746693267052,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000106",3532.52218,0.0168080103397129
"active",100.14930112289,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000107",5200.262285,0.0192585095970577
"both",465.937234490446,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000107",5200.262285,0.0895987950135568
"passive",613.511353499137,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000107",5200.262285,0.117977001904076
"active",0.484831566353488,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000108",251.973535,0.0019241368596646
"both",44.4468804126445,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000108",251.973535,0.176395034552515
"passive",18.333846281614,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000108",251.973535,0.0727609996090026
"active",73.2398105367209,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000109",4020.679205,0.0182157806685104
"both",788.617366209355,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000109",4020.679205,0.196140335003263
"passive",207.059057877581,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000109",4020.679205,0.0514985273184911
"active",199.72207847034,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000110",8261.307065,0.024175602831238
"both",1230.82683418088,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000110",8261.307065,0.14898693687291
"passive",707.256787068063,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000110",8261.307065,0.0856107612879371
"active",200.665786343401,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000201",11878.56174,0.0168931046313188
"both",2843.474147114,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000201",11878.56174,0.23937865621718
"passive",21.9049867286565,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000201",11878.56174,0.00184407735617464
"active",1406.29978482703,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000202",21802.71622,0.0645011277786119
"both",4193.72019416065,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000202",21802.71622,0.192348519874495
"passive",379.825261477768,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000202",21802.71622,0.0174210065225427
"active",1881.66301588483,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000203",27867.205475,0.0675224868734288
"both",6677.98975812886,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000203",27867.205475,0.239636147374726
"active",1750.91065976516,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000204",34565.52048,0.0506548327770228
"both",6748.60390387454,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000204",34565.52048,0.195240916675314
"active",18732.5637268662,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000301",103463.269085,0.181055208215744
"both",2597.50781143269,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000301",103463.269085,0.0251056035093838
"active",1296.52816586959,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000302",47566.28739,0.0272572916031737
"both",11564.4167237819,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000302",47566.28739,0.243122121955078
"passive",4038.94039981476,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000302",47566.28739,0.0849118277131689
"active",1877.63914146615,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000303",22429.87012,0.0837115476559054
"both",2927.24401524508,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000303",22429.87012,0.130506507598318
"passive",592.076607531741,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000303",22429.87012,0.026396791616007
"both",1561.6925366411,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000304",6175.90915,0.252868443934462
"passive",323.271388187673,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000304",6175.90915,0.0523439351739287
"active",445.508565747718,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000305",51767.32894,0.00860597938642104
"both",12462.2517654059,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000305",51767.32894,0.240735846731634
"both",6540.23368952012,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000306",28185.00793,0.232046544239525
"both",943.353446198178,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000401",3392.41333,0.278077390468861
"passive",522.121381050226,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000401",3392.41333,0.153908539514619
"both",2287.65795334468,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000402",8235.509245,0.277779780859766
"passive",192.744839517562,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000402",8235.509245,0.0234041191362372
"active",35.3178663838291,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000403",4149.668305,0.00851100950436786
"both",1165.8531049716,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000403",4149.668305,0.280950914454258
"passive",188.333976111588,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000403",4149.668305,0.0453853084798757
"both",349.784808304738,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000404",1881.239305,0.185933181055207
"passive",127.152865587786,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000404",1881.239305,0.0675899473553611
"active",100.739992078976,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000405",2799.06347,0.0359906065577625
"both",559.927308973688,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000405",2799.06347,0.200040947615128
"passive",52.9683536543636,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000405",2799.06347,0.0189235986329255
"active",148.798182530478,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000406",19872.77241,0.0074875402113297
"both",4491.73171762849,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000406",19872.77241,0.226024412948455
"passive",937.347051468581,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000406",19872.77241,0.0471674023196133
"active",725.256533495516,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000407",12720.994,0.0570125678461538
"both",2397.94274830826,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000407",12720.994,0.188502781174825
"passive",186.143978683426,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000407",12720.994,0.0146328171118881
"active",150.03460539063,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000501",653.174115,0.229700782601634
"both",58.3606011986033,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000501",653.174115,0.0893492253571672
"both",401.805574880747,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000502",1449.793005,0.277146857168584
"passive",97.2104421703435,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000502",1449.793005,0.0670512561690443
"active",0.146518139351025,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000503",7.783825,0.0188234112857143
"passive",1.80799434128335,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000503",7.783825,0.232275820857143
"active",12.7062919922918,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000504",94.74027,0.134117118225352
"both",4.40068759998812,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000504",94.74027,0.0464500217276995
"passive",6.19990907411083,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000504",94.74027,0.0654411167934272
"active",18.6999117739729,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000505",99.18817,0.18852965806278
"both",6.74240737662998,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000505",99.18817,0.0679759226995516
"active",218.981303491629,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000506",6190.58722,0.0353732684331082
"both",1040.02065078232,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000506",6190.58722,0.168000322719356
"passive",326.501786729927,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000506",6190.58722,0.0527416503680126
"active",1.16868057255264,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000601",5.33748,0.218957368
"both",0.916464897434961,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000601",5.33748,0.171703668666667
"active",19.9210771671042,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000602",735.460265,0.0270865444608407
"both",86.7171878016039,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000602",735.460265,0.117908732705776
"passive",55.5507258377778,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000602",735.460265,0.0755319199165407
"active",7.83149064235625,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000603",28.91135,0.270879451923077
"active",33.7683621353443,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000604",381.407425,0.0885361949504373
"both",21.363434990853,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000604",381.407425,0.056012110909621
"passive",12.9109741314639,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000604",381.407425,0.0338508725451895
"active",16.6248603753619,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000605",333.14771,0.049902370259012
"both",24.9726935430307,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000605",333.14771,0.074959823506008
"passive",30.0785720758969,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000605",333.14771,0.0902859937890521
"active",234.556455735203,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000606",2278.881565,0.102926128034742
"both",210.682850971586,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000606",2278.881565,0.0924501098290231
"passive",110.256760134774,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000606",2278.881565,0.0483819614973163
"active",382.213470263089,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000607",2594.46007,0.147319079866621
"both",226.619156106717,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000607",2594.46007,0.0873473285355734
"passive",26.2811194098049,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000607",2594.46007,0.0101297066444368
"active",990.062078080853,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000608",16374.94385,0.0604620136197202
"both",2848.29892088527,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000608",16374.94385,0.173942515282901
"passive",394.670173724837,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000608",16374.94385,0.0241020779881842
"active",1586.08781404898,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000701",21225.156405,0.0747267904077892
"both",4651.6363783873,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000701",21225.156405,0.219156753883402
"active",18.5987782054896,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000702",3437.78191,0.00541010997567602
"both",778.527844884076,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000702",3437.78191,0.226462255391901
"passive",96.0969952525944,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000702",3437.78191,0.0279531970812524
"active",1859.80786036473,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000703",19414.63871,0.0957941009433664
"both",1853.65569776155,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000703",19414.63871,0.095477218270705
"both",487.707245198555,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000704",7767.590165,0.0627874585088327
"passive",377.783829217063,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000704",7767.590165,0.0486359116781573
"active",30.592941899292,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000801",488.37942,0.0626417507504554
"both",88.1414081210655,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000801",488.37942,0.180477318477231
"passive",36.5250929777412,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000801",488.37942,0.0747883540582878
"active",5.70491959700637,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000802",86.066865,0.066284738
"both",16.1465261647779,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000802",86.066865,0.187604441788114
"passive",0.327721165917586,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000802",86.066865,0.00380775070542637
"active",170.602156320813,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000803",2573.777335,0.066284738
"both",379.272307299677,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000803",2573.777335,0.147360186190962
"passive",51.9329490133442,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000803",2573.777335,0.0201777163498661
"active",700.275307071324,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000804",12272.423285,0.0570608828272113
"both",3213.38333300112,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000804",12272.423285,0.261837720096298
"passive",624.132079351291,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000804",12272.423285,0.0508564661483065
"active",2883.92120082699,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000805",9687.748595,0.297687452615711
"active",2446.23174297596,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000806",13326.35319,0.18356347817733
"both",1085.97196142074,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000806",13326.35319,0.0814905582898436
"active",229.340854779873,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000807",4899.139455,0.0468124773516726
"both",831.776229608114,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000807",4899.139455,0.169780067958509
"both",1045.00037761333,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000901",5668.40376,0.184355317979912
"passive",225.282845450584,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000901",5668.40376,0.0397436130150659
"active",68.7037202669451,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000902",1925.49591,0.0356810522993763
"both",352.922340531082,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000902",1925.49591,0.183289062676369
"active",239.024261834838,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000903",1512.953185,0.157985233254153
"both",54.6669499287304,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000903",1512.953185,0.036132611683375
"passive",28.7547222178416,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000903",1512.953185,0.0190056919823607
"active",245.9447490383,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000904",960.7464,0.255993412037037
"both",5.94547647445123,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000904",960.7464,0.00618839318518521
"active",171.990370486795,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000905",2130.5441,0.0807260316680584
"both",356.444582392788,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000905",2130.5441,0.167302137699374
"active",804.773624897068,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000906",7255.41448,0.110920420482589
"both",585.994040639409,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000906",7255.41448,0.0807664458391368
"passive",89.4336556896517,2011,"RaDFWV_fwx","RaDFWV_fwx_1709000906",7255.41448,0.0123264709323197
"active",581.839604147357,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001001",6236.84538,0.0932906892342034
"both",1008.50743515275,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001001",6236.84538,0.161701529171588
"active",1424.97476073243,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001002",14811.729395,0.0962058327377666
"both",2095.42667746108,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001002",14811.729395,0.141470764255822
"both",4649.53640057635,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001003",20211.479995,0.230044331326878
"passive",306.644151633378,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001003",20211.479995,0.0151717811713559
"active",1825.47302336624,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001004",15233.16792,0.119835416569493
"both",578.675012279377,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001004",15233.16792,0.0379878312455035
"active",207.934102365667,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001005",8690.974205,0.0239252927762736
"both",614.088075619558,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001005",8690.974205,0.0706581404034392
"passive",231.953844981636,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001005",8690.974205,0.0266890499856956
"active",1.31777351870512,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001101",12.45412,0.105810247428571
"both",1.02708924459928,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001101",12.45412,0.0824698368571429
"passive",0.28681404956624,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001101",12.45412,0.023029652
"active",0.1474139430751,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001102",2.22395,0.066284738
"both",0.3298739577462,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001102",2.22395,0.148327956
"passive",0.4967393281122,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001102",2.22395,0.223359036
"active",56.9165730336175,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001104",216.16794,0.263297938786008
"both",11.7513780817515,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001104",216.16794,0.0543622614979424
"active",135.959396945561,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001105",509.951735,0.266612284289141
"both",26.7883908914159,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001105",509.951735,0.0525312280610554
"active",883.75204598961,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001106",3567.66059,0.247711917570502
"both",87.4131522771513,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001106",3567.66059,0.0245015326071563
"active",161.422430552919,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001201",4238.181515,0.0380876633012541
"both",872.916856595151,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001201",4238.181515,0.205964953012436
"both",1025.38121855763,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001202",3940.172215,0.260237665413219
"passive",126.975917997695,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001202",3940.172215,0.0322259817767116
"active",668.410462506875,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001204",12968.964425,0.0515392317075367
"both",3000.20867391253,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001204",12968.964425,0.231337566793621
"passive",327.916252570729,2011,"RaDFWV_fwx","RaDFWV_fwx_1709001204",12968.964425,0.0252846905754951
"active",303.267362444377,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020201",6108.523465,0.0496465904047038
"both",1652.72017577228,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020201",6108.523465,0.270559683570321
"passive",549.552229494988,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020201",6108.523465,0.0899648225375177
"active",160.896127264241,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020202",2521.292115,0.0638149488141484
"both",563.802360775124,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020202",2521.292115,0.223616437548381
"passive",85.194159402544,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020202",2521.292115,0.0337898805519978
"active",6.33356579592293,2011,"RaDFWV_fwx","RaDFWV_fwx_1710020204",84.732495,0.0747477788293963
