"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",43.9230442001833,2014,"RaPIPOm_fpl","RaPIPOm_fpl_1802000102",60.04665,0.731482009407407
"active",3.48213135112401,2014,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.824074602
"both",0.230608625577,2014,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.0545754
"active",42871.4050603744,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.226586271838926
"both",67460.4385750502,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.356545563454551
"active",6167.5264883967,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.303353868767291
"both",8049.32173463209,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.395911212338879
"active",4.43492088902552,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.170441362188034
"both",4.69667219945089,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.180500898991453
"passive",3.66686119210289,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.140923554709402
"active",390.75131940807,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.126331238012942
"both",1064.59681382419,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.344187791045154
"active",2295.14951541256,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.0556558281574735
"both",10454.7047852545,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.253519541562698
"passive",6498.6014759023,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.157586703863041
"active",7326.57344902735,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.153962474817511
"both",18073.200164157,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.37979481738701
"active",7188.00150962544,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.385529639305839
"both",3271.45756967361,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.17546516304312
"active",7933.90071052593,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.368789125217398
"both",3724.39580062356,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.173119972052721
"both",349.729776348855,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.25834751554756
"passive",195.17308458402,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.144175546132906
"active",16953.9982054282,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.675579307411833
"both",347.853425509684,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.0138611891684302
"active",55129.1624104881,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.359554151803524
"both",38887.5878610698,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.253626085681503
"active",4972.18397474187,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.341522744911279
"both",2600.88742722077,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.178646288605157
"active",16452.3234475465,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.223362663963644
"both",21539.4114584896,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.292426801534512
"active",8944.46854313671,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.266892545090608
"both",8212.20634239703,2014,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.245042692135507
"passive",1162.94679188581,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",1926.607885,0.603624017601177
"passive",62.1461319950872,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040205",96.51943,0.643871726087558
"passive",276.357440026053,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050103",438.785335,0.629823783937658
"passive",543.619588390284,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",888.023235,0.612168203448284
"active",59.4149823968778,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.0500861837487814
"passive",578.78926061756,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.487913049699663
"passive",76.6168249564808,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050109",121.205275,0.632124509073394
"passive",1120.86655040139,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",1937.282845,0.578576614816095
"passive",2.43048283852856,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050115",3.55832,0.683042233
"active",3160.86542120077,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.105661489292961
"both",10361.3048782055,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.346357961685607
"active",86.6203899112692,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.0550903715643564
"both",276.546355129212,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.175882854769448
"passive",356.313953765713,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.226614866622348
"active",137.267744048699,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.0411565617000733
"both",339.254490257821,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.101717620968327
"passive",997.653026529617,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.299123210818297
"active",265.249784697688,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.0782558040448789
"both",696.312399289154,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.205430842233843
"passive",670.64218463412,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.197857440090939
"active",56.7703545081464,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.151046227408284
"both",27.0189828809573,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.071888144224852
"passive",83.6809933303752,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.222646105662722
"active",1218.78197944186,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.101072610370299
"both",3769.65967150792,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.312614847966028
"passive",1094.8367037059,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.0907939282327143
"active",270.521924991534,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0264884567135578
"both",3306.6380689744,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.323773163155525
"passive",233.335129134608,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0228472700245198
"active",3.39961438936284,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.141540551777778
"both",2.22044604925031e-16,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,9.24467080699054e-18
"passive",8.63673840809498,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.35958452337037
"active",2.1830541036988,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.00629237912820512
"passive",193.396926918521,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.557442339307692
"active",92.4924371232673,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",850.660875,0.108730094261438
"passive",355.497103203364,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",850.660875,0.417906963457516
"active",4.52060310141268,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.100132560512315
"both",8.38082603836351,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.185637524817734
"passive",10.0461010733717,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.222523809561576
"active",503.941987352645,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.439824756571429
"both",105.438983579393,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.0920238369689441
"active",18.3160991728457,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",230.84601,0.0793433647514451
"passive",100.623748821614,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",230.84601,0.435891219526012
"active",9.20026470562302,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.159725972034749
"both",23.3958172466458,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.406175232
"active",5.50739265156424,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.313468517873418
"both",0.10524759621043,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.00599045865822784
"passive",4.31399999295836,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.245543266924051
"active",380.923839160113,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.154880690329325
"both",660.955487714385,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.268739395360159
"active",157.985733824659,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.137219138314854
"both",230.249191209891,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.199983852026656
"passive",153.655300867664,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.133457923523469
"active",2657.00243581376,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10946.2819,0.24273104421089
"both",4445.6638002699,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10946.2819,0.406134598111337
"active",13562.4479907279,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.21707215926822
"both",16507.1606273882,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.264203409533753
"active",1654.80236266954,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.0575363071840648
"both",7249.72819445972,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.252067919291887
"passive",2905.1750460044,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.101010880598899
"active",227.031896208169,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.0563165345727368
"both",949.977585328685,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.235647265520936
"passive",415.597309523497,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.103091242424615
"active",1321.35780140877,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.0270240954311627
"both",10369.9517361924,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.212083786115037
"passive",6432.30489046624,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.131551969509672
"active",3851.59809189908,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.164158541270142
"both",7199.20337715443,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.306836460218009
"passive",991.680019203892,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.0422662857014218
"active",283.054539118193,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.204491622485861
"both",500.037578858335,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.3612501538509
"active",1706.04026224645,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.0894029113576132
"both",6549.2987935802,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.343207831874949
"passive",477.764595199905,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.0250366575160538
"active",11279.3600535434,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.220723770401634
"both",15588.3482858209,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.305045586952367
"active",9890.84976712679,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.267902615077538
"both",9357.7006491249,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.253461788828847
"active",4633.21946985562,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.0815942228489786
"both",21847.3585236024,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.384747204753478
"active",1611.95479587986,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.0944484263659535
"both",4839.87783820735,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.28358043711308
"passive",2091.440331376,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.122542672190091
"active",1067.08981072141,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.147913732491661
"both",2613.62103728881,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.362284822758038
"active",1634.62109508177,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.0971628781112404
"both",5467.45130327065,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.324988650982907
"active",4037.3733445474,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.180880439044687
"both",6158.22553340076,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.275897828404225
"passive",1427.8267096616,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.0639687985437652
"active",18517.8049961265,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.210145127670897
"both",24691.4452939782,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.280205290247272
"active",147.640528143236,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.015970991908437
"passive",4809.95947628986,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.520316642332836
"active",7009.06463641605,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.186232350755878
"both",12577.0359395622,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.334174542548304
"active",3809.93535486463,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.0745815822446669
"both",15819.1608969561,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.309668784267305
"passive",3374.28612351312,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.0660535086813234
"active",12441.2468285348,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.230705310200814
"both",13497.7902581564,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.250297412425844
"active",4589.6671267921,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.209587541492845
"both",3381.22077216522,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.154403735457382
"passive",1896.85143476748,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.086619882838423
"active",476.784655842974,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.112734085132145
"passive",1859.82613185867,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.43974946532045
"active",123.330241269272,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6118.753635,0.0201561050871224
"passive",3315.35336084569,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6118.753635,0.541834752404718
"active",927.961614954171,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.295885908661608
"both",712.301754238471,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.227121519250035
"active",16335.8812796059,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.152072483235165
"both",35594.0577557697,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.331348928085893
"active",506.53084487983,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0692495577379143
"both",1783.95031776965,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.243889926508361
"passive",439.620092891147,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0601019608443295
"active",5763.32637752105,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.0587226182252163
"both",23628.4604343801,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.240750734983456
"passive",9816.92865363877,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.100024832138653
"active",6891.18455000386,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.158059990891946
"both",10797.6507186543,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.247660842901668
"passive",2402.15105885507,2014,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.0550970550460005
"active",785.601165090659,2014,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.132774243797219
"both",1131.75916355236,2014,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.191278314975381
"passive",130.270768331842,2014,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.0220170278797219
"active",8367.02181854307,2014,"RaREFI_fcw","RaREFI_fcw_17100302",36672.9355,0.228152497324439
"both",2255.68072287051,2014,"RaREFI_fcw","RaREFI_fcw_17100302",36672.9355,0.0615080492498484
"active",102.65576745024,2014,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.0475035572393743
"both",417.945984274319,2014,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.193402879156941
"passive",443.694796206372,2014,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.205318041761449
"active",158.839853641119,2014,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.0975715890983607
"both",305.841098554906,2014,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.187870999081967
"passive",438.571385708103,2014,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.269404095103825
"active",11550.7270770501,2014,"RaREFI_fcw","RaREFI_fcw_17100307",62256.589115,0.185534209972758
"both",8404.69377628364,2014,"RaREFI_fcw","RaREFI_fcw_17100307",62256.589115,0.13500087132558
"active",1178.13396552548,2014,"RaREFI_fcw","RaREFI_fcw_17100308",4055.372825,0.290511875569783
"active",5870.37829637891,2014,"RaREFI_fcw","RaREFI_fcw_17100309",35735.095785,0.164274872290759
"both",1345.37348693592,2014,"RaREFI_fcw","RaREFI_fcw_17100309",35735.095785,0.0376485205197251
"active",1853.33393199747,2014,"RaREFI_fcw","RaREFI_fcw_17100310",6758.361655,0.274228285878476
"active",4893.73508329566,2014,"RaREFI_fcw","RaREFI_fcw_17100311",42868.41541,0.114157125624804
"both",1276.25390983436,2014,"RaREFI_fcw","RaREFI_fcw_17100311",42868.41541,0.02977142722977
"passive",910.315023673081,2014,"RaREFI_fcw","RaREFI_fcw_17100312",2174.800705,0.418573996955312
"passive",2.11842123824208,2014,"RaREFI_fcw","RaREFI_fcw_18010101",3.55832,0.595343094
"active",2384.02603671231,2014,"RaREFI_fcw","RaREFI_fcw_18010203",22718.316435,0.104938499449698
"both",4183.85262704225,2014,"RaREFI_fcw","RaREFI_fcw_18010203",22718.316435,0.184162089607863
"active",1735.5619218513,2014,"RaREFI_fcw","RaREFI_fcw_18010206",42891.0997,0.0404643838463134
"both",7938.91763605179,2014,"RaREFI_fcw","RaREFI_fcw_18010206",42891.0997,0.185094756058488
"passive",1962.96959152524,2014,"RaREFI_fcw","RaREFI_fcw_18010206",42891.0997,0.0457663619085347
"active",469.042743291698,2014,"RaREFI_frf","RaREFI_frf_17070301",6318.24195,0.0742362744262584
"both",1223.26663549793,2014,"RaREFI_frf","RaREFI_frf_17070301",6318.24195,0.193608704
"passive",749.559527789236,2014,"RaREFI_frf","RaREFI_frf_17070301",6318.24195,0.118634191871876
"both",2102.15931839197,2014,"RaREFI_frf","RaREFI_frf_17070302",10989.87132,0.191281522520317
"passive",2180.68446945241,2014,"RaREFI_frf","RaREFI_frf_17070302",10989.87132,0.198426751865954
"active",4.4842975170841,2014,"RaREFI_frf","RaREFI_frf_17120005",435.44941,0.0102980906945863
"both",84.3067959276646,2014,"RaREFI_frf","RaREFI_frf_17120005",435.44941,0.193608704
"passive",141.078527361539,2014,"RaREFI_frf","RaREFI_frf_17120005",435.44941,0.323983737540347
"both",7173.53013640533,2014,"RaREFI_frf","RaREFI_frf_18010201",37823.60723,0.18965748276689
"passive",7306.99507362431,2014,"RaREFI_frf","RaREFI_frf_18010201",37823.60723,0.193186097486459
"active",361.152042799776,2014,"RaREFI_frf","RaREFI_frf_18010203",1113.086975,0.324459858853147
"both",16.720206346373,2014,"RaREFI_frf","RaREFI_frf_18010203",1113.086975,0.0150214733636363
"active",565.648508793178,2014,"RaREFI_frm","RaREFI_frm_17100301",4642.495625,0.121841473742515
"both",896.38121628192,2014,"RaREFI_frm","RaREFI_frm_17100301",4642.495625,0.193081757892216
"passive",7.66891339230233,2014,"RaREFI_frm","RaREFI_frm_17100301",4642.495625,0.00165189458682631
"active",272.901736076715,2014,"RaREFI_frm","RaREFI_frm_17100302",1203.60174,0.226737571912047
"active",9196.03472164465,2014,"RaREFI_frm","RaREFI_frm_17100307",29748.222385,0.309128881807794
"both",219.060909899081,2014,"RaREFI_frm","RaREFI_frm_17100307",29748.222385,0.00736383193133376
"active",0.3563865463804,2014,"RaREFI_frm","RaREFI_frm_17100308",3.55832,0.100155845
"both",0.68892172361728,2014,"RaREFI_frm","RaREFI_frm_17100308",3.55832,0.193608704
"active",17.7523185259369,2014,"RaREFI_frm","RaREFI_frm_17100309",85.177285,0.208416111477807
"both",4.80950349963254,2014,"RaREFI_frm","RaREFI_frm_17100309",85.177285,0.0564646255117493
"active",47.9421253436557,2014,"RaREFI_frm","RaREFI_frm_17100311",144.55675,0.331649164384615
"both",2.2515228212135,2014,"RaREFI_frm","RaREFI_frm_17100311",144.55675,0.0155753558461538
"active",11616.1818487863,2014,"RaREFI_frm","RaREFI_frm_18010203",33461.329305,0.347152432077782
"active",2593.69360442221,2014,"RaREFI_frm","RaREFI_frm_18010206",18925.592105,0.13704689343574
"both",3263.02464642358,2014,"RaREFI_frm","RaREFI_frm_18010206",18925.592105,0.172413345290344
"active",5.3509117639721,2014,"RaSAWD_fal","RaSAWD_fal_17010215",35.13841,0.15228098721519
"passive",7.41375568975781,2014,"RaSAWD_fal","RaSAWD_fal_17010215",35.13841,0.210987227075949
"active",818.968687970048,2014,"RaSAWD_fal","RaSAWD_fal_17010216",5392.18917,0.151880555772499
"passive",1182.70817540423,2014,"RaSAWD_fal","RaSAWD_fal_17010216",5392.18917,0.219337292909593
"passive",353.979515988205,2014,"RaSAWD_fal","RaSAWD_fal_17020001",889.357605,0.39801707884221
"passive",446.580913345571,2014,"RaSAWD_fal","RaSAWD_fal_17020002",964.082325,0.463218650280277
"active",5.3761531338905,2014,"RaSAWD_fal","RaSAWD_fal_17020003",42.25505,0.127231020526316
"passive",9.62750285477205,2014,"RaSAWD_fal","RaSAWD_fal_17020003",42.25505,0.227842656789474
"passive",547.252806271479,2014,"RaSAWD_fal","RaSAWD_fal_17020004",1154.452445,0.474036681754768
"passive",860.365195448273,2014,"RaSAWD_fal","RaSAWD_fal_17020006",1573.66702,0.54672633061108
