"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",42.3010800783599,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",70.8390284476958,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",21.6431811393954,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",13.264154154487,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",74.6447348856653,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",84.2555238550428,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",61.3929887635952,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.77635683940025e-15,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",3.44869147226153,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",65.3132692272183,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",70.5000863240392,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",25.4342636910155,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",54.0241635501431,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",30.0951594994883,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3.22719251105714,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3.29036486985213,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",4.8928551549749,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",9.28631097128614,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",116.804925053,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",161.035802000313,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",11.3976286761552,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",276.947964812821,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",345.281826091811,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",54.140142900699,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",4.46534040627017,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",356.741812305952,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",433.342599981801,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",34.1151041333584,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",46.233316597928,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",156.721465368933,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",137.989785733303,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",13.0776046760614,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",61.1359437630386,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",60.1365306630354,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",96.4541494862768,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",7.105427357601e-15,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",59.7400649330768,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",90.3199903599239,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",21.8410576650917,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",7.9656576205845,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",40.0972068092243,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1591.48289246963,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1134.02896392044,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1031.20904836842,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",29.27274415188,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1528.93717786754,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",807.308890820041,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1505.39146675162,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",152.595155105812,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1971.51327508385,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1433.9140987614,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1109.07865956925,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",645.280287896255,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1510.68159467287,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1139.88546074874,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",865.073845200591,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",135.734110856152,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",452.111027111967,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010405"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",382.234287662932,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",235.132728581029,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010405"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",329.739850611353,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010406"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",312.03530343256,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",60.5762180503918,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010406"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",95.3815972080748,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010406"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",197.888742214804,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010407"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",205.101576215091,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",49.0744358609037,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010407"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",213.314498648488,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010408"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",210.496246868945,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010408"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",54.2442463804945,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010408"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",46.4619802671429,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010408"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",67.9164992425535,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010409"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",53.9019439206508,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010409"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",37.1264750463761,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010409"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",5.18397421931196,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010409"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",142.720051125837,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010410"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",188.938051104345,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010410"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.32019867743117,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010410"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",24.4620575012845,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010410"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",442.704047124075,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010411"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",454.389657758029,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010411"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",50.6564691486233,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010411"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",194.792700599682,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010411"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",284.793201733271,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010501"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",314.489971022347,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1.4210854715202e-14,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010501"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",56.1072638401276,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010501"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",203.274257772547,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",255.660486852678,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",237.771003892468,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",26.044975256143,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010502"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",83.0383076228878,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010502"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",654.969359182848,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010503"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",326.155344064464,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",394.10449874534,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010503"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",303.005137199532,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010503"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",132.325717740854,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010504"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",82.4282732736643,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",34.1314017215556,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010504"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",59.7608782321783,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",775.72651587799,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010505"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",943.301326322012,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",16.5915994123876,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010505"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1195.1616892502,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",280.253987950629,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",463.004754698288,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1024.3790925402,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",343.096003302687,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010601"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",364.247019909221,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",79.3562341557631,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010601"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",46.2632453979364,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010601"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1800.59983573695,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1556.63496956232,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1426.70163617277,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",318.512763106612,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010603"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",449.098084646906,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010603"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",13.294590687173,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010603"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.30648342836849,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1349.20038706696,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1299.17096104472,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",353.321200200882,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",337.592731963176,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1117.78329591365,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",944.295655500337,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",475.726641454089,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",772.207214228523,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",502.181642687536,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",353.160116518509,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",175.564124439593,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010606"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",185.250038892767,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010606"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",312.658316494226,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010607"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",226.95225112934,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",311.153321623119,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1706010607"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",69.4819438577114,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",115.506815600117,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",10.4168404742045,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010201"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",9.78953544879586,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",16.1662420001531,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",30.4222501615699,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010202"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",5.39629108920892,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010202"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",3.50811685159888,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",289.29683742833,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",504.316139952734,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010301"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",76.5305471820705,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1194.56484218612,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1535.34662495978,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",163.299735331869,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",887.821827348542,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",887.288587969465,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",195.528614778215,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010304"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",118.483426917434,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",508.205952738141,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010305"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",647.599999732127,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",38.042344980253,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",245.155391629716,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010306"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",207.472130407296,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",101.992675075339,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",50.9873606035256,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707010306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",7705.81103358796,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5769.06111833582,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4347.98486971549,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5462.15549096122,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",4862.33599309011,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3385.98023069334,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1759.43459640379,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1787.45510258327,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",711.735780031395,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020103"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",287.761878561427,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1591.94816645644,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020104"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1467.82533323146,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1022.22484923905,"2015_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020104"
