"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.68792084959785,"2005_Na0210290_fwo_Na0210290_fwo_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.08282126572925,"2005_Na0210290_fwo_Na0210290_fwo_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.0269088653889,"2005_Na0210290_fwo_Na0210290_fwo_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",128.102073939701,"2005_Na0210290_fwo_Na0210290_fwo_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",19.5991188541015,"2005_Na0210290_fwo_Na0210290_fwo_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",894.890821111039,"2005_Na0210290_fwo_Na0210290_fwo_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",35.8723534199025,"2005_Na0210290_fwo_Na0210290_fwo_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",118.240886796549,"2005_Na0210290_fwo_Na0210290_fwo_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",37.2243014139529,"2005_Na0210290_fwo_Na0210290_fwo_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",676.837540468616,"2005_Na0210290_fwo_Na0210290_fwo_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",36.5967838269615,"2005_Na0210290_fwo_Na0210290_fwo_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",316.50011568362,"2005_Na0210290_fwo_Na0210290_fwo_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1768.20914852503,"2005_Na0210290_fwo_Na0210290_fwo_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",85.2716844807978,"2005_Na0210290_fwo_Na0210290_fwo_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",117.901299233675,"2005_Na0210290_fwo_Na0210290_fwo_1710030212"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",10.1056098039087,"2005_Na0210290_fwo_Na0210290_fwo_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",384.134476493964,"2005_Na0210290_fwo_Na0210290_fwo_1710030212"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",146.495871544589,"2005_Na0210290_fwo_Na0210290_fwo_1710030212"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1253.48324710152,"2005_Na0210290_fwo_Na0210290_fwo_1710030213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",6810.76892046188,"2005_Na0210290_fwo_Na0210290_fwo_1710030213"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",105.841238061721,"2005_Na0210290_fwo_Na0210290_fwo_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2551.79634933385,"2005_Na0210290_fwo_Na0210290_fwo_1710030301"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1198.30706403028,"2005_Na0210290_fwo_Na0210290_fwo_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5894.57674268439,"2005_Na0210290_fwo_Na0210290_fwo_1710030301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",3682.57649656172,"2005_Na0210290_fwo_Na0210290_fwo_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",48.2103605980977,"2005_Na0210290_fwo_Na0210290_fwo_1710030501"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",103.664157466373,"2005_Na0210290_fwo_Na0210290_fwo_1710030501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",66.4426498940551,"2005_Na0210290_fwo_Na0210290_fwo_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",133.546734368632,"2005_Na0210290_fwo_Na0210290_fwo_1710030502"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",211.293511017133,"2005_Na0210290_fwo_Na0210290_fwo_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",203.270709495015,"2005_Na0210290_fwo_Na0210290_fwo_1710030502"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",78.9709328389476,"2005_Na0210290_fwo_Na0210290_fwo_1710030502"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.28774755432126,"2005_Na0210290_fwo_Na0210290_fwo_1710030602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.06825933751489,"2005_Na0210290_fwo_Na0210290_fwo_1710030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",3.52653315426119,"2005_Na0210290_fwo_Na0210290_fwo_1710030602"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",7.05196193186995,"2005_Na0210290_fwo_Na0210290_fwo_1710030602"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.16654696477576,"2005_Na0210290_fwo_Na0210290_fwo_1710030604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.55033667967828,"2005_Na0210290_fwo_Na0210290_fwo_1710030604"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.0662570125834,"2005_Na0210290_fwo_Na0210290_fwo_1710030604"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.02152709231112,"2005_Na0210290_fwo_Na0210290_fwo_1710030604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",14.773065996673,"2005_Na0210290_fwo_Na0210290_fwo_1710030701"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",46.1293578483505,"2005_Na0210290_fwo_Na0210290_fwo_1710030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",19.2118212228018,"2005_Na0210290_fwo_Na0210290_fwo_1710030701"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",6.88855926944555,"2005_Na0210290_fwo_Na0210290_fwo_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",6.8274284149092,"2005_Na0210290_fwo_Na0210290_fwo_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",7.9140164652238,"2005_Na0210290_fwo_Na0210290_fwo_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",16.8511341202988,"2005_Na0210290_fwo_Na0210290_fwo_1710030702"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.981565566253,"2005_Na0210290_fwo_Na0210290_fwo_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",84.1533183546688,"2005_Na0210290_fwo_Na0210290_fwo_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",490.181434373248,"2005_Na0210290_fwo_Na0210290_fwo_1710030703"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",13.202921120568,"2005_Na0210290_fwo_Na0210290_fwo_1710030703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",224.9535186348,"2005_Na0210290_fwo_Na0210290_fwo_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1128.01636892588,"2005_Na0210290_fwo_Na0210290_fwo_1710030704"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",165.847822077954,"2005_Na0210290_fwo_Na0210290_fwo_1710030704"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",594.783305742433,"2005_Na0210290_fwo_Na0210290_fwo_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",118.787362868937,"2005_Na0210290_fwo_Na0210290_fwo_1710030705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",728.982757125835,"2005_Na0210290_fwo_Na0210290_fwo_1710030705"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",54.7580156657784,"2005_Na0210290_fwo_Na0210290_fwo_1710030705"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",85.7614924065982,"2005_Na0210290_fwo_Na0210290_fwo_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",132.359738769877,"2005_Na0210290_fwo_Na0210290_fwo_1710030706"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",62.8987778301539,"2005_Na0210290_fwo_Na0210290_fwo_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",810.611815348553,"2005_Na0210290_fwo_Na0210290_fwo_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",80.3907172481685,"2005_Na0210290_fwo_Na0210290_fwo_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5789.24979793996,"2005_Na0210290_fwo_Na0210290_fwo_1710030707"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",112.080533455349,"2005_Na0210290_fwo_Na0210290_fwo_1710030707"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1657.38638616385,"2005_Na0210290_fwo_Na0210290_fwo_1710030708"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1314.79452470382,"2005_Na0210290_fwo_Na0210290_fwo_1710030708"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",22931.3208590888,"2005_Na0210290_fwo_Na0210290_fwo_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2066.24691763278,"2005_Na0210290_fwo_Na0210290_fwo_1710030801"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",122.49580687923,"2005_Na0210290_fwo_Na0210290_fwo_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",20940.7135821226,"2005_Na0210290_fwo_Na0210290_fwo_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1030.44067332139,"2005_Na0210290_fwo_Na0210290_fwo_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",9278.36931059623,"2005_Na0210290_fwo_Na0210290_fwo_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",22.6570282804803,"2005_Na0210290_fwo_Na0210290_fwo_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",101.941464524736,"2005_Na0210290_fwo_Na0210290_fwo_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",27.0478510182744,"2005_Na0210290_fwo_Na0210290_fwo_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",490.055667088263,"2005_Na0210290_fwo_Na0210290_fwo_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",41.591797119292,"2005_Na0210290_fwo_Na0210290_fwo_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",521.847797014115,"2005_Na0210290_fwo_Na0210290_fwo_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2506.11137094255,"2005_Na0210290_fwo_Na0210290_fwo_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",169.792586492837,"2005_Na0210290_fwo_Na0210290_fwo_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",138.906419079827,"2005_Na0210290_fwo_Na0210290_fwo_1710030901"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",215.034078817602,"2005_Na0210290_fwo_Na0210290_fwo_1710030901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",502.983799070703,"2005_Na0210290_fwo_Na0210290_fwo_1710030901"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",45.4809092436915,"2005_Na0210290_fwo_Na0210290_fwo_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",176.397240384007,"2005_Na0210290_fwo_Na0210290_fwo_1710030902"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",214.975196704771,"2005_Na0210290_fwo_Na0210290_fwo_1710030902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1418.19037193972,"2005_Na0210290_fwo_Na0210290_fwo_1710030902"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",94.926417372698,"2005_Na0210290_fwo_Na0210290_fwo_1710030902"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",353.141405523568,"2005_Na0210290_fwo_Na0210290_fwo_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",751.055520866887,"2005_Na0210290_fwo_Na0210290_fwo_1710030903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4298.52664603093,"2005_Na0210290_fwo_Na0210290_fwo_1710030903"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",114.718801718424,"2005_Na0210290_fwo_Na0210290_fwo_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",612.414860142097,"2005_Na0210290_fwo_Na0210290_fwo_1710030904"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",193.949420029967,"2005_Na0210290_fwo_Na0210290_fwo_1710030904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5271.07856439005,"2005_Na0210290_fwo_Na0210290_fwo_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",313.868335660788,"2005_Na0210290_fwo_Na0210290_fwo_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",148.006171045731,"2005_Na0210290_fwo_Na0210290_fwo_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",26.5127674686914,"2005_Na0210290_fwo_Na0210290_fwo_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",783.362394499935,"2005_Na0210290_fwo_Na0210290_fwo_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",19.9644350779123,"2005_Na0210290_fwo_Na0210290_fwo_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",404.800959107551,"2005_Na0210290_fwo_Na0210290_fwo_1710030906"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",90.5229477162303,"2005_Na0210290_fwo_Na0210290_fwo_1710030906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2431.79495559946,"2005_Na0210290_fwo_Na0210290_fwo_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",148.241450620149,"2005_Na0210290_fwo_Na0210290_fwo_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",521.436302450093,"2005_Na0210290_fwo_Na0210290_fwo_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4588.39855009777,"2005_Na0210290_fwo_Na0210290_fwo_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",132.523336974439,"2005_Na0210290_fwo_Na0210290_fwo_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",21.9981674679522,"2005_Na0210290_fwo_Na0210290_fwo_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",160.547557223806,"2005_Na0210290_fwo_Na0210290_fwo_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.6864317624366,"2005_Na0210290_fwo_Na0210290_fwo_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",70.1409738065296,"2005_Na0210290_fwo_Na0210290_fwo_1710031003"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",30.4940678689013,"2005_Na0210290_fwo_Na0210290_fwo_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",482.87394180021,"2005_Na0210290_fwo_Na0210290_fwo_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",9.70404601862484,"2005_Na0210290_fwo_Na0210290_fwo_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",4.65832930923648,"2005_Na0210290_fwo_Na0210290_fwo_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1.56219889623872,"2005_Na0210290_fwo_Na0210290_fwo_1710031004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",24.8539617283187,"2005_Na0210290_fwo_Na0210290_fwo_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",1.8459666040032,"2005_Na0210290_fwo_Na0210290_fwo_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.16582875343032,"2005_Na0210290_fwo_Na0210290_fwo_1710031005"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.37763900570148,"2005_Na0210290_fwo_Na0210290_fwo_1710031005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1.47471775204648,"2005_Na0210290_fwo_Na0210290_fwo_1710031005"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.4637990880838,"2005_Na0210290_fwo_Na0210290_fwo_1710031005"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",16.1685210578549,"2005_Na0210290_fwo_Na0210290_fwo_1710031006"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",37.3868001972684,"2005_Na0210290_fwo_Na0210290_fwo_1710031006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",47.6402168130259,"2005_Na0210290_fwo_Na0210290_fwo_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",5.7438760029698,"2005_Na0210290_fwo_Na0210290_fwo_1710031008"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",10.4643261060447,"2005_Na0210290_fwo_Na0210290_fwo_1710031008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",12.9249827802822,"2005_Na0210290_fwo_Na0210290_fwo_1710031008"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.77688678865456,"2005_Na0210290_fwo_Na0210290_fwo_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.64161986202984,"2005_Na0210290_fwo_Na0210290_fwo_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.66040021603984,"2005_Na0210290_fwo_Na0210290_fwo_1710031105"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.1751470755004,"2005_Na0210290_fwo_Na0210290_fwo_1710031105"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.36051937671516,"2005_Na0210290_fwo_Na0210290_fwo_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.74402950285074,"2005_Na0210290_fwo_Na0210290_fwo_1710031108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1.14293853366654,"2005_Na0210290_fwo_Na0210290_fwo_1710031108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.0392103423567003,"2005_Na0210290_fwo_Na0210290_fwo_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.13758416991957,"2005_Na0210290_fwo_Na0210290_fwo_1710031110"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",0.04163674119394,"2005_Na0210290_fwo_Na0210290_fwo_1710031110"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210290",0.01656425314585,"2005_Na0210290_fwo_Na0210290_fwo_1710031110"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0210290",0.00105352381173,"2005_Na0210290_fwo_Na0210290_fwo_1710031110"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",11.6533018298184,"2005_Na0210290_fwo_Na0210290_fwo_1710031111"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",25.3910179304476,"2005_Na0210290_fwo_Na0210290_fwo_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",24.1392832405976,"2005_Na0210290_fwo_Na0210290_fwo_1710031111"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.08327348238788,"2005_Na0210290_fwo_Na0210290_fwo_1710031203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.27516833983914,"2005_Na0210290_fwo_Na0210290_fwo_1710031203"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.0331285062917,"2005_Na0210290_fwo_Na0210290_fwo_1710031203"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.01076354615556,"2005_Na0210290_fwo_Na0210290_fwo_1710031203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",78.0225511944095,"2005_Na0210290_fwo_Na0210290_fwo_1801020602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",5.92042470472131,"2005_Na0210290_fwo_Na0210290_fwo_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",777.72323480353,"2005_Na0210290_fwo_Na0210290_fwo_1801020602"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",11.4748573103248,"2005_Na0210290_fwo_Na0210290_fwo_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",313.052203604421,"2005_Na0210290_fwo_Na0210290_fwo_1801020603"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",1.95399252334028e-14,"2005_Na0210290_fwo_Na0210290_fwo_1801020603"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",123.332745890214,"2005_Na0210290_fwo_Na0210290_fwo_1801020603"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210290",6.85695952195148,"2005_Na0210290_fwo_Na0210290_fwo_1801020603"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",292.45669820608,"2005_Na0210290_fwo_Na0210290_fwo_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",503.51834937312,"2005_Na0210290_fwo_Na0210290_fwo_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",3854.69608805312,"2005_Na0210290_fwo_Na0210290_fwo_1801020604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",374.584213208524,"2005_Na0210290_fwo_Na0210290_fwo_1801020606"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",468.54953532175,"2005_Na0210290_fwo_Na0210290_fwo_1801020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2900.97404533149,"2005_Na0210290_fwo_Na0210290_fwo_1801020606"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",29.8721847975648,"2005_Na0210290_fwo_Na0210290_fwo_1801020606"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",27.4580503062232,"2005_Na0210350_fvg_Na0210350_fvg_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",227.572272776544,"2005_Na0210350_fvg_Na0210350_fvg_17070105B"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210350",58.3342159155389,"2005_Na0210350_fvg_Na0210350_fvg_17070105B"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",196.002692694545,"2005_Na0210350_fvg_Na0210350_fvg_17070105B"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",3.17159310343513,"2005_Na0210350_fvg_Na0210350_fvg_17080001B"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",12.8293000036081,"2005_Na0210350_fvg_Na0210350_fvg_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",7.29825749234112,"2005_Na0210350_fvg_Na0210350_fvg_17080001B"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210350",1.86665154404962,"2005_Na0210350_fvg_Na0210350_fvg_17080001B"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",0.685647711383725,"2005_Na0210350_fvg_Na0210350_fvg_17090001"
10,"A","C","Grow w/ fire","None",0,0,1,"Na0210350",0.273237834481765,"2005_Na0210350_fvg_Na0210350_fvg_17090001"
12,"A","B","Grow w/o fire","None",0,0,1,"Na0210350",0.31523469344975,"2005_Na0210350_fvg_Na0210350_fvg_17090001"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",0.851904254976885,"2005_Na0210350_fvg_Na0210350_fvg_17090001"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",1.06080571034097,"2005_Na0210350_fvg_Na0210350_fvg_17090002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",4.95757282275865,"2005_Na0210350_fvg_Na0210350_fvg_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210350",2.22044604925031e-16,"2005_Na0210350_fvg_Na0210350_fvg_17090002"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",1.01174657605313,"2005_Na0210350_fvg_Na0210350_fvg_17090002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210350",0.228365365463939,"2005_Na0210350_fvg_Na0210350_fvg_17090002"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",23.9009525239815,"2005_Na0210350_fvg_Na0210350_fvg_17090003A"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",8.06166519848423,"2005_Na0210350_fvg_Na0210350_fvg_17090003A"
