"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",1345.49600450354,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.081034397581034
"passive",410.315324176848,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.0247118200289312
"active",1094.52784938756,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.17216640376541
"both",333.89283135733,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.0525204799951025
"passive",1209.73045423024,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.190287475962219
"active",31195.8624381513,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.396873949246325
"both",1771.5635992914,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.0225378427471191
"passive",1392.84904153753,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.0177198338694726
"active",33102.3083243667,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.378339113650507
"both",9056.39642845923,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.103509065411269
"passive",100.685548759961,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.00115077416662263
"active",9.2063689597712,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.129363983
"both",13.499873953136,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.18969449
"passive",10.6943667926144,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.150272696
"active",592.177443484786,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.263923899741005
"both",3.95575868184088,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.00176301760432151
"passive",688.191871252146,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.306715975809694
"active",123.853080914393,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.247844178816644
"both",52.9153639615519,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.105889694717401
"passive",90.2048571031392,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.18051023494081
"active",15.4605812578375,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000703",19.57076,0.789983692909091
"both",0.623292055304,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000703",19.57076,0.0318481272727273
"active",30.1530797201405,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000704",46.035765,0.654992476396135
"active",37927.7735724007,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,0.463130867460593
"both",8947.93058632386,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,0.109261959353103
"active",26771.5917910677,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.429799124976785
"both",9643.86784801725,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.154825532781824
"active",8865.48695499503,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13700.199185,0.647106427817606
"both",176.752970704569,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13700.199185,0.0129014891183546
"active",44343.7229061861,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020104",82025.725455,0.540607506489089
"both",4297.3130919043,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020104",82025.725455,0.0523898212184889
"active",15745.3688648234,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020105",23997.75487,0.656118413998258
"both",300.784883565446,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020105",23997.75487,0.0125338759894353
"active",20500.4757464165,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020106",33155.313785,0.61831644481951
"active",11172.62396298,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23512.04419,0.475187264565105
"both",4357.6225501007,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23512.04419,0.185335758766312
"active",9889.09849628732,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020202",15997.539535,0.618163716654776
"both",1470.42852899707,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020202",15997.539535,0.0919159178059862
"active",788.263202812353,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1134.65929,0.694713567111721
"active",7689.16636584923,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020205",17901.685525,0.429521921559352
"both",3320.69494829431,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020205",17901.685525,0.185496217306292
"active",14462.5790626789,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29473.342165,0.49070034140388
"both",4254.65890155332,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29473.342165,0.144356173715711
"active",17886.0879854136,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020207",29195.57081,0.612630186332485
"active",766.86799961691,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020301",1171.57686,0.654560554923311
"active",6.69038820003055,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020405",10.007775,0.668519046444444
"active",8.01240362670129,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1802000101",11.342145,0.706427543176471
"active",43.7006492001833,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1802000102",60.04665,0.727778305703704
"active",3.48213135112401,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.824074602
"both",0.230608625577,2011,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.0545754
"active",42098.5824353744,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.222501707847032
"both",68454.3218300503,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.361798489060242
"active",5922.89198839671,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.291321359113937
"both",7758.6514696321,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.381614403141666
"active",4.21252588902552,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.161894353641026
"both",4.69667219945089,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.180500898991453
"passive",4.11165119210289,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.158017571803419
"active",469.03435940807,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.151640412588726
"both",1043.91407882419,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.337500992080529
"active",1106.44824041256,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.0268306237654723
"both",12245.6517202545,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.296948797122808
"passive",4605.3528409023,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.111676701058718
"active",7242.28574402735,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.152191231582351
"both",17591.937384157,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.369681439126099
"active",7501.35606462544,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.402336462231824
"both",3066.18698467361,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.16445544156641
"active",8329.54141552593,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.387179573348891
"both",3524.90748562356,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.163847216586758
"both",362.406291348855,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.267711734374569
"passive",193.664516504013,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.143061157705438
"active",16269.4663954282,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.648302229727991
"both",785.526785509683,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.0313015039448431
"active",55893.9788154881,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.364542308738281
"both",39627.4960260698,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.258451790282241
"active",5053.80293974187,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.347128879580716
"both",2547.06783722077,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.174949600349016
"active",17512.4804125465,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.237755736448329
"both",22230.3927234896,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.301807811857549
"active",11485.9986031367,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.342728848037659
"both",7593.50345239703,2011,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.226581317021866
"passive",1164.50355688581,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",1926.607885,0.604432051769479
"passive",63.2581069950872,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_16040205",96.51943,0.655392463414747
"passive",280.138155026053,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050103",438.785335,0.638440104262038
"passive",544.953958390284,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",888.023235,0.613670833050088
"active",80.9872973968778,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.0682714105954256
"passive",557.88413061756,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.470290252549306
"passive",77.0616149564808,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109",121.205275,0.635794233844037
"passive",1222.72346040139,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",1937.282845,0.631153816055906
"passive",2.43048283852856,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050115",3.55832,0.683042233
"active",3099.26200620077,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.103602208777323
"both",10487.8476332055,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.350588036102206
"active",84.6188349112692,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.0538173871230552
"both",264.537025129212,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.168244948121641
"passive",368.100888765713,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.234111330554455
"active",113.249084048699,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.0339551214120157
"both",327.467555257821,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.0981835808269654
"passive",1012.33109652962,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.303524090994332
"active",257.688354697688,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.0760249792958467
"both",680.299959289154,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.200706742765304
"passive",686.20983463412,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.20245031457424
"active",12.2306725645894,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.0325415785325444
"both",0,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0
"passive",-66.7944871563373,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,-0.177716968372781
"active",1158.06814444186,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.0960376608120101
"both",3691.82142150792,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.30615978442976
"passive",1164.2239437059,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.0965481562993306
"active",271.411504991534,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0265755609337572
"both",3359.7904739744,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.328977640312443
"passive",280.260474134608,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0274420176400418
"active",2.99226036922448,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.124580653925926
"both",0.12699203026236,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.00528722377777776
"passive",8.73921276756676,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.363850971185185
"active",1.9606591036988,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.00565135348717948
"passive",194.064111918521,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.559365416230769
"passive",53.8836881246854,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",85.39968,0.630958899666667
"active",2.74144310141268,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.0607236935172414
"both",9.93759103836351,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.220120283438424
"passive",9.1565210733717,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.202819376064039
"active",473.918662352645,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.41362134042236
"both",124.125024628812,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.10833242736646
"passive",5.65579757875309,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.00493620268944097
"active",12.3210439519777,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",167.463435,0.073574532565737
"passive",72.5086287405349,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",167.463435,0.432981855057105
"active",5.06260265156424,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.288152062177215
"both",0.99482759621043,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.0566233700506329
"passive",3.64681499295836,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.207568583379747
"active",340.447949160113,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.138423506135455
"both",655.840402714385,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.266659641313681
"active",116.842658824659,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.10148415666525
"both",229.359611209891,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.199211203774773
"passive",178.563540867664,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.155092074576202
"active",2159.41800293152,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",9072.82642,0.238009403351015
"both",3665.30362160422,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",9072.82642,0.403986966346505
"active",12315.4792257279,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.197113947996654
"both",17570.6535173882,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.281225019360867
"active",951.406109432628,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.0330797171940243
"both",7680.91296769663,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.267059908743744
"passive",2707.6882860044,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.0941444056986483
"active",180.996131208169,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.0448971049925525
"both",884.815850328685,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.21948353186396
"passive",465.636184523497,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.115503665881337
"active",738.460506408773,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.0151028186128382
"both",10123.9828661924,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.207053289296622
"passive",6910.89893046624,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.141340060968289
"active",3416.81586689908,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.145627735582938
"both",7639.76787215443,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.325613711402844
"passive",1126.89617920389,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.0480293188767772
"active",291.283154118193,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.210436352562982
"both",502.706318858335,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.363178174416452
"active",1489.64992724645,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.0780632458369559
"both",6467.2350385802,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.338907383183148
"passive",663.242025199905,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.0347563708194744
"active",9971.89984854343,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.1951383165525
"both",16211.0542858209,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.317231208789002
"active",9776.53873712679,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.264806397402593
"both",9789.5917391249,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.265159949771928
"active",3404.67049493841,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.0599586194650959
"both",22884.2030085196,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.403006758507081
"active",1181.62047087986,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.0692340717752469
"both",5933.17165820735,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.347639231515103
"passive",997.701721376003,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.058457816439655
"active",1124.46772072141,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.1558671219303
"both",2671.44373728881,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.370299866378372
"active",1538.54645508177,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.0914521427218661
"both",5407.62704827065,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.321432660659431
"active",3657.5226845474,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.163862554323918
"both",6649.27369340076,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.297897529495242
"passive",1453.6245296616,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.0651245799416629
"active",17031.3168161265,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.193276052290055
"both",27714.2381339782,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.314508772080964
"active",98.936023143236,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.0107023894112638
"passive",4892.24562628986,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.529217934223038
"active",6364.34153141605,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.169101919570102
"both",12990.1255441049,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.345150421944124
"passive",30.6794628270509,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.000815159907717837
"active",3508.14533986463,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.068673876541576
"both",14934.6959819562,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.292354896587723
"passive",4387.29534851312,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.0858837220030474
"active",12631.1721585348,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.234227206581179
"both",13613.4356581564,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.252441892657448
"active",4624.8055367921,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.211192139987773
"both",3470.62356216522,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.158486321501437
"passive",1696.02874976748,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.0774492977693135
"active",488.793985842974,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.11557364973224
"passive",1860.71571185867,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.439959803438976
"passive",3227.40835211496,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6118.753635,0.527461725808636
"active",893.045599954171,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.284752736061977
"both",748.329744238471,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.238609251486598
"active",17799.4627746059,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.165697121450402
"both",35171.7296507697,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.3274174301417
"active",496.07827987983,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0678205519610824
"both",1778.39044276965,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.2431298170526
"passive",491.660522891147,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0672165853502584
"active",7488.66678752105,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.0763021373376749
"both",24354.1353193801,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.248144647185564
"passive",8546.16362363877,2011,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.0870769883375979
