"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2449.8205925883,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7328.22755827437,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",556.436981309104,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3551.66689116038,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.98951966012828e-13,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",2708.97278179555,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1401.78537051144,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3760.8769395676,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31154.7601985524,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3211.7442600822,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7557.65562063547,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1282.41419236366,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",18847.8034793445,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1384.29870137189,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7402.47811788998,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",39203.2349727114,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",452.6759997885,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1736.87651511973,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7540.30094785135,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",29575.281944606,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",866.991813198175,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",4607.74880156159,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3489.84448280799,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",581.268782276372,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",481.73269530597,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",91.9574843632946,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1698.98916074438,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",151.904479597909,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",86.2845852504281,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",725.046991714019,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",114.701655420423,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",16.0617704911039,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",53.577765018259,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17.6412163286439,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",10.0012090266996,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",4.00322560648087,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.25454442980012,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",715.533715327106,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",123.305873552314,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",32.7607628444113,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1115.5964285043,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",155.711869224875,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",120.189787027048,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1101.0732442682,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",122.149581869751,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",60.5771077111213,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.63196665723389,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.77555756156289e-17,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.14084848328478,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.11399397345783,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.3193925392189,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",1.67383673144448,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.083488760080695,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",16.9389136109419,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",4.72244682987945,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",24.2252652925956,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",1.07372243551484,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",101.199389653764,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",35.0766978035993,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1448.13292746246,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011901"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",281.65321000971,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011901"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",289.442517312222,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1246.6161505219,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011902"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",72.350715067373,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011902"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",118.696790323936,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011902"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",26.4101064161786,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",180.045950112311,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",20.2785028485621,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",11.7093494047309,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",368.000835425788,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2079.21881443905,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",66.7383736530941,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6198.57185133096,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",41.8892800025437,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1501.95788027792,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",613.045116049813,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",188.744745344102,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6507.69170439301,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",534.972952005602,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",487.706273763629,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",663.738785092437,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2897.92099709731,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",35.0007582927221,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",27.5572226888476,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",617.74855319292,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1333.46492277271,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",33.0456264173266,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",221.780723527533,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2041.93127499528,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",128.414155704986,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",188.689114613256,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",17.8333629859395,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1988.39553818968,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",538.817015385815,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",5.6843418860808e-14,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",258.840967179672,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",189.689099140087,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",414.678009672487,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",377.438562169154,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",301.983824482916,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",272.34246868547,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1542.87114064653,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020207"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",290.801022769628,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",138.686237455835,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3049.41518454312,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020208"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",121.028055785774,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3311.05937171643,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",475.34956852721,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",286.979387069612,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4324.36003283241,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",118.090609611031,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020302"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",466.390309595999,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",821.315903899295,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",62.8994866906425,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020303"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",120.641911213837,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2095.7210236739,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020304"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",249.159656168895,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1706.59582622186,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020305"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",119.775779673073,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020305"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",165.093436079628,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1460.01160968896,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",166.419561763985,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020306"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",189.41460604262,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020306"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",233.020674284348,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020306"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",100.356123804152,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020307"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",190.188005723042,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3168.08059627427,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020307"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.13306560876435,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020307"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",171.496652638503,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3532.89880167764,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020308"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",511.918188466649,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020308"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",18.2177045044252,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1469.89513770842,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020309"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",76.4088028660695,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020309"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",64.8783475819041,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020310"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",453.629665676137,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3946.50264734734,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020310"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",445.635625527503,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020310"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",302.873157376718,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2016.39102509957,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020311"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",194.513756036776,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020311"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",56.3539607664192,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1705020311"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",208.39039755756,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",980.254890750827,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.1316282072803e-14,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",751.182783124866,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",195.415685254835,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",78.5490719813949,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1241.54157966206,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010102"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",636.97116879739,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010102"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",461.869784442255,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",290.574891829413,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1243.26349500225,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",7.8159700933611e-14,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010103"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",184.668733510073,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",299.653028810722,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",349.489657490818,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",423.674681513413,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",968.256905509858,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",198.64118961304,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1001.53297264476,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5248.32697015588,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",149.870369816453,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",465.328619867536,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3444.79539212284,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",39.1638539667241,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",491.117228186573,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1579.5076813529,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",7.105427357601e-14,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1680.10784170027,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",554.935043072684,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1816.97134236036,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5838.91892741148,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",70.996006739053,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",213.868703650339,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",197.057181548902,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1567.61428676443,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.1316282072803e-14,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",408.190855462568,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
