"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",0.35675089032663,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010110",4.00311,0.089118433
"both",1.44584139011746,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010110",4.00311,0.361179530444445
"passive",0.19288217960897,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010110",4.00311,0.0481830825555556
"both",240.061055274143,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010111",1144.667065,0.209721291556635
"passive",78.0005587901549,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010111",1144.667065,0.0681425727839517
"active",10.8570950106212,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010112",390.08083,0.0278329366009122
"both",22.2291232370014,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010112",390.08083,0.0569859411881414
"passive",83.6976089251859,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010112",390.08083,0.21456478372748
"active",926.81292842958,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",13096.84155,0.0707661404386144
"both",2244.52803466762,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",13096.84155,0.171379337995245
"passive",1298.7967230425,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",13096.84155,0.0991686978943793
"active",1.92087498313168,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010114",23.12908,0.0830502113846154
"both",8.1626141597692,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010114",23.12908,0.352915643846154
"passive",0.860776465316841,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010114",23.12908,0.037216199923077
"active",0.096026609129455,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010211",0.222395,0.431784029
"both",0.087243461982335,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010211",0.222395,0.392290573
"passive",0.0037967363358,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010211",0.222395,0.01707204
"active",20.5193154758091,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010501",59.379465,0.345562484872659
"both",17.1859191890228,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010501",59.379465,0.289425295243446
"passive",2.15535444883765,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010501",59.379465,0.0362979768988765
"active",2202.70446396126,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010508",2898.029245,0.760069784582611
"both",50.2716726964798,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010508",2898.029245,0.0173468479599417
"active",4.76502184890654,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010601",5.78227,0.824074602
"active",730.259192509555,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010602",946.06833,0.771888424284908
"active",2042.17715907474,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010603",7856.103375,0.259947847118896
"both",1450.16417568323,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010603",7856.103375,0.184590770571833
"active",10477.144832953,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707010604",13722.883475,0.763479836583907
"active",0.60965692177936,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707020405",1.77916,0.342665596
"both",0.1317814738284,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707020405",1.77916,0.07406949
"passive",0.59654011271668,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707020405",1.77916,0.335293123
"passive",0.179384609623555,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1707020408",0.222395,0.806603609
"active",3.10283075268684,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030201",22.68429,0.136783243058824
"both",5.0161387913121,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030201",22.68429,0.221128313529412
"passive",4.04756643713767,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030201",22.68429,0.178430377901961
"active",20.316692989662,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030202",119.64851,0.169803142468401
"both",46.9369825464962,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030202",119.64851,0.392290573
"passive",0.0410891486603999,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030202",119.64851,0.000343415464684014
"active",1.62104437750002,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030203",62.492995,0.0259396173523132
"both",24.5154128170361,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030203",62.492995,0.392290573
"passive",1.0668829103598,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030203",62.492995,0.01707204
"active",32.1306621568418,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030204",92.96111,0.345635526047847
"both",31.3549225678865,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030204",92.96111,0.337290750593301
"active",7.81724801153608,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030205",15.345255,0.509424444985507
"both",2.15964689517743,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030205",15.345255,0.140737113536232
"active",19.3756202936387,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030206",43.58942,0.444502824163265
"both",16.5453136442721,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030206",43.58942,0.379571777836735
"active",3.80514979129072,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030207",7.11664,0.534683473
"passive",0.75808367926144,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030207",7.11664,0.106522696
"active",2.04274113778864,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030209",3.55832,0.574074602
"active",157.394522657312,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030210",296.007745,0.53172433936589
"both",26.4912919924806,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030210",296.007745,0.0894952663906837
"active",72.1795891336592,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030211",106.7496,0.676157935333333
"active",9.96961503189704,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.02488,0.311308427444444
"both",6.1527815289112,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.02488,0.192125045555555
"passive",4.52335155667648,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.02488,0.141244918222222
"active",47.0778505173653,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.68583,0.280750320509284
"both",60.6396681009244,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.68583,0.361626668758621
"active",517.242669526937,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030704",990.10254,0.522413233610063
"both",236.182692062752,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030704",990.10254,0.238543668479784
"active",23.3023627755778,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.48211,0.480638379302752
"both",12.2026127267925,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.48211,0.251693103431193
"active",2.80752009147064,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030706",6.004665,0.467556490074074
"both",1.91837682854769,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030706",6.004665,0.319481074888889
"active",215.148952683534,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030707",504.39186,0.426551199068783
"both",157.807728598006,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030707",504.39186,0.312867318275132
"active",2218.9460985287,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030708",6512.17039,0.340738335399836
"both",2549.77036376673,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030708",6512.17039,0.391539258199098
"passive",11.0982833848956,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030708",6512.17039,0.00170423725428591
"active",593.876165279113,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2048.480345,0.28991059969341
"both",775.310029731584,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2048.480345,0.37848058031115
"active",2285.32837232881,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5064.156545,0.451275222640025
"both",1517.18195195776,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5064.156545,0.299592229915507
"active",122.388244787341,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030803",204.825795,0.597523592120521
"both",7.91179181823789,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030803",204.825795,0.0386269308425625
"active",3724.98517515826,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5254.526665,0.708909748231007
"active",505.504698031375,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030901",1487.600155,0.339812211186126
"both",513.339062635389,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030901",1487.600155,0.345078656324413
"active",93.2175486465939,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030902",397.419865,0.234556842412983
"both",146.217648430175,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030902",397.419865,0.367917311909345
"active",113.024644027931,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030903",370.95486,0.304685707657074
"both",141.074194586535,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030903",370.95486,0.380300165326139
"active",16.7966668677991,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030904",62.492995,0.2687767943879
"both",15.6373767682225,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030904",62.492995,0.250226073629893
"passive",1.26384355851452,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030904",62.492995,0.0202237636156584
"active",7.88120837586272,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",42.69984,0.184572316333333
"both",4.7195203718816,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",42.69984,0.110527823333333
"passive",4.32610707556865,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",42.69984,0.101314362666667
"active",1509.24575351811,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2294.004425,0.657908824006786
"active",4109.32732486693,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5910.36952,0.695274180567128
"active",1798.12452930493,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2343.376115,0.767322205682263
"active",14.3402033678885,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",34.69362,0.413338341974359
"both",10.7132966760533,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",34.69362,0.308797314205128
"active",101.197097756976,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031004",188.368565,0.537229222704841
"passive",18.1195711354512,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031004",188.368565,0.0961921174876033
"active",613.310315282915,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031101",954.741735,0.642383476912649
"active",297.416521401589,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",520.4043,0.571510499435897
"active",623.453597204584,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",981.429135,0.635250753183096
"active",2332.43099011621,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3127.76328,0.745718515538112
"active",132.623133374081,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",337.818005,0.392587521716261
"passive",9.5758783999415,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",337.818005,0.0283462641369323
"active",97.7568946615226,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",368.508515,0.265277166421847
"passive",91.9065367667565,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",368.508515,0.249401392439348
"active",50.7170875837297,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",84.06531,0.603305781941799
"both",6.8938596383919,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",84.06531,0.0820059979365079
"passive",1.05984096127576,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",84.06531,0.0126073520846561
"active",0.096026609129455,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.431784029
"both",0.087243461982335,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.392290573
"passive",0.0037967363358,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.01707204
"active",2037.44926866532,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",4702.097485,0.43330647124287
"both",533.305564851252,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",4702.097485,0.113418653388734
"active",328.943160637906,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",1895.472585,0.173541502652704
"both",732.777558878221,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",1895.472585,0.386593593954945
"active",1970.0393167876,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",6657.61672,0.295907589703902
"both",2322.29477701495,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",6657.61672,0.348817733835382
"active",159.813606398595,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",516.40119,0.309475674133506
"both",202.579318722982,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",516.40119,0.392290573
"passive",4.3681217717276,2017,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",516.40119,0.00845877557278208
"active",1714.55751197583,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2273.544085,0.754134271372983
"active",10862.2469347423,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14572.877165,0.745374218951791
"active",28605.5574710306,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",36234.150165,0.78946400952607
"active",412.796304415046,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",561.102585,0.735687760937773
"active",21328.0226114183,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",27838.294125,0.766139710847613
"active",7624.78031359847,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12016.00185,0.634552192050342
"both",376.936353571545,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12016.00185,0.031369531918934
"active",12944.2647447132,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16699.418155,0.775132679747739
"active",6724.32321907475,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8472.35992,0.793677709937841
"active",30233.5032727388,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",44011.08092,0.686952072994866
"active",49116.5968689291,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",83129.694235,0.59084298722525
"both",4036.76836716025,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",83129.694235,0.0485598846995476
"active",16102.3622428582,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",20509.044505,0.785134687231894
"active",11014.6521573805,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",27399.286395,0.402005074095308
"both",5716.97213866311,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",27399.286395,0.208654052380955
"active",7429.57886994307,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",40103.15598,0.185261700441938
"both",9592.14217392718,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",40103.15598,0.239186715846277
"active",3593.93902073854,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",15383.284545,0.233626246087132
"both",4173.67822327303,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",15383.284545,0.271312554289948
"passive",1034.47732681853,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",15383.284545,0.0672468434028134
"active",359.566817320945,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6310.23573,0.0569815190281243
"both",2278.62641528677,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6310.23573,0.36110004646162
"active",13713.2635948041,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",65900.53119,0.208090334738987
"both",17630.7945686633,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",65900.53119,0.26753645608457
"active",12645.8656177393,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",77353.651295,0.163481172588898
"both",23742.0016711958,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",77353.651295,0.306928002411315
"active",4.1064457655836,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",72.05598,0.0569896595061728
"both",15.5725800221143,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",72.05598,0.216117802049383
"passive",6.4644185584615,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",72.05598,0.0897138385802469
"active",16.85920302144,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2085.62031,0.00808354374984005
"both",780.182458448898,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2085.62031,0.374076937546172
"active",50.8080714389418,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",329.1446,0.154363983
"both",106.366287824096,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",329.1446,0.323159753567568
"active",2.98802251196139,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",12.00933,0.248808427444444
"both",1.7791049483417,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",12.00933,0.148143564074074
"passive",2.05764870875368,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",12.00933,0.171337510814815
"active",13.5376403118899,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",34.24883,0.395273073909091
"both",6.29626857764238,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",34.24883,0.183838939246753
"active",32033.4134888188,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",75001.82417,0.427101791767244
"both",9031.79284334794,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",75001.82417,0.12042097566689
"active",44513.4784823182,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",60553.7106,0.735107362393712
"active",10499.1906553968,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13511.608225,0.777049665780759
"active",52851.7386230556,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",78902.63247,0.669834921453992
"both",4197.50086641188,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",78902.63247,0.0531984895181772
"active",13661.2144845725,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",20107.843925,0.679397280759055
"active",14982.0087428918,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",21337.91067,0.702131008728785
"active",1165.30023667846,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23116.62588,0.0504096161233741
"both",6424.20742561337,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23116.62588,0.277904200161472
"active",3417.66160361074,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",13767.362475,0.248243743841047
"both",3395.92923356462,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",13767.362475,0.246665201103788
"active",449.711382121905,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1087.51155,0.413523315795501
"both",280.794990614748,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1087.51155,0.25819954796319
"active",3025.80112102383,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",16227.495965,0.186461369489783
"both",2897.58891087553,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",16227.495965,0.178560445624214
"active",4493.74729353239,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",11076.60537,0.405697155710115
"both",817.985359727639,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",11076.60537,0.0738480186306068
"passive",4.54747350886464e-13,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",11076.60537,4.10547578157932e-17
"active",15789.8059899892,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207",27036.337755,0.584021627968792
"active",893.223349447924,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020301",1139.774375,0.783684358097561
"active",0.31105480655694,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",1.556765,0.199808453142857
"both",0.22650628959985,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",1.556765,0.145498061428571
"passive",0.410775098627095,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",1.556765,0.263864551571429
"active",0.348150419989275,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",3.335925,0.104363983
"both",0.35828776342825,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",3.335925,0.107402823333333
"passive",0.8557404746538,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",3.335925,0.256522696
"active",17.1244276800733,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000102",24.01866,0.712963490888889
"active",0.376570384233665,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.089118433
"both",1.64971868956843,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.390419296526316
"passive",0.0800450784761351,2017,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.0189433164736842
"active",119069.404461385,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",176044.76847,0.676358664311433
"active",15585.1824254717,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",19871.215645,0.784309460674251
"active",1204.68895828127,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",2511.28434,0.479710297672334
"both",506.430628031543,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",2511.28434,0.201662002173574
"active",27781.3095708822,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",39985.509025,0.694784441871493
"both",843.263027740104,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",39985.509025,0.0210892157759671
"active",6141.92116025463,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",46701.17084,0.131515357105223
"both",16990.6097376638,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",46701.17084,0.363815498242524
"active",1870.40599089534,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",12501.26774,0.149617305204227
"both",3676.77416833945,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",12501.26774,0.294112104852772
"active",3748.62350551058,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",17651.93594,0.212363307812377
"both",4541.94293604495,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",17651.93594,0.257305654829209
"passive",0.30381035481607,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",0.44479,0.683042233
"active",18211.216423609,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",24886.667685,0.731765966183793
"active",57772.9909691693,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",121292.45384,0.476311502819286
"both",10080.0414723627,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",121292.45384,0.08310526461654
"active",10728.9436144321,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14215.93319,0.754712579964801
"active",19244.6781885518,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",51350.783105,0.374768932913858
"both",8613.9979029034,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",51350.783105,0.167748131226935
"active",4253.99794274331,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",25159.54635,0.169080868294086
"both",8287.34382133089,2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",25159.54635,0.329391623602581
"active",0.0152811607609999,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",14.010885,0.00109066349206349
"passive",5.48546399839322,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",14.010885,0.391514454539683
"passive",1.36714659667232,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",2.001555,0.683042233
"both",6.3370291101133,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",46.70295,0.13568798352381
"passive",12.4051737916661,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",46.70295,0.265618634190476
"active",5188.76166775578,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",24355.588425,0.213041934245765
"both",7468.95145456469,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",24355.588425,0.306662738925992
"active",382.708595332868,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1340.374665,0.28552359674216
"both",403.671691143828,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1340.374665,0.301163325213871
"active",743.422826343989,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",2923.15988,0.254321643995739
"both",693.643611367924,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",2923.15988,0.237292395846622
"active",700.628311440772,2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",2394.30457,0.292622885250046
