"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",966.017776494009,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110007",3776.044705,0.255827950133871
"active",108.028214038085,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110008",9960.62726,0.0108455232003215
"both",557.122116363317,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110008",9960.62726,0.0559324329503438
"passive",2264.61777204038,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110008",9960.62726,0.227356943787532
"active",60.5342468729318,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110009",24507.261815,0.00247005346129207
"both",1108.53540929475,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110009",24507.261815,0.0452329361665472
"passive",4703.95325175748,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110009",24507.261815,0.191941200419149
"both",337.548574091326,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110010",9164.89795,0.0368305873052657
"passive",1600.45984718818,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110010",9164.89795,0.174629314578258
"both",4.8397670221299,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110011",82.73094,0.058500085
"passive",31.650054628126,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110011",82.73094,0.382566118892473
"active",39.3481262484494,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110012",3991.54546,0.00985786749587699
"both",109.854128691364,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110012",3991.54546,0.0275217030075775
"passive",484.226835935536,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110012",3991.54546,0.121313120641631
"both",978.122809825986,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",25106.393945,0.0389591118489074
"passive",3456.38227229461,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",25106.393945,0.13766940325506
"both",1555.90437641724,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110014",41084.585115,0.0378707579025588
"passive",9345.65042089012,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110014",41084.585115,0.22747340382605
"both",1227.87149944592,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110015",35503.804985,0.0345842227323152
"passive",13470.9649921046,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110015",35503.804985,0.379423135007529
"both",26.8467235911882,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110016",1044.36692,0.025706217879046
"passive",398.774169176559,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110016",1044.36692,0.381833397381601
"active",1271.39904920896,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110017",8452.566765,0.150415735782593
"active",1264.85258559292,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110018",26111.619345,0.0484402199986543
"both",1094.52888617014,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110018",26111.619345,0.0419173116653039
"active",1207.53115761268,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",35508.47528,0.0340068433829041
"both",1649.1384471004,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",35508.47528,0.0464435162055316
"passive",3871.75713052326,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",35508.47528,0.109037549486221
"active",49.4804750909202,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110021",6272.206185,0.00788884702311811
"both",88.9308449600258,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110021",6272.206185,0.0141785589212141
"passive",1991.44999795604,2003,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110021",6272.206185,0.317503911577173
"active",0.92586945446402,2003,"Washington","RaABAMlw_fsw","RaABAMlw_fsw_17070105B",4.89269,0.189235258
"both",0.88487158916574,2003,"Washington","RaABAMlw_fsw","RaABAMlw_fsw_17070105B",4.89269,0.180855846
"both",681.280437627484,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17070105C",20123.411575,0.0338551162206443
"passive",3689.73739196245,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17070105C",20123.411575,0.183355460291153
"passive",1643.81750614685,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080001A",8559.53876,0.192045103391395
"both",773.76633746307,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080002",25920.359645,0.0298516821548936
"passive",9110.10239566592,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080002",25920.359645,0.351465123186408
"both",498.99188814811,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080003C",13095.50718,0.0381040521217988
"passive",4432.16536500692,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080003C",13095.50718,0.338449309682019
"both",1860.75836453558,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080004",37597.65391,0.0494913424382756
"passive",13307.7288098703,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080004",37597.65391,0.35395104284235
"both",2489.33002736202,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",57158.406135,0.0435514248154957
"passive",21237.0164675096,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",57158.406135,0.371546687592211
"active",1.88802882330492,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17090012A",620.03726,0.00304502478335725
"passive",142.229485147553,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17090012A",620.03726,0.229388609883788
"both",12.643094590263,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100101",588.679565,0.0214770400434454
"passive",264.131978231912,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100101",588.679565,0.448685488567813
"active",3.18648799143571,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100102",18.013995,0.176889578987654
"both",1.03398630556477,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100102",18.013995,0.0573990558765432
"both",572.742109326132,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100103",13519.83684,0.0423630932905646
"passive",3097.86592925467,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100103",13519.83684,0.229134860569417
"active",36.1385103565967,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100104",509.506945,0.0709283959938891
"both",17.3520795905903,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100104",509.506945,0.034056610534701
"passive",61.1974486434875,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100104",509.506945,0.120111117707115
"both",1376.82723551489,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110005",31731.76339,0.0433895594957318
"passive",5840.18908252764,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110005",31731.76339,0.184048677369381
"active",11.0233667188846,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.10846085819256
"both",5.94562776643378,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.058500085
"passive",26.7777537975006,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.263471063914661
"active",5.41520098823314,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110007",99.18817,0.0545952303408072
"both",4.91293637599445,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110007",99.18817,0.0495314751345292
"passive",21.9378794281953,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110007",99.18817,0.221174354040359
"active",0.37876477682619,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110008",2.001555,0.189235258
"active",7.71852350975805,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110009",87.846025,0.0878642318734177
"both",5.13899992941213,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110009",87.846025,0.058500085
"passive",22.4455823523254,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110009",87.846025,0.255510506620253
"active",0.261673639194015,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.130735173
"both",0.117091137632175,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.058500085
"passive",0.603754483977035,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.301642714777778
"active",2.10609683368415,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110011",41.143075,0.0511895825405406
"both",1.96208338466138,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110011",41.143075,0.0476892741891892
"passive",14.8815643928613,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110011",41.143075,0.361702774837838
"active",0.25250985121746,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110012",1.33437,0.189235258
"both",0.24132861522702,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110012",1.33437,0.180855846
"passive",14.8880008855687,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110013",51.15085,0.291060674173913
"passive",6.44699692677728,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110014",20.90513,0.308393056
"both",155.136264446513,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110015",4784.60603,0.0324240414934461
"passive",1746.54817849329,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110015",4784.60603,0.365034898911685
"both",99.9552126856996,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110016",2643.83176,0.037806949064603
"passive",739.427456986996,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110016",2643.83176,0.279680223293405
"active",113.731708060012,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110017",755.69821,0.150498845379047
"active",63.0684209549906,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1589.012275,0.0396903296137159
"both",76.9449131535434,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1589.012275,0.0484231080930721
"passive",25.1339653351017,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1589.012275,0.0158173512757173
"active",3.17097013656581,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",2175.245495,0.00145775276577038
"both",100.787041353367,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",2175.245495,0.0463336398512422
"passive",566.422929197709,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",2175.245495,0.260394944156732
"active",6.3090830033402,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",435.8942,0.0144738861020408
"both",13.712912751007,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",435.8942,0.0314592686734694
"passive",137.167737621665,2003,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",435.8942,0.314681263530612
"active",5643.07164588724,2003,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",279788.47765,0.0201690637630418
"passive",71526.318679169,2003,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",279788.47765,0.255644261264556
"passive",116757.063322423,2003,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",437666.910545,0.266771511643483
"passive",72386.8870988409,2003,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",221440.03587,0.32689159760314
"active",1934.7281986887,2003,"Washington","RaABLA_faf","RaABLA_faf_WCR",27372.82139,0.0706806277337385
"passive",5289.73961047431,2003,"Washington","RaABLA_faf","RaABLA_faf_WCR",27372.82139,0.19324787661117
"passive",13638.8927363422,2003,"Washington","RaABLA_faf","RaABLA_faf_WNC",53484.21834,0.255007797807561
"passive",2327.89663358671,2003,"Washington","RaABLA_faf","RaABLA_faf_WNE",8648.94155,0.269153932897917
"passive",2062.41692948868,2003,"Washington","RaABLA_faf","RaABLA_faf_WWC",5783.826765,0.356583454741262
"both",552.991715526691,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",5219.16586,0.105954041385205
"passive",950.425205268142,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",5219.16586,0.182102893596898
"both",583.761688109073,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",6259.307275,0.0932629862158465
"passive",1875.52702334144,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",6259.307275,0.299638113443063
"both",2216.51148855004,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",23482.24326,0.0943909601824829
"passive",8485.73083243278,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",23482.24326,0.361367980838845
"both",2785.54003198004,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24392.2836,0.1141975912407
"passive",9689.73507035579,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24392.2836,0.397245917161925
"both",1139.31379705863,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",9936.386205,0.114660780444034
"passive",2526.29499983681,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",9936.386205,0.254246860751606
"both",1203.41988397412,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",9629.25871,0.124975340284955
"passive",3419.07541279828,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",9629.25871,0.355071508178253
"both",7145.93743635716,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",60335.096315,0.118437491158535
"passive",22417.9529872506,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",60335.096315,0.371557424392098
"active",77.8193833703694,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",2529.743125,0.0307617728461538
"both",263.382029074106,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",2529.743125,0.104114139681319
"passive",1059.29156236663,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",2529.743125,0.418734831967033
"both",1622.12303370234,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A",15659.72153,0.10358568832752
"passive",6214.84379790101,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A",15659.72153,0.396868091555458
"active",551.367296547032,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",23653.9322,0.0233097521327567
"both",2236.28732738874,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",23653.9322,0.0945418845577285
"passive",8029.14961428923,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",23653.9322,0.339442488732982
"active",137.915665109956,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",5288.775495,0.026077050394811
"both",547.545811953521,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",5288.775495,0.103529789167865
"passive",1279.52917839128,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",5288.775495,0.241932972878306
"both",12369.2506577288,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",110054.83449,0.112391706507475
"passive",45081.0127120766,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",110054.83449,0.409623193029042
"both",7297.58308269299,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",79644.319795,0.0916271631357586
"passive",22937.1473206493,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",79644.319795,0.287994766980096
"active",76.630441409715,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",2334.925105,0.0328192288676064
"both",172.337263163871,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",2334.925105,0.073808475824269
"passive",947.187448705694,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",2334.925105,0.40566074118497
"active",170.872346207801,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",8399.191965,0.020343902951598
"both",836.047155150483,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",8399.191965,0.0995389983505971
"passive",3800.22804067653,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",8399.191965,0.452451623502873
"both",6.51636500255535,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",579.56137,0.0112436151542594
"passive",23.5741080591694,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",579.56137,0.0406757753008442
"both",302.396167791435,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",2444.56584,0.123701379951965
"passive",564.929479567386,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",2444.56584,0.231096037719068
"both",5404.76172403092,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",44765.88955,0.12073392885434
"passive",10807.7209771806,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",44765.88955,0.241427593326593
"both",2968.13834515313,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",23347.694285,0.127127685882886
"passive",5711.23989308933,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",23347.694285,0.244616869801939
"both",1062.15047058266,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",9185.580685,0.115632370669516
"passive",1504.50204202936,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",9185.580685,0.1637895407621
"both",1579.76339525688,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",13177.79333,0.119880723251325
"passive",2265.50698811098,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",13177.79333,0.171918539878253
"both",1912.21448423082,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",15880.33737,0.120413971043414
"passive",4600.81868088235,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",15880.33737,0.289717943245582
"both",618.895005340744,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",9397.52312,0.0658572474297615
"passive",2532.92727682759,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",9397.52312,0.269531369541083
"both",694.849844979281,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",5663.95586,0.122679247888645
"passive",1627.06990958535,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",5663.95586,0.2872674063504
"both",888.90536409609,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",8219.941595,0.108140107058278
"passive",1089.0121866917,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",8219.941595,0.132484175721409
"both",1923.95807132023,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",20061.585765,0.0959025918418083
"passive",3283.75674315095,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",20061.585765,0.163683807532298
"both",2078.24503228407,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",30659.81949,0.0677839943892008
"passive",6599.09988961201,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",30659.81949,0.215236097256358
"both",4005.58561824226,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",40531.48875,0.0988265109862826
"passive",10855.3626802808,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",40531.48875,0.267825412168724
"both",1071.82585954818,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",9305.0068,0.115188079126195
"passive",3658.50554711603,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",9305.0068,0.393176020797323
"active",2962.75881521114,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18364.48952,0.16133085605154
"both",8297.20774476653,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",70372.44985,0.117904204876371
"passive",5315.33493727238,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",70372.44985,0.0755314750104921
"both",18319.3558453419,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",155668.04899,0.117682183108229
"passive",16030.7493630565,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",155668.04899,0.102980344823916
"both",4380.02948711495,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",38979.394045,0.112367818803402
"passive",9654.37419957336,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",38979.394045,0.247678919493407
"active",274.459858566232,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",7551.422225,0.0363454526032985
"both",618.456351143847,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",7551.422225,0.0818993207791194
"passive",2554.26564645793,2003,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",7551.422225,0.338249613165808
"both",964.433632411755,2003,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",7861.885645,0.122672050441883
"passive",1372.35983914135,2003,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",7861.885645,0.174558611141099
