"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",31.9752905666138,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",384.981243284555,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",16.4062765678175,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2.85672956655764,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",3.34587480729846,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",11.238047204176,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",1.3110208334601,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",10.7647271157098,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",170.054034020589,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",6.4625318882706,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",5.53989652413608,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.2081837059697,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.68792084959785,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.08282126572925,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.0269088653889,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",127.657283939701,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",12.0376888541015,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",901.785066111039,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",36.3171434199025,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",121.576811796549,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",34.5555614139529,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",679.283885468615,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",39.9327088269615,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",317.83448568362,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1769.54351852503,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",80.8237844807978,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",120.570039233675,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",10.5503998039087,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",397.700571493964,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",132.92977654459,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1201.88760710152,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",6809.65694546188,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030213"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",101.838128061721,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2448.16027933385,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1294.38170403028,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5784.26882268439,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",3695.25301156172,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",49.9895205980977,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030501"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",102.552182466373,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",67.7770198940551,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",133.101944368632,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",191.500356017133,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",201.046759495015,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",99.6536678389476,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",3.06690755432126,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.95939433751489,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",7.90975508613114,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.16654696477576,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.55033667967828,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.0662570125834,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.02152709231112,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",14.328275996673,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",46.5741478483505,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",19.2118212228018,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",6.88855926944555,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",6.6050334149092,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",5.6900664652238,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",19.0750841202988,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.759170566253,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",78.1486533546688,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",478.172104373248,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",34.552841120568,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",221.6175936348,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1133.79863892588,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030704"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",202.987787077954,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030704"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",559.200105742433,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",124.124842868937,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",882.435307125835,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",20.0643956657784,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",129.690998769877,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",81.3575628301539,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",791.485845348553,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",82.1698772481684,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5791.47374793996,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030707"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",67.1583184656338,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030707"
20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210290",20.9151573224085,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030707"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1008.88256616385,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030708"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1375.73075470382,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030708"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",22874.3877390888,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1811.38224763278,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030801"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",128.94526187923,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",20938.7120271226,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",818.275843321393,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",9275.25578059623,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",39.5590482804803,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",98.6055395247356,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",28.3822210182744,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",487.164532088263,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",39.3678471192921,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",520.068637014115,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2504.10981594255,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",186.027421492837,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",140.463184079827,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",207.472648817602,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",510.322834070703,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",46.8152792436915,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",184.403460384007,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",216.754356704771,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1416.18881693972,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",99.596712372698,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",360.035650523568,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",787.305905866887,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4259.82991603093,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",184.106041718424,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",560.596825142097,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",280.238680029967,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5179.89661439005,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",326.100060660788,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",140.889531045731,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",29.1815074686914,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",779.581679499935,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",24.1899400779123,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",411.250414107551,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",127.66291271623,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2392.43104059946,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",156.470065620149,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",475.178142450093,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4585.28502009777,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",130.521781974439,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",20.6637974679522,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",160.102767223806,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",1.3520617624366,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",65.4706788065295,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",31.8284378689013,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",481.53957180021,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",11.2608110186248,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",6.43748930923648,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.45177889623872,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",23.9643817283187,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.0683616040032,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.16582875343032,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.37763900570148,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1.47471775204648,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.4637990880838,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",16.1685210578549,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031006"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",39.1659601972684,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",45.8610568130259,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",5.9662710029698,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",9.7971411060447,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",13.5921677802822,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.77688678865456,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.41922486202984,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.88279521603984,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.1751470755004,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.36051937671516,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.74402950285074,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1.14293853366654,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.0392103423567003,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.13758416991957,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",0.04163674119394,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210290",0.01656425314585,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0210290",0.00105352381173,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",12.5428818298184,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",26.5029929304476,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",23.0039344371396,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.023373803458,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.08327348238788,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.27516833983914,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.0331285062917,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.01076354615556,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",73.7970461944095,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",6.36521470472131,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",775.94407480353,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",9.25090731032483,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",308.604303604421,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",1.95399252334028e-14,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",127.780645890214,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210290",5.30019452195148,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",251.98080820608,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",483.94758937312,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",3858.03201305312,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",370.358708208524,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020606"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",438.97100032175,"2002_Oregon_Na0210290_fwo_Na0210290_fwo_1801020606"
