"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",3631.57736082458,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",34872.203185,0.104139602007902
"both",5862.09614340725,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",34872.203185,0.168102259335561
"passive",9334.49677169953,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",34872.203185,0.267677287901175
"both",8278.71153030995,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003",29447.32195,0.281136313324749
"passive",3711.55917596613,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003",29447.32195,0.126040635622763
"both",5130.73585570128,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004",16586.66389,0.309328981989837
"passive",1018.33924259493,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004",16586.66389,0.061395061077284
"active",1.17497116502187,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001005",29.133745,0.0403302481374046
"both",5.23033193554568,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001005",29.133745,0.179528307656489
"passive",8.90029344004655,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001005",29.133745,0.305497746343512
"active",1754.07783695278,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001101",3148.890805,0.557046257103468
"both",431.967914308273,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001101",3148.890805,0.137180976114627
"active",1642.11428632847,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001102",4318.02132,0.380293232625464
"both",601.350089472205,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001102",4318.02132,0.139265196928719
"passive",158.609847038808,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001102",4318.02132,0.0367320666769676
"active",2436.72157244242,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001103",5287.441125,0.460850818919033
"both",820.976425621102,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001103",5287.441125,0.155269137984227
"active",497.255150742053,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5792.722565,0.0858413544170922
"both",1195.84216799895,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5792.722565,0.206438709014704
"passive",1003.39315994565,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5792.722565,0.173216160222866
"active",1460.62636421193,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",23987.302305,0.0608916478243355
"both",8975.86646969845,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",23987.302305,0.374192410449902
"active",2512.05496479641,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",25072.145115,0.100193060995547
"both",9519.74711087803,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",25072.145115,0.379694161277912
"passive",414.722549565795,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",25072.145115,0.0165411674056432
"active",8249.37233035594,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",53181.093955,0.155118515187677
"both",17671.1639408989,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",53181.093955,0.332282821332176
"passive",493.561102800675,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",53181.093955,0.00928076250590688
"active",4.2406308890199,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001203",59.60186,0.0711493045522388
"both",5.76014940660028,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001203",59.60186,0.0966437860597015
"passive",22.4811205602602,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001203",59.60186,0.377188238089552
"active",0.07783788927531,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.667185,0.116666126
"both",0.214848212264405,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.667185,0.322021946333333
"passive",0.108753895573585,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.667185,0.163004107666667
"active",0.11490252019301,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001302",2.891135,0.0397430490769231
"both",1.10569701421374,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001302",2.891135,0.382443924
"passive",0.29657878641755,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001302",2.891135,0.10258213
"both",1.48632831446778,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001401",6.22706,0.238688613
"passive",1.5109446423491,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1702001401",6.22706,0.242641735
"active",524.902851410877,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101",9150.442275,0.0573636591145947
"both",3487.07692998649,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101",9150.442275,0.381082883776401
"passive",482.984504011546,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101",9150.442275,0.0527826403900838
"active",2735.94728356598,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",42031.32063,0.065093060188387
"both",15995.6729676394,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",42031.32063,0.38056555749101
"passive",1732.32518693834,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",42031.32063,0.0412151024753167
"active",1817.48143831207,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103",22280.86547,0.0815714021862935
"both",8516.51132546291,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103",22280.86547,0.382234313874833
"passive",897.651443156051,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103",22280.86547,0.0402879970872178
"both",8659.46477487248,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104",40869.306755,0.2118818610451
"passive",8679.24931803042,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104",40869.306755,0.212365953992322
"active",3810.02277652395,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",87027.16661,0.0437796946049965
"both",32869.8011829302,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",87027.16661,0.377695867432196
"both",10402.2738290948,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30044.897315,0.346224309573573
"passive",2913.24561615844,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30044.897315,0.0969630744820018
"both",503.149395494786,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000107",2823.08213,0.178226977581692
"passive",821.659273570695,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000107",2823.08213,0.291050432022215
"active",3217.20019706607,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5201.596655,0.618502435011672
"both",291.65794312248,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5201.596655,0.0560708494846723
"active",3690.0975885773,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",60432.060535,0.0610619190527209
"both",22277.8931164109,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",60432.060535,0.368643612664976
"passive",765.694849969239,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",60432.060535,0.0126703415900535
"active",3427.73012733841,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",56627.326875,0.0605313779847816
"both",20243.6792657057,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",56627.326875,0.357489579375552
"active",1388.26227031838,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301",26392.94902,0.0525997405316998
"both",8975.17613914076,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301",26392.94902,0.34005961714773
"passive",1173.36421745301,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301",26392.94902,0.0444574881179008
"both",7.02961670284061,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000302",27.354585,0.256981295926829
"passive",6.13697521460497,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000302",27.354585,0.224349052073171
"active",1211.99393570964,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303",26339.12943,0.0460149580467603
"both",8549.16707895309,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303",26339.12943,0.324580472626239
"passive",1367.99878927509,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303",26339.12943,0.0519378893258693
"both",14529.5607659862,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",46435.18642,0.312899804785283
"passive",2063.44137506075,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",46435.18642,0.0444370214517328
"active",2398.85673265235,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",47104.372975,0.0509264125843583
"both",17241.5138231186,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",47104.372975,0.366027880941526
"passive",2138.64106708994,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",47104.372975,0.0454021767411062
"active",132.44683405652,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28362.256745,0.00466982706091853
"both",5760.79720776394,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28362.256745,0.203114909351475
"passive",3767.81799528932,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28362.256745,0.132846198705734
"passive",0.17222420740264,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1703000312",0.222395,0.774406832
"both",20.0749833490846,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1706010806",73.39035,0.273537097848485
"passive",14.5828343562572,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1706010806",73.39035,0.198702341060606
"both",2.62550439309819,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1706010901",43.14463,0.0608535614536082
"passive",18.141315379133,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1706010901",43.14463,0.420476786546392
"both",87.2268811431924,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1706010902",290.670265,0.300088766022188
"passive",48.0112436625098,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1706010902",290.670265,0.165174252214996
"active",1.93302820069513,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010110",14.455675,0.133721061153846
"both",5.5284850710687,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010110",14.455675,0.382443924
"passive",1.48289393208775,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010110",14.455675,0.10258213
"active",170.194494778651,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2546.86754,0.0668250280415649
"both",881.295300905827,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2546.86754,0.346031070349983
"active",7.09074392477703,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010112",483.264335,0.0146725992613898
"both",184.821508606651,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010112",483.264335,0.382443924
"passive",49.5742848373335,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010112",483.264335,0.10258213
"active",653.892839171241,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113",14364.04826,0.0455228795765158
"both",5445.62805607977,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113",14364.04826,0.379115132273983
"passive",1388.09498593359,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113",14364.04826,0.0966367531498111
"active",1.4619284287395,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010114",9.118195,0.16033090197561
"both",3.48719827559718,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010114",9.118195,0.382443924
"passive",0.93536386485535,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010114",9.118195,0.10258213
"active",0.269698421615085,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.667185,0.404233341
"both",0.25516084943394,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.667185,0.382443924
"passive",0.06844125840405,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.667185,0.10258213
"active",4487.90197636419,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010502",18062.47711,0.248465476193159
"both",4436.66573065572,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010502",18062.47711,0.245628863839469
"active",923.110546136388,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010503",12796.830695,0.0721358723998019
"both",4851.8852218866,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010503",12796.830695,0.379147410599277
"active",1559.37825141025,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010504",16767.69342,0.0929989720321503
"both",5220.14647532676,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010504",16767.69342,0.311321679408828
"active",2377.95219952828,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010505",4018.455255,0.591757789655487
"active",2494.44809640498,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010507",6583.114395,0.378916109721496
"both",659.780127556267,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010507",6583.114395,0.100223099276139
"active",36733.4627292943,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",90350.63749,0.406565617573645
"both",14842.8464823453,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",90350.63749,0.164280484285328
"active",7922.68443048836,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010509",12048.02673,0.657591870273711
"both",412.113986114936,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010509",12048.02673,0.0342059322535165
"active",14530.2901425399,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511",51957.25427,0.279658545215498
"both",10567.2129752154,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511",51957.25427,0.20338282158449
"active",11816.1963940007,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",62458.078985,0.189186036234615
"both",16443.5225364912,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",62458.078985,0.263272947290618
"active",1770.29950689823,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",181498.33866,0.00975380557182139
"both",61547.0480816113,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",181498.33866,0.339105297249619
"active",3103.75082127242,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72057.31437,0.0430733624810838
"both",27148.8976555644,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72057.31437,0.376768103181867
"passive",7049.74928015421,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72057.31437,0.0978353043239323
"active",10522.1297197304,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",74598.39964,0.141050341166949
"both",27971.4932324418,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",74598.39964,0.374961036261204
"active",2059.98344563067,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030107",12087.61304,0.170421028437445
"both",3312.06684009098,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030107",12087.61304,0.27400503549632
"active",370.173681356132,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9453.56666,0.0391570393132587
"both",2737.51974274539,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9453.56666,0.289575336082243
"passive",651.412231377505,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9453.56666,0.0689065042650796
"active",910.312893349153,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030110",13649.71552,0.066690979164755
"both",5109.0532649525,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030110",13649.71552,0.374297417222106
"active",436.325770361939,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1677.970275,0.260031883080848
"both",640.617561326359,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1677.970275,0.381781233476475
"passive",162.344384886186,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1677.970275,0.0967504533929755
"both",762.75438914554,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030601",2325.36212,0.328015315371844
"passive",328.713594300078,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030601",2325.36212,0.14136017417368
"active",33.2004961225314,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2932.05568,0.0113232829611651
"both",1108.67036464569,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2932.05568,0.378120501669903
"passive",96.1731169329984,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2932.05568,0.0328005766019417
"active",37.9256837161438,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030604",8174.128225,0.00463972214188551
"both",3060.98393864816,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030604",8174.128225,0.374472219470004
"passive",431.536634213619,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030604",8174.128225,0.0527929856658958
"active",409.043294642237,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030605",19818.50803,0.0206394595407007
"both",7523.42443881871,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030605",19818.50803,0.379616085500999
"passive",417.547487139504,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030605",19818.50803,0.0210685631081536
"active",798.14734683995,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030606",18726.99337,0.0426201542912145
"both",7069.73090414479,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030606",18726.99337,0.377515534099043
"passive",1174.69724839048,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030606",18726.99337,0.0627274878129824
"active",2841.87710618913,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030608",19798.270085,0.143541687934758
"both",6443.64125600999,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030608",19798.270085,0.325464862755456
"active",4194.54434202179,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030609",22969.40039,0.182614446646502
"both",7030.53221547334,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030609",22969.40039,0.306082531372224
"both",1829.73433649921,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030611",6185.24974,0.295822224390767
"passive",672.552927897515,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1707030611",6185.24974,0.108734967247663
"active",251.875234488952,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000301",4019.56723,0.0626622768264911
"passive",1985.83006170202,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000301",4019.56723,0.494040763115193
"active",165.786068360629,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000302",1100.85525,0.150597518030303
"both",106.649726875639,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000302",1100.85525,0.0968789737575757
"passive",427.071356057044,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000302",1100.85525,0.387945060040404
"active",102.147331523976,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000303",722.561355,0.141368384590643
"both",117.856767358374,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000303",722.561355,0.163109702093567
"passive",220.594985430169,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000303",722.561355,0.305295853291474
"active",0.089899473871695,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.404233341
"both",0.08505361647798,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.382443924
"passive",0.02281375280135,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.10258213
"active",2641.48371722482,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16636.702765,0.15877447319561
"both",4408.87504756331,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16636.702765,0.265008944971874
"active",0.02594596309177,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000605",0.222395,0.116666126
"both",0.000403327343385,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000605",0.222395,0.001813563
"passive",0.10786736927933,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000605",0.222395,0.485026054
"active",789.415427358507,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1666.62813,0.473660208386443
"both",76.6706367219576,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1666.62813,0.0460034457248466
"active",6075.80809977103,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000703",46783.90178,0.129869631830674
"both",11666.1503468399,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000703",46783.90178,0.249362492288471
"active",4509.63916609826,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000704",16208.369995,0.278229036447799
"both",2612.96674667641,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000704",16208.369995,0.161210951346894
"active",5.38314035668013,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000809",58.934675,0.0913407999056604
"both",10.1850617266756,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000809",58.934675,0.172819511207547
"passive",18.3997911323468,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000809",58.934675,0.312206542792453
"passive",4.20526359987128,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000810",6.004665,0.700332757925926
"active",5.42057627204722,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000902",90.959555,0.0595932584767726
"passive",51.9552536721881,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000902",90.959555,0.571190719569682
"active",6.82798016044697,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000903",182.80869,0.037350413486618
"passive",113.948443248261,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000903",182.80869,0.623320714394161
"active",5.58259697016245,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,0.057972677665127
"both",2.22044604925031e-16,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,2.30583013199764e-18
"passive",57.696094095495,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,0.599147150226328
"both",9238.09759840114,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.354139463489838
"passive",818.07411858715,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.0313606049693084
"active",4683.39800665075,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11358.824625,0.412313611774841
"both",1540.4464529589,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11358.824625,0.135616712451787
"both",2636.01588449165,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.237656010842563
"passive",1928.01643094566,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.173824708915146
"active",372.206479040447,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.0409630641011822
"both",3260.27748782893,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.358808788245368
"passive",989.403958816655,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.108888533835989
"active",185.81658923722,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.0544103302198489
"both",1260.04756963586,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.36896385106434
"passive",302.957853017531,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.0887113303125814
"active",1510.51052203523,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.0366816800313565
"both",15248.2239306793,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.370292337002738
"passive",1879.50679745077,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.045642493683497
"active",652.101362519817,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.0670732995748925
"both",3666.60825795137,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.377136942574435
"passive",436.445827463817,2007,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.0448915819169183
