"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",4175.25057355451,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.0456412612761494
"active",13889.3182568362,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.158355561052892
"both",33412.8275919011,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.380947931485034
"passive",3709.56161106602,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.0422936316468596
"active",8614.87941808677,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.183094038269909
"both",17917.2300710133,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.38079906277335
"passive",1496.73971767602,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.0318105577395447
"active",10319.5512946579,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.137916603544992
"both",28333.5401653999,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.378666234067796
"passive",3177.94783626141,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.042471979576013
"active",7833.67073857198,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.156284276066664
"both",19117.9913148895,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.381410137368237
"passive",1720.33060013227,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.0343211543361359
"active",4835.70458512121,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.0898242857680424
"both",20458.3830758246,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.38001900558797
"passive",2519.08066562279,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.0467924823774115
"active",5115.21280002688,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.224159662534383
"both",8726.06950457257,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.382395194856074
"passive",1404.59059744092,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.0615521908139716
"active",11303.3775662806,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.24655306740617
"both",17526.2611288532,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.382288693458391
"passive",2337.9926412343,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.0509970806415387
"active",5812.83351286755,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.155311836454275
"both",14298.1054670793,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.382027975339949
"passive",1460.36714393919,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.0390192326204766
"active",10547.0567321219,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.186605608799878
"both",21591.7103047962,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.382015034979952
"passive",835.256780699096,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.0147779237397942
"active",13306.4995375051,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.224923229502109
"both",22554.7311237734,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.381248498195343
"passive",1519.91030769832,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.0256914400363139
"active",7482.09743310657,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.151889086624134
"both",18774.7964462561,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.381134663010108
"passive",2283.51610174622,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.0463561425237586
"active",13707.9144336449,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.10098463980875
"both",51726.2193488152,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.381061149374242
"passive",4778.9898761016,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.035206272524088
"active",10389.0016363382,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.186882911939932
"both",21239.0773229183,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.382059870232473
"passive",1987.30884898945,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.0357487733300662
"active",10062.7462271018,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.235321661036614
"both",16337.926829153,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.382069466183713
"passive",2824.03549113797,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.0660412880940097
"active",8827.48175814034,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.111832144620322
"both",30044.3606387624,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.380621039616513
"passive",4581.26595928876,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.0580383864096785
"active",15225.3977827553,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.186539352345864
"both",31197.3959691175,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.382225943912481
"passive",2714.38817561226,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.0332562879156744
"active",6630.37660362022,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.0552770567160011
"both",45840.2760315491,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.382167664004116
"passive",6599.43019714972,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.0550190583596645
"active",4573.83135781822,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.0744867943838453
"both",23427.7702912691,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.381531231048742
"passive",3785.28334596954,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.0616449536981449
"active",6064.0627592594,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.114138832537485
"both",20289.6649098906,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.381895563639338
"passive",1444.06752672571,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.0271804874304922
"active",39.4609465723297,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.00066959622193297
"both",22461.6315554999,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.38114198807789
"passive",4571.82708482974,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.0775774128408619
"active",4029.88378138846,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.204021667427671
"both",7535.44082110827,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.381498148464061
"passive",1371.9401788047,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.0694574677769771
"active",3297.88869605901,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.146683511631584
"both",8583.59489284139,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.381781181035462
"passive",1858.89759945248,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.0826800576917751
"active",4596.14786649617,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.160589602461474
"both",10942.1616917842,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.382319596147453
"passive",1893.35971551133,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.0661540692036801
"active",3313.60083859356,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.11581515211543
"both",10929.4712448921,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.382000861427128
"passive",1957.34087789368,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.068411900695686
"active",1616.425915808,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0318720671125217
"both",19365.361459721,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.381838780278366
"passive",4096.14713258386,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0807662603251551
"active",5026.19649304998,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.10386889020739
"both",18489.9339113613,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.382103827026404
"passive",2457.31635828174,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.0507816841972103
"active",2353.70023042582,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.0951986329829454
"both",9424.66774608999,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.381193609172525
"passive",2134.82755143168,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.0863460273842334
"active",799.012658166604,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.0923969650257176
"both",3305.22326812977,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.382212466331036
"active",1019.1522818663,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.526556621805814
"both",378.700868446917,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.195660112342755
"active",0.425730794535765,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.0709000076666667
"both",2.29644764490546,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.382443924
"passive",0.61597132563645,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.10258213
"active",1880.87866280965,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0950865530104336
"both",7560.33856901745,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.382207820384242
"passive",676.095249163274,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0341795396060442
"active",8089.58571004762,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.202174625362876
"both",15273.3204294852,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.381710256440334
"passive",807.598901513289,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.0201834817268978
"active",1414.76930869394,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.139470222980356
"both",3865.45466979362,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.381062708530387
"passive",889.797082775176,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.0877176206603525
"active",1415.91378940349,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.103571797638431
"both",4810.66542748138,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.351892375009077
"active",5244.28516732847,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.204846884116579
"both",7405.84341327437,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.289279453549885
"both",3493.17700616038,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.211531826833598
"passive",4176.58707230699,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.252916211167264
"active",3567.3932895676,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0436765971049222
"both",31143.4180535524,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.381297606510898
"passive",3359.1921450822,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0411275320688172
"active",9667.26903937101,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.182570386472771
"both",18885.1658393445,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.356654191773258
"active",6476.20294288998,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.0628156602622293
"both",39106.0483577114,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.379307484570599
"passive",2329.88375990824,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.022598610328226
"active",7219.38496285135,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.0925797920737912
"both",28138.9287428041,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.360847383204114
"passive",6865.05805156158,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.088035982325156
"active",2.69444804247443,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010301",56.710725,0.0475121424117647
"passive",30.8897063726356,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010301",56.710725,0.54468896972549
"active",385.842072275124,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.0244709358383876
"both",5981.64919105583,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.379369084089142
"passive",746.105836110112,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.0473196402259584
"active",1.89354246772194,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.00123253057614363
"both",361.913750973115,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.235574206338159
"passive",381.232481008497,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.248149010371743
"active",830.950927731751,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010603",18035.34492,0.0460734702561902
"both",5873.74068916652,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010603",18035.34492,0.325679420893854
"active",23.9979025925428,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",228.844455,0.104865562910593
"both",1.21292421414807,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",228.844455,0.00530021238289594
"passive",109.782598774283,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",228.844455,0.479725841617104
"active",312.584420170916,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010607",15135.981305,0.0206517445993183
"both",5697.03734387484,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010607",15135.981305,0.376390352833806
"passive",628.18518690708,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010607",15135.981305,0.041502772383814
"both",302.430037252037,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010701",1221.39334,0.247610681463219
"passive",284.351669135045,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010701",1221.39334,0.232809251387473
"both",90.0554526732185,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010702",689.4245,0.130624096870968
"passive",206.424676831507,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010702",689.4245,0.299415928548387
"both",6.50935882548465,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010703",34.026435,0.191302992084967
"passive",8.75662197426472,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010703",34.026435,0.257347617352941
"active",0.3894902155985,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010704",4.4479,0.087567215
"both",0.8945678661642,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010704",4.4479,0.201121398
"passive",1.2627795194224,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010704",4.4479,0.283904656
"both",237.494072193794,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010705",1044.144525,0.227453256237487
"passive",242.255826572661,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010705",1044.144525,0.232013692331203
"active",486.118409679098,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010706",11690.86036,0.041581063729265
"both",3582.68329442598,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010706",11690.86036,0.306451636928626
"passive",836.374786588471,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010706",11690.86036,0.0715409098076398
"active",6.80018414939374,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010707",62.71539,0.108429273092199
"both",9.49987691291522,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010707",62.71539,0.151476007929078
"passive",13.7106188244203,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010707",62.71539,0.218616496276596
"both",71.73032068437,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010708",1070.831925,0.0669856015773624
"passive",416.56139242539,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010708",1070.831925,0.389007259402908
"active",518.943002594166,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010202",1578.55971,0.328744614034376
"both",290.093362707827,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010202",1578.55971,0.183770915265427
"active",367.732482530173,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010203",7314.12676,0.0502770179676478
"both",2212.26993412041,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010203",7314.12676,0.302465353242034
"passive",562.511509607396,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010203",7314.12676,0.0769075418112382
"both",159.232875652778,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010204",688.312525,0.23133804757189
"passive",129.470447266749,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010204",688.312525,0.188098345684976
"active",1.26299236166757,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010205",84.95489,0.0148666234712042
"both",1.11022302462516e-16,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010205",84.95489,1.30683828161646e-18
"passive",46.1361938209678,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010205",84.95489,0.543066959664921
"both",7.55993696384401,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010207",19.793155,0.381947039966292
"passive",0.0387039020163549,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010207",19.793155,0.00195541852808988
"active",82.7477406955036,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010208",446.791555,0.185204352610254
"both",150.556262965628,2017,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010208",446.791555,0.336972042736187
"active",100.13055867329,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",611.363855,0.163782267882503
"both",232.922811697967,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",611.363855,0.380988849427428
"passive",0.889196450911157,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",611.363855,0.00145444720625683
"passive",0.17222420740264,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010303",0.222395,0.774406832
"active",419.363848097667,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",3065.93747,0.136781605039605
"both",854.464353279812,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",3065.93747,0.278695949164225
"active",61.4017959999016,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",561.76977,0.109300641079177
"both",214.178250223378,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",561.76977,0.381256275543943
"passive",44.2838395762101,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",561.76977,0.0788291608788599
"active",18.4118562523565,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",128.9891,0.142739628793103
"both",49.3310975572284,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",128.9891,0.382443924
"passive",11.897606624783,2017,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",128.9891,0.0922373024137931
