"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",0.0973725538996251,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030408",1.111975,0.087567215
"both",0.11244446654105,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030408",1.111975,0.101121398
"passive",0.4268923798556,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030408",1.111975,0.383904656
"passive",0.51667262220792,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030501",0.667185,0.774406832
"active",13.9744363242821,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030502",408.984405,0.0341686288118543
"both",152.410490703005,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030502",408.984405,0.37265599577814
"passive",23.2733114016826,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030502",408.984405,0.0569051316313214
"active",0.95093357912574,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030503",2.66874,0.356323051
"passive",0.61959687608974,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030503",2.66874,0.232168317666667
"active",0.738103524092875,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030504",21.127525,0.0349356360526316
"both",2.35883986427995,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030504",21.127525,0.111647713789474
"passive",6.9989802172564,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030504",21.127525,0.331273077052632
"active",9.26242377297375,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030505",77.83825,0.118995786428571
"both",12.3190126578735,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030505",77.83825,0.158264255142857
"passive",21.431456589892,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030505",77.83825,0.275333227428572
"active",64.5050300719256,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",279.995305,0.230378970361398
"both",82.4444596750364,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",279.995305,0.294449436125496
"passive",34.4569832476401,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",279.995305,0.123062717953932
"active",236.729718142439,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",1426.44153,0.165958234644528
"both",122.982799678859,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",1426.44153,0.0862165024589959
"passive",521.508371878764,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",1426.44153,0.36560094536701
"active",19.6186379292811,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",94.073085,0.208546769028369
"passive",46.1673493357838,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",94.073085,0.490760447962175
"active",1.57457781314707,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030702",2.001555,0.786677265
"active",20.8651662656695,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",149.89423,0.139199262477745
"both",36.1516020897335,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",149.89423,0.241180745181009
"passive",22.5401198045349,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",149.89423,0.15037349872997
"active",28.4942338557068,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",88.290815,0.322731575823678
"both",21.7657956656815,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",88.290815,0.246523895670025
"active",39.9901695470741,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",254.197485,0.15731929663692
"both",90.1491827226044,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",254.197485,0.354642307820647
"active",304.668251008159,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",3190.47867,0.095492959684372
"both",1094.79054814828,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",3190.47867,0.343143039457549
"active",42.4508736897452,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",712.331185,0.0595942934742429
"both",259.794089917325,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",712.331185,0.364709695978458
"both",822.063969543363,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",2390.523855,0.343884445170434
"passive",67.936298978444,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",2390.523855,0.0284190006455485
"active",95.1480573450091,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",3405.979425,0.0279355936934379
"both",1263.00982636026,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",3405.979425,0.37082133177016
"active",12.4223171413764,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",188.59096,0.0658691017924529
"both",69.901516773327,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",188.59096,0.370651471169811
"both",0.41963404088135,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",2.22395,0.188688613
"passive",0.20603058655325,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",2.22395,0.0926417349999999
"active",0.227102369358475,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",1.111975,0.204233341
"both",0.4252680823899,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",1.111975,0.382443924
"passive",0.11406876400675,2016,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",1.111975,0.10258213
"active",101.838728768408,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",16107.62506,0.00632239255564148
"both",5958.10627926714,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",16107.62506,0.36989352912509
"active",4876.70197659582,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011602",19589.663575,0.248942609857751
"both",6446.1984918553,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011602",19589.663575,0.329061214715389
"active",407.7285918505,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",2905.81307,0.140314804162712
"both",1040.77572696507,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",2905.81307,0.358170227021889
"passive",30.503725936215,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",2905.81307,0.0104974839060157
"active",1.08231319497452,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",16.90202,0.0640345470526316
"both",6.24167985232648,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",16.90202,0.369286029263158
"active",126.454128100342,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",4913.59513,0.0257355611837603
"both",1637.29116392325,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",4913.59513,0.333216539133792
"active",127.328667309879,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011611",16490.14446,0.00772150102254951
"both",6073.93038460926,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011611",16490.14446,0.36833700270745
"active",181.61900734924,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011612",6614.0273,0.0274596700484196
"both",2408.73406905513,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011612",6614.0273,0.364185685936786
"both",404.583869176593,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1293.44932,0.312794527718019
"passive",75.880703312547,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1293.44932,0.0586653857551582
"active",122.549760853188,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1856.775855,0.0660013757305067
"both",650.065993974655,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1856.775855,0.350104721700323
"passive",61.9277121384712,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1856.775855,0.0333522821140256
"active",26.7477388245448,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",212.16483,0.126070559501048
"both",78.0427005794966,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",212.16483,0.367839950568134
"passive",0.34444841480528,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020103",0.44479,0.774406832
"active",3929.54456554137,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020106",18499.038495,0.212418854450379
"both",3611.75269765001,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020106",18499.038495,0.195240022805845
"active",29.212794002184,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",118.091745,0.247373717800377
"both",16.3171619734934,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",118.091745,0.138173603696799
"active",2442.82778277525,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",29244.05292,0.0835324634878019
"both",8320.1951073286,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",29244.05292,0.284508960850581
"active",2501.86366974153,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",15045.02175,0.166291794808574
"both",4135.67455741399,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",15045.02175,0.274886578838877
"active",18.0417016772057,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.00501264107661888
"both",1297.11271407963,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.360385100470588
"active",344.634910288424,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020204",5933.4986,0.0580829176041979
"both",2024.37359263251,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020204",5933.4986,0.341177057433283
"active",13.3311384334141,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.00499904235393212
"both",972.285385187458,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.364597205627888
"passive",77.1849248409878,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.0289435677449754
"active",180.166802077938,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020206",2260.645175,0.0796970723536646
"both",818.534246498667,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020206",2260.645175,0.362079929902607
"active",53.1481720803507,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.0485339087449228
"both",338.334353649626,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.308960553158408
"passive",70.0170888879475,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.0639382855450853
"active",120.992011727736,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.0878903167770598
"both",515.584530998696,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.374527930462036
"active",1018.77843539316,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.0372016865421397
"both",8981.97184866672,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.327985447704803
"active",1527.48815566092,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020302",14167.00629,0.107820108524913
"both",4323.12569709129,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020302",14167.00629,0.305154498317886
"active",405.481327916666,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.342587072527997
"both",133.440399553544,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.112742443838031
"active",1422.79989209844,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.173259996228165
"both",2099.18934851458,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.255626627908598
"active",68.2692621635317,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.0160744100236686
"both",1254.52717987111,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.29538600002414
"passive",117.54580400887,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.0276768693599518
"both",541.751925114001,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020306",2084.28594,0.259922074374306
"passive",146.841808517627,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020306",2084.28594,0.070451853893726
"both",287.95078093603,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020307",1302.122725,0.221139509669513
"passive",152.433393426928,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020307",1302.122725,0.117065304598634
"both",611.341780939863,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020308",3108.414915,0.196673159039923
"passive",498.010994477333,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020308",3108.414915,0.160213809319382
"both",2989.41277342925,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020310",8259.527905,0.361935065516223
"passive",614.583294235792,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020310",8259.527905,0.074409009970624
"active",1.52338735304081,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020311",34.026435,0.0447707011633987
"both",10.5668583211309,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020311",34.026435,0.310548499163399
"active",4.13579893038329,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.147592351603175
"both",8.51577809540521,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.303898650777778
"active",18.540158368864,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.0584613574165498
"both",111.613370229681,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.351942469942497
"passive",8.62385336264407,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.0271929809719495
"active",274.296166048398,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010201",1791.836515,0.153081022600099
"both",486.368051545078,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010201",1791.836515,0.271435506238178
"both",31.1051944560133,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010202",100.96733,0.308071872911894
"passive",11.7111756295175,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010202",100.96733,0.115989752621145
"both",408.013291952416,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010203",1116.86769,0.365319272466746
"passive",14.9377065683797,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010203",1116.86769,0.0133746429430506
"both",158.639614583759,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010204",431.668695,0.367503171810407
"passive",6.25194918742035,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010204",431.668695,0.0144832119165379
"both",139.428390888507,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010205",374.735575,0.372071402317507
"passive",14.0839613471636,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010205",374.735575,0.037583731801187
"active",13.5197718012494,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010301",108.751155,0.124318420353783
"both",36.5335176083583,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010301",108.751155,0.335936823920245
"both",1019.00093737071,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010401",3186.253165,0.319811667372862
"passive",245.096667354841,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010401",3186.253165,0.0769231616769037
"both",72.0934882831449,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010403",330.92376,0.217855279666667
"passive",67.3970052791236,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010403",330.92376,0.203663240376344
"both",2.32308080031861,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.213178408918367
"passive",1.36538187411092,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.12529479622449
"both",642.285569222738,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010405",2732.122575,0.235086659398046
"passive",412.788185580668,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010405",2732.122575,0.151086993445258
"both",81.2217456667923,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010406",330.03418,0.246101011921833
"passive",28.98538118653,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010406",330.03418,0.0878253918625337
"active",14.6757963556149,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.0636352715033751
"both",64.332222039396,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.278948979441659
"passive",0.960135618819905,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.00416321467695277
"active",0.10378385236708,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.116666126
"both",0.00161330937354,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.001813563
"passive",0.43146947711732,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.485026054
"active",2.27941347824125,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.00911057044444446
"both",87.6847195991519,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.350466390777778
"passive",1.10635393857564,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.00442197766666672
"active",0.598259890805335,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010410",1.556765,0.384296853285714
"both",0.002823291403695,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010410",1.556765,0.001813563
"active",0.14661763420373,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.0470904838571429
"both",1.19075063069172,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.382443924
"passive",0.0969975392189,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.0311535585714286
"both",42.6416740315383,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010501",241.07618,0.176880494918819
"passive",53.8248475823723,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010501",241.07618,0.223269041273063
"both",14.4844507217421,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010502",115.423005,0.125490154425819
"passive",34.6226894421137,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010502",115.423005,0.299963507639692
"active",151.259954885929,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010503",822.194315,0.183971054197728
"both",176.152155783437,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010503",822.194315,0.214246380167974
"both",72.9574418476261,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010504",372.511625,0.195852792104478
"passive",42.3928788786995,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010504",372.511625,0.113802834686567
"active",45.5236833369342,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.0680057882956811
"both",199.255406305286,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.297658712667774
"passive",3.262779862727,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.00487412046511628
"active",208.427046876268,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010506",1252.306245,0.16643456639176
"both",232.978029882752,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010506",1252.306245,0.186039182358906
"active",247.354827461869,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.0630124051457141
"both",1114.94235155967,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.284025987652994
"passive",171.737159964118,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.043749182553963
"active",1591.9347459719,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010602",8981.64447,0.177243126388402
"both",1604.33919953202,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010602",8981.64447,0.178624215742535
"both",171.933994528541,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",627.1539,0.274149605907801
"passive",78.3385704080165,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",627.1539,0.124911238546099
"active",10.7415926475238,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.0676465181568627
"both",59.3939121652777,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.374040562655462
"active",36.5486881502911,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010605",411.208355,0.0888811905348837
"both",103.591033717494,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010605",411.208355,0.251918601501893
"active",96.6583621865216,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010606",513.510055,0.188230709886531
"both",159.193253430878,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010606",513.510055,0.310010002493287
"both",97.7223912281667,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",281.10728,0.347633797417722
"passive",13.2689335409064,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",281.10728,0.047202383164557
"active",0.269698421615085,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.404233341
"both",0.25516084943394,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.382443924
"passive",0.06844125840405,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.10258213
"active",0.2892330862394,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.162567215
"both",0.23563893182384,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.132443924
"passive",0.1825100224108,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.10258213
"active",26.4277748133517,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020101",7159.562235,0.00369125568657784
"both",2642.72362027561,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020101",7159.562235,0.369118045703476
"active",1596.04495159673,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",12957.62228,0.123174214922148
"both",4131.41113095785,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",12957.62228,0.318840219423177
"active",104.42004408141,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.0877945292759911
"both",381.317852412307,2016,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.320605317222139
