"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",13739.6517745009,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701",73856.267525,0.186032306193243
"active",16768.6983924924,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702",59198.88026,0.28326039815018
"both",16358.5743999621,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702",59198.88026,0.276332496968113
"active",1371.83259296659,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030703",13315.67823,0.103023861741858
"both",6244.83687085076,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030703",13315.67823,0.468983762072385
"active",15135.410559946,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704",97285.80317,0.155576765229537
"both",41264.6077060167,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704",97285.80317,0.42415857567532
"active",11738.1129302991,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705",45947.69658,0.255466841735184
"both",13086.7353580256,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705",45947.69658,0.28481809387855
"active",2489.34427669872,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030706",12417.64722,0.200468271693961
"both",5366.04179700169,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030706",12417.64722,0.432130314377033
"active",231.091808283694,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030707",1997.329495,0.115700393381361
"both",968.205807737761,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030707",1997.329495,0.484750167742234
"passive",36.9737781638956,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030707",1997.329495,0.0185116067511413
"active",21210.1380080093,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030708",79211.31673,0.267766512205652
"both",27288.0303753483,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030708",79211.31673,0.34449661363871
"active",17703.9682756618,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030801",60298.84593,0.293603766417255
"both",18356.6508835981,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030801",60298.84593,0.304427897424572
"active",119.958006547507,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030802",855.553565,0.140210983221731
"both",408.024627661971,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030802",855.553565,0.476913012059007
"active",3184.95039031027,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",16759.464805,0.190038908006184
"both",8145.44282465649,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",16759.464805,0.48602046183637
"passive",55.393620913374,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",16759.464805,0.00330521419137728
"active",15.4359372142017,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030804",121.87246,0.126656483459854
"both",59.2624013968704,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030804",121.87246,0.486265735481752
"active",23380.5234612928,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030901",51828.70996,0.451111429926333
"both",10688.1580294976,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030901",51828.70996,0.206220799972572
"active",463.062875668235,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030902",1999.998235,0.231531642160792
"both",863.706415717479,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030902",1999.998235,0.431853588969532
"active",10315.379278275,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030903",29649.034215,0.347916198668497
"both",7571.43800526934,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030903",29649.034215,0.255368790442382
"active",437.996119438505,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030904",2986.32006,0.146667507379803
"both",1448.03162452039,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030904",2986.32006,0.484888289073875
"active",2274.9040343605,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030905",7514.504655,0.302735062230193
"both",2686.33630768241,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030905",7514.504655,0.357486811308976
"active",151.22760006938,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030906",605.35919,0.249814659738428
"both",233.620091097295,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710030906",605.35919,0.385919789368846
"active",783.098255213857,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031001",3244.29826,0.241376776256649
"both",1436.2469965714,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031001",3244.29826,0.442698815420071
"active",134.878627927362,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031002",1148.44778,0.117444284604183
"both",496.653136137558,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031002",1148.44778,0.432456002603408
"active",387.610967147297,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031003",3202.710395,0.12102591846969
"both",1541.8627677944,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031003",3202.710395,0.481424349264148
"passive",30.5925411043605,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031003",3202.710395,0.00955207849954865
"active",866.416614315163,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031004",2022.237735,0.428444489646101
"both",474.558416452134,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031004",2022.237735,0.234669944210162
"active",977.92195782243,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031005",1386.85522,0.7051362995356
"both",0.659977613054593,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031005",1386.85522,0.00047588068569594
"active",1656.94168896662,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031006",2475.033955,0.669462205000988
"both",71.7564932096993,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031006",2475.033955,0.0289921247604457
"active",1697.65996938364,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031101",3180.69329,0.533738972795972
"both",421.704090170287,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031101",3180.69329,0.13258244405272
"active",8878.87616992518,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031102",16320.012285,0.544048375385471
"both",2237.95713326151,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031102",16320.012285,0.137129623077457
"active",3326.23346638443,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031103",6646.274575,0.500465851786515
"both",952.466518801497,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031103",6646.274575,0.143308331314539
"active",60.6594492457048,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031104",230.178825,0.263531839845411
"both",58.5260993536741,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031104",230.178825,0.25426361157971
"active",1357.48160063546,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031105",2371.17549,0.572493097352092
"both",141.780181428863,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031105",2371.17549,0.0597932046897392
"active",1.75910389938528,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031106",789.94704,0.00222686308108108
"both",159.476418939908,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031106",789.94704,0.201882418522523
"passive",160.853717544301,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031106",789.94704,0.20362595136036
"active",469.995587103765,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031107",1959.967135,0.239797687783048
"both",785.523440395101,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031107",1959.967135,0.400783985796324
"active",48.5569228373469,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031108",269.09795,0.180443302661157
"both",67.0160587633132,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031108",269.09795,0.249039648066116
"passive",3.6664374537912,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031108",269.09795,0.0136249178181818
"active",14.5334734177211,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031109",741.242535,0.0196069069588959
"both",259.915879457126,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031109",741.242535,0.35064889990039
"passive",91.862330708804,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031109",741.242535,0.123930193386439
"active",751.485721134404,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4323.581195,0.173810942189188
"both",1143.15855707651,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4323.581195,0.264400853255285
"passive",141.416822797676,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4323.581195,0.0327082611426881
"active",0.38003679794315,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031111",74.502325,0.00510100588059702
"both",14.8569456700082,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031111",74.502325,0.199415866149254
"passive",13.3771088407491,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031111",74.502325,0.179552904432836
"active",6.2856622434019,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031201",157.90045,0.0398077538309859
"both",21.5796598528532,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031201",157.90045,0.136666234028169
"passive",36.4240909759159,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031201",157.90045,0.230677562830986
"passive",4.87021881244732,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1710031204",6.894245,0.706418006967742
"active",0.13757056468305,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801010101",1.111975,0.123717318
"both",0.4009891891046,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801010101",1.111975,0.360609896
"passive",0.317231265689775,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801010101",1.111975,0.285286329
"active",330.697570229636,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020302",961.858375,0.343811083653179
"both",348.862393023807,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020302",961.858375,0.362696216086705
"active",1076.43054127216,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020601",9549.19651,0.112724724027295
"both",2891.72828635466,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020601",9549.19651,0.302824251582468
"passive",2187.66056123751,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020601",9549.19651,0.22909367913275
"active",5401.20265994618,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",49604.092775,0.108886230102939
"both",16303.3847567671,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",49604.092775,0.328670152898832
"passive",11728.5984011552,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",49604.092775,0.236444167104418
"active",1311.14061379207,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020603",15054.139945,0.0870950196146903
"both",2970.6733419359,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020603",15054.139945,0.197332650871401
"passive",5836.47141916131,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020603",15054.139945,0.387698761967455
"active",17051.1258723948,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020604",83864.932105,0.203316516742023
"both",31171.9242753248,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020604",83864.932105,0.371691999181459
"active",1206.76337738332,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6835.310325,0.176548440378721
"both",2682.06647254606,2015,"RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6835.310325,0.392384009653001
"active",1.47022438294394,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000301",10.23017,0.14371456026087
"both",4.99324933258401,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000301",10.23017,0.488090553
"active",3.92895482380962,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000302",19.12597,0.205425127395349
"both",1.87132657094804,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000302",19.12597,0.0978421785116279
"passive",3.45499067853392,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000302",19.12597,0.180643945302326
"active",3.66221215517376,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000305",20.46034,0.178990777043478
"both",8.59755027588214,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000305",20.46034,0.420205640565217
"active",0.816283411732,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000701",5.559875,0.146816864
"both",2.29036143366362,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000701",5.559875,0.411944771
"active",1.07576788239204,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000801",2.66874,0.403099546
"both",0.49902626571368,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000801",2.66874,0.186989465333333
"active",2.9393876472869,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000802",15.56765,0.188813831714286
"both",5.43447401425815,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000802",15.56765,0.349087628142857
"active",0.8175306696105,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000803",6.449455,0.126759651724138
"both",2.19230029680668,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000803",6.449455,0.339920240827586
"passive",0.268811366243125,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000803",6.449455,0.0416797025862068
"active",3.64404397460984,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000804",50.70606,0.0718660447017544
"both",24.5267538658512,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000804",50.70606,0.483704588087719
"passive",2.21943387277232,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000804",50.70606,0.0437705842807018
"active",0.80679064750846,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000805",30.69051,0.0262879517971015
"both",13.3002320557073,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000805",30.69051,0.433366276927536
"passive",0.17554294927536,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1709000805",30.69051,0.00571977947826086
"active",7.83404172695024,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020601",18.458785,0.424407225445783
"both",3.43186975976324,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020601",18.458785,0.185920674614458
"active",4.205399513462,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020602",16.90202,0.248810468421053
"both",4.13383435833742,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020602",16.90202,0.244576349947368
"active",17.8945386890965,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020603",53.597195,0.333870805908714
"both",14.8467988205173,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020603",53.597195,0.2770070116639
"active",0.95909396289495,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020604",1.33437,0.718761635
"both",0.02413094323239,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020604",1.33437,0.018084147
"active",0.29393876472869,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020606",1.556765,0.188813831714286
"both",0.43936198833298,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020606",1.556765,0.282227560571429
"passive",0.18295261336904,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020606",1.556765,0.117521021714286
"active",0.24625074587712,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020608",0.88958,0.276816864
"both",0.17075022938618,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710020608",0.88958,0.191944771
"active",48.0659370458007,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030103",70.27682,0.683951508417721
"active",330.798748182379,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030111",8433.440795,0.0392246481861238
"both",3390.5216785107,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030111",8433.440795,0.402033020795127
"passive",514.831800938195,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030111",8433.440795,0.0610464712390496
"active",4185.04635130581,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030201",8011.779875,0.522361624582929
"both",951.474835909284,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030201",8011.779875,0.118759483005552
"active",4013.47956125072,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",10976.97241,0.365627188567446
"both",2601.80133051077,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",10976.97241,0.237023582945379
"active",7256.7630393134,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030203",17921.92347,0.40490983300206
"both",4241.08628632868,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030203",17921.92347,0.236642361152136
"active",812.487758249909,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4315.35258,0.188278418318697
"both",1779.27038275236,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4315.35258,0.412311705652649
"active",1096.85537719585,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030205",5904.809645,0.185756263645964
"both",2386.48196260812,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030205",5904.809645,0.404159000219239
"active",493.485120550148,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030206",1674.856745,0.294643181886071
"both",626.93952687683,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030206",1674.856745,0.374324269074625
"active",29.693674804983,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030207",221.283025,0.134188669939698
"both",107.338969041763,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030207",221.283025,0.485075477623116
"active",246.90273750812,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030208",2664.069705,0.09267878278287
"both",1290.54635474868,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030208",2664.069705,0.484426647068036
"passive",96.1289208476827,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030208",2664.069705,0.0360834856037232
"active",195.112578834903,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030209",2576.446075,0.075729346997842
"both",1255.09264452143,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030209",2576.446075,0.487141049331463
"active",2329.73259511292,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030210",7203.81884,0.323402440685601
"both",2201.59374756929,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030210",7203.81884,0.305614812985675
"active",50.0564616109671,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030211",692.315635,0.0723029483668487
"both",337.690326137696,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030211",692.315635,0.487769319463219
"active",313.768439215198,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030212",5035.91238,0.0623061752347642
"both",2456.86928341375,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030212",5035.91238,0.487869743955662
"both",1958.54508389379,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030213",4022.23597,0.486929433902355
"passive",29.1500651884219,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030213",4022.23597,0.00724722900541856
"active",807.842144312082,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030301",13271.421625,0.0608708069970675
"both",5331.68209053865,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030301",13271.421625,0.401741594924173
"passive",1004.57310897107,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030301",13271.421625,0.0756944611780477
"active",53.7455294800143,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030302",643.388735,0.0835350800477014
"both",259.007263892473,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030302",643.388735,0.402567296880747
"passive",22.3322136395189,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030302",643.388735,0.034710296318009
"active",174.761207098574,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030303",2713.219,0.0644110214098361
"both",1199.51074180891,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030303",2713.219,0.44209875495082
"passive",50.937835443184,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030303",2713.219,0.0187739491147541
"active",70.5144602973433,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030304",220.17105,0.320271263171717
"both",51.6012717730795,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030304",220.17105,0.234369013424242
"active",8.37425471045872,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030305",22.017105,0.380352217535354
"both",5.67163567730796,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030305",22.017105,0.257601336656566
"active",37.8631530819016,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030306",76.726275,0.493483530666667
"both",11.724874784558,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030306",76.726275,0.152814336217391
"active",965.760434555651,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501",12589.558555,0.07671122306128
"both",6138.83993213583,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501",12589.558555,0.487613597038934
"passive",174.184497955124,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501",12589.558555,0.0138356319003692
"active",137.715002916086,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030502",665.40584,0.206963922823529
"both",249.371236580863,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030502",665.40584,0.374765626614973
"both",0.40974935128368,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030604",0.88958,0.460609896
"passive",0.16482701255182,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030604",0.88958,0.185286329
"active",1.9580780940784,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030701",6.67185,0.293483530666667
"both",2.61499672039635,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030701",6.67185,0.391944771
"active",14.8589817287029,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030702",74.057535,0.20064105196997
"both",35.7019932119669,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030702",74.057535,0.482084546993994
"active",19.8837042219917,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030703",189.48054,0.104937975276995
"both",90.7045015513386,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030703",189.48054,0.478700881638498
"passive",2.76891394562288,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030703",189.48054,0.0146131837370892
"active",79.7471303916931,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030704",212.16483,0.375873467773585
"both",69.8576747086039,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030704",212.16483,0.329261332844864
"active",64.945191913439,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030705",315.35611,0.205942392913963
"both",113.683361317401,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030705",315.35611,0.360492020647391
"active",110.273576127273,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030706",363.615825,0.303269463388379
"both",134.844693761601,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030706",363.615825,0.370843853568807
"active",1.56602234087965,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030707",14.455675,0.108332702615385
"both",6.83328340473827,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030707",14.455675,0.472705937615385
"passive",1.1692125075886,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030707",14.455675,0.0808825950769231
"active",153.481481774757,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030708",291.33745,0.526816864
"both",52.3623801239739,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030708",291.33745,0.179731030541985
"active",45.6646923097915,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030801",135.438555,0.337161691586207
"both",37.6724599240459,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030801",135.438555,0.278151667551724
"active",0.05502822587322,2015,"RaMCONsw_fvw","RaMCONsw_fvw_1710030802",0.44479,0.123717318
