"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",342.396011445839,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010309",1977.09155,0.173181667508436
"both",18.8392736730031,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010310",123.65162,0.152357677748201
"passive",40.6780036123607,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010310",123.65162,0.328972670251798
"both",581.049800929981,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010401",1932.834945,0.300620496557703
"passive",228.52183077343,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010401",1932.834945,0.118231425484409
"both",851.233965404956,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010403",2272.8769,0.374518287992172
"passive",136.465853833206,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010403",2272.8769,0.0600410228258317
"active",1316.34530590569,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.0665200257527534
"both",7422.84685921066,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.375105196195999
"passive",714.723694264123,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.036117755983367
"active",956.008160069858,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.0598270679362022
"both",5846.62240117582,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.365882102477983
"passive",520.3445212826,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.0325632022039748
"active",1634.64641192054,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",12891.570965,0.126799628715424
"both",4838.45385137907,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",12891.570965,0.37531918061152
"active",561.619181196833,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020104",7769.814115,0.072282190137934
"both",2880.47893023152,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020104",7769.814115,0.370726878094885
"active",1956.6016943672,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020105",30444.763525,0.0642672652970525
"both",10742.4161640516,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020105",30444.763525,0.352849387554951
"active",919.519283023684,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020106",18329.7959,0.0501652766915797
"both",6898.69917511511,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020106",18329.7959,0.376365302306236
"active",4230.33415768912,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020107",18728.105345,0.225881587045778
"both",5594.38288374737,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020107",18728.105345,0.298715902152961
"active",1064.66157854497,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020108",10934.050175,0.0973711992816028
"both",3765.0879084968,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020108",10934.050175,0.34434521958802
"active",325.485656851171,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.0413875784065381
"both",2928.71576089433,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.372404899057972
"passive",5.89553156133877,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.000749654461286135
"active",1620.55964187798,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020110",10509.49812,0.154199527263247
"both",3714.52312568626,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020110",10509.49812,0.353444387474353
"active",257.719644919824,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020111",6300.00556,0.0409078440432081
"both",2342.69827513205,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020111",6300.00556,0.371856540890426
"both",2954.17870834297,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020112",8798.83578,0.335746544452836
"passive",251.501524639278,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020112",8798.83578,0.0285835002411283
"active",1136.74782356885,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020113",10189.026925,0.111565886706974
"both",3441.16849580151,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020113",10189.026925,0.337732790494271
"both",1952.50721167613,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020114",8327.35838,0.234468978345583
"passive",1537.52274528999,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020114",8327.35838,0.184635111775986
"active",196.325825452414,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.0333376077492448
"both",2236.20732433691,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.379724890767372
"passive",101.940264179748,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.0173102266767372
"active",1446.71531773719,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.0851304887456488
"both",6455.25283954837,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.379852775781087
"passive",470.968311562359,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.0277136504020206
"active",299.946101956956,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020203",9086.837305,0.0330088557645807
"both",3432.28348067379,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020203",9086.837305,0.377720362483565
"active",163.559081303374,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020204",2213.71983,0.0738842734689573
"both",840.619033421813,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020204",2213.71983,0.379731446603978
"both",1442.27314446559,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020205",4616.697805,0.312403628174141
"passive",572.104229404017,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020205",4616.697805,0.123920657917963
"both",2038.5350129152,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020206",8547.08464,0.23850647311657
"passive",1694.91836624145,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020206",8547.08464,0.198303683376353
"both",3641.60483106862,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.241954172430226
"passive",2813.32625227931,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.186921990914298
"active",23.7882421052678,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.00297974552252278
"both",2509.49520355178,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.314342567369446
"passive",724.790891468327,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.09078823075959
"both",5724.79079543711,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020209",15062.590955,0.380066803416498
"passive",268.827758482634,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020209",15062.590955,0.0178473782688361
"both",4954.38556469851,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020210",13420.426275,0.369167525917392
"passive",1172.57382946266,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020210",13420.426275,0.0873723237574779
"active",1443.70176495531,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.0586690289473646
"both",9304.93014105553,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.378132955884896
"passive",290.560739963774,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.0118077825197021
"active",1164.34472056496,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020302",35379.04139,0.0329105785464855
"both",13229.15419155,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020302",35379.04139,0.373926304156146
"both",2685.23039132379,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020303",7122.42227,0.377010838382065
"active",590.830976326775,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020304",5449.56708,0.108417965620633
"both",2040.26637960166,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020304",5449.56708,0.374390543257917
"both",83.550020872846,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020305",537.083925,0.155562319004141
"passive",156.28359165261,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020305",537.083925,0.290985420300207
"both",1687.16265565987,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020401",6933.83131,0.2433232912988
"passive",1278.45634175572,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020401",6933.83131,0.184379498807813
"both",501.698184750794,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020402",2086.287495,0.240474136931351
"passive",389.741036245604,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020402",2086.287495,0.186810800131649
"both",3781.7511600579,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020403",10166.342635,0.371987379909697
"both",812.241796557485,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020404",2315.13195,0.350840390137368
"passive",87.4902956019333,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020404",2315.13195,0.0377906302929875
"both",79.0987459310896,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020405",714.33274,0.110730954220423
"passive",246.272495400904,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020405",714.33274,0.344758796021171
"both",154.656862640518,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020408",1525.407305,0.101387257117218
"passive",553.992541316874,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020408",1525.407305,0.363176798420324
"both",2497.22792883557,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020411",10011.555715,0.249434553422507
"passive",2009.83987748677,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020411",10011.555715,0.200752004453762
"active",5.45974927361623,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.0615282813884712
"both",32.157232974714,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.362393798686717
"passive",8.65789736773865,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.0975695986716792
"active",91.7168007522794,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030305",4815.963725,0.0190443296481182
"both",1717.51725983066,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030305",4815.963725,0.356630024207804
"both",37.2014434685963,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.330585846201581
"passive",16.7122603867447,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.148511354043478
"active",5.29836645284316,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.00139895042748093
"both",1329.11415662094,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.350931713411039
"passive",124.458162206051,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.0328612225619495
"both",194.766623080385,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.377649371947822
"passive",27.3560362783812,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.0530429174984908
"active",5.99148298694729,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.00157079628161624
"both",1445.41087621384,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.378945585710688
"passive",96.8276942959538,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.0253854650825025
"active",117.627235900311,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.0536149349204258
"both",831.714891555273,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.379098764344653
"passive",179.466696385318,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.0818015927470856
"active",119.254746186928,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.0744556289158567
"both",596.766100874412,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.372585551325743
"passive",140.508382675323,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.0877251458289364
"active",1823.66551311349,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030403",25788.9242,0.0707150674053122
"both",7894.12767883483,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030403",25788.9242,0.306105350406002
"both",6348.44897424409,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030404",16900.908025,0.375627686089611
"passive",800.371536945151,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030404",16900.908025,0.0473567180982959
"both",122.699947006426,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.341411385277228
"passive",38.7148117489711,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.107723579613861
"active",211.825534442651,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.020081685772296
"both",3939.35275955059,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.373462266820999
"passive",319.01905036803,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.0302439474151381
"active",11.7415729459589,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.00718900181699349
"both",581.547173623263,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.356063340668845
"passive",188.168891364136,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.115209990019608
"active",1.01243105938102,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.126455563222222
"both",3.06193019320728,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.382443924
"passive",0.5989001008486,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.0748043522222222
"both",0.846814869498295,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.223982730647059
"passive",0.972957997140525,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.257347617352941
"active",1307.898262655,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030502",17389.50984,0.0752119107835073
"both",5995.86778806289,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030502",17389.50984,0.344797975516882
"both",2239.58125983778,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030503",6163.01024,0.36339080621709
"passive",23.2972076310111,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030503",6163.01024,0.00378016695150114
"active",5.99714674220698,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.030853769020595
"both",65.40944917303,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.336514699956522
"passive",20.8604115771044,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.107321422693364
"both",2235.08176003099,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.362190212020758
"passive",218.49173273186,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.035406117314401
"active",0.14080519632198,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.00169286396791444
"both",22.6330371289625,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.272111072893048
"passive",12.5942739815069,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.151417654903743
"both",187.600223245504,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030602",579.11658,0.323942069221198
"passive",65.9318213578718,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030602",579.11658,0.113848961737327
"both",3110.47860642198,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030701",8519.285265,0.365110277407993
"passive",413.791173561314,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030701",8519.285265,0.0485711137366539
"active",0.0592370361253618,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.000468942901408465
"both",47.8656641594927,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.378922797239437
"passive",9.3998915911668,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.0744131159154929
"active",731.000099605287,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.0814527642514744
"both",3287.47449435241,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.366311694233434
"passive",514.088120545678,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.05728302706101
"active",301.676151744541,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.0611857471096076
"both",1854.28098231682,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.376083978127199
"passive",137.04998960593,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.0277963834957149
"active",993.65379814345,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.0295482957121203
"both",12546.1833690189,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.373086015409903
"passive",1428.51898733933,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.0424798874086199
"active",1105.54984719139,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.0468309870456901
"both",8946.37763413758,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.378967711093735
"passive",674.767134863302,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.0285830720631182
"active",1660.02773381752,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.0650491184443786
"both",9478.26536723173,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.371411148115243
"passive",1148.26916020211,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.0449955715114729
"active",888.344075504582,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.0530985239422282
"both",6278.235106789,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.375265650241908
"passive",1226.94118198716,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.0733373109855504
"active",657.839396304436,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000205",16128.752585,0.0407867498021042
"both",6087.61404283254,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000205",16128.752585,0.377438615339299
"active",4.37740722066651,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.0349609750230906
"both",46.9956060771027,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.375339128262878
"passive",9.28582282716005,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.0741629470515098
"active",142.092583689807,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.0256511910393448
"both",1976.70368702727,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.356843422699695
"passive",391.587106982285,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.0706910623264815
"active",0.27427971168974,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.0198919324516129
"both",5.27332422163476,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.382443924
"passive",1.1920576736837,2002,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.0864530977419355
"active",954.358958963287,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,0.231385681334628
"both",1065.36939466179,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,0.258300318702577
"active",7.02411366510836,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.569205,0.399796898329114
"both",6.35239047251597,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.569205,0.361563910974684
"active",46.7194675310699,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000401",101.634515,0.459681118477024
"both",32.1221197587316,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000401",101.634515,0.316055227485777
"active",1.26543089837912,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.316111947555556
"both",1.43893472791503,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.359454206333333
"active",16.4782178542682,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1709000502",21.79471,0.756065020102041
"active",9.1301880595818,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030104",12.45412,0.733105836428572
"active",12.5908027516113,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030105",26.465005,0.475752895252101
"active",2.55124521477564,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.670295,0.546270677714286
"both",0.455584682567535,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.670295,0.0975494444285715
"active",21.4599719200035,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030107",31.802485,0.674789153111888
"active",79.1504016430927,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030108",141.88801,0.557837139608151
"both",7.105427357601e-15,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030108",141.88801,5.00777152178045e-17
"active",0.524859271049025,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.786677265
"both",0.001209982030155,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.001813563
"active",73.2254523616904,2002,"Oregon","RaMCONdy_fdx","RaMCONdy_fdx_1710030110",109.195945,0.670587651965377
