"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",376.441010759491,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110015",6537.52342,0.0575815926881208
"passive",2290.34239955433,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110015",6537.52342,0.350337926522384
"both",168.499857879418,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110016",3347.93433,0.0503294991092069
"passive",1518.52856285433,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110016",3347.93433,0.453571788803375
"active",53.8938757856604,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110017",748.359175,0.0720160553729569
"both",42.8894953480299,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110017",748.359175,0.0573113777191679
"passive",57.112262064747,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110017",748.359175,0.0763166457667163
"active",178.651327057067,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1938.172425,0.0921751464176707
"both",105.377031607156,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1938.172425,0.0543692760499139
"passive",23.9036653177623,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1938.172425,0.0123330953476764
"active",381.233756827009,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",3542.085165,0.107629754528223
"both",206.322703229739,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",3542.085165,0.0582489391470459
"passive",961.32392681136,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",3542.085165,0.271400568317888
"active",53.322407118404,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",533.748,0.0999018396666667
"both",31.22430336858,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",533.748,0.058500085
"passive",84.349052393876,2004,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",533.748,0.158031603666667
"active",23284.3689219126,2004,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",386967.74479,0.0601713430522448
"active",32773.1942973692,2004,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",749939.291475,0.0437011297713313
"passive",156009.414138191,2004,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",749939.291475,0.208029391060906
"active",8547.82061990515,2004,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",326788.10258,0.0261570741175089
"passive",92771.0573830197,2004,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",326788.10258,0.283887499730223
"active",2936.05375171111,2004,"Washington","RaABLA_faf","RaABLA_faf_WCR",30485.239415,0.0963106673279544
"both",423.550588689533,2004,"Washington","RaABLA_faf","RaABLA_faf_WCR",30485.239415,0.0138936284187792
"passive",2434.09350125008,2004,"Washington","RaABLA_faf","RaABLA_faf_WCR",30485.239415,0.0798449855720143
"active",8040.72330772049,2004,"Washington","RaABLA_faf","RaABLA_faf_WNC",118411.9938,0.0679046357525355
"both",1541.07357137466,2004,"Washington","RaABLA_faf","RaABLA_faf_WNC",118411.9938,0.0130145057263166
"passive",13722.4407929932,2004,"Washington","RaABLA_faf","RaABLA_faf_WNC",118411.9938,0.115887253922695
"active",1369.78238466492,2004,"Washington","RaABLA_faf","RaABLA_faf_WNE",15372.83198,0.0891041017326544
"both",209.285580618778,2004,"Washington","RaABLA_faf","RaABLA_faf_WNE",15372.83198,0.0136139899851282
"passive",1991.61249127399,2004,"Washington","RaABLA_faf","RaABLA_faf_WNE",15372.83198,0.129554040131647
"active",504.565029711294,2004,"Washington","RaABLA_faf","RaABLA_faf_WWC",7331.695965,0.0688196881212728
"passive",971.14487745427,2004,"Washington","RaABLA_faf","RaABLA_faf_WWC",7331.695965,0.132458421910881
"both",636.523590437123,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",5606.800345,0.11352706557578
"passive",366.279223203091,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",5606.800345,0.0653276736578874
"passive",2109.81354109469,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",7698.202925,0.274065721785931
"both",1576.98001556132,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",27738.88356,0.0568508827022641
"passive",6344.67983029848,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",27738.88356,0.228728738003271
"both",2795.08363653567,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24093.162325,0.116011489020492
"passive",7107.83193586497,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24093.162325,0.295014487512484
"both",1080.61952760673,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",11288.7702,0.0957251771859732
"passive",3985.98858227079,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",11288.7702,0.353093252112687
"both",1189.2624101165,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",10122.97561,0.117481505037084
"passive",1389.07264824038,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",10122.97561,0.137219796012171
"both",6910.45461313501,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",64161.84708,0.107703486224746
"passive",24892.7010573462,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",64161.84708,0.387967338694424
"both",1086.01918454174,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",8650.053525,0.12555057392454
"passive",3952.02999217144,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",8650.053525,0.456879252914385
"passive",4594.38584779451,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A",13049.24902,0.352080479171859
"both",5748.21570943001,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",44776.786905,0.128374903755949
"passive",6922.24872995387,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",44776.786905,0.15459458367659
"both",3541.55315786113,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",27667.939555,0.12800205634471
"passive",7908.78477091739,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",27667.939555,0.285846539284063
"both",13449.5645231394,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",119004.45408,0.113017320461787
"passive",45169.9519791581,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",119004.45408,0.37956522155711
"both",10333.2060343556,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",84702.24928,0.121994470302638
"passive",30979.7309164149,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",84702.24928,0.365748621550832
"both",1597.73268347525,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",12421.427935,0.128627134644746
"passive",4633.62670756206,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",12421.427935,0.373034946691261
"both",2519.84633028213,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",20927.147105,0.12041040843451
"passive",9249.10117116507,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",20927.147105,0.441966653398027
"both",450.196513657081,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001",4148.333935,0.108524656093551
"passive",1109.25260826196,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001",4148.333935,0.267397134763684
"both",3929.7759303691,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",31500.694985,0.124752039034072
"passive",7671.71575917379,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",31500.694985,0.243541158784811
"passive",3594.4688414728,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003",33368.812985,0.107719409830029
"both",4514.83616203787,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",38046.669415,0.118665739510378
"passive",9555.88743026517,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",38046.669415,0.251162258804649
"both",6990.14785397302,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",64780.99476,0.107904299399385
"passive",17626.3611010357,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",64780.99476,0.272091547317816
"both",2953.28370405642,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",25772.46697,0.114590648520149
"passive",2581.7104214971,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",25772.46697,0.100173197408781
"both",3367.28708500391,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",26302.65665,0.128020797663566
"passive",8041.05541632321,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",26302.65665,0.305712670903272
"both",4185.99079024683,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",33743.10377,0.124054705185967
"passive",8864.7868106615,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",33743.10377,0.262714031023516
"both",3799.85639468337,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",34282.18925,0.110840540753487
"passive",8375.33036387396,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",34282.18925,0.244305586868959
"both",4913.69697277035,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",42611.104395,0.115314940613154
"passive",15069.4941082984,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",42611.104395,0.353651807956112
"both",2727.52106230492,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",22899.345965,0.119109125058582
"passive",5729.02885041758,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",22899.345965,0.250183077681519
"both",3681.52780179276,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",32974.50665,0.111647699262629
"passive",5448.60445608136,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",32974.50665,0.165236875684427
"both",4866.87000448927,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",39579.19336,0.122965366176661
"passive",13581.3770175226,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",39579.19336,0.343144361078576
"both",10198.6102418088,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",81236.223205,0.125542643902494
"passive",31107.0673663856,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",81236.223205,0.382921142061057
"both",7052.06126602781,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",63101.245325,0.111757877831198
"passive",18073.5226799843,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",63101.245325,0.286421014147937
"both",1216.42624569026,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",10631.81537,0.11441378573246
"passive",3957.09189293927,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",10631.81537,0.372193435949337
"both",2149.09252224637,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18670.94983,0.115103545444339
"passive",5263.45044167852,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18670.94983,0.281905874612836
"both",9187.91664803848,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",80247.23264,0.114495121461156
"passive",21420.0132215338,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",80247.23264,0.266925257318553
"both",22628.5551056502,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",207754.959545,0.108919446039741
"passive",61530.4059594887,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",207754.959545,0.296168168953681
"both",10670.2604213508,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.124667389863598
"passive",18356.6581656624,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.214472428016123
"both",2543.00325124211,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.126285249599828
"passive",5307.53565374805,2004,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.263571611426833
"active",169.252685710099,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",7810.290005,0.0216704739006805
"both",928.176928175254,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",7810.290005,0.11884026426433
"passive",71.1475705005487,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",7810.290005,0.00910946590395508
"both",5357.6629922481,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",47341.890835,0.113169603024963
"passive",1204.99408315622,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",47341.890835,0.0254530197654328
"both",2289.82366326575,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",31379.04492,0.0729730197048251
"passive",4351.4627430061,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",31379.04492,0.138674161501729
"both",8126.63140730717,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.0972392229968653
"passive",13985.5122698975,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.167343672695079
"both",7436.132775126,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.113546868420146
"passive",20188.093569008,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.308264372551485
"both",3627.97359503015,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.103608749866307
"passive",11304.5468907474,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.322838615132105
"both",8083.17466224646,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.114670705906613
"passive",8322.95530839143,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.118072316920242
"both",27184.5924752937,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.107592314002377
"passive",97560.7270781411,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.386129915010914
"both",2203.76877846801,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.124302300045146
"passive",7089.40977127433,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.399874047196791
"passive",3731.02387781309,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A",9787.15916,0.381216225956735
"both",4969.97512932678,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.128775904359264
"passive",4583.30392873499,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.118756954113001
"both",5611.27661756297,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.127622014837189
"passive",13144.2457999255,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.298950710654915
"both",33611.5154090867,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.11401122986717
"passive",106258.321052834,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.360431290270805
"both",14187.8899765022,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.120851438999686
"passive",46610.997253552,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.397029163648116
"both",2990.47997418543,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.128061418550523
"passive",9548.90259957284,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.408912958139826
"both",17640.9430102668,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.121293341235545
"passive",62424.0162585669,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.429207072486826
"both",704.199216538083,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",6205.26529,0.113484143485843
"passive",1525.5365448944,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",6205.26529,0.24584549952326
"both",4663.25413556417,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38390.936875,0.121467578422158
"passive",9204.07645481669,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38390.936875,0.239746075611151
"active",2947.7418815133,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.0759855136145269
"both",716.6074769395,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.018472372882019
"passive",173.708523180467,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.00447777718797837
"both",9815.88479111308,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",82136.70056,0.119506684882511
"passive",24844.8755877933,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",82136.70056,0.302482025920244
"both",2643.94589699123,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",22940.93383,0.11525014267439
"passive",4571.70007712374,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",22940.93383,0.199281341858251
"active",179.76440534643,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.00820412445546815
"both",2515.59183959572,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.114807091489723
"passive",1996.07794411406,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.0910974107736615
"both",4584.80341353624,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",35894.775395,0.127728990168716
"passive",11808.2966016085,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",35894.775395,0.328969786596111
"both",8433.26987622923,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",67183.083155,0.125526687377127
"passive",15848.7627580583,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",67183.083155,0.235904070098914
"both",3493.90021595248,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",31260.28599,0.111768018279492
"passive",5880.17303003283,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",31260.28599,0.188103622337744
"both",7798.1051744143,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",69947.6754,0.111484836770062
"passive",18952.8506468244,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",69947.6754,0.270957548459494
"both",5379.97748052552,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",45684.3809,0.117764044834096
"passive",11826.7217480706,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",45684.3809,0.258878888475221
"both",5800.06573598034,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",73520.67347,0.0788902693926906
"passive",15245.5058532612,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",73520.67347,0.207363522852958
"both",5633.38081906856,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",47731.526875,0.118022221116482
"passive",14669.9334254781,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",47731.526875,0.307342638836925
"both",15369.5359502082,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",126525.40819,0.121473909233536
"passive",48208.2429543929,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",126525.40819,0.381016300552058
"both",20341.0578310395,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",190365.22731,0.106852801420058
"passive",56970.3891881534,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",190365.22731,0.299268884308267
"both",3843.34077298913,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",35506.473725,0.108243381270583
"passive",12958.9739855446,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",35506.473725,0.364974964450503
"both",4938.78285159746,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",41603.87744,0.118709676969894
"passive",9031.62145125455,2004,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",41603.87744,0.2170860507961
