"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",1233.21076144124,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020009",25122.18399,0.049088517221756
"both",969.928333800639,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020009",25122.18399,0.0386084400220428
"passive",3126.83611822376,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020009",25122.18399,0.124465138837786
"both",408.464844379896,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020010",7309.23407,0.0558833990631656
"passive",1241.2632255988,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020010",7309.23407,0.169821244430171
"active",5050.15269294565,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020011",80897.07083,0.0624268918655685
"both",3411.45921980602,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020011",80897.07083,0.0421703676635584
"passive",6833.07887884249,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17020011",80897.07083,0.0844663324485724
"active",3261.31109489031,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030001",86768.966015,0.0375861468065266
"both",4082.33102723961,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030001",86768.966015,0.047048284827249
"passive",23508.1683400031,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030001",86768.966015,0.270928298672352
"active",1379.9211051426,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030002",60676.91743,0.0227421095795539
"both",3201.11186219298,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030002",60676.91743,0.0527566659246648
"passive",17157.8112168212,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030002",60676.91743,0.282773284200129
"active",21.077979096432,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030003",321.13838,0.0656351915844876
"both",12.3371675267623,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030003",321.13838,0.0384169825069252
"passive",89.2829122069821,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17030003",321.13838,0.27802006165374
"both",1628.66909334209,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105A",34120.73048,0.0477325388533737
"passive",10193.2300779183,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105A",34120.73048,0.298740089515174
"active",11.6455680072206,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105B",62.71539,0.18568915870922
"both",10.0080749156699,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105B",62.71539,0.159579250255319
"both",1546.7426252553,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105C",40167.65053,0.0385071719367823
"passive",13372.0201643365,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070105C",40167.65053,0.332905210732933
"active",190.408633524113,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070106",4729.674465,0.0402582957734519
"both",148.36444322483,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070106",4729.674465,0.0313688488124794
"passive",1042.37328563773,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17070106",4729.674465,0.220390069834909
"passive",1846.61135720936,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080001A",7066.601125,0.26131535154524
"both",6582.66463374341,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080002",144286.540075,0.04562216704567
"passive",55340.2632163379,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080002",144286.540075,0.383544183591706
"both",463.318159356658,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080003C",12930.49009,0.0358314461502872
"passive",4950.4345352648,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080003C",12930.49009,0.382849721921468
"both",8015.66209405476,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080004",177689.379495,0.045110530054388
"passive",68559.7485044349,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080004",177689.379495,0.385840440769642
"both",1263.69427672477,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080005",58424.05608,0.0216296909443328
"passive",20403.8813749657,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080005",58424.05608,0.349237672698155
"active",0.79800907402836,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080006A",72.94556,0.0109397895365854
"passive",28.8730311938297,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17080006A",72.94556,0.395816156512195
"both",989.011012174216,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100101",31242.0496,0.0316564061845103
"passive",11231.7361904549,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100101",31242.0496,0.35950702128246
"active",864.422114153372,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100102",19043.68385,0.0453915387885087
"both",736.652808938127,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100102",19043.68385,0.0386822641428238
"passive",4191.60189532817,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100102",19043.68385,0.220104572641714
"both",73.1464352869774,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100103",1927.052675,0.0379576729976919
"passive",819.368329966969,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100103",1927.052675,0.425192492450664
"active",503.986783801714,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100104",4509.948205,0.111750015940973
"both",242.927223338097,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100104",4509.948205,0.0538647479518221
"passive",615.023822285588,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100104",4509.948205,0.136370484610829
"active",213.754674933889,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100105",2846.21121,0.0751014802355056
"both",120.690227712953,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100105",2846.21121,0.0424038199585873
"passive",788.484451215344,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17100105",2846.21121,0.277029493962025
"active",2.98920283650632,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110002",55.15396,0.0541974290967742
"both",3.2265113480866,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110002",55.15396,0.058500085
"passive",22.6661657807005,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110002",55.15396,0.410961711193548
"both",120.443035311285,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110004",2841.985705,0.0423798878014712
"passive",896.489325531782,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110004",2841.985705,0.315444699089991
"active",341.35640620161,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110005",42451.20239,0.00804114811791578
"both",2065.9635331672,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110005",42451.20239,0.0486667848459782
"passive",9340.4536506116,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110005",42451.20239,0.220028011569629
"active",2672.51836843207,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110006",43910.55838,0.060862773488422
"both",2368.83829262746,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110006",43910.55838,0.0539468952348008
"passive",8698.75549937352,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110006",43910.55838,0.198101682608882
"active",256.134564157423,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110007",3776.044705,0.067831443790447
"both",173.5288012063,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110007",3776.044705,0.0459551765837211
"passive",996.485891494008,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110007",3776.044705,0.263896740993168
"both",552.229426363317,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110008",9960.62726,0.0554412299495401
"passive",2322.66286704038,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110008",9960.62726,0.233184397569796
"active",327.185851872932,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110009",24507.261815,0.0133505674498762
"both",1107.20103929475,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110009",24507.261815,0.0451784882233182
"passive",4958.81792175748,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110009",24507.261815,0.202340757575878
"both",223.208821005365,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110010",9164.89795,0.0243547524722155
"passive",1441.69854027414,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110010",9164.89795,0.15730655683669
"both",4.6173720221299,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110011",82.73094,0.0558119129569893
"passive",31.2052646281261,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110011",82.73094,0.377189774806452
"active",109.847341248449,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110012",3991.54546,0.0275200025527078
"both",112.300473691364,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110012",3991.54546,0.0281345846657009
"passive",391.043330935536,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110012",3991.54546,0.0979679011185648
"both",1001.25188982599,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",25106.393945,0.0398803544634648
"passive",2912.40410229461,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110013",25106.393945,0.116002485608835
"both",1500.08323141724,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110014",41084.585115,0.0365120696051414
"passive",8242.12643089012,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110014",41084.585115,0.20061359772332
"both",1045.95238944592,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110015",35503.804985,0.029460289957311
"passive",13846.3677521046,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110015",35503.804985,0.389996727335411
"both",16.6165535911882,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110016",1044.36692,0.0159106471805792
"passive",390.990344176559,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110016",1044.36692,0.374380245763203
"active",1351.108437537,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110017",8452.566765,0.159845934980556
"active",1436.09673559292,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110018",26111.619345,0.0549983789445793
"both",1075.18052117014,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110018",26111.619345,0.0411763248753098
"active",2373.54814261268,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",35508.47528,0.0668445525722016
"both",1819.7154121004,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",35508.47528,0.0512473542654575
"passive",3547.95001052326,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110020",35508.47528,0.0999183992707687
"active",74.8335050909202,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110021",6272.206185,0.0119309702015034
"both",173.218549960026,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110021",6272.206185,0.027616845628302
"passive",2153.13116295604,2009,"Washington","RaABAMlw_fsi","RaABAMlw_fsi_17110021",6272.206185,0.343281311144595
"active",0.92586945446402,2009,"Washington","RaABAMlw_fsw","RaABAMlw_fsw_17070105B",4.89269,0.189235258
"both",0.88487158916574,2009,"Washington","RaABAMlw_fsw","RaABAMlw_fsw_17070105B",4.89269,0.180855846
"both",617.675467627484,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17070105C",20123.411575,0.0306943713458032
"passive",4614.90059196245,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17070105C",20123.411575,0.229329931197933
"passive",1683.39937493293,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080001A",8559.53876,0.196669402655165
"both",847.82387246307,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080002",25920.359645,0.0327088004979365
"passive",9487.36675744527,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080002",25920.359645,0.366019873465582
"both",523.010548148111,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080003C",13095.50718,0.0399381666520617
"passive",4885.18704883375,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080003C",13095.50718,0.373042981969771
"both",1831.62461953558,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080004",37597.65391,0.0487164604451135
"passive",13749.47269191,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080004",37597.65391,0.365700283449148
"both",2423.05631736202,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",57158.406135,0.042391950392023
"passive",22643.4424475096,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17080005",57158.406135,0.396152446833962
"passive",137.559190147553,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17090012A",620.03726,0.221856328678623
"active",9.79783477183976,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100101",588.679565,0.0166437487461277
"both",23.762844590263,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100101",588.679565,0.0403663486947488
"passive",283.480343231912,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100101",588.679565,0.481552885621081
"active",3.18648799143571,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100102",18.013995,0.176889578987654
"both",0.58919630556477,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100102",18.013995,0.0327076978518518
"both",586.530599326132,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100103",13519.83684,0.0433829643262271
"passive",3544.04162943688,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100103",13519.83684,0.26213642008988
"active",41.7022385992765,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100104",509.506945,0.081848224069402
"both",23.1343495905903,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100104",509.506945,0.045405366536447
"passive",56.0823636434875,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17100104",509.506945,0.110071833551724
"both",1379.27358051489,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110005",31731.76339,0.0434666540136107
"passive",5911.35548252764,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110005",31731.76339,0.186291426980404
"active",10.3561817188846,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.101896306770241
"both",5.94562776643378,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.058500085
"passive",24.9985937975006,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.245965593455142
"active",6.08238598823314,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110007",99.18817,0.0613216877399103
"both",4.69054137599445,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110007",99.18817,0.0472893226681614
"passive",20.3811144281953,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110007",99.18817,0.205479286775785
"active",0.37876477682619,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110008",2.001555,0.189235258
"active",7.49612850975805,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110009",87.846025,0.0853325863037975
"both",5.13899992941213,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110009",87.846025,0.058500085
"passive",21.5560023523254,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110009",87.846025,0.245383924341772
"active",0.37876477682619,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.189235258
"active",1.43891183368415,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110011",41.143075,0.0349733663243244
"both",2.40687338466138,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110011",41.143075,0.058500085
"passive",17.3279093928613,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110011",41.143075,0.421162234297297
"active",0.25250985121746,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110012",1.33437,0.189235258
"both",0.24132861522702,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110012",1.33437,0.180855846
"both",1.21316907282225,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110013",51.15085,0.0237174763043478
"passive",14.7868068127465,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110013",51.15085,0.289082328304348
"both",1.22295188193605,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110014",20.90513,0.058500085
"passive",8.30488216409637,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110014",20.90513,0.397265272404255
"both",126.892099446513,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110015",4784.60603,0.0265209086497165
"passive",1761.22624849329,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110015",4784.60603,0.368102668735986
"both",94.6177326856996,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110016",2643.83176,0.0357881065343203
"passive",780.570531986996,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110016",2643.83176,0.295242134464334
"active",122.182718060012,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110017",755.69821,0.161681894231313
"active",64.4027909549906,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1589.012275,0.0405300776892932
"both",75.1657531535434,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1589.012275,0.0473034439923023
"passive",22.0204353351018,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110018",1589.012275,0.0138579390993702
"active",80.7868251365658,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",2175.245495,0.0371391759331357
"both",104.567756353367,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",2175.245495,0.0480717034439219
"passive",583.547344197709,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110020",2175.245495,0.268267349841223
"active",19.8467386466966,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",435.8942,0.045531091367347
"both",14.380097751007,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",435.8942,0.0329898809183674
"passive",150.289042621665,2009,"Washington","RaABAMlw_fwc","RaABAMlw_fwc_17110021",435.8942,0.344783304346939
"active",4711.23659588724,2009,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",279788.47765,0.0168385654600857
"passive",71615.721469169,2009,"Washington","RaABAMup_fst","RaABAMup_fst_WCR",279788.47765,0.255963798333241
"passive",116871.374352423,2009,"Washington","RaABAMup_fst","RaABAMup_fst_WNC",437666.910545,0.267032694354001
"passive",73204.4111188409,2009,"Washington","RaABAMup_fst","RaABAMup_fst_WWC",221440.03587,0.330583450419132
"active",2640.1651386887,2009,"Washington","RaABLA_faf","RaABLA_faf_WCR",27372.82139,0.0964520646619652
"passive",4720.63080547431,2009,"Washington","RaABLA_faf","RaABLA_faf_WCR",27372.82139,0.172456859240636
"passive",13585.456176233,2009,"Washington","RaABLA_faf","RaABLA_faf_WNC",53484.21834,0.254008688878466
"passive",2261.40052858671,2009,"Washington","RaABLA_faf","RaABLA_faf_WNE",8648.94155,0.261465581136539
"active",176.67007372802,2009,"Washington","RaABLA_faf","RaABLA_faf_WWC",5783.826765,0.0305455334169262
"passive",1950.32984948868,2009,"Washington","RaABLA_faf","RaABLA_faf_WWC",5783.826765,0.337204056886838
"both",546.319865526691,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",5219.16586,0.10467570492705
"passive",1220.85752526814,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",5219.16586,0.233918131367479
"both",619.567283109073,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",6259.307275,0.098983362836916
"passive",1973.82561334144,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",6259.307275,0.315342501433825
"both",2297.24087355004,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",23482.24326,0.0978288508518771
"passive",8978.11336243278,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",23482.24326,0.382336272690192
"both",2820.45604698004,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24392.2836,0.115629028148067
"passive",10177.4473053558,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24392.2836,0.417240446702407
"both",1115.51753205863,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",9936.386205,0.112265919323597
"passive",2936.39137983681,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",9936.386205,0.295519046789789
"both",1198.74958897412,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",9629.25871,0.124490329429951
"passive",3504.47509279828,2009,"Washington","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",9629.25871,0.363940278098342
