"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,6588.92888181096,"2010_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,21599.2070956116,"2010_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5793.50992690617,"2010_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,102.424225774701,"2010_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,1395.5372194019,"2010_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,4574.71888863534,"2010_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1227.06723338464,"2010_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,21.6934833872015,"2010_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONms_fcm",10,"A","C","Grow w/ fire","None",0,0,1,531.553692225498,"2010_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,2112.62578406042,"2010_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,396.285508805913,"2010_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,849.019537160261,"2010_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,14616.1563023973,"2010_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,9168.47111201128,"2010_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,19642.9365369489,"2010_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,48877.7612131527,"2010_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",10,"A","C","Grow w/ fire","None",0,0,1,1746.76889740693,"2010_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,6942.42005169098,"2010_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1302.25640683085,"2010_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2790.01151246492,"2010_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,22155.3142726439,"2010_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",5,"E","C","Overstory removal","None",1,0,0,19352.6546196225,"2010_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",9,"E","A","Regen / high fire","None",1,0,0,5033.1234714645,"2010_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3082.24367796686,"2010_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,62233.596132001,"2010_RaSAWD_fal_RaSAWD_fal_17020007"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,27537.4446223534,"2010_RaSAWD_fal_RaSAWD_fal_17020007"
"RaSPFI_fcd",7,"E","A","Regen / high fire","None",1,0,0,399.690739723928,"2010_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaSPFI_fcd",8,"E","B","Regen / high fire","None",1,0,0,4078.01200772024,"2010_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaSPFI_fcd",9,"E","D","Overstory removal","None",1,0,0,3808.31022066706,"2010_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaSPFI_fcd",20,"E","C","Regen / high fire","Grow w/o fire",0,1,0,4598.30374334875,"2010_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,1619.84701208903,"2011_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,1044.39396877829,"2011_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3470.43162041998,"2011_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,7591.12382818603,"2011_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,1619.84701208903,"2011_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,8634.97275065161,"2011_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3470.43162041998,"2011_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,0.545046312692648,"2011_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,1785.56745399813,"2011_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3825.47839796078,"2011_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,9518.98507180356,"2011_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,8043.24840004678,"2011_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,5045.39559353677,"2011_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,10809.4778547983,"2011_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,26897.3570439363,"2011_RaMCONms_fcm_RaMCONms_fcm_17070102"
"Na0710412_fmh",2,"C","A","Regen / high fire","None",1,0,0,61735.628693082,"2012_Na0710412_fmh_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,165456.15878466,"2012_Na0710412_fmh_Na0710412_fmh_WEC"
"Na0710412_fmh",14,"C","B","Regen / high fire","Grow w/o fire",0,1,0,82531.3670019253,"2012_Na0710412_fmh_Na0710412_fmh_WEC"
"Na1010471_frn",1,"B","C","Thin / low fire","None",1,0,0,1978.80396017623,"2012_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4196.40695179646,"2012_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,5607.41813257021,"2012_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,19890.0959813808,"2012_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8486.58738948382,"2012_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,14547.482670963,"2012_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,237.817873007691,"2012_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,40066.3620115929,"2012_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",10,"A","C","Grow w/ fire","None",0,0,1,2057.77139541339,"2012_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",12,"A","B","Grow w/o fire","None",0,0,1,18550.9882045953,"2012_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4363.87149141928,"2012_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,20683.8430618801,"2012_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",7,"C","A","Regen / high fire","None",1,0,0,1781.11997197674,"2012_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,1332.93149461654,"2012_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",14,"C","B","Grow w/o fire","None",0,0,1,5666.34386067197,"2012_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6317.81799741293,"2012_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",7,"C","A","Regen / high fire","None",1,0,0,3329.32408762401,"2012_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,2491.55643752305,"2012_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",14,"C","B","Grow w/o fire","None",0,0,1,10591.703759943,"2012_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,11809.4592003632,"2012_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3230.81942062952,"2012_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,3903.65274304048,"2012_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,7324.5769665117,"2012_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,7988.83498637819,"2012_Na1010471_frn_Na1010471_frn_17020003"
"RaABAMlw_fsi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2673.49603222639,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",6,"B","A","Regen / high fire","None",1,0,0,1062.91985136847,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,3509.80456954677,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,23941.0050513949,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,2071.37532078679,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,40252.70918799,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,12549.4985248193,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,1347.0943941031,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",1,"B","C","Thin / low fire","None",1,0,0,1001.41426036014,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2916.58056752095,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",13,"B","E","Grow w/o fire","None",0,0,1,15384.2463465943,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",1,"B","C","Thin / low fire","None",1,0,0,652.898403560644,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1901.54152159328,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",13,"B","E","Grow w/o fire","None",0,0,1,13956.7211666031,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3071.47510716896,"2012_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,25174.5066196912,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1466.36463304633,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,6213.22439156772,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-13,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6752.50500449061,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,23486.1579038256,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,187.611908080378,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,39563.5741991798,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4679.23506096347,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,14273.5769702951,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17084.1550046894,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1898.68622787495,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5091.72760994962,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,14626.1650691569,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,19451.7583032548,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5933.84060437855,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5217.5042503566,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12436.6612897054,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,16539.8741476626,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5045.5581073249,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,4436.45568284453,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,13020.5164789724,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,82.1148089748497,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,17316.3599846556,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4644.73084705808,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,89169.2366074594,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,22105.7825702008,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",9,"E","A","Regen / high fire","None",1,0,0,515.091071039438,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,422.843763755373,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,9068.94669891502,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,57.1939544016672,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,12061.0534899811,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3235.11103041135,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,3820.66941439854,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,24.0953221499358,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,5081.21832716347,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1362.92451333458,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,16343.3269482477,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,103.070348440955,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,21735.4613574527,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5830.05712121129,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13553.6089928094,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,5857.63675109885,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,5648.3450041619,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5150.49976626463,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,16432.4660723422,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,41360.0024505752,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,10865.7369918964,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,11093.9065361782,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,20558.1411523261,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,16695.9003380472,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,6592.85617469649,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1342.41012665369,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,32249.6324424792,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,42889.715292682,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,13083.6878675059,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,11504.2181970105,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,24678.4061593034,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,32820.5233327095,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,8803.3799987473,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,5045.5581073249,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,16539.8741476626,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4436.45568284453,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,78.4326848891379,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,14516.6736270526,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,228.160264540413,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,33597.7325842088,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,12905.6260620222,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12458.0303369123,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,26607.3126057269,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,8116.67251113427,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,7136.82354297598,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,65820.9665072526,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,13834.5303581268,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5547.63344556405,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,5671.94057204437,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7543.27717458143,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2301.10839805796,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2023.31738377662,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,3623.24794059917,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14786.4935954866,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2.27373675443232e-13,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,258.075801474709,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,34.69225444521,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1610.44818652232,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,5279.21981271821,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1416.03403568999,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,25.0342523972552,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,31186.1850851446,"2012_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
