"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,1744.09243773266,"2011_RaSAWD_fal_RaSAWD_fal_17020006"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,771.735074066083,"2011_RaSAWD_fal_RaSAWD_fal_17020006"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,16011.8456969241,"2011_RaSAWD_fal_RaSAWD_fal_17020007"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,25476.1216165668,"2011_RaSAWD_fal_RaSAWD_fal_17020008"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,2713.7653950307,"2011_RaSAWD_fal_RaSAWD_fal_17020008"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,4193.98030105118,"2011_RaSAWD_fal_RaSAWD_fal_17020009"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,4296.87401224188,"2011_RaSAWD_fal_RaSAWD_fal_17020010"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,7179.99255786601,"2011_RaSAWD_fal_RaSAWD_fal_17020011"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,9964.79228593544,"2011_RaSAWD_fal_RaSAWD_fal_17020011"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,154.712659882732,"2011_RaSAWD_fal_RaSAWD_fal_17030001"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,180.022635686704,"2011_RaSAWD_fal_RaSAWD_fal_17030001"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,10114.4789209985,"2011_RaSAWD_fal_RaSAWD_fal_17030002"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,4475.50712930336,"2011_RaSAWD_fal_RaSAWD_fal_17030002"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,1194.5519308439,"2011_RaSAWD_fal_RaSAWD_fal_17070106"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,1389.97278708904,"2011_RaSAWD_fal_RaSAWD_fal_17070106"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,37545.9085136923,"2011_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaSPFI_fcd",6,"D","B","Regen / high fire","None",1,0,0,21501.4840890089,"2011_RaSPFI_fcd_RaSPFI_fcd_WNE"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,2858.4559594724,"2017_Na0710412_fmh_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,89244.6024267668,"2017_Na0710412_fmh_Na0710412_fmh_WEC"
"Na1010471_frn",1,"B","C","Thin / low fire","None",1,0,0,267.453921316849,"2017_Na1010471_frn_Na1010471_frn_17010214"
"Na1010471_frn",2,"E","D","Thin / low fire","None",1,0,0,1207.39032076741,"2017_Na1010471_frn_Na1010471_frn_17010214"
"Na1010471_frn",5,"E","C","Overstory removal","None",1,0,0,301.887607199635,"2017_Na1010471_frn_Na1010471_frn_17010214"
"Na1010471_frn",9,"E","A","Regen / high fire","None",1,0,0,1513.58075664617,"2017_Na1010471_frn_Na1010471_frn_17010214"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4634.34540519327,"2017_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,6192.610191571,"2017_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,52.7106806508782,"2017_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,15884.3936332448,"2017_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,173.541168129115,"2017_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,13015.9647751487,"2017_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,16346.3881766099,"2017_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,49598.0328650389,"2017_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",10,"A","C","Grow w/ fire","None",0,0,1,207.52838755136,"2017_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",12,"A","B","Grow w/o fire","None",0,0,1,1870.88647367001,"2017_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,440.100983089844,"2017_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2085.9871065197,"2017_Na1010471_frn_Na1010471_frn_17010305"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,4320.28505248766,"2017_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",12,"A","B","Grow w/o fire","None",0,0,1,9804.6923908673,"2017_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8967.17695062938,"2017_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,11510.0754579145,"2017_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",7,"C","A","Regen / high fire","None",1,0,0,1416.52795542212,"2017_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,1022.57324843525,"2017_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",14,"C","B","Grow w/o fire","None",0,0,1,361.749834278206,"2017_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,9468.83681869784,"2017_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,885.132899559994,"2017_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,3609.65719126903,"2017_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,9732.61025202138,"2017_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,9051.28044056528,"2017_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",7,"C","A","Regen / high fire","None",1,0,0,139.244019258918,"2017_Na1010471_frn_Na1010471_frn_17020008"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,104.205635570532,"2017_Na1010471_frn_Na1010471_frn_17020008"
"Na1010471_frn",14,"C","B","Grow w/o fire","None",0,0,1,442.982228079448,"2017_Na1010471_frn_Na1010471_frn_17020008"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,493.913034914637,"2017_Na1010471_frn_Na1010471_frn_17020008"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,212.849127846424,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020010"
"RaABAMlw_fsi",11,"C","D","Grow w/ fire","None",0,0,1,112.533211730759,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020010"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,1007.7285165268,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020010"
"RaABAMlw_fsi",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,347.901874171014,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020010"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,8752.25285049357,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,37.3864583558784,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1677.46374794311,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",12,"A","B","Grow w/o fire","None",0,0,1,1100.327833798,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,27581.5619563446,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,21638.9143731767,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,3421.00227845624,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",11,"C","D","Grow w/ fire","None",0,0,1,1718.57307474957,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,6263.15394515528,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",6,"B","A","Regen / high fire","None",1,0,0,780.071313670056,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,2987.81603025077,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,8071.43163879722,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,3364.54756488055,"2017_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABLA_faf",1,"B","A","Regen / high fire","None",1,0,0,493.920958664431,"2017_RaABLA_faf_RaABLA_faf_WNE"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,11.8967086299426,"2017_RaABLA_faf_RaABLA_faf_WNE"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,264.228779725251,"2017_RaABLA_faf_RaABLA_faf_WNE"
"RaABLA_faf",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,61.1224097648944,"2017_RaABLA_faf_RaABLA_faf_WNE"
"RaDFHEdy_fwi",4,"D","C","Overstory removal","None",1,0,0,323.496955037457,"2017_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
"RaDFHEdy_fwi",8,"D","A","Regen / high fire","None",1,0,0,303.532847692583,"2017_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
"RaDFHEdy_fwi",15,"D","E","Grow w/o fire","None",0,0,1,447.307381987617,"2017_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
"RaDFHEdy_fwi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,1071.88169628418,"2017_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1927.73749330076,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2563.75363018996,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,782.083817476728,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,687.670248305785,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5188.87145893035,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.27373675443232e-13,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9727.84664049268,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2142.84227656723,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2248.93029198794,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,7240.86227869412,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,25917.423470236,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6149.1914811047,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1451.98868628854,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10931.5846321956,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2932.15597235083,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2074.22930334012,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2277.65031616905,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,122.118967073232,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,358.808025527703,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1264.48663969279,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5352.43171787765,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,328.681232653987,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1106.99027849662,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1711.15492512348,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2275.7142330573,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,694.216189074182,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,610.410046149234,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3374.92208394007,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030503"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,426.320821101848,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030503"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8638.05036449372,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030503"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2419.54789179184,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,8252.61368675853,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2213.58122571413,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,39.1341943128867,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11901.844902377,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,10681.8365899651,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1752.81249780522,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6292.55352840476,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,9845.26146231524,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,46.6865880012799,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,704.534163930064,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1936.23962755319,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11678.3422544168,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2770.2131600822,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3.41060513164848e-13,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2886.25715092116,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4482.1672348092,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6010.90057565033,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,19619.4947005609,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,10993.4124501539,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4988.02698828585,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1.70530256582424e-13,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,2132.49489215593,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9469.78719004534,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2540.06111651957,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,15296.892107118,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,84.9669775797792,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3456.08827753643,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1349.9722452003,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2365.67664906417,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9115.36943583734,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-13,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,10536.6482005171,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1257.43843610911,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,841.229128503602,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2576.73412384961,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.27373675443232e-13,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4703.27919797351,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1952.70267381994,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,5179.0578084796,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,21607.0554430771,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,7265.82192598715,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3.63797880709171e-12,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,37952.8075101415,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1.81898940354586e-12,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2679.00611852803,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,614.586226824802,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6920.49807554132,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4321.53838455881,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22495.1513727812,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5.6843418860808e-13,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,621.015228253484,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1713.4941975492,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22902.7751973076,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,14551.5277350952,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1068.00651953189,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2720.35890105352,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,7681.74874215273,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,9321.63493711305,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11313.6390960103,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2595.43346885246,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12228.5430472909,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,21589.7347000441,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2543.50846368366,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3861.09463798892,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6004.70689462758,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,448.414230650872,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1390.33229555366,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.8421709430404e-14,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2146.82639823093,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,18204.5755704236,"2017_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
